GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
63644,97.55,39.65,28.7,3.26,3.6,1.14
63645,97.65,39.65,30.1,3.38,3.73,1.18
63646,97.75,39.65,29.3,3.25,3.61,1.13
63647,97.85,39.65,29.4,3.29,3.59,1.13
63648,97.95,39.65,31.2,3.53,3.82,1.22
63649,98.05,39.65,31.2,3.52,3.82,1.2
63650,98.15,39.65,31.3,3.49,3.56,1.21
63651,98.25,39.65,31.3,3.52,3.13,1.27
63652,98.35,39.65,31.2,3.54,2.92,1.3
63653,98.45,39.65,32.0,3.61,2.98,1.33
63654,98.55,39.65,32.5,3.65,3.26,1.32
63655,98.65,39.65,32.3,3.53,3.53,1.28
63656,98.75,39.65,31.9,3.43,3.55,1.24
63657,98.85,39.65,31.7,3.41,3.61,1.22
63658,98.95,39.65,31.4,3.4,3.72,1.2
63659,99.05,39.65,31.8,3.43,3.83,1.18
63660,99.15,39.65,32.0,3.4,3.84,1.15
63661,99.25,39.65,32.5,3.4,3.84,1.15
63662,99.35,39.65,33.8,3.56,4.06,1.2
63663,99.45,39.65,33.2,3.45,3.96,1.16
63664,99.55,39.65,36.5,3.74,4.31,1.25
63665,99.65,39.65,36.9,3.76,4.36,1.25
63666,99.75,39.65,32.7,3.25,3.81,1.08
63667,99.85,39.65,31.1,3.03,3.57,1.0
63668,99.95,39.65,32.2,3.05,3.66,1.01
63669,100.05,39.65,33.0,3.1,3.68,1.03
63670,100.15,39.65,32.8,2.78,3.36,0.93
63671,100.25,39.65,32.5,2.51,3.08,0.84
63672,100.35,39.65,33.0,2.33,2.89,0.78
63673,100.45,39.65,33.1,2.31,2.85,0.78
63674,100.55,39.65,33.9,2.32,2.84,0.78
63675,100.65,39.65,33.6,2.14,2.64,0.73
63676,100.75,39.65,33.0,1.95,2.39,0.66
63677,100.85,39.65,32.6,1.82,2.24,0.62
63678,100.95,39.65,32.9,1.82,2.24,0.62
63679,101.05,39.65,32.5,1.79,2.16,0.61
63680,101.15,39.65,32.3,1.84,2.18,0.63
63681,101.25,39.65,32.2,2.02,2.35,0.7
63682,101.35,39.65,32.0,2.29,2.62,0.79
63683,101.45,39.65,31.8,2.23,2.55,0.77
63684,101.55,39.65,32.0,1.95,2.26,0.68
63685,101.65,39.65,33.8,2.27,2.58,0.79
63686,101.75,39.65,36.1,2.61,2.97,0.91
63687,101.85,39.65,34.2,2.41,2.72,0.84
63688,101.95,39.65,34.5,2.18,2.49,0.76
63689,102.05,39.65,36.8,2.19,2.51,0.74
63690,102.15,39.65,35.9,2.07,2.39,0.7
63691,102.25,39.65,35.9,2.06,2.37,0.71
63692,102.35,39.65,36.5,2.17,2.45,0.74
63693,102.45,39.65,36.4,2.32,2.59,0.8
63694,102.55,39.65,31.5,2.09,2.33,0.72
63695,102.65,39.65,31.2,2.07,2.29,0.71
63696,102.75,39.65,31.8,2.18,2.37,0.75
63697,102.85,39.65,31.9,2.54,2.65,0.89
63698,102.95,39.65,32.2,2.73,2.77,0.95
63699,103.05,39.65,36.7,3.29,3.31,1.16
63700,103.15,39.65,38.0,3.31,3.39,1.16
63701,103.25,39.65,36.8,3.4,3.42,1.2
63702,103.35,39.65,35.8,3.17,3.19,1.12
63703,103.45,39.65,35.2,3.18,3.15,1.12
63704,103.55,39.65,35.3,3.15,3.13,1.11
63705,103.65,39.65,34.7,3.29,3.21,1.17
63706,103.75,39.65,34.2,3.26,3.13,1.16
63707,103.85,39.65,34.2,3.17,3.02,1.12
63708,103.95,39.65,34.4,3.2,3.06,1.13
63709,104.05,39.65,34.7,3.46,3.29,1.23
63710,104.15,39.65,34.5,3.54,3.35,1.27
63711,104.25,39.65,34.2,3.53,3.3,1.27
63712,104.35,39.65,34.0,3.56,3.33,1.29
63713,104.45,39.65,34.2,3.7,3.46,1.33
63714,104.55,39.65,34.1,3.76,3.52,1.35
63715,104.65,39.65,33.8,3.78,3.51,1.36
63716,104.75,39.65,33.5,3.76,3.48,1.35
63717,104.85,39.65,33.4,3.82,3.55,1.37
63718,104.95,39.65,33.3,3.89,3.61,1.4
63719,105.05,39.65,33.3,3.96,3.65,1.42
63720,105.15,39.65,33.5,4.01,3.67,1.44
63721,105.25,39.65,33.8,4.12,3.79,1.48
63722,105.35,39.65,33.7,4.18,3.87,1.5
63723,105.45,39.65,35.2,4.42,4.17,1.56
63724,105.55,39.65,34.4,4.36,4.05,1.55
63725,105.65,39.65,35.4,4.57,4.24,1.63
63726,105.75,39.65,35.2,4.58,4.25,1.62
63727,105.85,39.65,35.9,4.7,4.4,1.66
63728,105.95,39.65,35.6,4.67,4.38,1.64
63729,106.05,39.65,35.5,4.7,4.38,1.65
63730,106.15,39.65,35.1,4.69,4.35,1.65
63731,106.25,39.65,34.6,4.66,4.35,1.62
63732,106.35,39.65,34.7,4.72,4.41,1.63
63733,106.45,39.65,35.4,4.78,4.45,1.64
63734,106.55,39.65,35.3,4.75,4.43,1.61
63735,106.65,39.65,34.8,4.71,4.31,1.56
63736,106.75,39.65,38.8,5.24,4.73,1.75
63737,106.85,39.65,44.2,5.98,5.41,2.0
63738,106.95,39.65,38.6,5.19,4.88,1.72
63739,107.05,39.65,40.4,5.54,5.39,1.8
63740,107.15,39.65,39.8,5.63,5.53,1.81
63741,107.25,39.65,37.0,5.29,5.23,1.69
63742,107.35,39.65,33.0,4.8,4.82,1.53
63743,107.45,39.65,32.2,4.71,4.74,1.5
63744,107.55,39.65,32.0,4.74,4.81,1.5
63745,107.65,39.65,31.7,4.73,4.81,1.49
63746,107.75,39.65,30.6,4.62,4.73,1.45
63747,107.85,39.65,30.0,4.57,4.67,1.43
63748,107.95,39.65,29.8,4.57,4.68,1.41
63749,108.05,39.65,29.7,4.58,4.69,1.4
63750,108.15,39.65,30.1,4.63,4.79,1.42
63751,108.25,39.65,29.5,4.55,4.71,1.4
63752,108.35,39.65,29.2,4.47,4.7,1.38
63753,108.45,39.65,29.5,4.55,4.8,1.4
63754,108.55,39.65,29.2,4.52,4.81,1.38
63755,108.65,39.65,28.5,4.43,4.76,1.34
63756,108.75,39.65,28.1,4.38,4.75,1.32
63757,108.85,39.65,27.9,4.38,4.78,1.3
63758,108.95,39.65,28.6,4.52,4.92,1.34
63759,109.05,39.65,28.6,4.54,4.99,1.33
63760,109.15,39.65,27.7,4.39,4.85,1.29
63761,109.25,39.65,27.7,4.38,4.87,1.27
63762,109.35,39.65,28.2,4.46,4.99,1.3
63763,109.45,39.65,28.2,4.44,5.01,1.29
63764,109.55,39.65,27.6,4.36,4.91,1.25
63765,109.65,39.65,26.8,4.17,4.7,1.21
63766,109.75,39.65,25.9,4.01,4.47,1.17
63767,109.85,39.65,30.6,4.74,5.31,1.39
63768,109.95,39.65,32.5,5.11,5.74,1.49
63769,110.05,39.65,32.0,5.11,5.72,1.49
63770,110.15,39.65,31.9,5.15,5.81,1.48
63771,110.25,39.65,32.7,5.31,5.97,1.53
63772,110.35,39.65,32.9,5.36,6.02,1.54
63773,110.45,39.65,33.5,5.48,6.27,1.57
63774,110.55,39.65,34.0,5.68,6.42,1.6
63775,110.65,39.65,35.2,5.93,6.72,1.67
63776,110.75,39.65,34.5,5.73,6.51,1.65
63777,110.85,39.65,35.6,5.85,6.65,1.73
63778,110.95,39.65,36.7,5.99,6.87,1.78
63779,111.05,39.65,38.3,6.21,7.21,1.87
63780,111.15,39.65,39.7,6.46,7.6,1.92
63781,111.25,39.65,39.2,6.39,7.6,1.89
63782,111.35,39.65,38.8,6.46,7.73,1.87
63783,111.45,39.65,36.9,6.22,7.45,1.78
63784,111.55,39.65,33.5,5.67,6.91,1.59
63785,111.65,39.65,34.6,5.8,7.18,1.61
63786,111.75,39.65,35.6,5.98,7.42,1.62
63787,111.85,39.65,36.7,6.21,7.64,1.67
63788,111.95,39.65,38.0,6.43,7.9,1.73
63789,112.05,39.65,37.3,6.27,7.77,1.7
63790,112.15,39.65,37.4,6.29,7.8,1.7
63791,112.25,39.65,38.4,6.46,8.0,1.75
63792,112.35,39.65,40.7,6.85,8.45,1.85
63793,112.45,39.65,42.6,7.13,8.82,1.93
63794,112.55,39.65,42.5,7.08,8.74,1.91
63795,112.65,39.65,41.7,6.91,8.59,1.84
63796,112.75,39.65,44.6,7.31,9.14,1.97
63797,112.85,39.65,45.3,7.43,9.3,2.03
63798,112.95,39.65,45.7,7.51,9.3,2.11
63799,113.05,39.65,45.5,7.51,9.19,2.15
63800,113.15,39.65,45.2,7.4,9.1,2.13
63801,113.25,39.65,44.6,7.27,9.03,2.13
63802,113.35,39.65,44.0,7.14,9.12,2.1
63803,113.45,39.65,44.0,7.25,9.15,2.13
63804,113.55,39.65,44.5,7.36,9.31,2.16
63805,113.65,39.65,46.0,7.64,9.81,2.23
63806,113.75,39.65,42.6,7.21,9.06,2.09
63807,113.85,39.65,43.1,7.35,9.34,2.1
63808,113.95,39.65,40.6,6.98,8.91,1.95
63809,114.05,39.65,35.6,6.07,8.03,1.66
63810,114.15,39.65,34.7,5.93,7.84,1.62
63811,114.25,39.65,34.7,5.98,7.84,1.63
63812,114.35,39.65,34.6,5.88,7.89,1.6
63813,114.45,39.65,34.9,5.93,8.06,1.58
63814,114.55,39.65,37.2,6.38,8.56,1.69
63815,114.65,39.65,36.1,6.26,8.4,1.62
63816,114.75,39.65,37.2,6.44,8.77,1.66
63817,114.85,39.65,38.2,6.62,9.15,1.69
63818,114.95,39.65,40.2,7.01,9.64,1.78
63819,115.05,39.65,42.8,7.5,10.18,1.9
63820,115.15,39.65,45.1,8.01,10.75,2.01
63821,115.25,39.65,47.5,8.59,11.3,2.12
63822,115.35,39.65,46.6,8.29,11.02,2.06
63823,115.45,39.65,44.5,7.8,10.45,1.95
63824,115.55,39.65,46.4,8.09,10.8,2.06
63825,115.65,39.65,49.1,8.61,11.43,2.17
63826,115.75,39.65,55.2,9.57,12.77,2.41
63827,115.85,39.65,68.9,11.26,15.31,2.92
63828,115.95,39.65,64.0,10.1,13.97,2.62
63829,116.05,39.65,63.1,9.77,13.58,2.54
63830,116.15,39.65,65.2,9.96,13.86,2.61
63831,116.25,39.65,68.5,10.18,14.15,2.73
63832,116.35,39.65,71.0,10.22,14.21,2.84
63833,116.45,39.65,73.7,10.22,14.17,2.92
63834,116.55,39.65,76.9,10.51,14.56,3.05
63835,116.65,39.65,79.1,10.82,14.86,3.16
63836,116.75,39.65,80.2,11.38,15.32,3.32
63837,116.85,39.65,79.2,11.34,15.24,3.32
63838,116.95,39.65,80.2,11.51,15.33,3.4
63839,117.05,39.65,79.2,11.44,15.23,3.35
63840,117.15,39.65,79.7,11.67,15.54,3.38
63841,117.25,39.65,78.1,11.58,15.6,3.33
63842,117.35,39.65,76.8,11.41,15.36,3.28
63843,117.45,39.65,74.6,11.11,15.08,3.15
63844,117.55,39.65,74.2,11.15,15.23,3.13
63845,117.65,39.65,73.2,11.16,15.25,3.14
63846,117.75,39.65,72.1,11.07,15.2,3.1
63847,117.85,39.65,71.0,10.88,14.89,3.05
63848,117.95,39.65,71.1,10.83,14.22,3.07
63849,118.05,39.65,70.6,10.46,13.13,3.08
63850,118.15,39.65,70.5,10.29,12.35,3.08
63851,118.25,39.65,76.2,11.09,13.11,3.37
63852,118.35,39.65,79.7,11.76,14.17,3.48
63853,118.45,39.65,82.9,12.46,15.01,3.63
63854,118.55,39.65,77.4,11.76,14.6,3.38
63855,118.65,39.65,72.5,11.07,13.74,3.13
63856,118.75,39.65,73.8,11.33,13.95,3.24
63857,118.85,39.65,75.4,11.54,14.79,3.28
63858,118.95,39.65,68.9,10.64,14.05,3.05
63859,119.05,39.65,61.8,9.72,13.0,2.76
63860,119.15,39.65,56.9,9.0,12.19,2.51
63861,119.25,39.65,56.9,9.12,12.44,2.44
63862,119.35,39.65,53.2,8.68,12.12,2.26
63864,121.55,39.65,28.8,5.42,6.78,1.23
63865,121.65,39.65,29.6,5.55,6.95,1.25
63866,121.75,39.65,31.1,5.76,7.34,1.32
63867,121.85,39.65,33.6,6.1,7.92,1.43
63868,121.95,39.65,41.2,7.39,9.48,1.78
63869,122.05,39.65,41.8,7.46,9.6,1.79
63870,122.15,39.65,41.0,7.34,9.61,1.75
63871,122.25,39.65,41.0,7.49,10.09,1.74
63872,122.35,39.65,39.9,7.49,9.85,1.7
63873,122.45,39.65,36.3,6.85,8.95,1.54
63874,122.55,39.65,33.7,6.37,8.41,1.43
63875,122.65,39.65,34.1,6.46,8.61,1.42
63876,122.75,39.65,33.4,6.38,8.42,1.39
63877,122.85,39.65,33.3,6.4,8.32,1.37
63878,122.95,39.65,33.2,6.41,8.28,1.37
63879,123.05,39.65,32.8,6.33,8.15,1.38
63880,123.15,39.65,30.4,5.84,7.53,1.31
63881,123.25,39.65,28.1,5.43,6.81,1.24
63885,73.95,39.75,28.8,5.49,5.95,1.55
63886,74.05,39.75,28.5,5.34,5.76,1.54
63887,74.15,39.75,28.5,5.3,5.74,1.54
63888,74.25,39.75,28.5,5.28,5.77,1.52
63889,74.35,39.75,28.7,5.15,5.69,1.52
63890,74.45,39.75,30.7,5.44,6.04,1.61
63891,74.55,39.75,30.8,5.41,6.02,1.62
63892,74.65,39.75,30.5,5.19,5.8,1.61
63893,74.75,39.75,30.5,5.1,5.73,1.57
63894,74.85,39.75,30.7,5.01,5.64,1.54
63895,74.95,39.75,31.0,4.91,5.36,1.54
63896,75.05,39.75,31.2,4.88,5.27,1.54
63897,75.15,39.75,31.2,4.9,5.33,1.55
63898,75.25,39.75,32.8,5.1,5.7,1.61
63899,75.35,39.75,31.9,4.93,5.53,1.57
63900,75.45,39.75,32.6,5.06,5.65,1.6
63901,75.55,39.75,35.0,5.34,6.0,1.71
63902,75.65,39.75,34.9,4.81,5.06,1.67
63903,75.75,39.75,33.9,4.58,4.53,1.63
63904,75.85,39.75,35.1,4.67,4.39,1.68
63905,75.95,39.75,36.9,4.73,4.14,1.71
63906,76.05,39.75,40.5,5.08,4.49,1.85
63907,76.15,39.75,50.1,6.12,6.11,2.22
63908,76.25,39.75,51.7,6.5,6.48,2.3
63909,76.35,39.75,46.7,5.86,5.9,2.09
63910,76.45,39.75,44.4,5.52,5.65,1.98
63911,76.55,39.75,43.7,5.31,5.41,1.92
63912,76.65,39.75,42.2,4.97,5.27,1.77
63913,76.75,39.75,41.6,4.91,5.25,1.73
63914,76.85,39.75,40.3,4.67,5.05,1.66
63915,76.95,39.75,40.0,4.4,4.88,1.54
63916,77.05,39.75,39.8,4.27,4.84,1.47
63917,77.15,39.75,39.2,4.2,4.79,1.44
63918,77.25,39.75,39.1,4.1,4.74,1.39
63919,77.35,39.75,38.6,3.89,4.62,1.31
63920,77.45,39.75,38.6,3.76,4.53,1.27
63921,77.55,39.75,38.7,3.67,4.53,1.24
63922,77.65,39.75,38.9,3.56,4.44,1.2
63923,77.75,39.75,39.0,3.52,4.37,1.19
63924,77.85,39.75,38.6,3.56,4.46,1.19
63925,77.95,39.75,39.7,3.49,4.37,1.16
63926,78.05,39.75,40.4,3.55,4.47,1.16
63927,78.15,39.75,40.2,3.53,4.42,1.16
63928,78.25,39.75,39.0,3.3,4.25,1.09
63929,78.35,39.75,38.9,3.08,4.07,1.01
63930,78.45,39.75,39.1,3.12,4.08,1.03
63931,78.55,39.75,41.3,3.26,4.34,1.07
63932,78.65,39.75,38.1,2.88,3.88,0.93
63933,78.75,39.75,38.1,2.85,3.92,0.92
63934,78.85,39.75,38.3,2.83,3.91,0.92
63935,78.95,39.75,39.2,2.78,3.82,0.9
63936,79.05,39.75,39.4,2.68,3.74,0.88
63937,79.15,39.75,40.3,2.75,3.83,0.9
63938,79.25,39.75,41.2,2.68,3.79,0.89
63939,79.35,39.75,41.0,2.37,3.43,0.78
63940,79.45,39.75,41.5,2.46,3.5,0.82
63941,79.55,39.75,42.0,2.32,3.38,0.77
63942,79.65,39.75,43.7,2.1,3.05,0.69
63943,79.75,39.75,42.4,2.06,3.01,0.68
63944,79.85,39.75,42.0,2.15,3.15,0.71
63945,79.95,39.75,42.0,1.94,2.85,0.64
63946,80.05,39.75,42.1,1.79,2.63,0.59
63947,80.15,39.75,41.9,1.73,2.53,0.57
63948,80.25,39.75,41.6,1.67,2.44,0.56
63949,80.35,39.75,42.0,1.59,2.29,0.53
63950,80.45,39.75,42.0,1.57,2.26,0.52
63951,80.55,39.75,41.8,1.56,2.24,0.52
63952,80.65,39.75,41.7,1.49,2.13,0.5
63953,80.75,39.75,41.6,1.43,1.98,0.47
63954,80.85,39.75,42.8,1.45,2.0,0.48
63955,80.95,39.75,42.0,1.42,1.97,0.47
63956,81.05,39.75,41.9,1.36,1.88,0.45
63957,81.15,39.75,41.8,1.35,1.86,0.45
63958,81.25,39.75,41.7,1.34,1.85,0.45
63959,81.35,39.75,41.7,1.28,1.73,0.43
63960,81.45,39.75,41.7,1.27,1.71,0.42
63961,81.55,39.75,41.7,1.26,1.71,0.42
63962,81.65,39.75,41.6,1.24,1.68,0.41
63963,81.75,39.75,41.5,1.21,1.61,0.4
63964,81.85,39.75,41.2,1.19,1.59,0.4
63965,81.95,39.75,41.6,1.19,1.58,0.4
63966,82.05,39.75,41.5,1.14,1.5,0.38
63967,82.15,39.75,41.4,1.14,1.51,0.38
63968,82.25,39.75,41.4,1.15,1.53,0.38
63969,82.35,39.75,41.4,1.14,1.51,0.38
63970,82.45,39.75,41.4,1.1,1.44,0.37
63971,82.55,39.75,41.5,1.1,1.44,0.37
63972,82.65,39.75,41.6,1.1,1.44,0.37
63973,82.75,39.75,41.5,1.07,1.39,0.36
63974,82.85,39.75,42.0,1.12,1.45,0.38
63975,82.95,39.75,41.5,1.11,1.44,0.38
63976,83.05,39.75,41.3,1.08,1.39,0.36
63977,83.15,39.75,41.9,1.08,1.38,0.36
63978,83.25,39.75,41.2,1.07,1.37,0.36
63979,83.35,39.75,41.1,1.07,1.37,0.36
63980,83.45,39.75,41.0,1.07,1.38,0.36
63981,83.55,39.75,40.9,1.08,1.39,0.36
63982,83.65,39.75,41.4,1.11,1.45,0.38
63983,83.75,39.75,41.4,1.1,1.43,0.37
63984,83.85,39.75,41.3,1.09,1.41,0.37
63985,83.95,39.75,41.1,1.12,1.46,0.38
63986,84.05,39.75,41.1,1.16,1.52,0.39
63987,84.15,39.75,41.0,1.14,1.49,0.39
63988,84.25,39.75,41.0,1.14,1.48,0.39
63989,84.35,39.75,41.1,1.14,1.49,0.39
63990,84.45,39.75,42.1,1.15,1.51,0.39
63991,84.55,39.75,41.0,1.17,1.55,0.4
63992,84.65,39.75,41.1,1.23,1.65,0.42
63993,84.75,39.75,41.1,1.24,1.66,0.42
63994,84.85,39.75,41.1,1.23,1.66,0.42
63995,84.95,39.75,41.0,1.3,1.78,0.43
63996,85.05,39.75,41.2,1.39,1.9,0.46
63997,85.15,39.75,41.2,1.5,2.06,0.48
63998,85.25,39.75,41.5,1.51,2.07,0.48
63999,85.35,39.75,41.4,1.51,2.09,0.48
64000,85.45,39.75,42.3,1.57,2.18,0.5
64001,85.55,39.75,42.5,1.55,2.16,0.49
64002,85.65,39.75,41.8,1.56,2.19,0.5
64003,85.75,39.75,42.5,1.6,2.27,0.5
64004,85.85,39.75,41.9,1.59,2.28,0.5
64005,85.95,39.75,42.1,1.63,2.32,0.51
64006,86.05,39.75,42.7,1.64,2.33,0.52
64007,86.15,39.75,42.8,1.69,2.4,0.53
64008,86.25,39.75,43.8,1.77,2.51,0.56
64009,86.35,39.75,43.8,1.8,2.56,0.56
64010,86.45,39.75,44.0,1.79,2.54,0.56
64011,86.55,39.75,43.1,1.75,2.48,0.55
64012,86.65,39.75,42.9,1.76,2.48,0.55
64013,86.75,39.75,43.3,1.83,2.58,0.57
64014,86.85,39.75,43.6,1.87,2.63,0.58
64015,86.95,39.75,43.2,1.82,2.56,0.57
64016,87.05,39.75,43.3,1.85,2.59,0.58
64017,87.15,39.75,44.1,1.89,2.63,0.6
64018,87.25,39.75,43.1,1.83,2.55,0.58
64019,87.35,39.75,43.3,1.85,2.56,0.59
64020,87.45,39.75,43.6,1.89,2.59,0.6
64021,87.55,39.75,43.5,1.89,2.58,0.61
64022,87.65,39.75,43.3,1.83,2.48,0.6
64023,87.75,39.75,43.3,1.81,2.45,0.59
64024,87.85,39.75,43.6,1.87,2.52,0.61
64025,87.95,39.75,44.5,1.96,2.61,0.65
64026,88.05,39.75,43.8,1.97,2.6,0.65
64027,88.15,39.75,43.8,1.95,2.57,0.65
64028,88.25,39.75,44.5,2.04,2.67,0.68
64029,88.35,39.75,45.0,2.23,2.84,0.75
64030,88.45,39.75,44.0,2.4,2.99,0.8
64031,88.55,39.75,43.8,2.48,3.07,0.83
64032,88.65,39.75,43.9,2.46,3.06,0.83
64033,88.75,39.75,44.2,2.32,2.92,0.79
64034,88.85,39.75,44.2,2.18,2.78,0.74
64035,88.95,39.75,44.0,2.11,2.69,0.71
64036,89.05,39.75,43.8,2.12,2.69,0.72
64037,89.15,39.75,43.9,2.21,2.76,0.76
64038,89.25,39.75,43.5,2.27,2.8,0.77
64039,89.35,39.75,43.5,2.39,2.9,0.81
64040,89.45,39.75,44.0,2.62,3.08,0.89
64041,89.55,39.75,44.6,2.64,3.1,0.91
64042,89.65,39.75,44.0,2.61,3.08,0.9
64043,89.75,39.75,43.6,2.73,3.16,0.95
64044,89.85,39.75,43.8,3.18,3.51,1.11
64045,89.95,39.75,44.1,3.17,3.51,1.11
64046,90.05,39.75,44.3,3.2,3.53,1.12
64047,90.15,39.75,44.8,3.94,4.04,1.4
64048,90.25,39.75,43.9,4.1,4.03,1.46
64049,90.35,39.75,42.9,4.03,3.96,1.43
64050,90.45,39.75,42.5,3.95,3.97,1.4
64051,90.55,39.75,41.5,3.88,3.93,1.38
64052,90.65,39.75,40.8,3.87,3.8,1.38
64053,90.75,39.75,40.0,3.79,3.73,1.36
64054,90.85,39.75,40.1,3.79,3.84,1.35
64055,90.95,39.75,40.7,3.86,3.92,1.37
64056,91.05,39.75,40.3,3.87,3.88,1.37
64057,91.15,39.75,40.4,3.88,3.89,1.38
64058,91.25,39.75,40.4,3.85,3.89,1.38
64059,91.35,39.75,40.8,3.88,3.93,1.39
64060,91.45,39.75,40.3,3.87,3.89,1.39
64061,91.55,39.75,36.5,3.5,3.51,1.26
64062,91.65,39.75,35.5,3.42,3.44,1.23
64063,91.75,39.75,35.5,3.4,3.42,1.22
64064,91.85,39.75,34.6,3.34,3.35,1.2
64065,91.95,39.75,34.4,3.36,3.36,1.21
64066,92.05,39.75,34.4,3.35,3.35,1.21
64067,92.15,39.75,34.8,3.37,3.34,1.22
64068,92.25,39.75,35.5,3.45,3.39,1.25
64069,92.35,39.75,35.8,3.47,3.4,1.26
64070,92.45,39.75,35.8,3.46,3.39,1.26
64071,92.55,39.75,36.4,3.5,3.46,1.27
64072,92.65,39.75,36.3,3.48,3.5,1.26
64073,92.75,39.75,36.5,3.53,3.55,1.27
64074,92.85,39.75,36.4,3.53,3.54,1.27
64075,92.95,39.75,36.0,3.48,3.51,1.25
64076,93.05,39.75,36.0,3.45,3.53,1.24
64077,93.15,39.75,35.6,3.42,3.51,1.23
64078,93.25,39.75,35.8,3.47,3.54,1.25
64079,93.35,39.75,35.7,3.46,3.55,1.24
64080,93.45,39.75,36.0,3.48,3.62,1.25
64081,93.55,39.75,35.7,3.48,3.62,1.24
64082,93.65,39.75,35.4,3.48,3.6,1.25
64083,93.75,39.75,35.7,3.53,3.67,1.26
64084,93.85,39.75,35.7,3.52,3.68,1.25
64085,93.95,39.75,35.0,3.45,3.6,1.22
64086,94.05,39.75,34.6,3.42,3.56,1.21
64087,94.15,39.75,34.2,3.39,3.53,1.18
64088,94.25,39.75,34.1,3.34,3.49,1.17
64089,94.35,39.75,34.0,3.34,3.49,1.16
64090,94.45,39.75,34.2,3.35,3.5,1.17
64091,94.55,39.75,33.9,3.33,3.45,1.17
64092,94.65,39.75,33.3,3.28,3.39,1.15
64093,94.75,39.75,32.9,3.26,3.38,1.15
64094,94.85,39.75,33.1,3.31,3.42,1.17
64095,94.95,39.75,33.1,3.35,3.47,1.19
64096,95.05,39.75,32.7,3.33,3.44,1.18
64097,95.15,39.75,32.8,3.35,3.43,1.19
64098,95.25,39.75,32.7,3.38,3.51,1.2
64099,95.35,39.75,32.0,3.35,3.48,1.19
64100,95.45,39.75,31.9,3.35,3.47,1.19
64101,95.55,39.75,31.2,3.26,3.39,1.16
64102,95.65,39.75,31.1,3.24,3.47,1.15
64103,95.75,39.75,31.4,3.28,3.43,1.16
64104,95.85,39.75,31.8,3.33,3.47,1.18
64105,95.95,39.75,31.7,3.31,3.48,1.17
64106,96.05,39.75,31.5,3.31,3.58,1.17
64107,96.15,39.75,31.3,3.31,3.53,1.17
64108,96.25,39.75,31.2,3.32,3.47,1.17
64109,96.35,39.75,30.6,3.24,3.43,1.14
64110,96.45,39.75,30.7,3.28,3.53,1.15
64111,96.55,39.75,31.2,3.32,3.57,1.17
64112,96.65,39.75,31.3,3.34,3.57,1.18
64113,96.75,39.75,31.1,3.32,3.57,1.17
64114,96.85,39.75,31.2,3.33,3.62,1.17
64115,96.95,39.75,31.1,3.34,3.6,1.18
64116,97.05,39.75,31.0,3.34,3.57,1.18
64117,97.15,39.75,30.1,3.25,3.5,1.15
64118,97.25,39.75,30.3,3.28,3.54,1.15
64119,97.35,39.75,28.9,3.15,3.43,1.11
64120,97.45,39.75,29.2,3.21,3.51,1.11
64121,97.55,39.75,31.2,3.45,3.81,1.2
64122,97.65,39.75,31.3,3.44,3.77,1.19
64123,97.75,39.75,31.3,3.43,3.74,1.18
64124,97.85,39.75,31.0,3.41,3.72,1.17
64125,97.95,39.75,30.7,3.41,3.73,1.17
64126,98.05,39.75,30.9,3.4,3.68,1.16
64127,98.15,39.75,30.6,3.33,3.35,1.15
64128,98.25,39.75,30.3,3.31,3.01,1.18
64129,98.35,39.75,33.4,3.76,3.13,1.38
64130,98.45,39.75,36.3,4.1,3.42,1.49
64131,98.55,39.75,39.4,4.33,3.85,1.56
64132,98.65,39.75,35.1,3.77,3.69,1.37
64133,98.75,39.75,34.8,3.73,3.79,1.34
64134,98.85,39.75,35.5,3.81,3.88,1.37
64135,98.95,39.75,35.2,3.72,3.9,1.34
64136,99.05,39.75,34.3,3.55,3.9,1.23
64137,99.15,39.75,34.3,3.55,3.92,1.21
64138,99.25,39.75,33.1,3.44,3.82,1.17
64139,99.35,39.75,33.1,3.4,3.81,1.15
64140,99.45,39.75,34.8,3.57,4.1,1.19
64141,99.55,39.75,35.9,3.53,4.1,1.17
64142,99.65,39.75,33.3,3.27,3.77,1.08
64143,99.75,39.75,29.9,2.91,3.42,0.96
64144,99.85,39.75,30.9,2.93,3.5,0.96
64145,99.95,39.75,32.1,2.9,3.47,0.95
64146,100.05,39.75,32.7,2.82,3.38,0.93
64147,100.15,39.75,32.9,2.61,3.18,0.87
64148,100.25,39.75,33.1,2.34,2.9,0.78
64149,100.35,39.75,33.5,2.06,2.55,0.69
64150,100.45,39.75,32.8,1.84,2.28,0.62
64151,100.55,39.75,31.9,1.74,2.16,0.59
64152,100.65,39.75,32.2,1.85,2.29,0.63
64153,100.75,39.75,32.1,1.85,2.28,0.63
64154,100.85,39.75,31.8,1.8,2.19,0.62
64155,100.95,39.75,31.3,1.75,2.1,0.6
64156,101.05,39.75,32.7,1.8,2.16,0.62
64157,101.15,39.75,36.7,2.0,2.39,0.69
64158,101.25,39.75,35.9,1.95,2.32,0.67
64159,101.35,39.75,36.0,1.95,2.32,0.67
64160,101.45,39.75,35.4,2.0,2.35,0.68
64161,101.55,39.75,35.7,2.0,2.34,0.69
64162,101.65,39.75,35.7,2.02,2.35,0.7
64163,101.75,39.75,35.5,2.09,2.42,0.72
64164,101.85,39.75,33.7,1.95,2.22,0.67
