GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,38.7,8.32,5.13,2.56
630,109.25,21.65,38.4,8.18,5.09,2.53
631,109.35,21.65,35.9,7.42,4.75,2.33
632,109.45,21.65,35.9,7.34,4.69,2.3
633,109.55,21.65,37.4,7.57,4.83,2.37
634,109.65,21.65,37.1,7.19,4.66,2.25
635,109.75,21.65,37.5,7.03,4.67,2.15
636,109.85,21.65,36.4,6.77,4.52,2.08
637,109.95,21.65,37.3,6.56,4.34,2.03
638,110.05,21.65,39.1,6.1,4.08,1.98
639,110.15,21.65,40.3,6.05,4.05,2.0
640,110.25,21.65,41.7,6.3,4.22,2.08
641,110.35,21.65,43.0,6.79,4.47,2.19
642,110.45,21.65,43.2,7.55,4.92,2.31
643,110.55,21.65,43.7,7.69,5.03,2.35
644,110.65,21.65,46.9,8.14,5.25,2.51
645,110.75,21.65,45.7,7.53,4.9,2.41
646,110.85,21.65,45.0,7.17,4.74,2.32
647,110.95,21.65,42.6,7.03,4.6,2.27
648,111.05,21.65,37.9,6.99,4.47,2.24
649,111.15,21.65,34.5,7.1,4.52,2.27
650,111.25,21.65,32.4,6.81,4.38,2.2
651,111.35,21.65,35.1,7.41,4.73,2.46
652,111.45,21.65,33.0,6.91,4.41,2.33
653,111.55,21.65,28.7,6.0,3.86,2.04
654,111.65,21.65,28.3,5.89,3.8,2.01
655,111.75,21.65,30.6,6.37,4.11,2.22
656,111.85,21.65,29.8,6.25,4.08,2.23
657,111.95,21.65,28.9,6.08,3.98,2.17
658,112.05,21.65,28.9,6.04,3.99,2.12
659,112.15,21.65,28.4,6.05,4.03,2.15
663,100.05,21.75,23.8,6.03,3.37,1.78
664,100.15,21.75,24.3,6.16,3.39,1.83
665,100.25,21.75,23.9,6.14,3.32,1.79
666,100.35,21.75,18.7,4.83,2.56,1.41
667,100.45,21.75,19.3,4.97,2.62,1.46
668,100.55,21.75,19.1,4.89,2.54,1.43
669,100.65,21.75,24.9,6.36,3.26,1.85
670,100.75,21.75,24.8,6.29,3.21,1.82
671,100.85,21.75,25.1,6.35,3.24,1.85
672,100.95,21.75,24.6,6.24,3.21,1.82
673,101.05,21.75,23.0,5.82,3.05,1.69
674,101.15,21.75,22.5,5.68,3.06,1.65
675,101.25,21.75,21.1,5.2,2.83,1.53
676,101.35,21.75,20.4,4.87,2.62,1.47
677,101.45,21.75,20.9,4.81,2.6,1.51
678,101.55,21.75,20.2,4.59,2.5,1.47
679,101.65,21.75,22.1,5.08,2.85,1.62
687,107.25,21.75,20.7,4.82,3.0,1.69
688,107.35,21.75,21.4,4.98,3.1,1.74
689,107.45,21.75,21.3,4.93,3.08,1.71
690,107.55,21.75,19.5,4.5,2.82,1.56
691,107.65,21.75,21.0,4.81,3.02,1.67
692,107.75,21.75,29.7,6.72,4.21,2.3
693,107.85,21.75,29.5,6.67,4.19,2.28
694,107.95,21.75,22.5,5.1,3.19,1.75
695,108.05,21.75,25.5,5.74,3.57,1.96
696,108.15,21.75,28.5,6.4,3.97,2.17
697,108.25,21.75,29.7,6.67,4.16,2.25
698,108.35,21.75,33.0,7.39,4.64,2.47
699,108.45,21.75,33.5,7.47,4.73,2.49
700,108.55,21.75,37.4,8.34,5.27,2.74
701,108.65,21.75,38.0,8.45,5.4,2.76
702,108.75,21.75,35.2,7.8,5.02,2.54
703,108.85,21.75,36.8,8.11,5.18,2.62
704,108.95,21.75,36.9,8.08,5.08,2.57
705,109.05,21.75,36.0,7.8,4.86,2.45
706,109.15,21.75,39.9,8.56,5.27,2.64
707,109.25,21.75,43.3,9.13,5.63,2.81
708,109.35,21.75,40.4,8.34,5.22,2.58
709,109.45,21.75,37.5,7.66,4.84,2.39
710,109.55,21.75,38.7,7.76,4.94,2.4
711,109.65,21.75,38.2,7.48,4.83,2.3
712,109.75,21.75,38.0,7.23,4.74,2.23
713,109.85,21.75,38.9,7.16,4.68,2.18
714,109.95,21.75,41.5,7.3,4.76,2.24
715,110.05,21.75,41.8,6.85,4.5,2.17
716,110.15,21.75,41.8,6.47,4.3,2.1
717,110.25,21.75,42.8,6.74,4.47,2.17
718,110.35,21.75,43.9,7.33,4.78,2.29
719,110.45,21.75,44.2,7.71,5.0,2.37
720,110.55,21.75,44.7,7.91,5.08,2.42
721,110.65,21.75,46.3,8.05,5.15,2.48
722,110.75,21.75,46.5,7.82,5.03,2.47
723,110.85,21.75,44.5,7.28,4.75,2.33
724,110.95,21.75,44.4,7.5,4.85,2.4
725,111.05,21.75,44.6,8.09,5.13,2.56
726,111.15,21.75,40.8,8.07,5.08,2.56
727,111.25,21.75,37.0,7.81,4.91,2.52
728,111.35,21.75,34.4,7.23,4.6,2.35
729,111.45,21.75,32.8,6.88,4.38,2.27
730,111.55,21.75,29.9,6.23,4.0,2.09
731,111.65,21.75,30.4,6.26,4.04,2.1
732,111.75,21.75,30.7,6.29,4.09,2.12
733,111.85,21.75,32.2,6.61,4.31,2.27
734,111.95,21.75,31.0,6.39,4.21,2.21
735,112.05,21.75,30.4,6.28,4.19,2.16
736,112.15,21.75,30.5,6.35,4.28,2.2
737,112.25,21.75,27.1,5.74,3.89,2.0
738,112.35,21.75,27.4,5.8,3.99,2.01
739,112.45,21.75,29.6,6.23,4.28,2.17
740,112.55,21.75,29.2,6.14,4.21,2.15
741,112.65,21.75,27.0,5.69,3.9,1.98
745,99.95,21.85,22.3,5.66,3.27,1.63
746,100.05,21.85,19.2,4.86,2.66,1.43
747,100.15,21.85,19.2,4.85,2.62,1.43
748,100.25,21.85,19.0,4.85,2.6,1.41
749,100.35,21.85,19.0,4.9,2.59,1.42
750,100.45,21.85,17.6,4.52,2.39,1.31
751,100.55,21.85,18.1,4.64,2.41,1.33
752,100.65,21.85,19.0,4.77,2.44,1.37
753,100.75,21.85,22.6,5.57,2.76,1.62
754,100.85,21.85,24.9,6.09,3.01,1.79
755,100.95,21.85,24.6,6.1,3.07,1.78
756,101.05,21.85,23.1,5.76,2.98,1.68
757,101.15,21.85,23.1,5.71,3.02,1.66
758,101.25,21.85,22.4,5.51,2.95,1.61
759,101.35,21.85,21.8,5.2,2.8,1.55
760,101.45,21.85,21.7,5.02,2.75,1.53
761,101.55,21.85,21.0,4.81,2.68,1.5
762,101.65,21.85,21.9,5.08,2.88,1.58
770,107.05,21.85,22.7,5.35,3.29,1.86
771,107.15,21.85,23.6,5.53,3.41,1.93
772,107.25,21.85,21.0,4.91,3.05,1.71
773,107.35,21.85,22.1,5.17,3.23,1.79
774,107.45,21.85,21.1,4.91,3.09,1.7
775,107.55,21.85,21.8,5.05,3.16,1.75
776,107.65,21.85,21.0,4.85,3.05,1.68
777,107.75,21.85,21.0,4.84,3.05,1.67
778,107.85,21.85,21.0,4.8,3.01,1.66
779,107.95,21.85,20.9,4.77,2.99,1.65
780,108.05,21.85,25.7,5.86,3.65,2.01
781,108.15,21.85,31.2,7.07,4.36,2.4
782,108.25,21.85,29.6,6.68,4.13,2.24
783,108.35,21.85,29.5,6.63,4.14,2.2
784,108.45,21.85,31.6,7.11,4.49,2.33
785,108.55,21.85,36.4,8.18,5.14,2.65
786,108.65,21.85,33.5,7.5,4.77,2.42
787,108.75,21.85,37.1,8.26,5.23,2.65
788,108.85,21.85,37.4,8.27,5.22,2.64
789,108.95,21.85,34.7,7.61,4.81,2.43
790,109.05,21.85,34.6,7.54,4.77,2.38
791,109.15,21.85,38.0,8.19,5.13,2.56
792,109.25,21.85,40.6,8.56,5.33,2.66
793,109.35,21.85,41.5,8.52,5.29,2.64
794,109.45,21.85,39.3,7.95,4.98,2.47
795,109.55,21.85,37.4,7.46,4.74,2.31
796,109.65,21.85,37.3,7.37,4.77,2.28
797,109.75,21.85,37.7,7.42,4.85,2.28
798,109.85,21.85,40.1,7.6,4.98,2.31
799,109.95,21.85,42.4,7.68,5.01,2.33
800,110.05,21.85,42.9,7.5,4.89,2.3
801,110.15,21.85,42.4,7.42,4.88,2.28
802,110.25,21.85,43.4,7.55,4.92,2.32
803,110.35,21.85,44.0,7.74,5.0,2.38
804,110.45,21.85,44.7,8.16,5.23,2.49
805,110.55,21.85,45.1,8.37,5.31,2.55
806,110.65,21.85,46.7,8.4,5.28,2.56
807,110.75,21.85,46.8,8.15,5.12,2.55
808,110.85,21.85,45.6,7.95,5.04,2.51
809,110.95,21.85,44.9,7.93,5.03,2.51
810,111.05,21.85,46.7,8.59,5.4,2.72
811,111.15,21.85,44.6,8.8,5.51,2.8
812,111.25,21.85,41.1,8.82,5.51,2.86
813,111.35,21.85,30.6,6.46,4.12,2.1
814,111.45,21.85,27.4,5.73,3.69,1.87
815,111.55,21.85,31.6,6.52,4.19,2.12
816,111.65,21.85,31.7,6.51,4.22,2.14
817,111.75,21.85,28.4,5.74,3.77,1.89
818,111.85,21.85,29.6,5.87,3.86,1.92
819,111.95,21.85,32.1,6.41,4.24,2.1
820,112.05,21.85,30.9,6.28,4.21,2.07
821,112.15,21.85,31.9,6.61,4.51,2.18
822,112.25,21.85,27.2,5.67,4.02,1.85
823,112.35,21.85,28.3,5.9,4.15,1.97
824,112.45,21.85,30.5,6.38,4.48,2.16
825,112.55,21.85,31.6,6.61,4.72,2.23
826,112.65,21.85,31.4,6.56,4.7,2.22
827,112.75,21.85,30.8,6.42,4.56,2.2
828,112.85,21.85,31.5,6.55,4.62,2.25
829,112.95,21.85,32.2,6.69,4.75,2.28
830,113.15,21.85,31.1,6.55,4.3,2.35
840,100.05,21.95,21.8,5.54,3.03,1.63
841,100.15,21.95,20.7,5.26,2.83,1.54
842,100.25,21.95,18.9,4.82,2.56,1.4
843,100.35,21.95,19.9,5.08,2.68,1.47
844,100.45,21.95,18.2,4.64,2.43,1.35
845,100.55,21.95,18.6,4.75,2.47,1.36
846,100.65,21.95,19.2,4.69,2.37,1.36
847,100.75,21.95,22.4,5.4,2.64,1.59
848,100.85,21.95,27.0,6.52,3.18,1.93
849,100.95,21.95,25.8,6.24,3.12,1.83
850,101.05,21.95,25.4,6.28,3.27,1.84
851,101.15,21.95,23.9,5.89,3.15,1.74
852,101.25,21.95,23.2,5.69,3.05,1.66
853,101.35,21.95,24.2,5.74,3.13,1.71
854,101.45,21.95,23.6,5.38,3.02,1.65
855,101.55,21.95,21.9,4.97,2.81,1.53
856,101.65,21.95,21.6,5.0,2.86,1.54
864,106.95,21.95,21.2,4.99,3.06,1.72
865,107.05,21.95,20.1,4.72,2.93,1.63
866,107.15,21.95,25.3,5.94,3.63,2.04
867,107.25,21.95,21.2,4.96,3.09,1.7
868,107.35,21.95,21.7,5.06,3.19,1.74
869,107.45,21.95,21.5,5.02,3.16,1.73
870,107.55,21.95,22.3,5.17,3.26,1.79
871,107.65,21.95,20.2,4.66,2.98,1.6
872,107.75,21.95,22.3,5.13,3.27,1.77
873,107.85,21.95,21.1,4.86,3.07,1.68
874,107.95,21.95,21.1,4.82,3.03,1.66
875,108.05,21.95,21.2,4.85,3.05,1.69
876,108.15,21.95,29.8,6.8,4.22,2.35
877,108.25,21.95,31.1,7.03,4.32,2.37
878,108.35,21.95,32.4,7.29,4.54,2.38
879,108.45,21.95,31.8,7.16,4.52,2.32
880,108.55,21.95,36.5,8.21,5.13,2.65
881,108.65,21.95,36.8,8.26,5.19,2.62
882,108.75,21.95,34.7,7.78,4.91,2.44
883,108.85,21.95,35.1,7.85,4.96,2.47
884,108.95,21.95,34.8,7.67,4.83,2.43
885,109.05,21.95,36.9,8.03,5.06,2.53
886,109.15,21.95,38.3,8.29,5.21,2.6
887,109.25,21.95,39.5,8.43,5.24,2.63
888,109.35,21.95,40.0,8.15,5.07,2.53
889,109.45,21.95,40.7,8.07,5.06,2.51
890,109.55,21.95,38.7,7.71,4.87,2.39
891,109.65,21.95,39.4,7.81,4.98,2.39
892,109.75,21.95,40.8,8.14,5.35,2.52
893,109.85,21.95,43.3,8.62,5.64,2.67
894,109.95,21.95,44.9,8.77,5.74,2.68
895,110.05,21.95,43.6,8.05,5.3,2.45
896,110.15,21.95,43.8,8.26,5.51,2.51
897,110.25,21.95,44.1,8.2,5.44,2.49
898,110.35,21.95,44.3,8.13,5.28,2.48
899,110.45,21.95,44.1,8.66,5.53,2.63
900,110.55,21.95,44.1,8.68,5.53,2.63
901,110.65,21.95,44.5,8.29,5.21,2.52
902,110.75,21.95,44.7,8.04,5.06,2.5
903,110.85,21.95,46.1,8.18,5.19,2.57
904,110.95,21.95,45.0,8.06,5.08,2.55
905,111.05,21.95,44.8,8.39,5.28,2.68
906,111.15,21.95,43.7,9.31,5.85,3.02
907,111.25,21.95,41.1,8.96,5.65,2.92
908,111.35,21.95,31.9,6.84,4.37,2.23
909,111.45,21.95,29.4,6.11,3.96,2.0
910,111.55,21.95,32.0,6.56,4.23,2.14
911,111.65,21.95,30.7,6.3,4.1,2.05
912,111.75,21.95,30.2,6.05,3.97,1.97
913,111.85,21.95,30.6,6.01,4.01,1.9
914,111.95,21.95,32.2,6.31,4.21,1.99
915,112.05,21.95,32.7,6.57,4.41,2.1
916,112.15,21.95,31.3,6.51,4.55,2.1
917,112.25,21.95,31.0,6.49,4.61,2.1
918,112.35,21.95,28.4,5.97,4.27,1.93
919,112.45,21.95,27.6,5.76,4.18,1.87
920,112.55,21.95,30.2,6.3,4.59,2.09
921,112.65,21.95,31.3,6.52,4.78,2.15
922,112.75,21.95,32.7,6.81,4.98,2.27
923,112.85,21.95,34.7,7.2,5.15,2.43
924,112.95,21.95,32.2,6.67,4.83,2.24
925,113.05,21.95,34.5,7.14,5.1,2.42
926,113.15,21.95,34.5,7.27,4.77,2.56
927,113.25,21.95,31.7,6.75,4.33,2.43
938,99.85,22.05,22.0,5.54,3.21,1.6
940,100.05,22.05,19.6,4.96,2.71,1.43
941,100.15,22.05,17.8,4.53,2.43,1.3
942,100.25,22.05,19.9,5.06,2.71,1.46
943,100.35,22.05,21.0,5.34,2.85,1.54
944,100.45,22.05,21.0,5.34,2.8,1.54
945,100.55,22.05,20.4,5.03,2.6,1.45
946,100.65,22.05,21.5,5.14,2.61,1.47
947,100.75,22.05,25.5,6.03,2.99,1.76
948,100.85,22.05,26.7,6.32,3.16,1.85
949,100.95,22.05,26.8,6.39,3.26,1.85
950,101.05,22.05,24.7,5.97,3.11,1.73
951,101.15,22.05,23.9,5.88,3.11,1.71
952,101.25,22.05,23.5,5.73,3.11,1.67
953,101.35,22.05,23.4,5.56,3.08,1.63
954,101.45,22.05,22.9,5.27,2.96,1.6
955,101.55,22.05,21.6,4.95,2.8,1.52
961,106.75,22.05,25.2,5.95,3.52,2.03
962,106.85,22.05,28.4,6.71,3.94,2.27
963,106.95,22.05,27.1,6.36,3.8,2.15
964,107.05,22.05,26.0,6.1,3.68,2.06
965,107.15,22.05,25.0,5.85,3.56,1.97
966,107.25,22.05,19.3,4.48,2.8,1.51
967,107.35,22.05,23.7,5.51,3.45,1.87
968,107.45,22.05,23.7,5.52,3.45,1.88
969,107.55,22.05,19.3,4.46,2.84,1.52
970,107.65,22.05,29.5,6.83,4.27,2.32
971,107.75,22.05,29.7,6.87,4.31,2.36
972,107.85,22.05,25.7,5.91,3.73,2.02
973,107.95,22.05,22.1,5.05,3.19,1.73
974,108.05,22.05,20.4,4.65,2.94,1.6
975,108.15,22.05,22.5,5.13,3.21,1.76
976,108.25,22.05,30.6,6.92,4.3,2.31
977,108.35,22.05,30.7,6.91,4.34,2.26
978,108.45,22.05,32.9,7.38,4.61,2.39
979,108.55,22.05,35.6,8.0,5.03,2.58
980,108.65,22.05,36.1,8.12,5.12,2.57
981,108.75,22.05,35.1,7.87,4.96,2.47
982,108.85,22.05,36.4,8.13,5.14,2.54
983,108.95,22.05,37.7,8.37,5.27,2.62
984,109.05,22.05,37.7,8.26,5.16,2.58
985,109.15,22.05,38.7,8.37,5.25,2.62
986,109.25,22.05,38.5,8.23,5.12,2.56
987,109.35,22.05,38.8,8.02,5.0,2.49
988,109.45,22.05,39.5,7.91,4.96,2.46
989,109.55,22.05,39.6,7.96,5.02,2.46
990,109.65,22.05,40.6,8.21,5.26,2.54
991,109.75,22.05,43.0,8.66,5.62,2.68
992,109.85,22.05,45.0,9.0,5.86,2.78
993,109.95,22.05,44.5,8.82,5.78,2.71
994,110.05,22.05,42.2,8.21,5.45,2.5
995,110.15,22.05,43.5,8.29,5.54,2.54
996,110.25,22.05,45.6,8.73,5.81,2.67
997,110.35,22.05,45.3,8.89,5.76,2.71
998,110.45,22.05,43.6,8.66,5.56,2.64
999,110.55,22.05,42.7,8.4,5.37,2.56
1000,110.65,22.05,41.3,8.09,5.11,2.48
1001,110.75,22.05,42.6,7.99,5.04,2.48
1002,110.85,22.05,43.8,7.93,5.01,2.49
1003,110.95,22.05,45.0,8.29,5.31,2.64
1004,111.05,22.05,43.6,8.55,5.44,2.77
1005,111.15,22.05,34.6,7.25,4.65,2.37
1006,111.25,22.05,33.5,7.15,4.57,2.34
1007,111.35,22.05,36.5,7.86,5.04,2.58
1008,111.45,22.05,35.9,7.58,4.88,2.48
1009,111.55,22.05,36.1,7.46,4.8,2.44
1010,111.65,22.05,31.8,6.52,4.28,2.12
1011,111.75,22.05,33.2,6.69,4.44,2.15
1012,111.85,22.05,32.7,6.47,4.31,2.05
1013,111.95,22.05,30.8,6.12,4.13,1.92
1014,112.05,22.05,32.6,6.62,4.49,2.07
1015,112.15,22.05,32.1,6.65,4.6,2.11
1016,112.25,22.05,30.3,6.35,4.49,2.04
1017,112.35,22.05,30.5,6.43,4.68,2.03
1018,112.45,22.05,31.6,6.64,4.87,2.12
1019,112.55,22.05,32.2,6.76,4.89,2.17
1020,112.65,22.05,32.7,6.83,5.0,2.21
1021,112.75,22.05,35.6,7.42,5.43,2.41
1022,112.85,22.05,38.9,8.11,5.86,2.67
1023,112.95,22.05,34.0,7.03,5.09,2.33
1024,113.05,22.05,37.8,7.81,5.6,2.6
1025,113.15,22.05,38.5,8.09,5.48,2.72
1026,113.25,22.05,35.9,7.58,4.95,2.6
1027,113.35,22.05,34.6,7.4,4.63,2.56
1028,113.45,22.05,34.5,7.43,4.6,2.57
1030,120.75,22.05,7.8,1.7,1.02,0.64
1031,120.85,22.05,10.3,2.26,1.36,0.86
1034,99.25,22.15,21.7,5.45,3.31,1.54
1035,99.35,22.15,19.0,4.78,2.87,1.36
1036,99.45,22.15,19.4,4.88,2.94,1.39
1037,99.55,22.15,21.2,5.34,3.2,1.52
1038,99.65,22.15,21.9,5.54,3.28,1.59
1039,99.75,22.15,20.8,5.19,3.11,1.5
1040,99.85,22.15,19.6,4.95,2.88,1.42
1041,99.95,22.15,21.3,5.37,2.98,1.55
1042,100.05,22.15,21.0,5.29,2.85,1.52
1043,100.15,22.15,20.4,5.14,2.76,1.48
1044,100.25,22.15,20.2,5.09,2.74,1.46
1045,100.35,22.15,20.6,5.15,2.79,1.5
1046,100.45,22.15,19.0,4.69,2.56,1.36
1047,100.55,22.15,19.2,4.67,2.45,1.33
1048,100.65,22.15,18.6,4.26,2.22,1.21
1049,100.75,22.15,23.2,5.03,2.65,1.44
1050,100.85,22.15,25.3,5.54,2.91,1.58
1051,100.95,22.15,26.3,6.03,3.16,1.73
1052,101.05,22.15,25.7,6.09,3.26,1.75
1053,101.15,22.15,24.5,5.82,3.27,1.67
1054,101.25,22.15,23.5,5.68,3.18,1.64
1055,101.35,22.15,23.6,5.68,3.19,1.66
1056,101.45,22.15,23.3,5.54,3.14,1.64
1057,101.55,22.15,21.0,4.99,2.88,1.49
1062,106.75,22.15,26.3,6.08,3.61,2.05
1063,106.85,22.15,22.9,5.27,3.19,1.79
1064,106.95,22.15,30.5,7.02,4.21,2.35
1065,107.05,22.15,32.1,7.31,4.45,2.43
1066,107.15,22.15,30.8,7.07,4.33,2.35
1067,107.25,22.15,24.7,5.68,3.52,1.9
1068,107.35,22.15,29.6,6.82,4.3,2.29
1069,107.45,22.15,31.3,7.22,4.56,2.43
1070,107.55,22.15,28.5,6.59,4.15,2.22
1071,107.65,22.15,28.5,6.59,4.14,2.22
1072,107.75,22.15,29.5,6.79,4.28,2.29
1073,107.85,22.15,29.8,6.83,4.29,2.31
1074,107.95,22.15,27.3,6.22,3.92,2.1
1075,108.05,22.15,28.8,6.5,4.09,2.2
1076,108.15,22.15,26.9,6.06,3.82,2.05
1077,108.25,22.15,30.6,6.9,4.31,2.29
1078,108.35,22.15,30.5,6.88,4.32,2.25
1079,108.45,22.15,33.4,7.52,4.76,2.42
1080,108.55,22.15,35.4,7.98,5.02,2.56
1081,108.65,22.15,35.3,7.96,5.02,2.53
1082,108.75,22.15,36.2,8.18,5.18,2.57
1083,108.85,22.15,37.0,8.31,5.23,2.6
1084,108.95,22.15,38.9,8.64,5.4,2.7
1085,109.05,22.15,37.9,8.35,5.24,2.61
1086,109.15,22.15,38.5,8.32,5.21,2.6
1087,109.25,22.15,39.2,8.38,5.22,2.6
1088,109.35,22.15,40.3,8.44,5.24,2.64
1089,109.45,22.15,39.8,8.26,5.17,2.59
1090,109.55,22.15,40.6,8.33,5.26,2.6
1091,109.65,22.15,42.7,8.77,5.56,2.71
1092,109.75,22.15,43.1,8.85,5.66,2.75
1093,109.85,22.15,42.4,8.63,5.64,2.66
1094,109.95,22.15,44.1,8.85,5.77,2.72
1095,110.05,22.15,44.2,8.78,5.75,2.69
1096,110.15,22.15,45.4,8.97,5.89,2.74
1097,110.25,22.15,45.9,9.06,5.92,2.76
1098,110.35,22.15,45.9,9.17,5.91,2.81
1099,110.45,22.15,46.5,9.41,6.04,2.9
1100,110.55,22.15,43.6,8.86,5.61,2.73
1101,110.65,22.15,42.0,8.42,5.32,2.59
1102,110.75,22.15,43.4,8.56,5.39,2.65
1103,110.85,22.15,43.7,8.59,5.48,2.68
1104,110.95,22.15,43.8,8.67,5.58,2.76
1105,111.05,22.15,43.2,8.75,5.58,2.83
1106,111.15,22.15,39.7,8.29,5.3,2.75
1107,111.25,22.15,30.0,6.57,4.32,2.19
1108,111.35,22.15,36.5,7.93,5.16,2.62
1109,111.45,22.15,36.4,7.83,5.11,2.57
1110,111.55,22.15,35.7,7.65,5.02,2.52
1111,111.65,22.15,34.8,7.24,4.76,2.33
1112,111.75,22.15,34.6,7.08,4.71,2.27
1113,111.85,22.15,30.8,6.26,4.22,1.98
1114,111.95,22.15,34.7,7.05,4.73,2.21
1115,112.05,22.15,34.2,7.03,4.79,2.19
1116,112.15,22.15,34.4,7.22,4.98,2.25
1117,112.25,22.15,36.8,7.89,5.53,2.44
1118,112.35,22.15,33.6,7.16,5.2,2.22
1119,112.45,22.15,30.3,6.4,4.76,1.98
1120,112.55,22.15,33.5,7.09,5.33,2.17
1121,112.65,22.15,34.4,7.22,5.45,2.24
1122,112.75,22.15,35.4,7.37,5.52,2.34
1123,112.85,22.15,34.7,7.15,5.37,2.28
1124,112.95,22.15,37.9,7.78,5.77,2.46
1125,113.05,22.15,39.3,8.1,5.88,2.61
1126,113.15,22.15,39.8,8.3,5.71,2.7
1127,113.25,22.15,40.2,8.54,5.61,2.77
1128,113.35,22.15,39.7,8.56,5.36,2.8
1129,113.45,22.15,36.5,7.85,4.82,2.65
1130,113.55,22.15,38.3,8.34,4.97,2.85
1132,120.75,22.15,6.5,1.44,0.88,0.52
1133,120.85,22.15,10.9,2.34,1.4,0.86
1136,99.25,22.25,24.9,6.32,3.78,1.78
1137,99.35,22.25,20.9,5.31,3.15,1.5
1138,99.45,22.25,19.8,5.05,2.92,1.45
1139,99.55,22.25,19.5,4.99,2.85,1.43
1140,99.65,22.25,21.4,5.46,3.12,1.57
1141,99.75,22.25,20.1,5.07,2.94,1.46
1142,99.85,22.25,19.9,5.08,2.83,1.46
1143,99.95,22.25,19.9,5.09,2.73,1.45
1144,100.05,22.25,22.1,5.59,2.99,1.61
1145,100.15,22.25,23.8,6.01,3.2,1.74
1146,100.25,22.25,21.6,5.45,2.92,1.55
1147,100.35,22.25,21.3,5.3,2.88,1.54
1148,100.45,22.25,21.0,5.17,2.83,1.52
1149,100.55,22.25,19.8,4.74,2.56,1.35
1150,100.65,22.25,23.2,5.09,2.69,1.45
1151,100.75,22.25,24.6,5.03,2.73,1.45
1152,100.85,22.25,24.8,5.13,2.77,1.47
1153,100.95,22.25,25.2,5.64,3.03,1.6
1154,101.05,22.25,24.4,5.72,3.28,1.62
1155,101.15,22.25,22.5,5.33,3.12,1.5
1156,101.25,22.25,23.3,5.58,3.2,1.6
1157,101.35,22.25,19.5,4.7,2.7,1.37
1158,101.45,22.25,18.2,4.43,2.58,1.3
1159,101.55,22.25,21.5,5.24,3.04,1.54
1172,106.75,22.25,26.8,6.11,3.65,2.06
1173,106.85,22.25,26.0,5.97,3.58,2.0
1174,106.95,22.25,26.0,5.88,3.6,1.95
1175,107.05,22.25,25.8,5.8,3.58,1.92
1176,107.15,22.25,26.6,6.02,3.7,1.99
1177,107.25,22.25,31.8,7.26,4.53,2.42
1178,107.35,22.25,25.1,5.74,3.67,1.91
1179,107.45,22.25,25.8,5.91,3.78,1.97
1180,107.55,22.25,30.2,6.96,4.4,2.34
1181,107.65,22.25,27.2,6.22,3.94,2.08
1182,107.75,22.25,22.4,5.14,3.3,1.72
1183,107.85,22.25,19.7,4.49,2.92,1.51
1184,107.95,22.25,23.0,5.18,3.32,1.75
1185,108.05,22.25,26.6,5.95,3.8,2.01
1186,108.15,22.25,30.2,6.78,4.3,2.29
1187,108.25,22.25,31.9,7.2,4.51,2.38
1188,108.35,22.25,33.1,7.47,4.73,2.43
1189,108.45,22.25,35.7,8.06,5.1,2.62
1190,108.55,22.25,34.8,7.82,4.97,2.52
1191,108.65,22.25,38.1,8.6,5.41,2.73
1192,108.75,22.25,36.2,8.18,5.22,2.58
1193,108.85,22.25,37.1,8.35,5.33,2.63
1194,108.95,22.25,39.2,8.72,5.46,2.73
1195,109.05,22.25,38.9,8.55,5.4,2.68
1196,109.15,22.25,41.3,9.03,5.67,2.84
1197,109.25,22.25,41.5,8.97,5.55,2.8
1198,109.35,22.25,42.0,8.9,5.52,2.79
1199,109.45,22.25,42.4,8.97,5.6,2.85
1200,109.55,22.25,43.0,9.02,5.66,2.86
1201,109.65,22.25,43.0,8.96,5.67,2.81
1202,109.75,22.25,39.1,8.19,5.33,2.55
1203,109.85,22.25,43.6,9.14,5.93,2.84
1204,109.95,22.25,44.7,9.16,6.0,2.82
1205,110.05,22.25,42.1,8.48,5.55,2.59
1206,110.15,22.25,43.5,8.77,5.73,2.69
1207,110.25,22.25,46.6,9.4,6.15,2.87
1208,110.35,22.25,46.4,9.43,6.07,2.9
1209,110.45,22.25,46.2,9.74,6.18,3.02
1210,110.55,22.25,45.2,9.58,6.07,2.98
1211,110.65,22.25,44.7,9.26,5.83,2.86
1212,110.75,22.25,43.8,9.06,5.75,2.82
1213,110.85,22.25,43.8,9.34,6.02,2.93
1214,110.95,22.25,43.1,9.09,5.88,2.87
1215,111.05,22.25,38.7,8.1,5.18,2.63
1216,111.15,22.25,32.1,7.06,4.74,2.38
1217,111.25,22.25,28.7,6.34,4.32,2.14
1218,111.35,22.25,29.6,6.46,4.33,2.15
1219,111.45,22.25,26.4,5.69,3.88,1.87
1220,111.55,22.25,28.0,6.02,4.11,1.98
1221,111.65,22.25,36.1,7.73,5.09,2.52
1222,111.75,22.25,36.2,7.51,4.94,2.4
1223,111.85,22.25,36.2,7.37,4.96,2.31
1224,111.95,22.25,31.0,6.33,4.33,1.98
1225,112.05,22.25,33.1,6.87,4.69,2.13
1226,112.15,22.25,33.7,7.22,5.13,2.22
1227,112.25,22.25,34.5,7.46,5.39,2.26
1228,112.35,22.25,35.6,7.69,5.59,2.33
1229,112.45,22.25,34.7,7.39,5.47,2.26
1230,112.55,22.25,35.8,7.61,5.78,2.28
1231,112.65,22.25,36.5,7.71,5.94,2.3
