GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,26.4,5.13,4.48,1.38
630,109.25,21.65,26.4,5.17,4.56,1.4
631,109.35,21.65,25.4,4.98,4.51,1.4
632,109.45,21.65,24.6,4.83,4.37,1.38
633,109.55,21.65,25.3,4.98,4.48,1.43
634,109.65,21.65,24.3,4.65,4.31,1.36
635,109.75,21.65,23.5,4.32,4.23,1.29
636,109.85,21.65,22.2,4.03,4.01,1.21
637,109.95,21.65,22.5,4.07,4.01,1.2
638,110.05,21.65,23.2,4.13,3.99,1.2
639,110.15,21.65,24.1,4.2,4.0,1.21
640,110.25,21.65,25.1,4.43,4.2,1.29
641,110.35,21.65,25.1,4.63,4.3,1.38
642,110.45,21.65,24.9,4.73,4.42,1.46
643,110.55,21.65,24.5,4.67,4.39,1.46
644,110.65,21.65,26.4,5.08,4.61,1.57
645,110.75,21.65,25.4,4.92,4.32,1.5
646,110.85,21.65,25.9,5.02,4.36,1.52
647,110.95,21.65,25.4,4.94,4.27,1.49
648,111.05,21.65,23.5,4.63,3.98,1.36
649,111.15,21.65,21.8,4.28,3.72,1.26
650,111.25,21.65,20.6,4.03,3.52,1.19
651,111.35,21.65,22.6,4.5,3.85,1.31
652,111.45,21.65,22.0,4.43,3.76,1.27
653,111.55,21.65,19.8,3.98,3.4,1.14
654,111.65,21.65,19.3,3.88,3.34,1.11
655,111.75,21.65,20.7,4.22,3.6,1.21
656,111.85,21.65,20.5,4.21,3.58,1.23
657,111.95,21.65,19.9,4.11,3.5,1.2
658,112.05,21.65,19.8,4.05,3.48,1.17
659,112.15,21.65,19.3,4.01,3.29,1.19
663,100.05,21.75,18.9,4.52,2.99,1.31
664,100.15,21.75,18.9,4.51,2.97,1.32
665,100.25,21.75,19.2,4.59,3.03,1.34
666,100.35,21.75,18.1,4.35,2.85,1.26
667,100.45,21.75,18.4,4.41,2.89,1.28
668,100.55,21.75,18.3,4.4,2.83,1.26
669,100.65,21.75,19.4,4.64,2.99,1.33
670,100.75,21.75,18.4,4.41,2.82,1.26
671,100.85,21.75,19.8,4.64,3.01,1.34
672,100.95,21.75,18.8,4.36,2.84,1.25
673,101.05,21.75,17.9,4.1,2.7,1.18
674,101.15,21.75,17.7,4.04,2.7,1.18
675,101.25,21.75,16.6,3.77,2.53,1.12
676,101.35,21.75,16.7,3.81,2.55,1.15
677,101.45,21.75,16.7,3.84,2.56,1.17
678,101.55,21.75,16.9,3.93,2.62,1.2
679,101.65,21.75,18.6,4.32,2.91,1.33
687,107.25,21.75,19.0,4.0,3.57,1.15
688,107.35,21.75,19.1,4.0,3.6,1.14
689,107.45,21.75,18.6,3.86,3.52,1.09
690,107.55,21.75,18.0,3.69,3.46,1.04
691,107.65,21.75,18.7,3.81,3.54,1.07
692,107.75,21.75,24.6,5.07,4.41,1.43
693,107.85,21.75,24.8,5.07,4.46,1.42
694,107.95,21.75,22.5,4.55,4.07,1.26
695,108.05,21.75,23.7,4.78,4.16,1.32
696,108.15,21.75,24.6,4.95,4.3,1.35
697,108.25,21.75,25.3,5.06,4.45,1.38
698,108.35,21.75,27.3,5.45,4.76,1.48
699,108.45,21.75,26.8,5.36,4.63,1.45
700,108.55,21.75,29.1,5.84,5.05,1.57
701,108.65,21.75,28.7,5.8,5.06,1.56
702,108.75,21.75,25.9,5.28,4.61,1.42
703,108.85,21.75,25.9,5.25,4.62,1.42
704,108.95,21.75,25.5,5.07,4.54,1.37
705,109.05,21.75,24.9,4.91,4.36,1.32
706,109.15,21.75,27.3,5.35,4.69,1.44
707,109.25,21.75,29.3,5.73,5.13,1.57
708,109.35,21.75,27.5,5.36,4.92,1.52
709,109.45,21.75,24.9,4.86,4.47,1.4
710,109.55,21.75,25.3,4.89,4.57,1.42
711,109.65,21.75,24.3,4.58,4.44,1.36
712,109.75,21.75,23.8,4.39,4.32,1.31
713,109.85,21.75,23.8,4.32,4.26,1.3
714,109.95,21.75,25.0,4.52,4.47,1.36
715,110.05,21.75,25.1,4.49,4.35,1.33
716,110.15,21.75,25.2,4.46,4.24,1.31
717,110.25,21.75,26.4,4.72,4.45,1.4
718,110.35,21.75,27.1,4.98,4.69,1.51
719,110.45,21.75,26.4,4.99,4.67,1.53
720,110.55,21.75,25.2,4.84,4.45,1.51
721,110.65,21.75,25.7,4.97,4.48,1.53
722,110.75,21.75,26.0,5.05,4.48,1.55
723,110.85,21.75,25.5,4.92,4.33,1.5
724,110.95,21.75,26.4,5.15,4.51,1.54
725,111.05,21.75,26.7,5.24,4.55,1.56
726,111.15,21.75,25.1,4.97,4.28,1.46
727,111.25,21.75,24.0,4.77,4.08,1.39
728,111.35,21.75,22.8,4.55,3.96,1.31
729,111.45,21.75,22.0,4.42,3.85,1.26
730,111.55,21.75,21.2,4.25,3.7,1.21
731,111.65,21.75,21.2,4.26,3.75,1.2
732,111.75,21.75,21.6,4.37,3.86,1.23
733,111.85,21.75,21.9,4.47,3.85,1.27
734,111.95,21.75,21.0,4.27,3.68,1.22
735,112.05,21.75,20.6,4.17,3.66,1.19
736,112.15,21.75,20.7,4.21,3.62,1.21
737,112.25,21.75,18.7,3.82,3.23,1.11
738,112.35,21.75,18.6,3.77,3.22,1.1
739,112.45,21.75,19.7,3.99,3.38,1.17
740,112.55,21.75,19.4,3.94,3.29,1.17
741,112.65,21.75,18.4,3.76,3.1,1.11
745,99.95,21.85,18.6,4.46,2.96,1.28
746,100.05,21.85,18.1,4.35,2.83,1.27
747,100.15,21.85,17.9,4.28,2.79,1.26
748,100.25,21.85,17.9,4.29,2.8,1.26
749,100.35,21.85,17.8,4.28,2.79,1.24
750,100.45,21.85,18.3,4.4,2.86,1.27
751,100.55,21.85,18.0,4.34,2.8,1.24
752,100.65,21.85,18.3,4.4,2.79,1.25
753,100.75,21.85,18.5,4.38,2.76,1.25
754,100.85,21.85,19.1,4.49,2.82,1.28
755,100.95,21.85,18.8,4.34,2.77,1.25
756,101.05,21.85,18.1,4.03,2.63,1.16
757,101.15,21.85,18.2,3.95,2.6,1.15
758,101.25,21.85,17.2,3.77,2.51,1.11
759,101.35,21.85,16.8,3.78,2.52,1.13
760,101.45,21.85,17.4,3.99,2.68,1.21
761,101.55,21.85,17.2,3.99,2.69,1.21
762,101.65,21.85,18.3,4.25,2.88,1.29
770,107.05,21.85,21.1,4.49,3.9,1.31
771,107.15,21.85,22.6,4.82,4.13,1.4
772,107.25,21.85,19.3,4.05,3.65,1.16
773,107.35,21.85,20.1,4.2,3.83,1.19
774,107.45,21.85,19.8,4.13,3.8,1.16
775,107.55,21.85,19.6,4.05,3.74,1.14
776,107.65,21.85,18.8,3.83,3.63,1.07
777,107.75,21.85,18.9,3.82,3.67,1.07
778,107.85,21.85,18.6,3.74,3.55,1.05
779,107.95,21.85,19.1,3.85,3.57,1.07
780,108.05,21.85,23.6,4.79,4.3,1.33
781,108.15,21.85,25.7,5.2,4.6,1.43
782,108.25,21.85,25.4,5.09,4.53,1.38
783,108.35,21.85,25.3,5.02,4.53,1.34
784,108.45,21.85,26.2,5.19,4.69,1.38
785,108.55,21.85,28.3,5.64,4.99,1.5
786,108.65,21.85,26.7,5.35,4.75,1.43
787,108.75,21.85,27.3,5.46,4.87,1.47
788,108.85,21.85,26.1,5.2,4.67,1.4
789,108.95,21.85,23.8,4.72,4.29,1.28
790,109.05,21.85,23.9,4.71,4.35,1.3
791,109.15,21.85,26.0,5.09,4.75,1.43
792,109.25,21.85,27.1,5.28,4.92,1.5
793,109.35,21.85,27.2,5.27,4.95,1.52
794,109.45,21.85,25.8,4.98,4.78,1.45
795,109.55,21.85,24.1,4.59,4.49,1.36
796,109.65,21.85,23.9,4.49,4.46,1.34
797,109.75,21.85,23.7,4.41,4.45,1.32
798,109.85,21.85,24.9,4.58,4.63,1.38
799,109.95,21.85,25.9,4.74,4.69,1.44
800,110.05,21.85,26.2,4.77,4.69,1.44
801,110.15,21.85,26.0,4.71,4.67,1.43
802,110.25,21.85,26.9,4.91,4.75,1.51
803,110.35,21.85,27.6,5.08,4.86,1.58
804,110.45,21.85,27.1,5.13,4.79,1.58
805,110.55,21.85,26.0,5.07,4.57,1.55
806,110.65,21.85,26.0,5.08,4.52,1.55
807,110.75,21.85,26.2,5.15,4.53,1.56
808,110.85,21.85,26.4,5.26,4.56,1.55
809,110.95,21.85,26.4,5.25,4.54,1.55
810,111.05,21.85,27.4,5.47,4.69,1.61
811,111.15,21.85,26.8,5.41,4.66,1.56
812,111.25,21.85,25.5,5.21,4.46,1.5
813,111.35,21.85,19.2,3.86,3.44,1.11
814,111.45,21.85,18.3,3.65,3.34,1.04
815,111.55,21.85,21.5,4.35,3.94,1.21
816,111.65,21.85,22.2,4.47,4.04,1.24
817,111.75,21.85,20.7,4.13,3.77,1.15
818,111.85,21.85,20.6,4.05,3.79,1.13
819,111.95,21.85,24.1,4.74,4.38,1.32
820,112.05,21.85,21.5,4.27,3.87,1.2
821,112.15,21.85,21.6,4.28,3.88,1.22
822,112.25,21.85,19.4,3.8,3.56,1.07
823,112.35,21.85,18.9,3.73,3.38,1.07
824,112.45,21.85,20.7,4.16,3.6,1.2
825,112.55,21.85,20.7,4.15,3.65,1.2
826,112.65,21.85,20.0,4.02,3.47,1.17
827,112.75,21.85,19.9,4.01,3.36,1.17
828,112.85,21.85,20.4,4.16,3.36,1.21
829,112.95,21.85,20.6,4.21,3.37,1.22
830,113.15,21.85,19.9,4.11,3.16,1.2
840,100.05,21.95,18.6,4.44,2.9,1.3
841,100.15,21.95,18.3,4.38,2.85,1.29
842,100.25,21.95,17.7,4.24,2.75,1.24
843,100.35,21.95,18.0,4.33,2.82,1.25
844,100.45,21.95,17.5,4.21,2.74,1.21
845,100.55,21.95,18.2,4.4,2.82,1.25
846,100.65,21.95,18.6,4.47,2.8,1.26
847,100.75,21.95,19.6,4.62,2.92,1.31
848,100.85,21.95,19.8,4.66,2.92,1.32
849,100.95,21.95,19.8,4.56,2.86,1.3
850,101.05,21.95,18.7,4.08,2.65,1.18
851,101.15,21.95,18.8,3.97,2.61,1.16
852,101.25,21.95,18.4,3.95,2.62,1.16
853,101.35,21.95,19.4,4.36,2.92,1.3
854,101.45,21.95,19.4,4.45,3.01,1.34
855,101.55,21.95,17.7,4.08,2.76,1.23
856,101.65,21.95,18.3,4.24,2.88,1.28
864,106.95,21.95,23.3,4.98,4.21,1.46
865,107.05,21.95,22.3,4.75,4.08,1.39
866,107.15,21.95,23.4,4.99,4.28,1.45
867,107.25,21.95,19.5,4.06,3.74,1.15
868,107.35,21.95,19.4,4.02,3.75,1.13
869,107.45,21.95,20.1,4.18,3.89,1.17
870,107.55,21.95,22.1,4.6,4.21,1.28
871,107.65,21.95,21.4,4.4,4.11,1.23
872,107.75,21.95,22.0,4.51,4.25,1.26
873,107.85,21.95,19.2,3.88,3.73,1.08
874,107.95,21.95,18.9,3.78,3.61,1.05
875,108.05,21.95,18.8,3.75,3.59,1.05
876,108.15,21.95,24.5,4.98,4.51,1.38
877,108.25,21.95,25.7,5.14,4.6,1.4
878,108.35,21.95,26.2,5.19,4.68,1.39
879,108.45,21.95,25.9,5.09,4.63,1.36
880,108.55,21.95,27.8,5.48,4.95,1.47
881,108.65,21.95,27.7,5.48,5.0,1.48
882,108.75,21.95,25.3,5.03,4.59,1.36
883,108.85,21.95,24.8,4.92,4.52,1.34
884,108.95,21.95,24.3,4.82,4.43,1.32
885,109.05,21.95,25.2,4.94,4.71,1.39
886,109.15,21.95,25.5,5.0,4.78,1.42
887,109.25,21.95,26.0,5.08,4.83,1.45
888,109.35,21.95,26.0,5.03,4.81,1.46
889,109.45,21.95,25.9,5.0,4.9,1.47
890,109.55,21.95,25.0,4.83,4.75,1.42
891,109.65,21.95,24.5,4.62,4.6,1.38
892,109.75,21.95,24.9,4.64,4.77,1.4
893,109.85,21.95,26.6,4.95,5.03,1.51
894,109.95,21.95,27.0,5.02,5.06,1.53
895,110.05,21.95,26.9,4.95,4.95,1.52
896,110.15,21.95,27.2,5.05,5.06,1.56
897,110.25,21.95,27.0,4.99,5.01,1.54
898,110.35,21.95,27.0,5.04,4.81,1.56
899,110.45,21.95,26.6,5.2,4.75,1.59
900,110.55,21.95,25.8,5.05,4.57,1.55
901,110.65,21.95,25.6,5.04,4.46,1.53
902,110.75,21.95,25.5,5.13,4.42,1.52
903,110.85,21.95,27.1,5.48,4.66,1.61
904,110.95,21.95,26.6,5.39,4.61,1.57
905,111.05,21.95,26.4,5.37,4.58,1.56
906,111.15,21.95,25.7,5.35,4.57,1.53
907,111.25,21.95,24.6,5.15,4.38,1.46
908,111.35,21.95,19.3,3.93,3.52,1.12
909,111.45,21.95,18.3,3.72,3.4,1.04
910,111.55,21.95,21.3,4.34,3.96,1.2
911,111.65,21.95,21.1,4.27,3.93,1.18
912,111.75,21.95,20.7,4.09,3.81,1.13
913,111.85,21.95,20.5,3.97,3.8,1.09
914,111.95,21.95,21.9,4.26,4.05,1.17
915,112.05,21.95,22.9,4.42,4.21,1.23
916,112.15,21.95,22.1,4.31,4.09,1.2
917,112.25,21.95,21.5,4.21,3.96,1.17
918,112.35,21.95,19.9,3.9,3.65,1.09
919,112.45,21.95,19.3,3.81,3.51,1.08
920,112.55,21.95,19.7,3.9,3.53,1.12
921,112.65,21.95,19.9,3.96,3.56,1.14
922,112.75,21.95,20.7,4.16,3.64,1.19
923,112.85,21.95,21.6,4.38,3.57,1.26
924,112.95,21.95,20.3,4.14,3.35,1.2
925,113.05,21.95,21.4,4.39,3.48,1.27
926,113.15,21.95,21.3,4.38,3.35,1.26
927,113.25,21.95,20.3,4.19,3.19,1.22
938,99.85,22.05,18.2,4.38,2.9,1.25
940,100.05,22.05,18.3,4.39,2.85,1.29
941,100.15,22.05,18.3,4.37,2.83,1.28
942,100.25,22.05,18.4,4.41,2.86,1.28
943,100.35,22.05,18.4,4.42,2.87,1.28
944,100.45,22.05,17.8,4.29,2.77,1.22
945,100.55,22.05,18.4,4.42,2.82,1.26
946,100.65,22.05,18.6,4.47,2.82,1.27
947,100.75,22.05,24.3,5.77,3.68,1.63
948,100.85,22.05,20.2,4.72,3.0,1.34
949,100.95,22.05,20.2,4.64,2.95,1.32
950,101.05,22.05,18.9,4.17,2.71,1.2
951,101.15,22.05,18.6,3.99,2.62,1.16
952,101.25,22.05,19.3,4.18,2.79,1.23
953,101.35,22.05,19.4,4.33,2.92,1.29
954,101.45,22.05,19.0,4.36,2.95,1.31
955,101.55,22.05,18.1,4.18,2.83,1.25
961,106.75,22.05,23.4,4.97,4.19,1.47
962,106.85,22.05,26.0,5.57,4.65,1.63
963,106.95,22.05,25.7,5.49,4.62,1.6
964,107.05,22.05,24.8,5.3,4.5,1.54
965,107.15,22.05,24.1,5.09,4.43,1.46
966,107.25,22.05,21.9,4.58,4.11,1.29
967,107.35,22.05,22.9,4.81,4.31,1.34
968,107.45,22.05,21.0,4.33,4.06,1.2
969,107.55,22.05,21.7,4.46,4.19,1.23
970,107.65,22.05,24.4,5.03,4.65,1.39
971,107.75,22.05,24.5,5.06,4.63,1.41
972,107.85,22.05,23.3,4.76,4.43,1.32
973,107.95,22.05,20.1,4.01,3.87,1.1
974,108.05,22.05,21.2,4.26,4.03,1.18
975,108.15,22.05,20.3,4.03,3.85,1.11
976,108.25,22.05,25.9,5.15,4.77,1.39
977,108.35,22.05,25.9,5.11,4.72,1.37
978,108.45,22.05,26.3,5.19,4.72,1.39
979,108.55,22.05,27.1,5.34,4.93,1.44
980,108.65,22.05,27.3,5.41,4.99,1.46
981,108.75,22.05,25.6,5.07,4.69,1.38
982,108.85,22.05,25.5,5.06,4.7,1.38
983,108.95,22.05,25.8,5.1,4.84,1.41
984,109.05,22.05,25.4,4.98,4.78,1.41
985,109.15,22.05,25.4,4.98,4.79,1.41
986,109.25,22.05,25.1,4.92,4.78,1.4
987,109.35,22.05,25.1,4.88,4.81,1.41
988,109.45,22.05,25.3,4.89,4.82,1.42
989,109.55,22.05,25.0,4.82,4.8,1.4
990,109.65,22.05,25.8,4.92,4.94,1.45
991,109.75,22.05,26.9,5.04,5.1,1.52
992,109.85,22.05,27.2,5.09,5.17,1.55
993,109.95,22.05,27.2,5.09,5.17,1.55
994,110.05,22.05,26.7,4.99,5.08,1.51
995,110.15,22.05,27.2,5.06,5.07,1.56
996,110.25,22.05,28.1,5.26,5.22,1.63
997,110.35,22.05,28.1,5.37,5.13,1.65
998,110.45,22.05,26.6,5.16,4.79,1.57
999,110.55,22.05,25.4,4.97,4.53,1.52
1000,110.65,22.05,24.4,4.88,4.32,1.46
1001,110.75,22.05,24.6,4.98,4.32,1.46
1002,110.85,22.05,25.7,5.22,4.44,1.53
1003,110.95,22.05,26.4,5.39,4.62,1.56
1004,111.05,22.05,26.2,5.41,4.67,1.54
1005,111.15,22.05,20.2,4.15,3.69,1.19
1006,111.25,22.05,21.5,4.5,3.92,1.27
1007,111.35,22.05,22.8,4.76,4.16,1.34
1008,111.45,22.05,22.5,4.67,4.13,1.29
1009,111.55,22.05,22.9,4.69,4.17,1.31
1010,111.65,22.05,21.6,4.31,4.07,1.18
1011,111.75,22.05,22.2,4.34,4.16,1.18
1012,111.85,22.05,21.5,4.18,4.0,1.14
1013,111.95,22.05,21.0,4.04,3.91,1.1
1014,112.05,22.05,22.7,4.37,4.28,1.19
1015,112.15,22.05,22.6,4.39,4.22,1.2
1016,112.25,22.05,21.6,4.21,4.0,1.17
1017,112.35,22.05,21.6,4.24,4.07,1.18
1018,112.45,22.05,21.9,4.34,4.1,1.2
1019,112.55,22.05,20.9,4.15,3.84,1.16
1020,112.65,22.05,20.8,4.16,3.75,1.17
1021,112.75,22.05,21.5,4.32,3.82,1.21
1022,112.85,22.05,23.6,4.79,4.01,1.36
1023,112.95,22.05,20.9,4.26,3.49,1.21
1024,113.05,22.05,22.8,4.66,3.71,1.31
1025,113.15,22.05,23.1,4.73,3.69,1.34
1026,113.25,22.05,22.2,4.56,3.48,1.3
1027,113.35,22.05,21.6,4.44,3.32,1.26
1028,113.45,22.05,21.5,4.45,3.31,1.26
1030,120.75,22.05,9.5,1.96,1.22,0.69
1031,120.85,22.05,9.9,2.03,1.27,0.72
1034,99.25,22.15,18.6,4.47,3.0,1.28
1035,99.35,22.15,17.9,4.3,2.88,1.23
1036,99.45,22.15,17.9,4.32,2.9,1.23
1037,99.55,22.15,18.5,4.43,2.99,1.26
1038,99.65,22.15,18.6,4.46,3.0,1.27
1039,99.75,22.15,18.1,4.34,2.92,1.23
1040,99.85,22.15,18.2,4.36,2.9,1.25
1041,99.95,22.15,18.4,4.38,2.87,1.29
1042,100.05,22.15,18.5,4.4,2.85,1.31
1043,100.15,22.15,18.1,4.31,2.78,1.28
1044,100.25,22.15,18.5,4.44,2.86,1.3
1045,100.35,22.15,17.7,4.26,2.76,1.22
1046,100.45,22.15,18.5,4.45,2.86,1.28
1047,100.55,22.15,18.1,4.38,2.78,1.24
1048,100.65,22.15,18.1,4.37,2.76,1.23
1049,100.75,22.15,18.9,4.52,2.89,1.27
1050,100.85,22.15,19.0,4.48,2.86,1.26
1051,100.95,22.15,20.0,4.63,2.97,1.31
1052,101.05,22.15,19.4,4.39,2.87,1.26
1053,101.15,22.15,19.1,4.28,2.85,1.24
1054,101.25,22.15,19.0,4.25,2.85,1.25
1055,101.35,22.15,19.1,4.32,2.91,1.28
1056,101.45,22.15,18.9,4.33,2.93,1.28
1057,101.55,22.15,18.0,4.19,2.85,1.24
1062,106.75,22.15,25.5,5.42,4.58,1.59
1063,106.85,22.15,24.9,5.27,4.51,1.54
1064,106.95,22.15,26.6,5.61,4.82,1.63
1065,107.05,22.15,27.3,5.69,4.98,1.64
1066,107.15,22.15,25.6,5.35,4.7,1.53
1067,107.25,22.15,23.8,4.94,4.42,1.39
1068,107.35,22.15,25.0,5.17,4.7,1.44
1069,107.45,22.15,26.0,5.36,4.92,1.48
1070,107.55,22.15,24.3,4.98,4.63,1.37
1071,107.65,22.15,24.3,5.0,4.64,1.38
1072,107.75,22.15,25.1,5.1,4.79,1.41
1073,107.85,22.15,24.6,5.0,4.67,1.38
1074,107.95,22.15,24.3,4.89,4.56,1.34
1075,108.05,22.15,24.6,4.91,4.61,1.34
1076,108.15,22.15,24.6,4.87,4.6,1.32
1077,108.25,22.15,25.7,5.1,4.74,1.38
1078,108.35,22.15,25.5,5.07,4.71,1.37
1079,108.45,22.15,26.9,5.34,4.95,1.44
1080,108.55,22.15,26.9,5.34,4.95,1.44
1081,108.65,22.15,26.5,5.27,4.91,1.42
1082,108.75,22.15,26.3,5.22,4.91,1.42
1083,108.85,22.15,25.6,5.07,4.81,1.4
1084,108.95,22.15,25.9,5.11,4.87,1.42
1085,109.05,22.15,25.8,5.07,4.89,1.43
1086,109.15,22.15,26.0,5.07,4.95,1.45
1087,109.25,22.15,25.9,5.04,4.93,1.44
1088,109.35,22.15,25.5,4.96,4.91,1.42
1089,109.45,22.15,25.7,5.01,4.97,1.43
1090,109.55,22.15,25.7,4.95,4.97,1.43
1091,109.65,22.15,26.3,5.03,5.08,1.47
1092,109.75,22.15,27.0,5.11,5.21,1.5
1093,109.85,22.15,27.2,5.12,5.26,1.52
1094,109.95,22.15,27.6,5.18,5.3,1.56
1095,110.05,22.15,27.3,5.11,5.25,1.55
1096,110.15,22.15,28.2,5.27,5.37,1.61
1097,110.25,22.15,28.8,5.44,5.38,1.67
1098,110.35,22.15,28.3,5.42,5.22,1.67
1099,110.45,22.15,28.2,5.48,5.14,1.67
1100,110.55,22.15,26.0,5.19,4.66,1.55
1101,110.65,22.15,24.9,4.98,4.46,1.48
1102,110.75,22.15,25.8,5.23,4.57,1.54
1103,110.85,22.15,26.1,5.34,4.63,1.54
1104,110.95,22.15,26.0,5.38,4.66,1.54
1105,111.05,22.15,25.5,5.32,4.6,1.51
1106,111.15,22.15,23.5,4.95,4.33,1.39
1107,111.25,22.15,20.6,4.35,3.87,1.2
1108,111.35,22.15,22.6,4.76,4.17,1.32
1109,111.45,22.15,22.7,4.74,4.17,1.31
1110,111.55,22.15,22.8,4.72,4.21,1.31
1111,111.65,22.15,22.8,4.57,4.25,1.25
1112,111.75,22.15,23.2,4.53,4.33,1.23
1113,111.85,22.15,21.4,4.07,4.02,1.09
1114,111.95,22.15,23.1,4.39,4.31,1.18
1115,112.05,22.15,23.6,4.54,4.44,1.22
1116,112.15,22.15,23.9,4.66,4.53,1.26
1117,112.25,22.15,24.7,4.86,4.74,1.31
1118,112.35,22.15,22.9,4.53,4.44,1.23
1119,112.45,22.15,21.4,4.22,4.13,1.15
1120,112.55,22.15,22.6,4.47,4.31,1.22
1121,112.65,22.15,22.5,4.49,4.21,1.22
1122,112.75,22.15,22.9,4.59,4.16,1.27
1123,112.85,22.15,22.2,4.51,3.88,1.26
1124,112.95,22.15,22.2,4.51,3.78,1.26
1125,113.05,22.15,23.2,4.75,3.82,1.32
1126,113.15,22.15,23.3,4.71,3.74,1.32
1127,113.25,22.15,23.0,4.66,3.6,1.31
1128,113.35,22.15,22.8,4.61,3.5,1.3
1129,113.45,22.15,22.1,4.52,3.4,1.28
1130,113.55,22.15,22.3,4.56,3.43,1.28
1132,120.75,22.15,9.2,1.94,1.12,0.66
1133,120.85,22.15,10.3,2.14,1.28,0.74
1136,99.25,22.25,19.6,4.7,3.17,1.35
1137,99.35,22.25,17.9,4.31,2.89,1.23
1138,99.45,22.25,18.0,4.32,2.89,1.24
1139,99.55,22.25,17.9,4.29,2.87,1.24
1140,99.65,22.25,18.7,4.47,2.99,1.29
1141,99.75,22.25,18.0,4.32,2.88,1.24
1142,99.85,22.25,18.0,4.32,2.84,1.25
1143,99.95,22.25,18.2,4.34,2.81,1.28
1144,100.05,22.25,18.5,4.39,2.84,1.31
1145,100.15,22.25,19.5,4.65,3.0,1.38
1146,100.25,22.25,18.8,4.51,2.9,1.31
1147,100.35,22.25,18.2,4.38,2.83,1.25
1148,100.45,22.25,18.4,4.44,2.86,1.27
1149,100.55,22.25,18.4,4.45,2.85,1.26
1150,100.65,22.25,18.7,4.49,2.86,1.26
1151,100.75,22.25,19.3,4.63,2.98,1.3
1152,100.85,22.25,19.1,4.57,2.95,1.28
1153,100.95,22.25,19.2,4.49,2.9,1.27
1154,101.05,22.25,19.2,4.41,2.94,1.27
1155,101.15,22.25,18.7,4.31,2.88,1.23
1156,101.25,22.25,18.8,4.29,2.87,1.24
1157,101.35,22.25,17.8,4.11,2.77,1.2
1158,101.45,22.25,17.8,4.17,2.81,1.23
1159,101.55,22.25,18.0,4.2,2.85,1.24
1172,106.75,22.25,25.8,5.47,4.61,1.6
1173,106.85,22.25,25.7,5.43,4.63,1.58
1174,106.95,22.25,25.3,5.26,4.6,1.52
1175,107.05,22.25,25.0,5.18,4.57,1.5
1176,107.15,22.25,25.3,5.24,4.63,1.51
1177,107.25,22.25,26.6,5.45,4.92,1.54
1178,107.35,22.25,24.9,5.1,4.68,1.42
1179,107.45,22.25,25.0,5.11,4.69,1.42
1180,107.55,22.25,25.7,5.28,4.87,1.46
1181,107.65,22.25,25.2,5.13,4.77,1.41
1182,107.75,22.25,23.1,4.68,4.47,1.29
1183,107.85,22.25,22.0,4.41,4.24,1.2
1184,107.95,22.25,23.0,4.56,4.37,1.24
1185,108.05,22.25,24.8,4.86,4.64,1.31
1186,108.15,22.25,25.6,5.02,4.8,1.36
1187,108.25,22.25,26.3,5.22,4.88,1.41
1188,108.35,22.25,26.8,5.35,4.99,1.45
1189,108.45,22.25,27.0,5.41,5.04,1.47
1190,108.55,22.25,26.7,5.34,4.97,1.44
1191,108.65,22.25,27.0,5.39,5.02,1.46
1192,108.75,22.25,25.6,5.08,4.85,1.4
1193,108.85,22.25,25.8,5.11,4.89,1.41
1194,108.95,22.25,26.5,5.24,5.0,1.46
1195,109.05,22.25,26.3,5.15,5.05,1.47
1196,109.15,22.25,26.9,5.25,5.17,1.5
1197,109.25,22.25,26.9,5.24,5.14,1.5
1198,109.35,22.25,27.1,5.29,5.21,1.52
1199,109.45,22.25,27.5,5.37,5.33,1.52
1200,109.55,22.25,28.2,5.48,5.46,1.56
1201,109.65,22.25,27.3,5.24,5.3,1.52
1202,109.75,22.25,26.1,4.94,5.17,1.43
1203,109.85,22.25,28.0,5.32,5.48,1.55
1204,109.95,22.25,29.1,5.5,5.64,1.63
1205,110.05,22.25,28.3,5.31,5.47,1.61
1206,110.15,22.25,28.3,5.31,5.45,1.61
1207,110.25,22.25,29.5,5.56,5.63,1.69
1208,110.35,22.25,28.6,5.5,5.33,1.67
1209,110.45,22.25,28.5,5.67,5.17,1.7
1210,110.55,22.25,27.9,5.6,5.04,1.67
1211,110.65,22.25,26.9,5.42,4.82,1.6
1212,110.75,22.25,26.1,5.36,4.66,1.55
1213,110.85,22.25,26.3,5.46,4.75,1.55
1214,110.95,22.25,26.2,5.44,4.76,1.53
1215,111.05,22.25,23.6,4.95,4.32,1.38
1216,111.15,22.25,19.3,4.04,3.72,1.11
1217,111.25,22.25,18.1,3.79,3.51,1.04
1218,111.35,22.25,18.3,3.8,3.5,1.04
1219,111.45,22.25,17.4,3.54,3.33,0.97
1220,111.55,22.25,18.0,3.62,3.45,1.0
1221,111.65,22.25,23.0,4.61,4.25,1.27
1222,111.75,22.25,23.5,4.58,4.33,1.24
1223,111.85,22.25,24.1,4.53,4.46,1.22
1224,111.95,22.25,22.4,4.19,4.2,1.12
1225,112.05,22.25,23.4,4.47,4.41,1.19
1226,112.15,22.25,24.1,4.74,4.67,1.27
1227,112.25,22.25,23.7,4.76,4.68,1.27
1228,112.35,22.25,23.9,4.77,4.7,1.28
1229,112.45,22.25,22.4,4.44,4.35,1.2
1230,112.55,22.25,22.9,4.57,4.42,1.22
1231,112.65,22.25,23.2,4.63,4.48,1.24
