GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
65304,118.85,39.95,97.7,17.43,18.41,5.08
65305,118.95,39.95,95.5,17.25,18.77,4.98
65306,119.05,39.95,87.3,15.88,17.4,4.53
65307,119.15,39.95,83.8,15.33,16.79,4.36
65308,119.25,39.95,75.9,14.0,15.17,4.0
65309,119.35,39.95,74.1,13.63,14.44,3.98
65310,119.45,39.95,72.1,13.25,13.6,3.91
65311,119.55,39.95,71.2,13.05,13.46,3.86
65312,119.65,39.95,66.4,12.35,12.85,3.62
65313,119.75,39.95,68.0,12.75,13.46,3.75
65314,119.85,39.95,61.8,11.7,12.55,3.42
65315,121.65,39.95,40.3,8.03,7.67,2.52
65316,121.75,39.95,41.7,8.27,8.03,2.57
65317,121.85,39.95,43.2,8.38,8.32,2.54
65318,121.95,39.95,42.5,8.24,8.4,2.44
65319,122.05,39.95,43.4,8.41,8.73,2.48
65320,122.15,39.95,48.5,9.31,9.76,2.75
65321,122.25,39.95,47.7,9.18,9.57,2.7
65322,122.35,39.95,52.1,10.21,10.8,2.98
65323,122.45,39.95,55.3,10.87,11.49,3.18
65324,122.55,39.95,53.9,10.55,11.21,3.08
65325,122.65,39.95,47.6,9.22,9.91,2.7
65326,122.75,39.95,41.3,8.06,8.5,2.36
65327,122.85,39.95,41.6,8.19,8.56,2.38
65328,122.95,39.95,43.8,8.6,8.95,2.52
65329,123.05,39.95,43.1,8.37,8.77,2.49
65330,123.15,39.95,41.8,8.1,8.42,2.43
65331,123.25,39.95,41.2,7.99,8.18,2.44
65332,123.35,39.95,39.8,7.68,7.84,2.37
65333,123.45,39.95,36.8,6.98,7.34,2.14
65334,123.55,39.95,38.4,7.24,7.72,2.22
65335,123.65,39.95,36.8,7.03,7.45,2.14
65336,123.75,39.95,32.9,6.32,6.67,1.91
65337,123.85,39.95,32.4,6.29,6.42,1.92
65338,123.95,39.95,32.1,6.24,6.21,1.93
65339,124.05,39.95,30.3,5.82,5.84,1.81
65340,124.15,39.95,32.5,6.2,6.23,1.94
65341,124.25,39.95,32.6,6.21,6.21,1.95
65346,74.05,40.05,28.1,5.79,4.72,1.84
65347,74.15,40.05,27.8,5.68,4.69,1.79
65348,74.25,40.05,27.8,5.62,4.69,1.74
65349,74.35,40.05,28.5,5.72,4.81,1.75
65350,74.45,40.05,29.8,5.93,5.01,1.82
65351,74.55,40.05,28.3,5.54,4.71,1.71
65352,74.65,40.05,27.4,5.32,4.6,1.63
65353,74.75,40.05,27.6,5.3,4.6,1.62
65354,74.85,40.05,28.3,5.27,4.6,1.64
65355,74.95,40.05,28.6,5.32,4.64,1.66
65356,75.05,40.05,28.7,5.14,4.59,1.62
65357,75.15,40.05,30.6,5.38,4.87,1.69
65358,75.25,40.05,28.6,4.96,4.57,1.53
65359,75.35,40.05,29.3,5.11,4.7,1.57
65360,75.45,40.05,32.9,5.1,4.85,1.68
65361,75.55,40.05,35.6,5.22,5.05,1.78
65362,75.65,40.05,35.5,5.13,4.98,1.75
65363,75.75,40.05,34.0,4.79,4.59,1.65
65364,75.85,40.05,34.0,4.61,4.37,1.61
65365,75.95,40.05,33.0,4.45,4.22,1.55
65366,76.05,40.05,33.2,4.41,4.32,1.51
65367,76.15,40.05,35.1,4.47,4.38,1.53
65368,76.25,40.05,35.7,4.59,4.4,1.52
65369,76.35,40.05,34.0,4.25,4.1,1.43
65370,76.45,40.05,33.4,3.95,3.9,1.37
65371,76.55,40.05,33.4,3.98,3.96,1.34
65372,76.65,40.05,32.8,3.99,3.91,1.3
65373,76.75,40.05,33.3,3.83,3.84,1.3
65374,76.85,40.05,34.0,3.6,3.59,1.27
65375,76.95,40.05,34.3,3.59,3.59,1.24
65376,77.05,40.05,33.9,3.56,3.63,1.21
65377,77.15,40.05,34.1,3.42,3.54,1.14
65378,77.25,40.05,32.8,3.19,3.34,1.08
65379,77.35,40.05,34.0,3.2,3.38,1.09
65380,77.45,40.05,34.6,3.11,3.35,1.07
65381,77.55,40.05,34.6,2.93,3.25,1.01
65382,77.65,40.05,34.2,2.91,3.24,1.0
65383,77.75,40.05,34.4,2.89,3.27,0.98
65384,77.85,40.05,35.2,2.85,3.26,0.96
65385,77.95,40.05,31.7,2.59,2.95,0.88
65386,78.05,40.05,28.0,2.29,2.61,0.78
65387,78.15,40.05,28.2,2.16,2.49,0.75
65388,78.25,40.05,29.6,2.25,2.56,0.78
65389,78.35,40.05,29.8,2.27,2.57,0.79
65390,78.45,40.05,31.9,2.41,2.69,0.86
65391,78.55,40.05,25.8,1.94,2.08,0.72
65392,78.65,40.05,31.5,2.36,2.55,0.89
65393,78.75,40.05,30.0,2.23,2.42,0.83
65394,78.85,40.05,28.7,2.03,2.16,0.77
65395,78.95,40.05,29.7,2.02,2.16,0.77
65396,79.05,40.05,31.8,2.22,2.41,0.83
65397,79.15,40.05,32.4,2.2,2.42,0.81
65398,79.25,40.05,32.8,2.21,2.43,0.79
65399,79.35,40.05,35.4,2.38,2.6,0.85
65400,79.45,40.05,36.5,2.31,2.56,0.82
65401,79.55,40.05,31.6,1.8,2.05,0.62
65402,79.65,40.05,31.9,1.84,2.06,0.63
65403,79.75,40.05,31.6,1.85,2.05,0.63
65404,79.85,40.05,31.8,1.59,1.81,0.54
65405,79.95,40.05,31.7,1.45,1.63,0.49
65406,80.05,40.05,32.4,1.4,1.57,0.47
65407,80.15,40.05,33.4,1.3,1.48,0.44
65408,80.25,40.05,32.3,1.13,1.29,0.38
65409,80.35,40.05,32.3,1.14,1.31,0.38
65410,80.45,40.05,32.8,1.21,1.39,0.41
65411,80.55,40.05,33.0,1.1,1.28,0.37
65412,80.65,40.05,33.7,1.09,1.26,0.36
65413,80.75,40.05,33.3,1.07,1.24,0.36
65414,80.85,40.05,33.5,1.07,1.24,0.36
65415,80.95,40.05,32.6,1.06,1.23,0.35
65416,81.05,40.05,32.9,1.08,1.25,0.36
65417,81.15,40.05,33.0,1.05,1.21,0.35
65418,81.25,40.05,33.1,0.95,1.08,0.32
65419,81.35,40.05,33.1,0.93,1.05,0.32
65420,81.45,40.05,32.9,0.92,1.05,0.31
65421,81.55,40.05,32.7,0.88,1.0,0.3
65422,81.65,40.05,32.8,0.85,0.96,0.29
65423,81.75,40.05,33.3,0.85,0.97,0.29
65424,81.85,40.05,33.4,0.83,0.95,0.29
65425,81.95,40.05,33.1,0.78,0.89,0.27
65426,82.05,40.05,32.7,0.77,0.88,0.27
65427,82.15,40.05,32.6,0.79,0.92,0.28
65428,82.25,40.05,32.7,0.79,0.92,0.28
65429,82.35,40.05,33.5,0.82,0.95,0.29
65430,82.45,40.05,33.0,0.81,0.95,0.28
65431,82.55,40.05,33.4,0.8,0.93,0.28
65432,82.65,40.05,32.8,0.79,0.91,0.28
65433,82.75,40.05,32.8,0.81,0.94,0.28
65434,82.85,40.05,32.9,0.83,0.97,0.29
65435,82.95,40.05,33.2,0.81,0.94,0.28
65436,83.05,40.05,33.1,0.8,0.94,0.28
65437,83.15,40.05,33.1,0.8,0.96,0.28
65438,83.25,40.05,33.1,0.8,0.96,0.28
65439,83.35,40.05,34.0,0.82,0.98,0.29
65440,83.45,40.05,33.2,0.81,0.98,0.29
65441,83.55,40.05,33.4,0.84,1.01,0.3
65442,83.65,40.05,33.7,0.85,1.04,0.3
65443,83.75,40.05,33.7,0.87,1.06,0.3
65444,83.85,40.05,34.4,0.9,1.1,0.32
65445,83.95,40.05,33.7,0.92,1.14,0.32
65446,84.05,40.05,33.6,0.96,1.18,0.33
65447,84.15,40.05,33.7,0.99,1.23,0.35
65448,84.25,40.05,33.5,0.96,1.19,0.34
65449,84.35,40.05,33.3,0.93,1.15,0.32
65450,84.45,40.05,33.2,0.95,1.18,0.33
65451,84.55,40.05,33.4,1.0,1.24,0.34
65452,84.65,40.05,33.5,0.98,1.21,0.34
65453,84.75,40.05,34.4,0.96,1.19,0.34
65454,84.85,40.05,33.7,0.96,1.19,0.34
65455,84.95,40.05,33.8,0.96,1.2,0.34
65456,85.05,40.05,33.7,0.96,1.2,0.34
65457,85.15,40.05,33.6,0.96,1.19,0.34
65458,85.25,40.05,34.2,0.99,1.23,0.35
65459,85.35,40.05,35.6,1.03,1.28,0.36
65460,85.45,40.05,36.3,1.03,1.26,0.36
65461,85.55,40.05,36.3,1.04,1.27,0.36
65462,85.65,40.05,35.4,1.07,1.33,0.38
65463,85.75,40.05,35.2,1.09,1.35,0.38
65464,85.85,40.05,35.7,1.17,1.45,0.41
65465,85.95,40.05,35.0,1.16,1.44,0.41
65466,86.05,40.05,35.2,1.13,1.41,0.4
65467,86.15,40.05,35.5,1.15,1.42,0.41
65468,86.25,40.05,35.3,1.26,1.56,0.44
65469,86.35,40.05,36.0,1.3,1.6,0.45
65470,86.45,40.05,35.6,1.2,1.5,0.42
65471,86.55,40.05,35.3,1.18,1.49,0.42
65472,86.65,40.05,34.7,1.21,1.52,0.42
65473,86.75,40.05,35.6,1.25,1.58,0.44
65474,86.85,40.05,35.5,1.24,1.57,0.44
65475,86.95,40.05,35.4,1.26,1.59,0.44
65476,87.05,40.05,35.4,1.31,1.65,0.46
65477,87.15,40.05,35.5,1.32,1.67,0.46
65478,87.25,40.05,35.6,1.38,1.71,0.47
65479,87.35,40.05,36.7,1.47,1.82,0.51
65480,87.45,40.05,36.0,1.56,1.91,0.54
65481,87.55,40.05,36.4,1.52,1.86,0.52
65482,87.65,40.05,36.1,1.54,1.91,0.53
65483,87.75,40.05,36.2,1.5,1.86,0.52
65484,87.85,40.05,36.4,1.53,1.87,0.53
65485,87.95,40.05,36.9,1.65,2.01,0.56
65486,88.05,40.05,38.1,1.74,2.11,0.59
65487,88.15,40.05,38.1,1.72,2.07,0.59
65488,88.25,40.05,36.9,1.63,1.97,0.56
65489,88.35,40.05,37.7,1.85,2.17,0.64
65490,88.45,40.05,37.9,2.25,2.56,0.79
65491,88.55,40.05,37.2,2.08,2.41,0.72
65492,88.65,40.05,37.3,1.66,1.99,0.57
65493,88.75,40.05,37.6,1.52,1.84,0.52
65494,88.85,40.05,37.6,1.44,1.75,0.49
65495,88.95,40.05,38.1,1.35,1.64,0.46
65496,89.05,40.05,37.4,1.3,1.58,0.45
65497,89.15,40.05,37.2,1.32,1.58,0.45
65498,89.25,40.05,37.4,1.31,1.56,0.45
65499,89.35,40.05,37.0,1.25,1.5,0.44
65500,89.45,40.05,36.9,1.27,1.51,0.44
65501,89.55,40.05,36.7,1.31,1.56,0.46
65502,89.65,40.05,36.9,1.35,1.61,0.47
65503,89.75,40.05,37.9,1.4,1.68,0.49
65504,89.85,40.05,37.4,1.41,1.69,0.49
65505,89.95,40.05,38.5,1.58,1.88,0.55
65506,90.05,40.05,38.0,2.14,2.29,0.76
65507,90.15,40.05,37.9,2.84,2.83,1.02
65508,90.25,40.05,37.9,3.11,3.04,1.12
65509,90.35,40.05,37.2,3.06,3.01,1.1
65510,90.45,40.05,35.6,2.91,2.93,1.04
65511,90.55,40.05,35.6,3.01,3.03,1.07
65512,90.65,40.05,36.1,3.13,3.09,1.11
65513,90.75,40.05,36.3,3.08,3.07,1.1
65514,90.85,40.05,37.7,3.19,3.17,1.14
65515,90.95,40.05,38.9,3.33,3.32,1.2
65516,91.05,40.05,38.2,3.28,3.26,1.18
65517,91.15,40.05,36.6,3.14,3.14,1.13
65518,91.25,40.05,36.2,3.1,3.09,1.11
65519,91.35,40.05,34.9,3.0,3.0,1.08
65520,91.45,40.05,34.2,2.92,2.92,1.05
65521,91.55,40.05,33.9,2.89,2.89,1.04
65522,91.65,40.05,31.4,2.69,2.68,0.97
65523,91.75,40.05,31.6,2.73,2.7,0.99
65524,91.85,40.05,31.4,2.71,2.69,0.98
65525,91.95,40.05,31.0,2.69,2.67,0.97
65526,92.05,40.05,30.8,2.66,2.62,0.96
65527,92.15,40.05,31.6,2.76,2.67,1.0
65528,92.25,40.05,31.8,2.8,2.71,1.0
65529,92.35,40.05,30.5,2.71,2.57,0.97
65530,92.45,40.05,31.4,2.76,2.65,0.99
65531,92.55,40.05,31.1,2.75,2.63,0.99
65532,92.65,40.05,32.1,2.89,2.75,1.04
65533,92.75,40.05,31.0,2.77,2.64,1.0
65534,92.85,40.05,31.1,2.78,2.65,1.0
65535,92.95,40.05,32.2,2.84,2.72,1.03
65536,93.05,40.05,32.2,2.86,2.74,1.04
65537,93.15,40.05,31.9,2.85,2.73,1.03
65538,93.25,40.05,31.9,2.88,2.75,1.04
65539,93.35,40.05,31.5,2.83,2.73,1.02
65540,93.45,40.05,31.0,2.81,2.73,1.01
65541,93.55,40.05,34.1,3.11,2.98,1.12
65542,93.65,40.05,32.8,3.0,2.88,1.08
65543,93.75,40.05,29.7,2.74,2.63,0.98
65544,93.85,40.05,29.6,2.75,2.63,0.98
65545,93.95,40.05,31.0,2.89,2.77,1.04
65546,94.05,40.05,28.6,2.67,2.56,0.95
65547,94.15,40.05,32.8,3.1,2.96,1.11
65548,94.25,40.05,33.3,3.21,3.0,1.14
65549,94.35,40.05,27.5,2.7,2.48,0.95
65550,94.45,40.05,28.3,2.86,2.5,1.0
65551,94.55,40.05,26.9,2.73,2.37,0.95
65552,94.65,40.05,27.5,2.79,2.51,0.96
65553,94.75,40.05,28.8,2.89,2.68,1.02
65554,94.85,40.05,36.1,3.57,3.26,1.29
65555,94.95,40.05,36.7,3.64,3.31,1.33
65556,95.05,40.05,37.1,3.65,3.35,1.33
65557,95.15,40.05,36.9,3.63,3.32,1.32
65558,95.25,40.05,36.1,3.58,3.24,1.31
65559,95.35,40.05,37.9,3.79,3.4,1.39
65560,95.45,40.05,36.4,3.66,3.29,1.34
65561,95.55,40.05,36.6,3.67,3.32,1.36
65562,95.65,40.05,36.9,3.72,3.34,1.37
65563,95.75,40.05,37.1,3.77,3.35,1.38
65564,95.85,40.05,35.0,3.54,3.17,1.3
65565,95.95,40.05,34.7,3.51,3.18,1.29
65566,96.05,40.05,33.8,3.44,3.1,1.26
65567,96.15,40.05,33.8,3.43,3.1,1.25
65568,96.25,40.05,33.9,3.44,3.1,1.25
65569,96.35,40.05,33.5,3.42,3.09,1.26
65570,96.45,40.05,33.3,3.42,3.09,1.26
65571,96.55,40.05,33.8,3.47,3.11,1.28
65572,96.65,40.05,33.4,3.42,3.07,1.25
65573,96.75,40.05,33.3,3.43,3.07,1.25
65574,96.85,40.05,33.5,3.44,3.06,1.25
65575,96.95,40.05,33.4,3.45,3.02,1.25
65576,97.05,40.05,33.3,3.48,3.03,1.26
65577,97.15,40.05,34.3,3.57,3.1,1.28
65578,97.25,40.05,34.8,3.59,3.07,1.27
65579,97.35,40.05,34.0,3.49,2.94,1.21
65580,97.45,40.05,33.2,3.46,2.85,1.19
65581,97.55,40.05,36.0,3.76,3.04,1.29
65582,97.65,40.05,35.6,3.69,3.09,1.27
65583,97.75,40.05,36.5,3.78,3.23,1.31
65584,97.85,40.05,35.0,3.74,3.21,1.3
65585,97.95,40.05,35.6,3.81,3.28,1.33
65586,98.05,40.05,34.3,3.59,3.13,1.25
65587,98.15,40.05,33.5,3.46,3.07,1.19
65588,98.25,40.05,33.5,3.5,3.03,1.18
65589,98.35,40.05,33.6,3.53,3.06,1.19
65590,98.45,40.05,28.9,2.96,2.6,1.01
65591,98.55,40.05,28.9,2.75,2.59,0.95
65592,98.65,40.05,31.6,2.95,2.79,1.05
65593,98.75,40.05,31.9,2.94,2.79,1.05
65594,98.85,40.05,34.3,3.18,3.04,1.13
65595,98.95,40.05,32.8,3.03,2.96,1.07
65596,99.05,40.05,30.2,2.74,2.84,0.96
65597,99.15,40.05,29.9,2.72,2.85,0.95
65598,99.25,40.05,29.3,2.64,2.78,0.92
65599,99.35,40.05,28.3,2.5,2.68,0.87
65600,99.45,40.05,28.0,2.42,2.6,0.83
65601,99.55,40.05,28.2,2.35,2.55,0.81
65602,99.65,40.05,28.1,2.3,2.51,0.78
65603,99.75,40.05,24.9,1.98,2.18,0.68
65604,99.85,40.05,24.5,1.8,2.03,0.62
65605,99.95,40.05,24.3,1.68,1.9,0.57
65606,100.05,40.05,25.6,1.47,1.69,0.5
65607,100.15,40.05,26.6,1.34,1.54,0.46
65608,100.25,40.05,25.9,1.08,1.24,0.37
65609,100.35,40.05,25.3,0.92,1.05,0.32
65610,100.45,40.05,24.3,0.84,0.96,0.29
65611,100.55,40.05,26.5,0.88,1.01,0.31
65612,100.65,40.05,26.8,0.9,1.02,0.31
65613,100.75,40.05,26.8,0.89,0.99,0.31
65614,100.85,40.05,26.2,0.88,0.98,0.31
65615,100.95,40.05,25.6,0.87,0.96,0.3
65616,101.05,40.05,25.6,0.85,0.94,0.3
65617,101.15,40.05,25.9,0.83,0.92,0.3
65618,101.25,40.05,26.3,0.84,0.94,0.3
65619,101.35,40.05,26.3,0.84,0.93,0.3
65620,101.45,40.05,26.2,0.83,0.92,0.29
65621,101.55,40.05,26.0,0.83,0.91,0.29
65622,101.65,40.05,25.8,0.84,0.91,0.29
65623,101.75,40.05,26.0,0.88,0.95,0.31
65624,101.85,40.05,26.3,0.86,0.93,0.3
65625,101.95,40.05,26.2,0.85,0.9,0.3
65626,102.05,40.05,26.0,0.85,0.9,0.3
65627,102.15,40.05,25.8,0.88,0.94,0.31
65628,102.25,40.05,26.9,0.9,0.95,0.32
65629,102.35,40.05,26.9,0.92,0.95,0.32
65630,102.45,40.05,23.7,0.86,0.88,0.31
65631,102.55,40.05,24.2,0.93,0.93,0.33
65632,102.65,40.05,22.9,0.89,0.88,0.32
65633,102.75,40.05,23.0,0.91,0.9,0.33
65634,102.85,40.05,25.0,1.05,1.04,0.38
65635,102.95,40.05,27.9,1.24,1.21,0.45
65636,103.05,40.05,29.0,1.28,1.26,0.47
65637,103.15,40.05,29.2,1.34,1.3,0.49
65638,103.25,40.05,28.9,1.35,1.3,0.5
65639,103.35,40.05,28.9,1.36,1.31,0.5
65640,103.45,40.05,28.9,1.34,1.27,0.5
65641,103.55,40.05,29.4,1.38,1.31,0.51
65642,103.65,40.05,29.6,1.39,1.3,0.52
65643,103.75,40.05,30.5,1.46,1.33,0.55
65644,103.85,40.05,27.8,1.31,1.2,0.5
65645,103.95,40.05,26.9,1.33,1.21,0.5
65646,104.05,40.05,28.3,1.58,1.4,0.59
65647,104.15,40.05,31.3,1.97,1.71,0.73
65648,104.25,40.05,34.6,2.48,2.05,0.94
65649,104.35,40.05,29.0,2.07,1.74,0.78
65650,104.45,40.05,29.1,2.05,1.74,0.77
65651,104.55,40.05,29.4,2.21,1.87,0.83
65652,104.65,40.05,29.5,2.4,2.03,0.9
65653,104.75,40.05,29.2,2.41,2.03,0.91
65654,104.85,40.05,27.5,2.21,1.87,0.83
65655,104.95,40.05,28.5,2.71,2.25,1.02
65656,105.05,40.05,27.6,2.76,2.26,1.04
65657,105.15,40.05,27.0,2.79,2.26,1.06
65658,105.25,40.05,25.7,2.66,2.16,1.0
65659,105.35,40.05,25.3,2.76,2.23,1.04
65660,105.45,40.05,27.9,3.13,2.54,1.18
65661,105.55,40.05,28.2,3.21,2.6,1.21
65662,105.65,40.05,31.5,3.59,2.94,1.34
65663,105.75,40.05,30.5,3.63,3.03,1.34
65664,105.85,40.05,30.4,3.69,3.07,1.35
65665,105.95,40.05,30.2,3.7,3.08,1.35
65666,106.05,40.05,30.9,3.83,3.21,1.39
65667,106.15,40.05,32.3,4.09,3.51,1.45
65668,106.25,40.05,32.8,4.26,3.65,1.49
65669,106.35,40.05,33.1,4.35,3.75,1.53
65670,106.45,40.05,32.5,4.28,3.76,1.49
65671,106.55,40.05,32.9,4.4,3.79,1.53
65672,106.65,40.05,31.3,4.28,3.63,1.5
65673,106.75,40.05,33.7,4.6,3.95,1.61
65674,106.85,40.05,32.6,4.46,3.84,1.58
65675,106.95,40.05,32.6,4.51,3.81,1.6
65676,107.05,40.05,33.4,4.64,4.0,1.63
65677,107.15,40.05,31.1,4.42,3.81,1.53
65678,107.25,40.05,28.6,4.11,3.54,1.42
65679,107.35,40.05,27.8,4.01,3.46,1.4
65680,107.45,40.05,29.7,4.25,3.74,1.48
65681,107.55,40.05,30.3,4.34,3.88,1.5
65682,107.65,40.05,29.9,4.24,3.86,1.46
65683,107.75,40.05,28.8,4.13,3.72,1.43
65684,107.85,40.05,28.4,4.04,3.64,1.39
65685,107.95,40.05,28.3,3.95,3.65,1.36
65686,108.05,40.05,28.1,3.88,3.59,1.33
65687,108.15,40.05,27.8,3.71,3.44,1.29
65688,108.25,40.05,27.8,3.61,3.39,1.26
65689,108.35,40.05,28.1,3.47,3.3,1.21
65690,108.45,40.05,28.2,3.3,3.2,1.16
65691,108.55,40.05,29.1,3.41,3.32,1.18
65692,108.65,40.05,29.1,3.59,3.46,1.25
65693,108.75,40.05,27.4,3.67,3.47,1.26
65694,108.85,40.05,27.6,3.91,3.65,1.33
65695,108.95,40.05,26.5,3.91,3.56,1.34
65696,109.05,40.05,28.7,4.38,3.91,1.5
65697,109.15,40.05,26.4,4.11,3.65,1.42
65698,109.25,40.05,27.3,4.32,3.86,1.49
65699,109.35,40.05,27.3,4.4,3.93,1.51
65700,109.45,40.05,28.9,4.69,4.19,1.62
65701,109.55,40.05,29.6,4.86,4.22,1.67
65702,109.65,40.05,29.3,4.82,4.22,1.66
65703,109.75,40.05,28.7,4.77,4.17,1.64
65704,109.85,40.05,30.9,5.14,4.49,1.77
65705,109.95,40.05,31.8,5.28,4.6,1.82
65706,110.05,40.05,33.7,5.58,4.91,1.93
65707,110.15,40.05,34.9,5.77,5.11,1.98
65708,110.25,40.05,37.1,6.09,5.54,2.1
65709,110.35,40.05,38.8,6.39,5.88,2.19
65710,110.45,40.05,39.2,6.49,6.17,2.23
65711,110.55,40.05,38.8,6.44,6.29,2.23
65712,110.65,40.05,38.6,6.4,6.27,2.21
65713,110.75,40.05,39.5,6.47,6.34,2.24
65714,110.85,40.05,38.8,6.33,6.02,2.2
65715,110.95,40.05,37.4,6.14,5.66,2.12
65716,111.05,40.05,41.8,6.81,6.28,2.36
65717,111.15,40.05,43.9,7.18,6.69,2.47
65718,111.25,40.05,43.2,7.21,6.79,2.41
65719,111.35,40.05,44.2,7.43,7.27,2.49
65720,111.45,40.05,44.3,7.53,7.39,2.53
65721,111.55,40.05,40.5,7.05,6.93,2.32
65722,111.65,40.05,39.5,6.91,6.85,2.26
65723,111.75,40.05,38.9,6.92,6.87,2.22
65724,111.85,40.05,38.8,7.0,6.92,2.23
65725,111.95,40.05,37.8,6.89,6.8,2.19
65726,112.05,40.05,38.7,7.11,6.94,2.26
65727,112.15,40.05,38.6,7.12,6.97,2.25
65728,112.25,40.05,37.1,6.88,6.74,2.18
65729,112.35,40.05,36.8,6.87,6.63,2.22
65730,112.45,40.05,37.4,7.0,6.63,2.26
65731,112.55,40.05,37.9,7.1,6.53,2.3
65732,112.65,40.05,41.3,7.58,7.13,2.46
65733,112.75,40.05,41.0,7.6,6.96,2.46
65734,112.85,40.05,42.9,7.97,6.45,2.69
65735,112.95,40.05,40.4,7.63,5.33,2.62
65736,113.05,40.05,43.6,8.19,5.2,2.8
65737,113.15,40.05,51.4,9.55,5.75,3.26
65738,113.25,40.05,55.5,10.16,6.34,3.56
65739,113.35,40.05,57.2,10.4,7.02,3.69
65740,113.45,40.05,58.6,10.6,7.87,3.79
65741,113.55,40.05,59.5,10.73,8.49,3.84
65742,113.65,40.05,56.5,10.18,8.32,3.65
65743,113.75,40.05,51.5,9.36,7.84,3.32
65744,113.85,40.05,49.9,9.12,7.89,3.18
65745,113.95,40.05,49.1,9.01,7.97,3.16
65746,114.05,40.05,48.5,8.94,7.94,3.12
65747,114.15,40.05,46.1,8.44,7.73,2.9
65748,114.25,40.05,46.4,8.33,7.94,2.81
65749,114.35,40.05,45.9,8.09,7.88,2.73
65750,114.45,40.05,45.9,8.18,7.92,2.74
65751,114.55,40.05,49.1,8.74,8.51,2.92
65752,114.65,40.05,49.1,8.97,8.87,2.9
65753,114.75,40.05,50.1,9.36,9.33,2.98
65754,114.85,40.05,48.9,9.22,9.23,2.93
65755,114.95,40.05,47.6,9.03,8.99,2.85
65756,115.05,40.05,45.4,8.71,8.66,2.71
65757,115.15,40.05,45.5,8.7,8.68,2.71
65758,115.25,40.05,45.9,8.8,8.84,2.71
65759,115.35,40.05,43.2,8.29,8.3,2.57
65760,115.45,40.05,47.2,8.84,9.03,2.78
65761,115.55,40.05,50.0,9.28,9.39,2.92
65762,115.65,40.05,50.8,9.42,9.56,2.97
65763,115.75,40.05,54.7,10.08,10.16,3.2
65764,115.85,40.05,53.3,9.53,8.89,3.16
65765,115.95,40.05,59.1,10.04,8.44,3.41
65766,116.05,40.05,63.5,10.41,8.45,3.73
65767,116.15,40.05,79.1,12.67,10.19,4.65
65768,116.25,40.05,93.2,14.91,12.21,5.39
65769,116.35,40.05,101.9,16.2,13.68,5.81
65770,116.45,40.05,111.5,17.32,14.65,6.41
65771,116.55,40.05,123.0,18.82,15.74,7.07
65772,116.65,40.05,131.1,20.08,17.04,7.51
65773,116.75,40.05,133.7,20.86,19.2,7.36
65774,116.85,40.05,132.7,21.19,20.75,6.94
65775,116.95,40.05,126.6,20.37,20.39,6.44
65776,117.05,40.05,119.6,19.4,19.56,6.06
65777,117.15,40.05,115.8,19.17,19.61,5.84
65778,117.25,40.05,111.0,18.43,19.33,5.63
65779,117.35,40.05,105.2,17.58,18.35,5.31
65780,117.45,40.05,97.5,16.48,17.27,4.92
65781,117.55,40.05,85.6,14.73,15.59,4.33
65782,117.65,40.05,85.0,14.78,15.74,4.29
65783,117.75,40.05,95.5,16.54,17.54,4.81
65784,117.85,40.05,97.5,16.87,17.83,4.92
65785,117.95,40.05,88.1,15.43,16.29,4.47
65786,118.05,40.05,87.7,15.34,16.13,4.52
65787,118.15,40.05,87.1,15.17,15.82,4.54
65788,118.25,40.05,95.0,16.44,16.8,4.96
65789,118.35,40.05,93.3,16.47,16.95,4.87
65790,118.45,40.05,95.2,16.92,17.45,5.01
65791,118.55,40.05,96.7,17.31,17.67,5.09
65792,118.65,40.05,102.9,18.13,18.77,5.38
65793,118.75,40.05,97.3,17.29,18.1,5.08
65794,118.85,40.05,93.3,16.78,18.04,4.85
65795,118.95,40.05,89.5,16.26,17.7,4.65
65796,119.05,40.05,96.2,17.58,19.22,5.06
65797,119.15,40.05,78.8,14.66,15.99,4.11
65798,119.25,40.05,75.9,14.14,15.29,4.01
65799,119.35,40.05,73.7,13.7,14.65,3.97
65800,119.45,40.05,71.0,13.21,14.05,3.83
65801,119.55,40.05,67.9,12.7,13.7,3.68
65802,119.65,40.05,68.0,12.78,13.71,3.71
65803,119.75,40.05,70.2,13.22,14.21,3.83
65804,119.85,40.05,61.9,11.82,12.68,3.4
65805,119.95,40.05,55.9,10.77,11.67,3.05
65806,120.05,40.05,50.9,9.93,10.55,2.82
65807,121.85,40.05,38.9,7.73,7.48,2.38
65808,121.95,40.05,39.6,7.82,7.84,2.34
65809,122.05,40.05,44.3,8.6,8.88,2.54
65810,122.15,40.05,46.0,8.88,9.28,2.6
65811,122.25,40.05,42.9,8.35,8.72,2.45
65812,122.35,40.05,45.5,8.87,9.33,2.59
65813,122.45,40.05,52.3,10.23,10.79,3.01
65814,122.55,40.05,51.9,10.1,10.71,2.97
65815,122.65,40.05,44.7,8.57,9.27,2.52
65816,122.75,40.05,43.8,8.4,9.09,2.46
65817,122.85,40.05,43.2,8.32,8.94,2.43
65818,122.95,40.05,41.8,8.1,8.58,2.39
65819,123.05,40.05,43.6,8.36,8.91,2.47
65820,123.15,40.05,41.1,7.91,8.35,2.36
65821,123.25,40.05,41.6,7.97,8.33,2.43
65822,123.35,40.05,39.7,7.54,7.95,2.31
65823,123.45,40.05,39.4,7.47,7.94,2.28
65824,123.55,40.05,36.8,6.95,7.4,2.12
