GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
20116,106.55,29.65,38.6,6.89,8.89,1.69
20117,106.65,29.65,36.5,6.81,8.84,1.58
20118,106.75,29.65,32.2,6.15,7.92,1.4
20119,106.85,29.65,34.5,6.65,8.41,1.51
20120,106.95,29.65,32.7,6.4,8.01,1.4
20121,107.05,29.65,30.6,6.14,7.41,1.31
20122,107.15,29.65,32.4,6.55,7.81,1.38
20123,107.25,29.65,33.6,6.82,8.02,1.42
20124,107.35,29.65,31.0,6.34,7.14,1.3
20125,107.45,29.65,29.4,5.97,6.49,1.25
20126,107.55,29.65,29.1,5.81,6.26,1.24
20127,107.65,29.65,28.3,5.71,6.13,1.23
20128,107.75,29.65,24.4,5.02,5.43,1.07
20129,107.85,29.65,22.2,4.65,5.03,1.0
20130,107.95,29.65,21.0,4.42,4.79,0.95
20131,108.05,29.65,20.6,4.34,4.74,0.94
20132,108.15,29.65,20.3,4.25,4.67,0.92
20133,108.25,29.65,20.0,4.19,4.64,0.91
20134,108.35,29.65,20.0,4.17,4.61,0.93
20135,108.45,29.65,19.6,4.06,4.56,0.91
20136,108.55,29.65,20.5,4.24,4.73,0.96
20137,108.65,29.65,19.9,4.15,4.62,0.95
20138,108.75,29.65,21.3,4.43,4.95,1.01
20139,108.85,29.65,21.7,4.51,5.07,1.03
20140,108.95,29.65,21.9,4.48,5.08,1.06
20141,109.05,29.65,21.3,4.31,4.97,1.05
20142,109.15,29.65,22.5,4.54,5.19,1.12
20143,109.25,29.65,22.4,4.51,5.2,1.1
20144,109.35,29.65,22.6,4.55,5.27,1.1
20145,109.45,29.65,22.2,4.45,5.15,1.07
20146,109.55,29.65,22.3,4.48,5.2,1.06
20147,109.65,29.65,21.3,4.35,4.95,1.0
20148,109.75,29.65,20.3,4.15,4.68,0.94
20149,109.85,29.65,20.2,4.11,4.69,0.93
20150,109.95,29.65,20.8,4.23,4.82,0.95
20151,110.05,29.65,20.9,4.26,4.84,0.95
20152,110.15,29.65,21.3,4.34,4.94,0.96
20153,110.25,29.65,22.5,4.59,5.3,1.01
20154,110.35,29.65,23.2,4.73,5.46,1.04
20155,110.45,29.65,23.2,4.72,5.48,1.04
20156,110.55,29.65,22.7,4.62,5.38,1.02
20157,110.65,29.65,23.2,4.7,5.54,1.04
20158,110.75,29.65,25.0,5.03,5.97,1.12
20159,110.85,29.65,25.7,5.14,6.14,1.16
20160,110.95,29.65,26.2,5.23,6.26,1.17
20161,111.05,29.65,28.3,5.58,6.81,1.26
20162,111.15,29.65,31.0,5.99,7.49,1.38
20163,111.25,29.65,32.2,6.18,7.66,1.43
20164,111.35,29.65,33.9,6.44,8.07,1.53
20165,111.45,29.65,35.9,6.78,8.55,1.68
20166,111.55,29.65,37.3,6.93,8.94,1.81
20167,111.65,29.65,38.4,7.07,9.26,1.91
20168,111.75,29.65,37.1,6.81,9.07,1.85
20169,111.85,29.65,36.9,6.78,9.1,1.83
20170,111.95,29.65,38.2,7.01,9.44,1.92
20171,112.05,29.65,39.2,7.12,9.7,1.96
20172,112.15,29.65,38.9,7.06,9.64,1.96
20173,112.25,29.65,38.7,7.02,9.65,1.94
20174,112.35,29.65,38.9,7.03,9.71,1.94
20175,112.45,29.65,38.6,6.96,9.67,1.93
20176,112.55,29.65,38.1,6.9,9.56,1.9
20177,112.65,29.65,40.1,7.3,10.04,2.0
20178,112.75,29.65,39.9,7.35,10.1,1.97
20179,112.85,29.65,36.8,6.79,9.33,1.8
20180,112.95,29.65,36.0,6.68,9.09,1.75
20181,113.05,29.65,35.4,6.63,8.9,1.69
20182,113.15,29.65,34.6,6.52,8.68,1.64
20183,113.25,29.65,34.6,6.55,8.72,1.65
20184,113.35,29.65,34.4,6.57,8.63,1.64
20185,113.45,29.65,34.2,6.6,8.58,1.64
20186,113.55,29.65,35.5,6.81,8.94,1.7
20187,113.65,29.65,36.1,6.94,9.08,1.74
20188,113.75,29.65,37.1,7.15,9.19,1.76
20189,113.85,29.65,37.4,7.11,9.26,1.76
20190,113.95,29.65,37.2,7.1,9.14,1.76
20191,114.05,29.65,36.3,6.92,8.92,1.7
20192,114.15,29.65,33.4,6.57,8.27,1.53
20193,114.25,29.65,33.9,6.72,8.41,1.55
20194,114.35,29.65,34.0,6.76,8.42,1.55
20195,114.45,29.65,33.5,6.65,8.24,1.52
20196,114.55,29.65,31.9,6.35,7.77,1.45
20197,114.65,29.65,31.0,6.19,7.53,1.4
20198,114.75,29.65,30.8,6.15,7.5,1.4
20199,114.85,29.65,31.7,6.24,7.74,1.44
20200,114.95,29.65,33.3,6.39,8.12,1.54
20201,115.05,29.65,33.1,6.33,8.08,1.54
20202,115.15,29.65,32.3,6.16,7.88,1.48
20203,115.25,29.65,33.1,6.2,8.06,1.48
20204,115.35,29.65,29.3,5.54,7.03,1.29
20205,115.45,29.65,27.9,5.3,6.71,1.22
20206,115.55,29.65,26.7,5.04,6.38,1.18
20207,115.65,29.65,30.8,5.63,7.37,1.38
20208,115.75,29.65,30.2,5.55,7.18,1.38
20209,115.85,29.65,28.5,5.28,6.85,1.29
20210,115.95,29.65,31.3,5.69,7.57,1.41
20211,116.05,29.65,28.3,5.25,6.9,1.26
20212,116.15,29.65,28.2,5.26,6.76,1.27
20213,116.25,29.65,26.2,4.87,6.25,1.18
20214,116.35,29.65,26.3,4.89,6.3,1.18
20215,116.45,29.65,23.6,4.37,5.55,1.05
20216,116.55,29.65,21.5,4.05,4.9,0.97
20217,116.65,29.65,21.3,4.01,4.82,0.95
20218,116.75,29.65,19.4,3.7,4.37,0.86
20219,116.85,29.65,19.9,3.81,4.38,0.89
20220,116.95,29.65,19.7,3.83,4.3,0.89
20221,117.05,29.65,19.9,3.86,4.33,0.89
20222,117.15,29.65,19.6,3.82,4.25,0.87
20223,117.25,29.65,19.1,3.73,4.1,0.86
20224,117.35,29.65,19.0,3.71,4.02,0.86
20225,117.45,29.65,18.6,3.62,4.01,0.82
20226,117.55,29.65,18.4,3.57,3.97,0.82
20227,117.65,29.65,17.5,3.41,3.8,0.78
20228,117.75,29.65,17.4,3.36,3.79,0.76
20229,117.85,29.65,18.1,3.48,3.97,0.78
20230,117.95,29.65,18.5,3.56,4.09,0.8
20231,118.05,29.65,18.9,3.63,4.2,0.82
20232,118.15,29.65,20.4,3.93,4.54,0.9
20233,118.25,29.65,20.4,3.9,4.56,0.89
20234,118.35,29.65,21.0,4.01,4.74,0.91
20235,118.45,29.65,21.3,4.06,4.87,0.91
20236,118.55,29.65,20.3,3.89,4.6,0.87
20237,118.65,29.65,19.1,3.65,4.21,0.81
20238,118.75,29.65,18.5,3.56,4.01,0.8
20239,118.85,29.65,18.0,3.47,3.86,0.79
20240,118.95,29.65,17.9,3.41,3.81,0.76
20241,119.05,29.65,18.0,3.43,3.87,0.74
20242,119.15,29.65,18.4,3.54,3.99,0.76
20243,119.25,29.65,18.1,3.52,3.97,0.73
20244,119.35,29.65,18.8,3.66,4.19,0.74
20245,119.45,29.65,20.4,4.02,4.54,0.8
20246,119.55,29.65,21.3,4.21,4.73,0.84
20247,119.65,29.65,21.3,4.25,4.76,0.84
20248,119.75,29.65,20.4,4.14,4.65,0.81
20249,119.85,29.65,21.5,4.47,4.96,0.88
20250,119.95,29.65,21.2,4.43,4.86,0.88
20251,120.05,29.65,22.6,4.77,5.13,0.95
20252,120.15,29.65,23.1,4.96,5.21,1.01
20253,120.25,29.65,22.0,4.76,4.93,0.97
20254,120.35,29.65,23.2,5.04,5.14,1.03
20255,120.45,29.65,23.2,5.03,5.15,1.02
20256,120.55,29.65,22.0,4.77,4.89,0.95
20257,120.65,29.65,20.7,4.56,4.48,0.93
20258,120.75,29.65,20.6,4.54,4.41,0.94
20259,120.85,29.65,20.0,4.38,4.34,0.89
20260,120.95,29.65,18.7,4.1,4.01,0.86
20261,121.05,29.65,18.0,3.91,3.84,0.84
20262,121.15,29.65,19.0,4.1,4.04,0.87
20263,121.25,29.65,19.9,4.32,4.23,0.92
20264,121.35,29.65,20.4,4.36,4.28,0.96
20265,121.45,29.65,19.2,4.07,3.99,0.9
20266,121.55,29.65,18.8,3.98,3.88,0.9
20267,121.65,29.65,18.4,3.8,3.68,0.89
20268,121.75,29.65,16.8,3.37,3.32,0.83
20269,121.85,29.65,15.8,3.08,3.03,0.79
20270,121.95,29.65,15.0,2.91,2.84,0.76
20275,82.85,29.75,11.2,2.14,2.62,0.6
20276,82.95,29.75,11.1,2.13,2.59,0.59
20277,83.05,29.75,10.9,2.11,2.51,0.59
20278,83.15,29.75,10.6,2.06,2.4,0.57
20279,83.25,29.75,10.6,2.06,2.4,0.58
20280,83.35,29.75,10.6,2.06,2.4,0.57
20281,83.45,29.75,10.7,2.08,2.4,0.58
20282,83.55,29.75,10.7,2.1,2.41,0.58
20283,83.65,29.75,10.8,2.11,2.42,0.59
20284,83.75,29.75,10.8,2.13,2.43,0.59
20285,83.85,29.75,11.0,2.15,2.46,0.6
20286,83.95,29.75,10.9,2.15,2.45,0.6
20287,84.05,29.75,10.9,2.13,2.43,0.59
20288,84.15,29.75,11.0,2.14,2.45,0.6
20289,84.25,29.75,11.0,2.12,2.43,0.6
20290,84.35,29.75,11.1,2.11,2.41,0.6
20291,84.45,29.75,11.1,2.12,2.43,0.6
20292,84.55,29.75,11.1,2.12,2.43,0.6
20293,84.65,29.75,11.1,2.11,2.43,0.6
20294,84.75,29.75,11.1,2.14,2.44,0.59
20295,84.85,29.75,11.1,2.13,2.44,0.6
20296,84.95,29.75,11.1,2.11,2.43,0.6
20297,85.05,29.75,11.0,2.09,2.41,0.6
20298,85.15,29.75,11.0,2.09,2.42,0.59
20299,85.25,29.75,11.0,2.08,2.4,0.6
20300,85.35,29.75,10.9,2.07,2.39,0.6
20301,85.45,29.75,10.9,2.06,2.37,0.61
20302,85.55,29.75,10.8,2.03,2.34,0.6
20303,85.65,29.75,10.6,1.99,2.29,0.6
20304,85.75,29.75,10.6,1.96,2.28,0.6
20305,85.85,29.75,10.6,1.95,2.26,0.6
20306,85.95,29.75,10.6,1.95,2.25,0.6
20307,86.05,29.75,10.5,1.93,2.23,0.59
20308,86.15,29.75,10.7,1.93,2.24,0.6
20309,86.25,29.75,10.7,1.91,2.23,0.6
20310,86.35,29.75,10.7,1.92,2.24,0.6
20311,86.45,29.75,10.7,1.92,2.23,0.61
20312,86.55,29.75,10.8,1.92,2.23,0.62
20313,86.65,29.75,10.9,1.93,2.25,0.62
20314,86.75,29.75,10.9,1.95,2.26,0.63
20315,86.85,29.75,11.0,1.94,2.26,0.64
20316,86.95,29.75,11.2,1.97,2.29,0.64
20317,87.05,29.75,11.3,1.99,2.31,0.65
20318,87.15,29.75,11.6,2.03,2.36,0.67
20319,87.25,29.75,11.7,2.06,2.38,0.68
20320,87.35,29.75,11.9,2.1,2.4,0.69
20321,87.45,29.75,11.9,2.11,2.4,0.7
20322,87.55,29.75,12.1,2.14,2.44,0.71
20323,87.65,29.75,12.1,2.14,2.43,0.71
20324,87.75,29.75,12.1,2.14,2.44,0.71
20325,87.85,29.75,12.0,2.13,2.44,0.71
20326,87.95,29.75,12.0,2.12,2.44,0.7
20327,88.05,29.75,11.9,2.11,2.43,0.7
20328,88.15,29.75,12.0,2.11,2.44,0.7
20329,88.25,29.75,11.9,2.11,2.43,0.69
20330,88.35,29.75,11.9,2.11,2.43,0.7
20331,88.45,29.75,11.9,2.11,2.43,0.7
20332,88.55,29.75,11.9,2.1,2.42,0.7
20333,88.65,29.75,11.9,2.1,2.41,0.69
20334,88.75,29.75,11.9,2.1,2.43,0.7
20335,88.85,29.75,11.8,2.09,2.42,0.7
20336,88.95,29.75,11.8,2.08,2.41,0.7
20337,89.05,29.75,11.7,2.07,2.39,0.7
20338,89.15,29.75,11.7,2.08,2.4,0.71
20339,89.25,29.75,11.7,2.07,2.38,0.7
20340,89.35,29.75,11.7,2.06,2.39,0.7
20341,89.45,29.75,11.5,2.02,2.36,0.69
20342,89.55,29.75,11.3,1.99,2.33,0.67
20343,89.65,29.75,11.4,2.0,2.38,0.67
20344,89.75,29.75,10.8,1.89,2.27,0.64
20345,89.85,29.75,10.7,1.86,2.24,0.63
20346,89.95,29.75,10.6,1.83,2.21,0.61
20347,90.05,29.75,10.6,1.81,2.2,0.6
20348,90.15,29.75,10.6,1.81,2.21,0.6
20349,90.25,29.75,10.8,1.83,2.23,0.61
20350,90.35,29.75,11.1,1.9,2.29,0.63
20351,90.45,29.75,11.5,1.97,2.37,0.66
20352,90.55,29.75,11.7,1.98,2.38,0.65
20353,90.65,29.75,11.9,1.81,2.1,0.58
20354,90.75,29.75,11.9,1.66,1.89,0.51
20355,90.85,29.75,12.0,1.59,1.79,0.49
20356,90.95,29.75,12.3,1.57,1.69,0.49
20357,91.05,29.75,12.2,1.56,1.73,0.5
20358,91.15,29.75,12.2,1.66,1.82,0.53
20359,91.25,29.75,12.2,1.76,1.9,0.61
20360,91.35,29.75,12.4,1.94,2.11,0.71
20361,91.45,29.75,11.9,1.86,2.08,0.68
20362,91.55,29.75,12.1,2.0,2.21,0.71
20363,91.65,29.75,12.4,2.12,2.32,0.75
20364,91.75,29.75,12.5,2.14,2.34,0.76
20365,91.85,29.75,12.0,2.05,2.26,0.72
20366,91.95,29.75,11.9,2.07,2.25,0.72
20367,92.05,29.75,12.0,2.09,2.27,0.72
20368,92.15,29.75,12.0,2.09,2.27,0.72
20369,92.25,29.75,11.9,2.08,2.26,0.72
20370,92.35,29.75,11.9,2.05,2.29,0.71
20371,92.45,29.75,11.9,2.04,2.29,0.71
20372,92.55,29.75,11.8,2.02,2.25,0.7
20373,92.65,29.75,11.7,2.01,2.23,0.7
20374,92.75,29.75,11.7,2.0,2.21,0.7
20375,92.85,29.75,11.6,1.98,2.19,0.69
20376,92.95,29.75,11.6,1.97,2.16,0.7
20377,93.05,29.75,11.6,1.97,2.15,0.7
20378,93.15,29.75,11.4,1.94,2.11,0.69
20379,93.25,29.75,11.4,1.93,2.09,0.69
20380,93.35,29.75,11.4,1.93,2.07,0.69
20381,93.45,29.75,11.1,1.88,2.0,0.68
20382,93.55,29.75,10.9,1.85,1.95,0.67
20383,93.65,29.75,10.9,1.82,1.91,0.67
20384,93.75,29.75,10.8,1.8,1.91,0.67
20385,93.85,29.75,10.5,1.75,1.85,0.66
20386,93.95,29.75,10.4,1.74,1.83,0.65
20387,94.05,29.75,10.9,1.82,1.92,0.69
20388,94.15,29.75,10.8,1.8,1.94,0.68
20389,94.25,29.75,10.7,1.79,1.93,0.68
20390,94.35,29.75,11.1,1.86,2.02,0.71
20391,94.45,29.75,10.3,1.75,1.88,0.66
20392,94.55,29.75,9.9,1.69,1.8,0.64
20393,94.65,29.75,10.2,1.74,1.83,0.66
20394,94.75,29.75,10.7,1.83,1.92,0.7
20395,94.85,29.75,11.6,2.03,2.1,0.78
20396,94.95,29.75,12.0,2.13,2.15,0.81
20397,95.05,29.75,11.5,2.06,2.05,0.79
20398,95.15,29.75,11.4,2.04,2.03,0.78
20399,95.25,29.75,13.6,2.39,2.4,0.91
20400,95.35,29.75,13.4,2.35,2.4,0.89
20401,95.45,29.75,13.4,2.37,2.43,0.9
20402,95.55,29.75,12.2,2.12,2.24,0.81
20403,95.65,29.75,11.8,2.03,2.19,0.77
20404,95.75,29.75,11.3,1.92,2.13,0.72
20405,95.85,29.75,11.5,1.95,2.2,0.73
20406,95.95,29.75,11.5,1.93,2.22,0.72
20407,96.05,29.75,11.5,1.93,2.22,0.72
20408,96.15,29.75,11.2,1.87,2.15,0.7
20409,96.25,29.75,10.8,1.8,2.09,0.67
20410,96.35,29.75,10.8,1.82,2.11,0.67
20411,96.45,29.75,10.9,1.85,2.16,0.67
20412,96.55,29.75,10.9,1.86,2.19,0.67
20413,96.65,29.75,10.9,1.88,2.21,0.67
20414,96.75,29.75,10.9,1.87,2.16,0.67
20415,96.85,29.75,10.9,1.89,2.13,0.68
20416,96.95,29.75,10.9,1.92,2.09,0.69
20417,97.05,29.75,10.8,1.92,2.08,0.69
20418,97.15,29.75,10.9,1.93,2.07,0.7
20419,97.25,29.75,11.1,1.99,2.03,0.73
20420,97.35,29.75,11.3,2.03,2.02,0.74
20421,97.45,29.75,11.8,2.12,2.11,0.78
20422,97.55,29.75,11.6,2.09,2.08,0.77
20423,97.65,29.75,11.5,2.08,2.1,0.76
20424,97.75,29.75,11.6,2.1,2.13,0.77
20425,97.85,29.75,11.8,2.13,2.14,0.77
20426,97.95,29.75,11.9,2.17,2.17,0.78
20427,98.05,29.75,12.0,2.17,2.17,0.78
20428,98.15,29.75,12.1,2.2,2.2,0.79
20429,98.25,29.75,12.8,2.34,2.32,0.84
20430,98.35,29.75,12.8,2.34,2.31,0.84
20431,98.45,29.75,12.8,2.33,2.3,0.84
20432,98.55,29.75,12.2,2.23,2.2,0.8
20433,98.65,29.75,12.9,2.37,2.31,0.85
20434,98.75,29.75,12.8,2.36,2.27,0.83
20435,98.85,29.75,12.6,2.33,2.22,0.82
20436,98.95,29.75,12.7,2.37,2.23,0.83
20437,99.05,29.75,13.1,2.44,2.29,0.85
20438,99.15,29.75,12.0,2.22,2.08,0.78
20439,99.25,29.75,12.0,2.24,2.1,0.78
20440,99.35,29.75,11.9,2.21,2.07,0.77
20441,99.45,29.75,11.9,2.22,2.09,0.77
20442,99.55,29.75,11.9,2.22,2.09,0.77
20443,99.65,29.75,12.0,2.24,2.09,0.77
20444,99.75,29.75,12.0,2.24,2.09,0.78
20445,99.85,29.75,12.3,2.33,2.14,0.8
20446,99.95,29.75,11.8,2.23,2.04,0.76
20447,100.05,29.75,11.9,2.26,2.05,0.77
20448,100.15,29.75,12.0,2.28,2.07,0.78
20449,100.25,29.75,12.1,2.28,2.06,0.78
20450,100.35,29.75,12.7,2.44,2.16,0.83
20451,100.45,29.75,12.7,2.44,2.15,0.83
20452,100.55,29.75,12.7,2.45,2.14,0.82
20453,100.65,29.75,12.6,2.43,2.1,0.81
20454,100.75,29.75,12.4,2.41,2.05,0.8
20455,100.85,29.75,12.1,2.35,2.01,0.78
20456,100.95,29.75,12.8,2.48,2.1,0.82
20457,101.05,29.75,12.9,2.53,2.14,0.82
20458,101.15,29.75,13.4,2.62,2.21,0.85
20459,101.25,29.75,12.1,2.36,2.0,0.77
20460,101.35,29.75,12.6,2.46,2.12,0.79
20461,101.45,29.75,12.7,2.47,2.17,0.79
20462,101.55,29.75,12.4,2.4,2.12,0.77
20463,101.65,29.75,11.3,2.19,2.0,0.7
20464,101.75,29.75,11.7,2.26,2.13,0.7
20465,101.85,29.75,12.1,2.34,2.28,0.7
20466,101.95,29.75,12.5,2.41,2.39,0.72
20467,102.05,29.75,15.5,2.96,3.15,0.81
20468,102.15,29.75,16.2,3.13,3.44,0.8
20469,102.25,29.75,17.1,3.35,3.67,0.82
20470,102.35,29.75,18.2,3.52,4.03,0.84
20471,102.45,29.75,20.4,3.88,4.63,0.94
20472,102.55,29.75,20.8,3.92,4.88,0.93
20473,102.65,29.75,22.5,4.15,5.24,1.01
20474,102.75,29.75,23.0,4.24,5.44,1.01
20475,102.85,29.75,23.7,4.34,5.64,1.04
20476,102.95,29.75,24.2,4.36,5.76,1.07
20477,103.05,29.75,26.9,4.76,6.35,1.2
20478,103.15,29.75,27.3,4.75,6.37,1.16
20479,103.25,29.75,27.7,4.69,6.4,1.16
20480,103.35,29.75,29.1,4.86,6.68,1.22
20481,103.45,29.75,32.9,5.4,7.52,1.39
20482,103.55,29.75,33.9,5.53,7.84,1.45
20483,103.65,29.75,36.5,5.94,8.6,1.6
20484,103.75,29.75,37.8,6.16,9.02,1.68
20485,103.85,29.75,37.1,6.09,9.08,1.67
20486,103.95,29.75,37.1,6.12,9.15,1.68
20487,104.05,29.75,37.3,6.2,9.24,1.71
20488,104.15,29.75,38.0,6.36,9.42,1.76
20489,104.25,29.75,36.5,6.12,9.08,1.71
20490,104.35,29.75,38.9,6.48,9.65,1.84
20491,104.45,29.75,39.3,6.58,9.78,1.85
20492,104.55,29.75,39.6,6.64,9.84,1.86
20493,104.65,29.75,38.5,6.44,9.63,1.83
20494,104.75,29.75,38.0,6.34,9.53,1.84
20495,104.85,29.75,38.3,6.44,9.67,1.89
20496,104.95,29.75,37.8,6.37,9.58,1.86
20497,105.05,29.75,36.3,6.19,9.29,1.78
20498,105.15,29.75,35.2,6.11,9.1,1.72
20499,105.25,29.75,35.7,6.25,9.33,1.71
20500,105.35,29.75,35.4,6.28,9.25,1.67
20501,105.45,29.75,36.1,6.46,9.5,1.67
20502,105.55,29.75,37.7,6.94,9.91,1.69
20503,105.65,29.75,40.7,7.66,10.69,1.76
20504,105.75,29.75,40.7,7.66,10.68,1.76
20505,105.85,29.75,39.0,7.32,10.08,1.67
20506,105.95,29.75,38.3,7.22,9.69,1.62
20507,106.05,29.75,40.3,7.57,10.04,1.68
20508,106.15,29.75,42.0,7.8,10.46,1.74
20509,106.25,29.75,43.6,7.94,10.52,1.83
20510,106.35,29.75,45.3,7.98,10.12,1.97
20511,106.45,29.75,42.9,7.53,9.43,1.9
20512,106.55,29.75,41.5,7.4,9.53,1.77
20513,106.65,29.75,30.7,5.78,7.55,1.32
20514,106.75,29.75,33.3,6.36,8.16,1.45
20515,106.85,29.75,33.0,6.34,8.11,1.45
20516,106.95,29.75,34.0,6.56,8.41,1.46
20517,107.05,29.75,32.4,6.45,7.92,1.38
20518,107.15,29.75,30.2,6.15,7.29,1.3
20519,107.25,29.75,31.5,6.38,7.55,1.34
20520,107.35,29.75,29.1,5.87,6.84,1.23
20521,107.45,29.75,28.8,5.75,6.36,1.22
20522,107.55,29.75,29.7,5.86,6.34,1.27
20523,107.65,29.75,29.2,5.81,6.37,1.25
20524,107.75,29.75,25.0,5.08,5.6,1.09
20525,107.85,29.75,21.5,4.54,4.91,0.98
20526,107.95,29.75,20.9,4.45,4.79,0.97
20527,108.05,29.75,20.7,4.4,4.78,0.95
20528,108.15,29.75,19.9,4.18,4.58,0.91
20529,108.25,29.75,19.3,4.05,4.45,0.89
20530,108.35,29.75,19.2,4.03,4.45,0.89
20531,108.45,29.75,19.8,4.11,4.59,0.91
20532,108.55,29.75,19.9,4.12,4.59,0.93
20533,108.65,29.75,19.0,3.95,4.44,0.9
20534,108.75,29.75,19.5,4.09,4.53,0.93
20535,108.85,29.75,20.3,4.26,4.73,0.97
20536,108.95,29.75,22.2,4.5,5.15,1.09
20537,109.05,29.75,22.5,4.53,5.22,1.13
20538,109.15,29.75,22.0,4.45,5.11,1.09
20539,109.25,29.75,20.5,4.12,4.82,1.0
20540,109.35,29.75,20.9,4.23,4.94,1.01
20541,109.45,29.75,22.7,4.58,5.29,1.09
20542,109.55,29.75,22.3,4.47,5.19,1.07
20543,109.65,29.75,19.9,4.02,4.6,0.92
20544,109.75,29.75,19.6,4.02,4.47,0.91
20545,109.85,29.75,19.7,4.02,4.52,0.91
20546,109.95,29.75,20.9,4.24,4.78,0.96
20547,110.05,29.75,21.5,4.38,4.97,0.97
20548,110.15,29.75,21.7,4.42,5.0,0.98
20549,110.25,29.75,21.9,4.46,5.09,0.98
20550,110.35,29.75,22.8,4.66,5.34,1.02
20551,110.45,29.75,23.1,4.71,5.47,1.04
20552,110.55,29.75,23.4,4.78,5.53,1.05
20553,110.65,29.75,23.4,4.75,5.54,1.05
20554,110.75,29.75,24.7,4.95,5.89,1.11
20555,110.85,29.75,26.0,5.22,6.21,1.17
20556,110.95,29.75,25.5,5.09,6.08,1.14
20557,111.05,29.75,26.6,5.29,6.35,1.18
20558,111.15,29.75,31.5,6.07,7.6,1.39
20559,111.25,29.75,32.5,6.22,7.79,1.42
20560,111.35,29.75,32.8,6.29,7.82,1.44
20561,111.45,29.75,34.6,6.56,8.3,1.57
20562,111.55,29.75,38.7,7.15,9.3,1.87
20563,111.65,29.75,39.5,7.24,9.51,1.96
20564,111.75,29.75,38.1,7.0,9.24,1.89
20565,111.85,29.75,38.9,7.1,9.51,1.94
20566,111.95,29.75,39.1,7.11,9.65,1.96
20567,112.05,29.75,39.6,7.19,9.75,1.99
20568,112.15,29.75,39.2,7.13,9.71,1.97
20569,112.25,29.75,39.1,7.12,9.85,1.94
20570,112.35,29.75,39.0,7.06,9.83,1.94
20571,112.45,29.75,38.5,6.98,9.72,1.92
20572,112.55,29.75,38.3,6.95,9.67,1.91
20573,112.65,29.75,38.2,7.02,9.72,1.89
20574,112.75,29.75,37.4,6.93,9.53,1.83
20575,112.85,29.75,37.3,6.9,9.51,1.83
20576,112.95,29.75,36.2,6.72,9.22,1.77
20577,113.05,29.75,35.4,6.65,9.01,1.7
20578,113.15,29.75,34.7,6.56,8.77,1.65
20579,113.25,29.75,35.0,6.6,8.82,1.66
20580,113.35,29.75,34.7,6.58,8.83,1.64
20581,113.45,29.75,34.6,6.58,8.75,1.65
20582,113.55,29.75,33.7,6.48,8.53,1.61
20583,113.65,29.75,34.6,6.64,8.76,1.64
20584,113.75,29.75,34.8,6.66,8.7,1.65
20585,113.85,29.75,33.1,6.33,8.28,1.56
20586,113.95,29.75,35.3,6.72,8.67,1.67
20587,114.05,29.75,36.7,6.98,9.06,1.72
20588,114.15,29.75,36.3,6.99,9.11,1.68
20589,114.25,29.75,34.2,6.74,8.49,1.58
20590,114.35,29.75,33.0,6.54,8.14,1.51
20591,114.45,29.75,35.0,6.86,8.66,1.61
20592,114.55,29.75,34.0,6.68,8.45,1.55
20593,114.65,29.75,32.3,6.38,7.89,1.47
20594,114.75,29.75,32.7,6.42,8.02,1.48
20595,114.85,29.75,34.8,6.7,8.6,1.59
20596,114.95,29.75,35.3,6.71,8.66,1.62
20597,115.05,29.75,33.9,6.43,8.28,1.57
20598,115.15,29.75,34.7,6.45,8.47,1.59
20599,115.25,29.75,34.7,6.39,8.4,1.55
20600,115.35,29.75,33.0,6.08,7.96,1.46
20601,115.45,29.75,30.8,5.71,7.39,1.35
20602,115.55,29.75,31.8,5.81,7.6,1.41
20603,115.65,29.75,29.9,5.43,7.18,1.35
20604,115.75,29.75,30.5,5.54,7.34,1.4
20605,115.85,29.75,30.6,5.56,7.42,1.41
20606,115.95,29.75,31.3,5.68,7.66,1.43
20607,116.05,29.75,30.2,5.51,7.4,1.37
20608,116.15,29.75,30.5,5.61,7.5,1.39
20609,116.25,29.75,27.5,5.08,6.72,1.24
20610,116.35,29.75,27.7,5.1,6.69,1.24
20611,116.45,29.75,25.4,4.7,6.07,1.12
20612,116.55,29.75,25.0,4.64,5.85,1.1
20613,116.65,29.75,23.1,4.35,5.31,1.01
20614,116.75,29.75,21.8,4.13,4.94,0.96
20615,116.85,29.75,21.2,4.05,4.74,0.93
20616,116.95,29.75,22.1,4.24,4.91,0.96
20617,117.05,29.75,21.2,4.1,4.66,0.93
20618,117.15,29.75,20.7,4.0,4.52,0.91
20619,117.25,29.75,20.3,3.92,4.4,0.89
20620,117.35,29.75,19.8,3.83,4.29,0.86
20621,117.45,29.75,19.4,3.75,4.2,0.85
20622,117.55,29.75,19.6,3.78,4.22,0.86
20623,117.65,29.75,19.4,3.71,4.24,0.84
20624,117.75,29.75,18.9,3.6,4.16,0.81
20625,117.85,29.75,19.1,3.66,4.23,0.83
20626,117.95,29.75,19.7,3.78,4.44,0.86
20627,118.05,29.75,21.3,4.07,4.84,0.93
20628,118.15,29.75,21.4,4.1,4.88,0.94
20629,118.25,29.75,21.1,4.03,4.79,0.92
20630,118.35,29.75,22.4,4.25,5.11,0.97
20631,118.45,29.75,23.8,4.48,5.46,1.03
20632,118.55,29.75,21.8,4.13,5.02,0.93
20633,118.65,29.75,19.6,3.74,4.35,0.84
20634,118.75,29.75,18.5,3.55,3.95,0.82
20635,118.85,29.75,18.0,3.48,3.81,0.81
20636,118.95,29.75,17.3,3.35,3.75,0.76
