GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
13478,118.25,27.85,13.2,2.53,2.52,0.63
13479,118.35,27.85,14.0,2.68,2.66,0.68
13480,118.45,27.85,14.1,2.72,2.71,0.67
13481,118.55,27.85,14.2,2.77,2.64,0.69
13482,118.65,27.85,13.5,2.62,2.52,0.66
13483,118.75,27.85,13.8,2.7,2.58,0.68
13484,118.85,27.85,13.5,2.64,2.53,0.65
13485,118.95,27.85,14.2,2.79,2.65,0.69
13486,119.05,27.85,13.3,2.6,2.48,0.64
13487,119.15,27.85,14.5,2.85,2.68,0.71
13488,119.25,27.85,14.7,2.88,2.7,0.72
13489,119.35,27.85,14.0,2.74,2.58,0.69
13490,119.45,27.85,14.8,2.91,2.68,0.74
13491,119.55,27.85,13.7,2.67,2.51,0.67
13492,119.65,27.85,13.0,2.52,2.39,0.64
13493,119.75,27.85,12.3,2.4,2.22,0.61
13494,119.85,27.85,12.4,2.4,2.27,0.6
13495,119.95,27.85,14.0,2.68,2.57,0.67
13496,120.05,27.85,13.7,2.59,2.55,0.65
13497,120.15,27.85,14.5,2.69,2.72,0.68
13498,120.25,27.85,14.4,2.67,2.65,0.69
13499,120.35,27.85,15.2,2.73,2.82,0.73
13500,120.45,27.85,19.6,3.46,3.54,0.99
13501,120.55,27.85,21.9,3.75,4.0,1.11
13502,120.65,27.85,22.3,3.78,4.16,1.11
13503,120.75,27.85,23.0,3.84,4.47,1.12
13504,120.85,27.85,22.8,3.77,4.57,1.1
13508,86.05,27.95,10.7,2.32,1.67,0.84
13511,86.35,27.95,9.7,2.14,1.76,0.66
13512,86.45,27.95,9.3,2.03,1.76,0.59
13518,87.05,27.95,9.1,1.94,1.82,0.49
13519,87.15,27.95,9.1,1.99,1.81,0.52
13520,87.25,27.95,9.6,2.09,1.91,0.54
13521,87.35,27.95,9.5,2.06,1.91,0.54
13522,87.45,27.95,9.4,2.02,1.91,0.52
13523,87.55,27.95,9.0,1.94,1.85,0.49
13524,87.65,27.95,9.1,1.95,1.86,0.51
13525,87.75,27.95,9.0,1.93,1.85,0.5
13526,87.85,27.95,9.2,1.97,1.88,0.51
13527,87.95,27.95,8.3,1.8,1.74,0.46
13528,88.05,27.95,8.8,1.85,1.82,0.48
13536,88.85,27.95,7.5,1.57,1.44,0.43
13537,88.95,27.95,7.5,1.56,1.4,0.44
13538,89.05,27.95,9.2,1.88,1.66,0.53
13539,89.15,27.95,7.6,1.57,1.43,0.44
13540,89.25,27.95,7.5,1.54,1.4,0.44
13541,89.35,27.95,7.5,1.54,1.36,0.46
13556,91.05,27.95,10.0,1.97,1.74,0.62
13557,91.15,27.95,13.2,2.63,2.23,0.85
13561,91.55,27.95,8.3,1.61,1.34,0.53
13562,91.65,27.95,8.6,1.65,1.39,0.55
13563,91.75,27.95,9.6,1.85,1.55,0.61
13564,91.85,27.95,9.8,1.87,1.6,0.61
13565,91.95,27.95,8.5,1.6,1.43,0.51
13566,92.05,27.95,8.4,1.56,1.41,0.49
13567,92.15,27.95,8.5,1.6,1.44,0.49
13568,92.25,27.95,8.7,1.63,1.49,0.49
13569,92.35,27.95,9.4,1.78,1.65,0.53
13570,92.45,27.95,8.5,1.62,1.52,0.48
13571,92.55,27.95,8.9,1.69,1.58,0.51
13572,92.65,27.95,9.2,1.72,1.57,0.54
13573,92.75,27.95,11.6,2.28,1.87,0.76
13574,92.85,27.95,10.8,2.1,1.72,0.7
13575,92.95,27.95,10.7,2.07,1.73,0.68
13576,93.05,27.95,11.7,2.3,1.89,0.76
13577,93.15,27.95,11.7,2.3,1.88,0.76
13578,93.25,27.95,10.8,2.14,1.74,0.7
13579,93.35,27.95,10.8,2.12,1.76,0.7
13580,93.45,27.95,9.2,1.81,1.5,0.6
13581,93.55,27.95,8.6,1.7,1.4,0.56
13582,93.65,27.95,8.6,1.69,1.41,0.56
13583,93.75,27.95,8.8,1.71,1.45,0.58
13584,93.85,27.95,8.5,1.62,1.4,0.56
13585,93.95,27.95,10.0,1.88,1.64,0.66
13586,94.05,27.95,8.3,1.57,1.37,0.55
13587,94.15,27.95,7.4,1.39,1.21,0.49
13588,94.25,27.95,7.2,1.36,1.19,0.48
13589,94.35,27.95,6.4,1.21,1.06,0.43
13590,94.45,27.95,5.1,0.95,0.84,0.34
13591,94.55,27.95,5.4,1.02,0.9,0.37
13592,94.65,27.95,4.8,0.9,0.8,0.32
13593,94.75,27.95,4.7,0.88,0.78,0.32
13594,94.85,27.95,5.0,0.94,0.84,0.34
13595,94.95,27.95,5.1,0.97,0.86,0.34
13596,95.05,27.95,6.2,1.17,1.04,0.42
13597,95.15,27.95,5.9,1.12,0.98,0.4
13598,95.25,27.95,4.1,0.77,0.69,0.28
13606,96.75,27.95,12.4,2.33,1.98,0.79
13607,96.85,27.95,11.8,2.23,1.88,0.76
13608,96.95,27.95,11.8,2.23,1.88,0.75
13609,97.05,27.95,12.2,2.29,1.94,0.77
13610,97.15,27.95,11.3,2.13,1.8,0.72
13611,97.25,27.95,11.7,2.19,1.86,0.73
13612,97.35,27.95,11.8,2.2,1.88,0.74
13617,98.15,27.95,12.7,2.42,2.02,0.81
13618,98.25,27.95,12.9,2.46,2.0,0.82
13619,98.35,27.95,12.6,2.43,1.97,0.81
13620,98.45,27.95,13.1,2.53,2.02,0.84
13621,98.55,27.95,12.2,2.42,1.84,0.78
13622,98.65,27.95,14.1,2.84,2.08,0.92
13623,98.75,27.95,12.4,2.52,1.84,0.82
13624,98.85,27.95,12.5,2.54,1.84,0.82
13625,98.95,27.95,13.3,2.75,1.87,0.87
13626,99.05,27.95,13.9,2.91,1.97,0.91
13627,99.15,27.95,12.7,2.68,1.82,0.84
13628,99.25,27.95,13.8,2.88,1.93,0.91
13629,99.35,27.95,12.9,2.65,1.82,0.86
13630,99.45,27.95,13.9,2.89,1.99,0.92
13631,99.55,27.95,12.8,2.6,1.78,0.83
13632,99.65,27.95,13.3,2.58,1.7,0.83
13633,99.75,27.95,13.4,2.52,1.61,0.8
13634,99.85,27.95,13.2,2.44,1.55,0.76
13635,99.95,27.95,13.3,2.52,1.61,0.79
13636,100.05,27.95,13.6,2.64,1.73,0.83
13637,100.15,27.95,14.3,2.8,1.87,0.87
13638,100.25,27.95,13.4,2.62,1.78,0.81
13639,100.35,27.95,13.9,2.72,1.83,0.83
13640,100.45,27.95,14.3,2.79,1.88,0.84
13641,100.55,27.95,14.2,2.76,1.86,0.83
13642,100.65,27.95,14.1,2.71,1.84,0.81
13643,100.75,27.95,14.9,2.88,1.96,0.86
13644,100.85,27.95,14.6,2.84,1.97,0.85
13645,100.95,27.95,14.6,2.82,1.99,0.85
13646,101.05,27.95,14.2,2.7,1.94,0.82
13647,101.15,27.95,14.9,2.8,2.04,0.85
13648,101.25,27.95,15.3,2.85,2.09,0.87
13649,101.35,27.95,15.2,2.8,2.08,0.84
13650,101.45,27.95,15.0,2.79,2.08,0.83
13651,101.55,27.95,15.1,2.82,2.1,0.84
13652,101.65,27.95,14.5,2.7,2.03,0.81
13653,101.75,27.95,15.6,2.93,2.19,0.86
13654,101.85,27.95,15.7,2.92,2.15,0.86
13655,101.95,27.95,16.8,3.13,2.29,0.93
13656,102.05,27.95,17.5,3.26,2.42,0.97
13657,102.15,27.95,19.2,3.65,2.79,1.05
13658,102.25,27.95,19.3,3.75,2.97,1.03
13659,102.35,27.95,18.3,3.58,2.91,0.97
13660,102.45,27.95,18.9,3.73,3.03,1.01
13661,102.55,27.95,19.2,3.8,3.13,1.03
13662,102.65,27.95,19.6,3.9,3.29,1.05
13663,102.75,27.95,20.4,4.08,3.51,1.12
13664,102.85,27.95,20.5,4.09,3.52,1.12
13665,102.95,27.95,20.1,3.97,3.55,1.03
13666,103.05,27.95,20.5,4.04,3.8,0.98
13667,103.15,27.95,21.2,4.14,3.99,1.0
13668,103.25,27.95,21.4,4.18,4.05,1.0
13669,103.35,27.95,21.5,4.25,4.28,0.97
13670,103.45,27.95,23.8,4.74,4.86,1.08
13671,103.55,27.95,23.7,4.73,4.86,1.07
13672,103.65,27.95,23.8,4.74,4.89,1.07
13673,103.75,27.95,27.5,5.5,5.77,1.23
13674,103.85,27.95,29.4,5.84,6.27,1.3
13675,103.95,27.95,31.0,6.13,6.6,1.37
13676,104.05,27.95,31.1,6.26,6.62,1.39
13677,104.15,27.95,32.7,6.59,7.07,1.46
13678,104.25,27.95,33.6,6.71,7.3,1.5
13679,104.35,27.95,33.6,6.71,7.37,1.48
13680,104.45,27.95,32.4,6.58,7.2,1.42
13681,104.55,27.95,36.9,7.45,8.15,1.59
13682,104.65,27.95,37.8,7.59,8.4,1.62
13683,104.75,27.95,37.4,7.62,8.29,1.62
13684,104.85,27.95,35.1,7.26,7.8,1.53
13685,104.95,27.95,35.3,7.3,7.89,1.54
13686,105.05,27.95,34.7,7.12,7.8,1.5
13687,105.15,27.95,33.7,7.05,7.48,1.48
13688,105.25,27.95,33.6,7.04,7.36,1.49
13689,105.35,27.95,34.0,7.11,7.48,1.49
13690,105.45,27.95,32.8,6.88,7.25,1.43
13691,105.55,27.95,32.7,6.89,7.11,1.45
13692,105.65,27.95,32.4,6.84,7.03,1.43
13693,105.75,27.95,32.3,6.77,6.96,1.41
13694,105.85,27.95,32.6,6.86,6.97,1.45
13695,105.95,27.95,32.8,6.89,6.91,1.49
13696,106.05,27.95,32.6,6.81,6.73,1.5
13697,106.15,27.95,32.5,6.81,6.63,1.51
13698,106.25,27.95,33.3,7.01,6.65,1.61
13699,106.35,27.95,31.9,6.71,6.31,1.61
13700,106.45,27.95,33.4,7.09,6.49,1.75
13701,106.55,27.95,30.8,6.49,5.92,1.66
13702,106.65,27.95,34.3,7.24,6.43,1.9
13703,106.75,27.95,32.7,6.9,5.97,1.86
13704,106.85,27.95,32.7,6.95,5.94,1.86
13705,106.95,27.95,31.1,6.63,5.64,1.78
13706,107.05,27.95,29.4,6.28,5.34,1.68
13707,107.15,27.95,26.4,5.67,4.83,1.49
13708,107.25,27.95,24.4,5.26,4.57,1.37
13709,107.35,27.95,26.1,5.58,4.85,1.47
13710,107.45,27.95,26.3,5.59,4.85,1.49
13711,107.55,27.95,26.9,5.67,4.97,1.53
13712,107.65,27.95,28.2,5.91,5.23,1.6
13713,107.75,27.95,28.1,5.85,5.21,1.59
13714,107.85,27.95,26.8,5.55,4.99,1.52
13715,107.95,27.95,27.0,5.58,5.03,1.52
13716,108.05,27.95,27.2,5.54,5.1,1.51
13717,108.15,27.95,28.9,5.85,5.43,1.62
13718,108.25,27.95,29.9,6.0,5.53,1.68
13719,108.35,27.95,30.4,6.09,5.69,1.69
13720,108.45,27.95,27.8,5.6,5.24,1.51
13721,108.55,27.95,27.4,5.54,5.26,1.44
13722,108.65,27.95,27.5,5.55,5.35,1.42
13723,108.75,27.95,26.7,5.35,5.3,1.35
13724,108.85,27.95,26.9,5.37,5.33,1.37
13725,108.95,27.95,28.7,5.69,5.67,1.48
13726,109.05,27.95,26.7,5.25,5.23,1.39
13727,109.15,27.95,26.6,5.2,5.23,1.39
13728,109.25,27.95,27.2,5.3,5.38,1.42
13729,109.35,27.95,28.1,5.46,5.54,1.46
13730,109.45,27.95,27.5,5.31,5.48,1.43
13731,109.55,27.95,27.7,5.35,5.51,1.43
13732,109.65,27.95,27.1,5.24,5.33,1.39
13733,109.75,27.95,25.7,4.94,5.09,1.31
13734,109.85,27.95,24.9,4.75,4.94,1.26
13735,109.95,27.95,25.0,4.76,4.97,1.27
13736,110.05,27.95,25.3,4.84,5.04,1.3
13737,110.15,27.95,26.8,5.13,5.3,1.38
13738,110.25,27.95,28.0,5.36,5.59,1.42
13739,110.35,27.95,29.2,5.62,5.93,1.46
13740,110.45,27.95,30.8,5.92,6.38,1.51
13741,110.55,27.95,31.0,5.92,6.59,1.46
13742,110.65,27.95,31.3,6.01,6.63,1.48
13743,110.75,27.95,30.9,5.95,6.59,1.46
13744,110.85,27.95,30.5,5.86,6.47,1.44
13745,110.95,27.95,30.4,5.82,6.47,1.44
13746,111.05,27.95,31.6,6.02,6.74,1.52
13747,111.15,27.95,32.8,6.12,6.91,1.63
13748,111.25,27.95,34.2,6.31,7.1,1.74
13749,111.35,27.95,36.7,6.68,7.62,1.85
13750,111.45,27.95,37.4,6.82,7.82,1.9
13751,111.55,27.95,38.0,6.93,8.05,1.91
13752,111.65,27.95,36.8,6.68,7.84,1.85
13753,111.75,27.95,37.8,6.82,8.15,1.89
13754,111.85,27.95,38.7,6.99,8.31,1.94
13755,111.95,27.95,40.3,7.29,8.56,2.04
13756,112.05,27.95,40.7,7.36,8.73,2.06
13757,112.15,27.95,40.3,7.29,8.68,2.06
13758,112.25,27.95,39.3,7.13,8.56,2.01
13759,112.35,27.95,36.7,6.64,8.08,1.87
13760,112.45,27.95,34.1,6.15,7.51,1.75
13761,112.55,27.95,39.9,7.12,8.55,2.11
13762,112.65,27.95,40.5,7.17,8.64,2.14
13763,112.75,27.95,42.4,7.48,8.95,2.25
13764,112.85,27.95,43.0,7.51,8.79,2.31
13765,112.95,27.95,43.2,7.5,8.5,2.32
13766,113.05,27.95,42.5,7.3,8.02,2.32
13767,113.15,27.95,42.4,7.29,7.85,2.34
13768,113.25,27.95,39.6,6.99,7.56,2.17
13769,113.35,27.95,36.8,6.64,7.48,1.91
13770,113.45,27.95,34.5,6.46,7.43,1.7
13771,113.55,27.95,33.0,6.37,7.45,1.48
13772,113.65,27.95,33.9,6.52,7.59,1.52
13773,113.75,27.95,34.2,6.53,7.58,1.51
13774,113.85,27.95,30.9,5.88,6.8,1.36
13775,113.95,27.95,29.2,5.51,6.48,1.26
13776,114.05,27.95,28.5,5.37,6.24,1.26
13777,114.15,27.95,27.4,5.13,5.94,1.22
13778,114.25,27.95,27.0,5.05,5.83,1.21
13779,114.35,27.95,28.5,5.29,6.16,1.27
13780,114.45,27.95,29.2,5.38,6.29,1.29
13781,114.55,27.95,28.2,5.16,6.08,1.24
13782,114.65,27.95,26.8,4.88,5.72,1.19
13783,114.75,27.95,24.5,4.46,5.24,1.1
13784,114.85,27.95,22.7,4.1,4.95,1.01
13785,114.95,27.95,23.3,4.19,5.17,1.04
13786,115.05,27.95,25.3,4.55,5.63,1.12
13787,115.15,27.95,27.2,4.92,6.09,1.2
13788,115.25,27.95,29.1,5.24,6.54,1.27
13789,115.35,27.95,30.0,5.37,6.84,1.3
13790,115.45,27.95,29.3,5.3,6.71,1.27
13791,115.55,27.95,28.5,5.18,6.56,1.22
13792,115.65,27.95,27.6,5.02,6.44,1.17
13793,115.75,27.95,27.7,5.03,6.45,1.18
13794,115.85,27.95,28.3,5.15,6.52,1.22
13795,115.95,27.95,26.7,4.87,6.11,1.16
13796,116.05,27.95,23.5,4.27,5.47,1.02
13797,116.15,27.95,24.7,4.49,5.69,1.08
13798,116.25,27.95,25.4,4.63,5.68,1.15
13799,116.35,27.95,24.9,4.47,5.37,1.19
13800,116.45,27.95,25.7,4.59,5.47,1.26
13801,116.55,27.95,25.9,4.65,5.5,1.26
13802,116.65,27.95,23.4,4.31,4.98,1.11
13803,116.75,27.95,23.0,4.35,4.81,1.07
13804,116.85,27.95,20.1,3.83,4.18,0.93
13805,116.95,27.95,18.3,3.45,3.86,0.83
13806,117.05,27.95,16.6,3.13,3.43,0.75
13807,117.15,27.95,17.0,3.23,3.45,0.78
13808,117.25,27.95,18.1,3.45,3.64,0.83
13809,117.35,27.95,18.8,3.57,3.79,0.87
13810,117.45,27.95,17.6,3.33,3.55,0.81
13811,117.55,27.95,16.6,3.17,3.34,0.77
13812,117.65,27.95,16.2,3.08,3.25,0.75
13813,117.75,27.95,16.8,3.18,3.32,0.79
13814,117.85,27.95,17.2,3.28,3.35,0.83
13815,117.95,27.95,15.8,3.0,3.06,0.76
13816,118.05,27.95,15.8,3.0,3.06,0.75
13817,118.15,27.95,14.6,2.78,2.85,0.69
13818,118.25,27.95,14.6,2.81,2.81,0.7
13819,118.35,27.95,14.0,2.68,2.7,0.66
13820,118.45,27.95,13.9,2.67,2.69,0.66
13821,118.55,27.95,15.4,2.97,2.97,0.74
13822,118.65,27.95,13.6,2.62,2.63,0.65
13823,118.75,27.95,13.4,2.59,2.55,0.64
13824,118.85,27.95,14.3,2.77,2.71,0.68
13825,118.95,27.95,14.1,2.73,2.66,0.67
13826,119.05,27.95,14.7,2.87,2.74,0.71
13827,119.15,27.95,13.5,2.61,2.56,0.64
13828,119.25,27.95,14.9,2.89,2.75,0.72
13829,119.35,27.95,14.4,2.8,2.66,0.7
13830,119.45,27.95,14.3,2.77,2.62,0.7
13831,119.55,27.95,13.5,2.61,2.49,0.66
13832,119.65,27.95,14.4,2.79,2.62,0.7
13833,119.75,27.95,13.3,2.57,2.41,0.64
13834,119.85,27.95,12.1,2.33,2.23,0.58
13835,119.95,27.95,14.3,2.75,2.63,0.69
13836,120.05,27.95,13.8,2.62,2.58,0.65
13837,120.15,27.95,14.2,2.67,2.72,0.66
13838,120.25,27.95,13.7,2.56,2.6,0.64
13839,120.35,27.95,16.4,2.97,3.0,0.8
13840,120.45,27.95,18.6,3.28,3.39,0.95
13841,120.55,27.95,22.2,3.88,4.05,1.15
13842,120.65,27.95,23.9,4.1,4.42,1.23
13843,120.75,27.95,23.7,4.01,4.71,1.15
13844,120.85,27.95,25.3,4.2,5.18,1.23
13845,120.95,27.95,21.8,3.63,4.46,1.05
13849,85.95,28.05,11.4,2.47,1.77,0.9
13850,86.05,28.05,10.4,2.23,1.62,0.81
13852,86.25,28.05,9.9,2.17,1.86,0.63
13853,86.35,28.05,9.9,2.18,1.93,0.59
13854,86.45,28.05,9.3,2.03,1.82,0.55
13858,86.85,28.05,9.0,1.93,1.86,0.46
13859,86.95,28.05,9.1,1.94,1.85,0.47
13860,87.05,28.05,9.1,1.93,1.83,0.47
13861,87.15,28.05,7.7,1.71,1.6,0.42
13862,87.25,28.05,7.5,1.67,1.57,0.41
13863,87.35,28.05,9.2,2.0,1.87,0.51
13864,87.45,28.05,9.3,2.01,1.91,0.51
13865,87.55,28.05,8.8,1.9,1.81,0.48
13866,87.65,28.05,8.9,1.92,1.83,0.49
13867,87.75,28.05,7.4,1.64,1.6,0.4
13868,87.85,28.05,7.5,1.65,1.61,0.4
13869,87.95,28.05,8.2,1.8,1.74,0.44
13870,88.05,28.05,9.0,1.9,1.86,0.48
13871,88.15,28.05,9.0,1.9,1.84,0.49
13872,88.25,28.05,8.8,1.88,1.8,0.48
13873,88.35,28.05,8.0,1.73,1.65,0.45
13874,88.45,28.05,7.4,1.62,1.53,0.42
13875,88.55,28.05,7.3,1.58,1.49,0.41
13878,88.85,28.05,7.5,1.57,1.44,0.43
13879,88.95,28.05,7.4,1.54,1.41,0.42
13880,89.05,28.05,7.4,1.54,1.4,0.43
13881,89.15,28.05,7.6,1.56,1.42,0.44
13882,89.25,28.05,7.5,1.53,1.4,0.43
13883,89.35,28.05,7.4,1.53,1.36,0.45
13884,89.45,28.05,7.4,1.53,1.35,0.46
13898,90.85,28.05,7.4,1.49,1.39,0.43
13899,90.95,28.05,7.4,1.49,1.37,0.44
13900,91.05,28.05,10.4,2.04,1.86,0.62
13901,91.15,28.05,11.9,2.34,2.08,0.73
13902,91.25,28.05,10.4,2.01,1.73,0.65
13903,91.35,28.05,9.7,1.86,1.62,0.6
13904,91.45,28.05,9.2,1.75,1.55,0.56
13905,91.55,28.05,8.7,1.69,1.46,0.55
13906,91.65,28.05,8.5,1.64,1.39,0.55
13907,91.75,28.05,8.7,1.64,1.42,0.54
13908,91.85,28.05,8.7,1.64,1.44,0.52
13909,91.95,28.05,8.6,1.58,1.45,0.49
13910,92.05,28.05,8.5,1.57,1.44,0.48
13911,92.15,28.05,8.5,1.59,1.47,0.47
13912,92.25,28.05,8.2,1.55,1.46,0.45
13913,92.35,28.05,9.0,1.7,1.59,0.5
13914,92.45,28.05,8.3,1.58,1.49,0.46
13915,92.55,28.05,8.6,1.62,1.53,0.48
13916,92.65,28.05,9.3,1.73,1.59,0.53
13917,92.75,28.05,8.4,1.57,1.42,0.49
13918,92.85,28.05,9.7,1.86,1.59,0.61
13919,92.95,28.05,10.5,2.02,1.69,0.66
13920,93.05,28.05,11.1,2.15,1.78,0.71
13921,93.15,28.05,10.6,2.07,1.71,0.68
13922,93.25,28.05,10.2,1.99,1.65,0.66
13923,93.35,28.05,9.9,1.93,1.61,0.64
13924,93.45,28.05,10.4,2.02,1.69,0.67
13925,93.55,28.05,8.5,1.67,1.38,0.55
13926,93.65,28.05,9.6,1.83,1.57,0.62
13927,93.75,28.05,9.5,1.78,1.56,0.62
13928,93.85,28.05,8.9,1.67,1.46,0.58
13929,93.95,28.05,9.6,1.81,1.59,0.63
13930,94.05,28.05,8.8,1.63,1.45,0.58
13931,94.15,28.05,8.2,1.54,1.35,0.54
13932,94.25,28.05,6.2,1.18,1.03,0.42
13933,94.35,28.05,6.4,1.2,1.05,0.42
13934,94.45,28.05,5.1,0.95,0.84,0.34
13935,94.55,28.05,6.0,1.12,0.99,0.4
13936,94.65,28.05,5.2,0.96,0.86,0.35
13937,94.75,28.05,4.6,0.85,0.76,0.31
13938,94.85,28.05,4.7,0.88,0.78,0.31
13939,94.95,28.05,4.2,0.8,0.7,0.28
13940,95.05,28.05,4.6,0.87,0.77,0.31
13941,95.15,28.05,4.6,0.88,0.77,0.31
13942,95.25,28.05,5.9,1.13,0.98,0.39
13943,95.35,28.05,6.2,1.18,1.04,0.42
13956,96.65,28.05,12.0,2.26,1.93,0.77
13957,96.75,28.05,11.9,2.23,1.89,0.76
13958,96.85,28.05,12.2,2.3,1.93,0.77
13959,96.95,28.05,11.8,2.22,1.87,0.74
13960,97.05,28.05,12.1,2.28,1.92,0.76
13961,97.15,28.05,11.5,2.15,1.81,0.72
13962,97.25,28.05,11.5,2.15,1.81,0.71
13963,97.35,28.05,11.5,2.15,1.82,0.72
13968,98.15,28.05,12.7,2.4,2.01,0.8
13969,98.25,28.05,12.1,2.31,1.89,0.76
13970,98.35,28.05,12.8,2.45,1.99,0.81
13971,98.45,28.05,12.1,2.36,1.84,0.77
13972,98.55,28.05,12.9,2.56,1.95,0.82
13973,98.65,28.05,13.4,2.68,2.0,0.86
13974,98.75,28.05,12.3,2.51,1.82,0.8
13975,98.85,28.05,12.4,2.54,1.81,0.81
13976,98.95,28.05,13.4,2.78,1.91,0.87
13977,99.05,28.05,12.6,2.64,1.79,0.83
13978,99.15,28.05,13.0,2.74,1.85,0.86
13979,99.25,28.05,13.9,2.91,1.96,0.91
13980,99.35,28.05,12.8,2.68,1.83,0.84
13981,99.45,28.05,13.3,2.76,1.89,0.88
13982,99.55,28.05,12.9,2.61,1.77,0.83
13983,99.65,28.05,13.2,2.54,1.68,0.8
13984,99.75,28.05,13.2,2.45,1.56,0.77
13985,99.85,28.05,13.1,2.39,1.52,0.74
13986,99.95,28.05,13.2,2.45,1.57,0.77
13987,100.05,28.05,13.0,2.48,1.65,0.77
13988,100.15,28.05,13.1,2.53,1.72,0.78
13989,100.25,28.05,13.0,2.52,1.72,0.78
13990,100.35,28.05,14.3,2.79,1.92,0.86
13991,100.45,28.05,14.2,2.77,1.91,0.84
13992,100.55,28.05,14.7,2.87,2.0,0.88
13993,100.65,28.05,13.6,2.66,1.85,0.81
13994,100.75,28.05,13.7,2.67,1.86,0.81
13995,100.85,28.05,13.7,2.68,1.92,0.81
13996,100.95,28.05,14.5,2.85,2.06,0.87
13997,101.05,28.05,14.5,2.78,2.03,0.85
13998,101.15,28.05,14.8,2.8,2.06,0.85
13999,101.25,28.05,15.1,2.85,2.12,0.87
14000,101.35,28.05,14.7,2.77,2.07,0.84
14001,101.45,28.05,15.2,2.84,2.12,0.85
14002,101.55,28.05,15.2,2.85,2.13,0.85
14003,101.65,28.05,14.6,2.75,2.05,0.82
14004,101.75,28.05,15.4,2.89,2.11,0.84
14005,101.85,28.05,16.0,2.99,2.16,0.87
14006,101.95,28.05,16.7,3.09,2.23,0.9
14007,102.05,28.05,17.6,3.26,2.34,0.95
14008,102.15,28.05,18.2,3.46,2.65,0.98
14009,102.25,28.05,17.6,3.39,2.64,0.93
14010,102.35,28.05,18.1,3.52,2.82,0.95
14011,102.45,28.05,18.4,3.63,2.98,0.97
14012,102.55,28.05,18.8,3.74,3.1,1.0
14013,102.65,28.05,18.9,3.75,3.19,1.0
14014,102.75,28.05,18.8,3.72,3.21,1.0
14015,102.85,28.05,19.4,3.84,3.4,1.01
14016,102.95,28.05,19.6,3.84,3.5,0.98
14017,103.05,28.05,19.9,3.89,3.66,0.95
14018,103.15,28.05,20.3,3.95,3.82,0.95
14019,103.25,28.05,21.5,4.21,4.15,0.99
14020,103.35,28.05,20.9,4.11,4.2,0.94
14021,103.45,28.05,22.5,4.42,4.55,1.02
14022,103.55,28.05,22.3,4.43,4.58,1.0
14023,103.65,28.05,24.5,4.84,5.09,1.08
14024,103.75,28.05,26.7,5.25,5.59,1.18
14025,103.85,28.05,28.6,5.64,6.07,1.26
14026,103.95,28.05,29.5,5.85,6.31,1.3
14027,104.05,28.05,31.2,6.13,6.72,1.37
14028,104.15,28.05,32.4,6.41,7.08,1.42
14029,104.25,28.05,33.1,6.59,7.23,1.46
14030,104.35,28.05,33.9,6.78,7.47,1.49
14031,104.45,28.05,35.9,7.09,7.93,1.55
14032,104.55,28.05,36.1,7.22,8.1,1.53
14033,104.65,28.05,37.0,7.42,8.32,1.56
14034,104.75,28.05,36.8,7.38,8.23,1.55
14035,104.85,28.05,36.5,7.33,8.26,1.54
14036,104.95,28.05,35.7,7.29,8.06,1.52
14037,105.05,28.05,35.0,7.16,7.89,1.5
14038,105.15,28.05,35.2,7.23,7.91,1.51
14039,105.25,28.05,34.1,7.06,7.61,1.46
14040,105.35,28.05,32.9,6.81,7.31,1.41
14041,105.45,28.05,32.5,6.74,7.25,1.39
14042,105.55,28.05,34.2,7.12,7.55,1.47
14043,105.65,28.05,32.6,6.83,7.13,1.42
14044,105.75,28.05,33.3,6.96,7.21,1.46
14045,105.85,28.05,31.4,6.58,6.84,1.37
14046,105.95,28.05,31.4,6.56,6.72,1.39
14047,106.05,28.05,33.3,6.93,6.79,1.51
14048,106.15,28.05,31.0,6.45,6.32,1.41
14049,106.25,28.05,31.1,6.53,6.39,1.44
14050,106.35,28.05,33.5,7.19,6.74,1.68
14051,106.45,28.05,32.1,6.97,6.39,1.69
14052,106.55,28.05,29.9,6.48,6.02,1.56
14053,106.65,28.05,31.8,6.8,6.14,1.72
14054,106.75,28.05,31.2,6.76,5.92,1.74
14055,106.85,28.05,30.2,6.59,5.72,1.68
14056,106.95,28.05,29.7,6.45,5.6,1.66
14057,107.05,28.05,28.3,6.11,5.24,1.61
14058,107.15,28.05,24.9,5.39,4.74,1.37
14059,107.25,28.05,24.5,5.29,4.71,1.35
14060,107.35,28.05,24.8,5.32,4.67,1.4
14061,107.45,28.05,25.7,5.48,4.79,1.47
14062,107.55,28.05,27.1,5.74,5.02,1.57
14063,107.65,28.05,26.1,5.5,4.85,1.49
14064,107.75,28.05,28.2,5.91,5.24,1.61
14065,107.85,28.05,27.9,5.8,5.23,1.57
14066,107.95,28.05,26.6,5.47,5.03,1.48
14067,108.05,28.05,27.3,5.58,5.17,1.52
14068,108.15,28.05,28.6,5.78,5.36,1.6
14069,108.25,28.05,28.8,5.77,5.33,1.63
14070,108.35,28.05,29.9,5.99,5.52,1.69
14071,108.45,28.05,29.6,5.97,5.55,1.64
14072,108.55,28.05,26.4,5.34,5.15,1.38
14073,108.65,28.05,27.9,5.65,5.5,1.44
14074,108.75,28.05,27.1,5.46,5.39,1.38
14075,108.85,28.05,25.6,5.11,5.13,1.3
14076,108.95,28.05,29.2,5.8,5.74,1.52
14077,109.05,28.05,28.2,5.56,5.56,1.46
