GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,27.9,5.36,4.89,1.44
630,109.25,21.65,28.5,5.54,5.07,1.48
631,109.35,21.65,27.5,5.41,5.11,1.48
632,109.45,21.65,26.1,5.13,4.8,1.45
633,109.55,21.65,25.5,4.98,4.7,1.41
634,109.65,21.65,25.3,4.84,4.65,1.4
635,109.75,21.65,24.8,4.66,4.64,1.34
636,109.85,21.65,23.8,4.44,4.45,1.29
637,109.95,21.65,24.0,4.45,4.45,1.28
638,110.05,21.65,25.1,4.61,4.53,1.3
639,110.15,21.65,26.6,4.82,4.65,1.35
640,110.25,21.65,27.8,5.07,4.88,1.44
641,110.35,21.65,27.9,5.28,4.99,1.51
642,110.45,21.65,27.6,5.38,5.04,1.58
643,110.55,21.65,27.4,5.36,5.0,1.58
644,110.65,21.65,29.4,5.81,5.32,1.68
645,110.75,21.65,29.1,5.82,5.09,1.67
646,110.85,21.65,30.2,6.03,5.27,1.71
647,110.95,21.65,28.9,5.79,5.07,1.64
648,111.05,21.65,26.0,5.23,4.48,1.5
649,111.15,21.65,22.5,4.47,3.77,1.32
650,111.25,21.65,18.9,3.76,3.25,1.1
651,111.35,21.65,23.8,4.82,4.1,1.38
652,111.45,21.65,23.0,4.66,3.96,1.33
653,111.55,21.65,18.9,3.79,3.29,1.08
654,111.65,21.65,17.5,3.53,3.09,1.01
655,111.75,21.65,20.7,4.24,3.65,1.22
656,111.85,21.65,20.6,4.27,3.61,1.26
657,111.95,21.65,20.1,4.17,3.53,1.23
658,112.05,21.65,19.8,4.07,3.51,1.17
659,112.15,21.65,19.4,4.05,3.28,1.21
663,100.05,21.75,20.5,4.86,3.25,1.47
664,100.15,21.75,21.3,5.02,3.35,1.53
665,100.25,21.75,20.6,4.88,3.26,1.48
666,100.35,21.75,18.4,4.36,2.91,1.31
667,100.45,21.75,19.6,4.66,3.09,1.41
668,100.55,21.75,19.1,4.54,2.98,1.35
669,100.65,21.75,22.4,5.32,3.43,1.57
670,100.75,21.75,20.9,4.96,3.2,1.46
671,100.85,21.75,23.3,5.5,3.54,1.61
672,100.95,21.75,22.5,5.3,3.41,1.55
673,101.05,21.75,21.7,5.04,3.3,1.48
674,101.15,21.75,20.3,4.71,3.13,1.39
675,101.25,21.75,18.8,4.35,2.91,1.3
676,101.35,21.75,18.2,4.23,2.8,1.29
677,101.45,21.75,19.2,4.46,2.93,1.39
678,101.55,21.75,18.6,4.34,2.86,1.35
679,101.65,21.75,19.4,4.55,3.02,1.41
687,107.25,21.75,14.2,3.04,2.59,0.87
688,107.35,21.75,14.5,3.09,2.64,0.88
689,107.45,21.75,14.2,2.99,2.58,0.85
690,107.55,21.75,13.2,2.75,2.44,0.78
691,107.65,21.75,13.7,2.81,2.49,0.8
692,107.75,21.75,21.3,4.41,3.65,1.28
693,107.85,21.75,21.5,4.45,3.69,1.27
694,107.95,21.75,17.0,3.46,2.95,0.98
695,108.05,21.75,19.2,3.86,3.2,1.1
696,108.15,21.75,21.4,4.28,3.65,1.2
697,108.25,21.75,22.8,4.52,3.95,1.25
698,108.35,21.75,27.8,5.48,4.83,1.5
699,108.45,21.75,26.7,5.24,4.65,1.43
700,108.55,21.75,32.0,6.32,5.57,1.71
701,108.65,21.75,30.2,6.03,5.3,1.64
702,108.75,21.75,27.2,5.47,4.85,1.49
703,108.85,21.75,27.1,5.42,4.85,1.48
704,108.95,21.75,26.8,5.28,4.8,1.44
705,109.05,21.75,25.8,5.0,4.59,1.35
706,109.15,21.75,28.1,5.46,4.98,1.47
707,109.25,21.75,30.8,6.0,5.51,1.61
708,109.35,21.75,29.0,5.69,5.32,1.56
709,109.45,21.75,25.7,5.01,4.77,1.41
710,109.55,21.75,26.2,5.03,4.88,1.45
711,109.65,21.75,26.2,4.99,4.89,1.45
712,109.75,21.75,25.7,4.82,4.8,1.41
713,109.85,21.75,25.7,4.78,4.75,1.4
714,109.95,21.75,27.1,5.01,4.97,1.47
715,110.05,21.75,27.4,5.03,4.95,1.46
716,110.15,21.75,27.8,5.08,4.88,1.46
717,110.25,21.75,28.4,5.24,5.03,1.51
718,110.35,21.75,28.7,5.43,5.16,1.59
719,110.45,21.75,28.6,5.53,5.18,1.63
720,110.55,21.75,28.5,5.59,5.14,1.65
721,110.65,21.75,29.9,5.92,5.34,1.73
722,110.75,21.75,30.5,6.1,5.34,1.76
723,110.85,21.75,29.3,5.87,5.08,1.68
724,110.95,21.75,29.8,5.99,5.14,1.71
725,111.05,21.75,29.7,5.98,5.1,1.72
726,111.15,21.75,26.7,5.36,4.54,1.55
727,111.25,21.75,25.9,5.23,4.36,1.52
728,111.35,21.75,21.0,4.25,3.64,1.22
729,111.45,21.75,20.0,4.06,3.51,1.16
730,111.55,21.75,19.8,3.99,3.53,1.13
731,111.65,21.75,20.5,4.17,3.68,1.17
732,111.75,21.75,20.8,4.21,3.79,1.17
733,111.85,21.75,22.3,4.56,4.0,1.3
734,111.95,21.75,21.5,4.39,3.86,1.24
735,112.05,21.75,21.2,4.32,3.86,1.21
736,112.15,21.75,21.2,4.34,3.76,1.24
737,112.25,21.75,18.5,3.83,3.23,1.12
738,112.35,21.75,18.1,3.71,3.19,1.07
739,112.45,21.75,19.8,4.06,3.41,1.19
740,112.55,21.75,19.3,3.98,3.27,1.17
741,112.65,21.75,17.9,3.73,3.03,1.1
745,99.95,21.85,21.7,5.12,3.46,1.55
746,100.05,21.85,19.3,4.55,3.0,1.41
747,100.15,21.85,19.5,4.59,3.01,1.43
748,100.25,21.85,18.5,4.38,2.91,1.34
749,100.35,21.85,18.7,4.44,2.94,1.34
750,100.45,21.85,18.7,4.44,2.94,1.33
751,100.55,21.85,18.6,4.43,2.91,1.31
752,100.65,21.85,18.8,4.48,2.86,1.31
753,100.75,21.85,20.9,4.93,3.1,1.43
754,100.85,21.85,21.9,5.17,3.24,1.5
755,100.95,21.85,21.3,4.97,3.14,1.45
756,101.05,21.85,20.7,4.74,3.05,1.39
757,101.15,21.85,21.1,4.74,3.08,1.41
758,101.25,21.85,18.9,4.3,2.83,1.28
759,101.35,21.85,17.8,4.1,2.71,1.24
760,101.45,21.85,19.2,4.46,2.96,1.37
761,101.55,21.85,18.9,4.44,2.95,1.38
762,101.65,21.85,19.3,4.54,3.02,1.41
770,107.05,21.85,17.0,3.67,3.08,1.06
771,107.15,21.85,17.0,3.68,3.06,1.06
772,107.25,21.85,14.3,3.06,2.66,0.87
773,107.35,21.85,15.9,3.38,2.93,0.96
774,107.45,21.85,14.4,3.03,2.71,0.86
775,107.55,21.85,15.0,3.14,2.81,0.89
776,107.65,21.85,14.1,2.9,2.65,0.82
777,107.75,21.85,14.1,2.88,2.67,0.81
778,107.85,21.85,14.2,2.89,2.63,0.81
779,107.95,21.85,14.7,2.98,2.68,0.83
780,108.05,21.85,19.8,4.06,3.49,1.14
781,108.15,21.85,23.7,4.82,4.1,1.33
782,108.25,21.85,21.8,4.36,3.73,1.2
783,108.35,21.85,22.3,4.4,3.92,1.2
784,108.45,21.85,24.9,4.85,4.42,1.32
785,108.55,21.85,28.9,5.68,5.05,1.53
786,108.65,21.85,27.4,5.41,4.81,1.47
787,108.75,21.85,27.9,5.5,4.97,1.5
788,108.85,21.85,26.3,5.17,4.72,1.42
789,108.95,21.85,24.4,4.8,4.44,1.31
790,109.05,21.85,23.9,4.69,4.43,1.28
791,109.15,21.85,26.6,5.21,4.94,1.43
792,109.25,21.85,29.3,5.71,5.4,1.57
793,109.35,21.85,29.7,5.76,5.52,1.62
794,109.45,21.85,27.3,5.28,5.17,1.51
795,109.55,21.85,25.0,4.78,4.79,1.39
796,109.65,21.85,24.3,4.62,4.66,1.34
797,109.75,21.85,23.9,4.51,4.59,1.31
798,109.85,21.85,25.3,4.75,4.81,1.37
799,109.95,21.85,28.2,5.24,5.18,1.54
800,110.05,21.85,28.5,5.32,5.23,1.56
801,110.15,21.85,27.5,5.13,5.11,1.5
802,110.25,21.85,28.9,5.42,5.3,1.6
803,110.35,21.85,29.3,5.58,5.32,1.65
804,110.45,21.85,29.7,5.79,5.38,1.7
805,110.55,21.85,29.5,5.86,5.29,1.73
806,110.65,21.85,30.3,6.04,5.33,1.78
807,110.75,21.85,31.0,6.25,5.44,1.81
808,110.85,21.85,30.0,6.14,5.29,1.75
809,110.95,21.85,29.2,5.95,5.06,1.71
810,111.05,21.85,31.0,6.37,5.29,1.82
811,111.15,21.85,30.0,6.24,5.18,1.76
812,111.25,21.85,28.4,5.93,4.95,1.66
813,111.35,21.85,18.9,3.89,3.32,1.09
814,111.45,21.85,16.6,3.4,3.03,0.94
815,111.55,21.85,20.3,4.18,3.77,1.14
816,111.65,21.85,21.1,4.31,3.95,1.17
817,111.75,21.85,21.4,4.37,3.93,1.19
818,111.85,21.85,21.4,4.33,4.01,1.16
819,111.95,21.85,25.1,5.06,4.71,1.36
820,112.05,21.85,22.3,4.51,4.1,1.24
821,112.15,21.85,21.9,4.43,4.03,1.22
822,112.25,21.85,17.2,3.46,3.25,0.94
823,112.35,21.85,17.0,3.44,3.09,0.96
824,112.45,21.85,21.2,4.32,3.74,1.22
825,112.55,21.85,21.3,4.35,3.78,1.23
826,112.65,21.85,20.7,4.25,3.61,1.21
827,112.75,21.85,19.9,4.1,3.38,1.18
828,112.85,21.85,20.4,4.23,3.4,1.23
829,112.95,21.85,21.0,4.37,3.45,1.27
830,113.15,21.85,19.9,4.19,3.17,1.25
840,100.05,21.95,20.9,4.91,3.25,1.53
841,100.15,21.95,19.8,4.66,3.07,1.45
842,100.25,21.95,18.7,4.4,2.91,1.35
843,100.35,21.95,19.5,4.62,3.05,1.4
844,100.45,21.95,19.2,4.57,3.01,1.37
845,100.55,21.95,19.4,4.6,3.02,1.37
846,100.65,21.95,20.1,4.78,3.04,1.4
847,100.75,21.95,23.3,5.52,3.42,1.6
848,100.85,21.95,22.0,5.18,3.22,1.5
849,100.95,21.95,22.9,5.35,3.36,1.55
850,101.05,21.95,21.2,4.79,3.08,1.41
851,101.15,21.95,22.0,4.85,3.16,1.44
852,101.25,21.95,19.2,4.3,2.83,1.27
853,101.35,21.95,22.1,5.1,3.36,1.54
854,101.45,21.95,21.7,5.09,3.38,1.56
855,101.55,21.95,20.1,4.73,3.14,1.46
856,101.65,21.95,20.4,4.8,3.21,1.48
864,106.95,21.95,15.8,3.4,2.85,0.98
865,107.05,21.95,14.4,3.08,2.64,0.9
866,107.15,21.95,19.2,4.16,3.44,1.2
867,107.25,21.95,14.6,3.08,2.74,0.87
868,107.35,21.95,14.8,3.11,2.78,0.88
869,107.45,21.95,14.7,3.09,2.78,0.88
870,107.55,21.95,16.2,3.41,3.05,0.95
871,107.65,21.95,14.7,3.03,2.84,0.85
872,107.75,21.95,16.4,3.38,3.15,0.95
873,107.85,21.95,14.6,2.97,2.8,0.83
874,107.95,21.95,14.9,3.03,2.79,0.84
875,108.05,21.95,15.1,3.05,2.82,0.85
876,108.15,21.95,23.2,4.77,4.14,1.33
877,108.25,21.95,23.9,4.8,4.14,1.31
878,108.35,21.95,25.1,4.96,4.3,1.34
879,108.45,21.95,23.6,4.58,4.15,1.26
880,108.55,21.95,28.0,5.46,4.98,1.48
881,108.65,21.95,29.2,5.73,5.26,1.56
882,108.75,21.95,25.6,4.98,4.64,1.37
883,108.85,21.95,25.2,4.91,4.61,1.35
884,108.95,21.95,23.9,4.67,4.38,1.28
885,109.05,21.95,24.9,4.89,4.69,1.36
886,109.15,21.95,26.0,5.12,4.88,1.44
887,109.25,21.95,27.2,5.34,5.06,1.49
888,109.35,21.95,27.3,5.3,5.12,1.52
889,109.45,21.95,27.9,5.4,5.33,1.56
890,109.55,21.95,24.9,4.81,4.78,1.38
891,109.65,21.95,24.7,4.69,4.71,1.36
892,109.75,21.95,25.0,4.75,4.87,1.37
893,109.85,21.95,28.7,5.47,5.47,1.59
894,109.95,21.95,29.9,5.7,5.66,1.66
895,110.05,21.95,29.0,5.48,5.44,1.61
896,110.15,21.95,29.9,5.72,5.62,1.68
897,110.25,21.95,29.4,5.59,5.54,1.65
898,110.35,21.95,29.5,5.66,5.39,1.68
899,110.45,21.95,29.3,5.8,5.32,1.72
900,110.55,21.95,29.2,5.81,5.26,1.73
901,110.65,21.95,29.2,5.83,5.16,1.72
902,110.75,21.95,29.3,5.98,5.15,1.72
903,110.85,21.95,31.0,6.41,5.43,1.83
904,110.95,21.95,30.7,6.35,5.35,1.8
905,111.05,21.95,29.5,6.14,5.15,1.73
906,111.15,21.95,28.6,6.06,5.14,1.68
907,111.25,21.95,27.6,5.88,4.96,1.62
908,111.35,21.95,19.7,4.11,3.59,1.14
909,111.45,21.95,18.6,3.85,3.5,1.04
910,111.55,21.95,20.9,4.36,3.94,1.17
911,111.65,21.95,20.4,4.21,3.88,1.12
912,111.75,21.95,20.8,4.2,3.92,1.12
913,111.85,21.95,21.3,4.29,4.11,1.11
914,111.95,21.95,23.9,4.81,4.52,1.25
915,112.05,21.95,24.1,4.85,4.51,1.28
916,112.15,21.95,22.9,4.63,4.26,1.25
917,112.25,21.95,21.8,4.38,4.07,1.18
918,112.35,21.95,19.4,3.9,3.63,1.05
919,112.45,21.95,16.5,3.34,3.07,0.92
920,112.55,21.95,17.9,3.63,3.17,1.02
921,112.65,21.95,18.6,3.79,3.3,1.07
922,112.75,21.95,21.2,4.34,3.76,1.23
923,112.85,21.95,22.3,4.63,3.71,1.33
924,112.95,21.95,21.1,4.38,3.49,1.27
925,113.05,21.95,22.0,4.56,3.63,1.32
926,113.15,21.95,21.7,4.55,3.45,1.33
927,113.25,21.95,20.8,4.36,3.29,1.3
938,99.85,22.05,21.6,5.09,3.45,1.53
940,100.05,22.05,19.5,4.61,3.03,1.42
941,100.15,22.05,18.2,4.28,2.82,1.32
942,100.25,22.05,19.6,4.62,3.04,1.42
943,100.35,22.05,20.1,4.73,3.14,1.44
944,100.45,22.05,19.8,4.71,3.08,1.41
945,100.55,22.05,19.9,4.74,3.06,1.4
946,100.65,22.05,21.0,4.97,3.19,1.45
947,100.75,22.05,24.4,5.76,3.68,1.68
948,100.85,22.05,21.7,5.09,3.22,1.48
949,100.95,22.05,24.7,5.74,3.63,1.67
950,101.05,22.05,22.1,5.03,3.24,1.48
951,101.15,22.05,21.6,4.84,3.15,1.44
952,101.25,22.05,21.5,4.85,3.18,1.44
953,101.35,22.05,21.6,4.99,3.3,1.49
954,101.45,22.05,21.3,4.98,3.31,1.52
955,101.55,22.05,20.9,4.93,3.28,1.51
961,106.75,22.05,19.9,4.34,3.51,1.26
962,106.85,22.05,22.6,4.94,3.93,1.42
963,106.95,22.05,21.5,4.68,3.79,1.34
964,107.05,22.05,20.3,4.39,3.61,1.26
965,107.15,22.05,19.6,4.22,3.52,1.19
966,107.25,22.05,14.4,3.01,2.69,0.85
967,107.35,22.05,17.5,3.72,3.24,1.04
968,107.45,22.05,16.6,3.49,3.11,0.97
969,107.55,22.05,14.1,2.89,2.74,0.8
970,107.65,22.05,22.4,4.65,4.2,1.3
971,107.75,22.05,22.6,4.68,4.24,1.31
972,107.85,22.05,20.4,4.2,3.81,1.16
973,107.95,22.05,16.3,3.28,3.1,0.9
974,108.05,22.05,16.5,3.35,3.1,0.93
975,108.15,22.05,16.5,3.32,3.09,0.91
976,108.25,22.05,24.0,4.82,4.19,1.31
977,108.35,22.05,24.0,4.74,4.15,1.28
978,108.45,22.05,25.7,5.06,4.4,1.37
979,108.55,22.05,26.0,5.08,4.71,1.38
980,108.65,22.05,27.8,5.43,5.03,1.49
981,108.75,22.05,25.3,4.92,4.63,1.36
982,108.85,22.05,25.2,4.91,4.67,1.35
983,108.95,22.05,24.8,4.84,4.67,1.33
984,109.05,22.05,24.3,4.78,4.55,1.33
985,109.15,22.05,24.7,4.86,4.65,1.36
986,109.25,22.05,24.5,4.78,4.66,1.35
987,109.35,22.05,24.9,4.84,4.77,1.37
988,109.45,22.05,26.5,5.13,5.07,1.47
989,109.55,22.05,25.1,4.84,4.86,1.39
990,109.65,22.05,25.6,4.93,4.97,1.41
991,109.75,22.05,28.8,5.54,5.52,1.59
992,109.85,22.05,30.0,5.74,5.71,1.67
993,109.95,22.05,29.8,5.72,5.71,1.65
994,110.05,22.05,28.5,5.45,5.46,1.57
995,110.15,22.05,29.1,5.56,5.51,1.63
996,110.25,22.05,31.9,6.11,5.98,1.81
997,110.35,22.05,32.2,6.24,6.0,1.85
998,110.45,22.05,29.5,5.8,5.42,1.72
999,110.55,22.05,28.5,5.68,5.14,1.69
1000,110.65,22.05,27.3,5.5,4.88,1.61
1001,110.75,22.05,27.7,5.65,4.9,1.64
1002,110.85,22.05,29.0,5.99,5.07,1.72
1003,110.95,22.05,29.6,6.17,5.19,1.75
1004,111.05,22.05,30.2,6.36,5.43,1.77
1005,111.15,22.05,21.0,4.43,3.87,1.22
1006,111.25,22.05,20.7,4.39,3.82,1.21
1007,111.35,22.05,25.3,5.36,4.73,1.46
1008,111.45,22.05,24.9,5.25,4.72,1.41
1009,111.55,22.05,25.1,5.26,4.73,1.41
1010,111.65,22.05,21.8,4.48,4.23,1.17
1011,111.75,22.05,23.7,4.81,4.54,1.25
1012,111.85,22.05,21.8,4.39,4.22,1.12
1013,111.95,22.05,20.6,4.13,3.97,1.06
1014,112.05,22.05,22.3,4.48,4.26,1.16
1015,112.15,22.05,22.4,4.5,4.22,1.19
1016,112.25,22.05,21.6,4.34,4.01,1.17
1017,112.35,22.05,21.4,4.33,4.09,1.15
1018,112.45,22.05,21.7,4.38,4.12,1.17
1019,112.55,22.05,20.2,4.1,3.66,1.13
1020,112.65,22.05,19.5,3.96,3.49,1.1
1021,112.75,22.05,21.4,4.36,3.74,1.23
1022,112.85,22.05,25.1,5.19,4.26,1.47
1023,112.95,22.05,21.2,4.4,3.52,1.26
1024,113.05,22.05,23.8,4.93,3.93,1.4
1025,113.15,22.05,24.2,5.03,3.92,1.44
1026,113.25,22.05,22.9,4.75,3.66,1.38
1027,113.35,22.05,22.2,4.63,3.47,1.35
1028,113.45,22.05,22.0,4.64,3.42,1.34
1030,120.75,22.05,5.5,1.09,0.71,0.4
1031,120.85,22.05,7.5,1.49,0.97,0.55
1034,99.25,22.15,20.0,4.71,3.22,1.41
1035,99.35,22.15,18.9,4.48,3.05,1.34
1036,99.45,22.15,19.2,4.55,3.1,1.36
1037,99.55,22.15,20.3,4.8,3.29,1.43
1038,99.65,22.15,20.9,4.93,3.37,1.47
1039,99.75,22.15,20.4,4.8,3.29,1.43
1040,99.85,22.15,19.6,4.63,3.14,1.39
1041,99.95,22.15,20.3,4.78,3.16,1.47
1042,100.05,22.15,20.1,4.74,3.09,1.47
1043,100.15,22.15,19.1,4.49,2.94,1.39
1044,100.25,22.15,20.1,4.76,3.11,1.47
1045,100.35,22.15,19.3,4.55,3.01,1.38
1046,100.45,22.15,19.6,4.63,3.04,1.39
1047,100.55,22.15,19.6,4.67,3.02,1.39
1048,100.65,22.15,19.0,4.52,2.91,1.32
1049,100.75,22.15,21.0,4.98,3.21,1.45
1050,100.85,22.15,21.7,5.12,3.28,1.48
1051,100.95,22.15,23.5,5.49,3.53,1.6
1052,101.05,22.15,23.6,5.45,3.55,1.61
1053,101.15,22.15,22.0,5.05,3.33,1.5
1054,101.25,22.15,21.8,5.03,3.32,1.5
1055,101.35,22.15,21.8,5.08,3.36,1.52
1056,101.45,22.15,21.5,5.05,3.35,1.52
1057,101.55,22.15,20.9,4.94,3.29,1.49
1062,106.75,22.15,20.7,4.47,3.63,1.28
1063,106.85,22.15,17.9,3.84,3.2,1.1
1064,106.95,22.15,24.7,5.27,4.4,1.5
1065,107.05,22.15,26.4,5.54,4.75,1.58
1066,107.15,22.15,24.2,5.06,4.39,1.44
1067,107.25,22.15,19.2,4.02,3.49,1.14
1068,107.35,22.15,23.3,4.83,4.29,1.35
1069,107.45,22.15,24.8,5.1,4.59,1.43
1070,107.55,22.15,21.9,4.52,4.12,1.25
1071,107.65,22.15,22.3,4.59,4.2,1.27
1072,107.75,22.15,23.5,4.79,4.45,1.32
1073,107.85,22.15,23.8,4.85,4.47,1.33
1074,107.95,22.15,22.6,4.58,4.19,1.25
1075,108.05,22.15,23.7,4.77,4.36,1.29
1076,108.15,22.15,22.4,4.48,4.09,1.21
1077,108.25,22.15,24.9,5.0,4.49,1.35
1078,108.35,22.15,24.0,4.8,4.25,1.29
1079,108.45,22.15,26.8,5.35,4.82,1.44
1080,108.55,22.15,26.8,5.33,4.82,1.43
1081,108.65,22.15,26.7,5.29,4.86,1.44
1082,108.75,22.15,26.2,5.15,4.84,1.41
1083,108.85,22.15,24.8,4.86,4.64,1.34
1084,108.95,22.15,25.5,5.02,4.73,1.38
1085,109.05,22.15,24.1,4.74,4.54,1.33
1086,109.15,22.15,25.6,5.03,4.83,1.43
1087,109.25,22.15,26.2,5.15,4.94,1.45
1088,109.35,22.15,24.4,4.79,4.69,1.35
1089,109.45,22.15,24.6,4.82,4.76,1.35
1090,109.55,22.15,24.7,4.79,4.82,1.35
1091,109.65,22.15,27.0,5.24,5.25,1.48
1092,109.75,22.15,27.7,5.34,5.4,1.52
1093,109.85,22.15,29.0,5.53,5.62,1.59
1094,109.95,22.15,29.9,5.74,5.8,1.64
1095,110.05,22.15,29.0,5.56,5.62,1.6
1096,110.15,22.15,30.6,5.86,5.91,1.69
1097,110.25,22.15,33.0,6.36,6.31,1.85
1098,110.35,22.15,31.7,6.17,5.97,1.79
1099,110.45,22.15,31.6,6.25,5.9,1.82
1100,110.55,22.15,28.3,5.7,5.17,1.66
1101,110.65,22.15,27.8,5.6,4.98,1.64
1102,110.75,22.15,29.0,5.94,5.19,1.71
1103,110.85,22.15,30.3,6.28,5.43,1.78
1104,110.95,22.15,29.9,6.3,5.4,1.75
1105,111.05,22.15,29.0,6.14,5.34,1.67
1106,111.15,22.15,25.7,5.51,4.77,1.49
1107,111.25,22.15,19.0,4.01,3.7,1.07
1108,111.35,22.15,24.6,5.22,4.74,1.39
1109,111.45,22.15,24.6,5.2,4.77,1.38
1110,111.55,22.15,24.8,5.22,4.84,1.38
1111,111.65,22.15,24.2,5.0,4.63,1.3
1112,111.75,22.15,25.5,5.15,4.88,1.35
1113,111.85,22.15,23.2,4.59,4.42,1.21
1114,111.95,22.15,24.0,4.76,4.56,1.25
1115,112.05,22.15,24.1,4.83,4.58,1.26
1116,112.15,22.15,24.9,5.04,4.77,1.32
1117,112.25,22.15,27.0,5.52,5.18,1.45
1118,112.35,22.15,24.3,4.96,4.73,1.3
1119,112.45,22.15,19.6,3.95,3.89,1.03
1120,112.55,22.15,22.9,4.65,4.48,1.21
1121,112.65,22.15,23.3,4.72,4.45,1.26
1122,112.75,22.15,23.8,4.87,4.4,1.33
1123,112.85,22.15,23.0,4.69,4.08,1.31
1124,112.95,22.15,21.9,4.48,3.77,1.26
1125,113.05,22.15,24.5,5.05,4.1,1.42
1126,113.15,22.15,24.8,5.12,4.06,1.45
1127,113.25,22.15,24.5,5.03,3.95,1.44
1128,113.35,22.15,24.2,4.97,3.81,1.43
1129,113.45,22.15,22.8,4.71,3.6,1.36
1130,113.55,22.15,23.6,4.95,3.63,1.42
1132,120.75,22.15,4.4,0.88,0.53,0.31
1133,120.85,22.15,6.6,1.32,0.82,0.47
1136,99.25,22.25,22.8,5.38,3.67,1.62
1137,99.35,22.25,19.0,4.49,3.07,1.34
1138,99.45,22.25,18.7,4.42,3.01,1.32
1139,99.55,22.25,18.6,4.4,3.0,1.31
1140,99.65,22.25,20.7,4.87,3.32,1.45
1141,99.75,22.25,19.8,4.67,3.18,1.4
1142,99.85,22.25,20.1,4.74,3.19,1.43
1143,99.95,22.25,19.9,4.69,3.09,1.44
1144,100.05,22.25,20.4,4.8,3.15,1.49
1145,100.15,22.25,21.6,5.08,3.31,1.57
1146,100.25,22.25,21.0,4.97,3.25,1.52
1147,100.35,22.25,20.0,4.73,3.11,1.43
1148,100.45,22.25,20.6,4.89,3.2,1.47
1149,100.55,22.25,20.0,4.74,3.1,1.41
1150,100.65,22.25,21.9,5.18,3.34,1.51
1151,100.75,22.25,22.3,5.28,3.42,1.53
1152,100.85,22.25,22.2,5.26,3.39,1.53
1153,100.95,22.25,22.7,5.31,3.44,1.55
1154,101.05,22.25,22.7,5.28,3.49,1.57
1155,101.15,22.25,22.0,5.14,3.4,1.53
1156,101.25,22.25,21.8,5.09,3.37,1.51
1157,101.35,22.25,19.6,4.62,3.06,1.39
1158,101.45,22.25,19.3,4.59,3.04,1.38
1159,101.55,22.25,21.1,5.02,3.35,1.52
1172,106.75,22.25,21.3,4.59,3.72,1.32
1173,106.85,22.25,20.7,4.43,3.65,1.27
1174,106.95,22.25,20.7,4.33,3.7,1.24
1175,107.05,22.25,20.6,4.27,3.71,1.23
1176,107.15,22.25,21.5,4.47,3.86,1.28
1177,107.25,22.25,25.2,5.17,4.61,1.45
1178,107.35,22.25,20.4,4.17,3.76,1.17
1179,107.45,22.25,20.5,4.18,3.78,1.16
1180,107.55,22.25,24.2,4.96,4.52,1.39
1181,107.65,22.25,22.0,4.46,4.1,1.23
1182,107.75,22.25,17.8,3.59,3.42,0.99
1183,107.85,22.25,16.2,3.25,3.16,0.88
1184,107.95,22.25,18.4,3.68,3.49,1.0
1185,108.05,22.25,22.0,4.34,4.1,1.18
1186,108.15,22.25,24.1,4.76,4.48,1.29
1187,108.25,22.25,25.1,5.02,4.59,1.36
1188,108.35,22.25,25.7,5.13,4.73,1.38
1189,108.45,22.25,26.3,5.27,4.86,1.42
1190,108.55,22.25,26.2,5.23,4.8,1.41
1191,108.65,22.25,27.9,5.58,5.07,1.51
1192,108.75,22.25,23.9,4.7,4.52,1.3
1193,108.85,22.25,25.6,5.07,4.78,1.4
1194,108.95,22.25,26.8,5.31,4.97,1.47
1195,109.05,22.25,25.7,5.05,4.89,1.42
1196,109.15,22.25,27.2,5.35,5.12,1.52
1197,109.25,22.25,26.8,5.28,5.09,1.48
1198,109.35,22.25,28.5,5.63,5.39,1.58
1199,109.45,22.25,27.9,5.52,5.33,1.53
1200,109.55,22.25,29.7,5.88,5.7,1.63
1201,109.65,22.25,27.8,5.42,5.4,1.52
1202,109.75,22.25,25.5,4.9,5.03,1.38
1203,109.85,22.25,29.2,5.62,5.72,1.59
1204,109.95,22.25,31.7,6.08,6.23,1.72
1205,110.05,22.25,30.0,5.72,5.83,1.65
1206,110.15,22.25,29.9,5.64,5.81,1.65
1207,110.25,22.25,33.5,6.42,6.49,1.85
1208,110.35,22.25,32.2,6.29,6.13,1.82
1209,110.45,22.25,32.4,6.51,6.04,1.88
1210,110.55,22.25,31.7,6.41,5.86,1.85
1211,110.65,22.25,30.2,6.14,5.52,1.76
1212,110.75,22.25,29.1,6.02,5.32,1.7
1213,110.85,22.25,30.6,6.43,5.58,1.78
1214,110.95,22.25,30.2,6.35,5.55,1.74
1215,111.05,22.25,25.2,5.36,4.68,1.46
1216,111.15,22.25,19.8,4.19,3.92,1.11
1217,111.25,22.25,18.2,3.88,3.62,1.03
1218,111.35,22.25,18.5,3.88,3.68,1.03
1219,111.45,22.25,16.5,3.39,3.38,0.89
1220,111.55,22.25,17.2,3.51,3.54,0.93
1221,111.65,22.25,25.2,5.13,4.94,1.36
1222,111.75,22.25,26.4,5.29,5.03,1.4
1223,111.85,22.25,26.7,5.18,5.06,1.37
1224,111.95,22.25,21.6,4.16,4.17,1.09
1225,112.05,22.25,23.4,4.64,4.44,1.22
1226,112.15,22.25,23.8,4.85,4.69,1.26
1227,112.25,22.25,24.6,5.09,4.94,1.3
1228,112.35,22.25,25.7,5.28,5.15,1.36
1229,112.45,22.25,22.7,4.63,4.48,1.21
1230,112.55,22.25,23.5,4.77,4.64,1.25
1231,112.65,22.25,24.0,4.88,4.74,1.27
