GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,34.8,7.25,5.66,1.98
630,109.25,21.65,34.2,7.17,5.64,1.97
631,109.35,21.65,31.2,6.6,5.37,1.81
632,109.45,21.65,30.7,6.49,5.29,1.81
633,109.55,21.65,32.4,6.84,5.53,1.91
634,109.65,21.65,31.9,6.73,5.52,1.88
635,109.75,21.65,31.9,6.7,5.59,1.86
636,109.85,21.65,30.3,6.33,5.34,1.75
637,109.95,21.65,30.7,6.43,5.37,1.76
638,110.05,21.65,32.0,6.65,5.51,1.82
639,110.15,21.65,33.6,6.9,5.73,1.9
640,110.25,21.65,35.0,7.24,5.96,1.98
641,110.35,21.65,35.4,7.41,6.01,2.03
642,110.45,21.65,35.1,7.44,6.07,2.04
643,110.55,21.65,34.7,7.36,6.02,2.02
644,110.65,21.65,37.5,8.01,6.34,2.2
645,110.75,21.65,36.2,7.72,5.94,2.13
646,110.85,21.65,36.0,7.61,5.92,2.09
647,110.95,21.65,34.1,7.26,5.6,2.01
648,111.05,21.65,30.4,6.59,4.98,1.88
649,111.15,21.65,27.8,6.07,4.56,1.75
650,111.25,21.65,25.2,5.52,4.17,1.58
651,111.35,21.65,28.8,6.32,4.75,1.84
652,111.45,21.65,27.4,5.99,4.51,1.77
653,111.55,21.65,23.3,5.08,3.89,1.49
654,111.65,21.65,23.1,5.01,3.8,1.51
655,111.75,21.65,26.1,5.66,4.26,1.76
656,111.85,21.65,25.5,5.5,4.15,1.78
657,111.95,21.65,24.8,5.36,4.03,1.73
658,112.05,21.65,24.6,5.32,4.05,1.68
659,112.15,21.65,24.1,5.24,3.84,1.73
663,100.05,21.75,25.5,6.08,3.96,1.84
664,100.15,21.75,25.5,6.07,3.94,1.84
665,100.25,21.75,26.2,6.24,4.03,1.9
666,100.35,21.75,20.3,4.85,3.12,1.46
667,100.45,21.75,20.8,4.99,3.19,1.5
668,100.55,21.75,20.6,4.96,3.12,1.47
669,100.65,21.75,28.0,6.77,4.17,1.98
670,100.75,21.75,27.7,6.68,4.12,1.94
671,100.85,21.75,28.2,6.75,4.2,1.97
672,100.95,21.75,28.3,6.77,4.23,1.98
673,101.05,21.75,26.2,6.28,3.97,1.83
674,101.15,21.75,25.7,6.16,3.96,1.8
675,101.25,21.75,24.3,5.82,3.75,1.7
676,101.35,21.75,23.5,5.57,3.58,1.66
677,101.45,21.75,24.3,5.74,3.68,1.74
678,101.55,21.75,23.7,5.59,3.59,1.7
679,101.65,21.75,25.8,6.11,3.94,1.85
687,107.25,21.75,18.2,4.19,3.04,1.24
688,107.35,21.75,18.8,4.3,3.11,1.28
689,107.45,21.75,18.9,4.3,3.14,1.28
690,107.55,21.75,17.1,3.87,2.87,1.14
691,107.65,21.75,18.3,4.11,3.06,1.22
692,107.75,21.75,27.0,6.07,4.3,1.84
693,107.85,21.75,27.6,6.15,4.4,1.86
694,107.95,21.75,20.0,4.42,3.26,1.32
695,108.05,21.75,22.8,5.0,3.6,1.51
696,108.15,21.75,25.6,5.56,4.07,1.66
697,108.25,21.75,27.2,5.88,4.38,1.73
698,108.35,21.75,30.8,6.62,4.96,1.92
699,108.45,21.75,31.4,6.72,5.1,1.93
700,108.55,21.75,37.0,7.92,6.02,2.25
701,108.65,21.75,37.9,8.14,6.28,2.29
702,108.75,21.75,33.2,7.15,5.63,2.01
703,108.85,21.75,33.7,7.21,5.71,2.01
704,108.95,21.75,33.4,7.1,5.62,1.97
705,109.05,21.75,31.9,6.76,5.31,1.86
706,109.15,21.75,35.5,7.46,5.8,2.05
707,109.25,21.75,38.5,8.12,6.35,2.22
708,109.35,21.75,35.2,7.42,5.94,2.04
709,109.45,21.75,32.1,6.77,5.49,1.87
710,109.55,21.75,32.9,6.96,5.68,1.92
711,109.65,21.75,32.1,6.78,5.59,1.87
712,109.75,21.75,31.9,6.72,5.6,1.87
713,109.85,21.75,32.6,6.84,5.71,1.89
714,109.95,21.75,34.6,7.32,6.05,2.01
715,110.05,21.75,35.2,7.41,6.07,2.03
716,110.15,21.75,35.1,7.32,5.99,2.01
717,110.25,21.75,36.0,7.55,6.14,2.06
718,110.35,21.75,36.3,7.72,6.27,2.11
719,110.45,21.75,36.4,7.75,6.27,2.14
720,110.55,21.75,36.2,7.73,6.17,2.12
721,110.65,21.75,37.2,8.01,6.24,2.19
722,110.75,21.75,37.5,8.06,6.19,2.19
723,110.85,21.75,35.4,7.55,5.82,2.08
724,110.95,21.75,35.3,7.58,5.81,2.1
725,111.05,21.75,35.4,7.73,5.79,2.17
726,111.15,21.75,32.7,7.18,5.4,2.05
727,111.25,21.75,30.2,6.69,4.96,1.94
728,111.35,21.75,27.3,6.05,4.56,1.74
729,111.45,21.75,26.1,5.76,4.37,1.66
730,111.55,21.75,24.2,5.3,4.06,1.56
731,111.65,21.75,24.9,5.46,4.22,1.6
732,111.75,21.75,25.2,5.47,4.27,1.63
733,111.85,21.75,27.2,5.9,4.47,1.82
734,111.95,21.75,26.0,5.64,4.31,1.76
735,112.05,21.75,25.6,5.55,4.3,1.69
736,112.15,21.75,25.9,5.6,4.32,1.73
737,112.25,21.75,22.7,4.9,3.76,1.56
738,112.35,21.75,22.7,4.9,3.82,1.54
739,112.45,21.75,25.4,5.48,4.18,1.74
740,112.55,21.75,24.8,5.34,3.94,1.75
741,112.65,21.75,22.3,4.81,3.52,1.58
745,99.95,21.85,24.3,5.81,3.82,1.72
746,100.05,21.85,20.4,4.82,3.14,1.48
747,100.15,21.85,20.4,4.83,3.11,1.49
748,100.25,21.85,20.7,4.9,3.17,1.5
749,100.35,21.85,20.1,4.81,3.09,1.45
750,100.45,21.85,19.4,4.67,2.99,1.39
751,100.55,21.85,19.6,4.71,2.97,1.4
752,100.65,21.85,20.1,4.83,2.97,1.4
753,100.75,21.85,25.0,5.93,3.6,1.72
754,100.85,21.85,27.8,6.57,3.99,1.91
755,100.95,21.85,27.6,6.57,4.05,1.92
756,101.05,21.85,26.6,6.34,3.98,1.85
757,101.15,21.85,26.1,6.2,3.93,1.81
758,101.25,21.85,25.5,6.06,3.87,1.78
759,101.35,21.85,24.5,5.77,3.7,1.72
760,101.45,21.85,25.0,5.83,3.76,1.76
761,101.55,21.85,24.4,5.7,3.7,1.73
762,101.65,21.85,25.7,6.02,3.92,1.82
770,107.05,21.85,20.0,4.62,3.31,1.38
771,107.15,21.85,20.9,4.85,3.44,1.46
772,107.25,21.85,18.6,4.28,3.11,1.27
773,107.35,21.85,19.6,4.51,3.31,1.33
774,107.45,21.85,18.7,4.27,3.18,1.26
775,107.55,21.85,19.3,4.39,3.27,1.29
776,107.65,21.85,18.7,4.19,3.2,1.22
777,107.75,21.85,18.5,4.16,3.21,1.21
778,107.85,21.85,18.3,4.06,3.1,1.2
779,107.95,21.85,18.2,4.03,3.06,1.2
780,108.05,21.85,23.6,5.22,3.85,1.57
781,108.15,21.85,29.5,6.48,4.73,1.93
782,108.25,21.85,27.3,5.91,4.41,1.73
783,108.35,21.85,26.4,5.66,4.35,1.62
784,108.45,21.85,30.3,6.48,5.05,1.84
785,108.55,21.85,36.1,7.73,5.94,2.19
786,108.65,21.85,33.4,7.19,5.57,2.02
787,108.75,21.85,35.8,7.7,5.99,2.15
788,108.85,21.85,34.6,7.43,5.84,2.07
789,108.95,21.85,31.2,6.7,5.28,1.85
790,109.05,21.85,30.7,6.59,5.24,1.8
791,109.15,21.85,33.8,7.24,5.77,1.98
792,109.25,21.85,35.8,7.62,6.05,2.08
793,109.35,21.85,36.8,7.81,6.15,2.14
794,109.45,21.85,33.7,7.12,5.71,1.96
795,109.55,21.85,31.6,6.69,5.49,1.84
796,109.65,21.85,31.2,6.67,5.5,1.82
797,109.75,21.85,31.4,6.74,5.58,1.85
798,109.85,21.85,34.0,7.33,6.02,2.01
799,109.95,21.85,35.8,7.68,6.23,2.11
800,110.05,21.85,36.5,7.82,6.29,2.16
801,110.15,21.85,35.8,7.67,6.25,2.11
802,110.25,21.85,36.9,7.92,6.4,2.18
803,110.35,21.85,37.0,7.98,6.36,2.19
804,110.45,21.85,37.3,8.09,6.38,2.24
805,110.55,21.85,37.1,8.06,6.26,2.24
806,110.65,21.85,37.9,8.25,6.27,2.29
807,110.75,21.85,38.2,8.34,6.25,2.31
808,110.85,21.85,36.9,8.07,6.06,2.26
809,110.95,21.85,35.4,7.75,5.81,2.18
810,111.05,21.85,37.2,8.23,6.06,2.34
811,111.15,21.85,36.1,8.11,5.94,2.31
812,111.25,21.85,33.7,7.66,5.64,2.22
813,111.35,21.85,23.4,5.25,3.99,1.5
814,111.45,21.85,21.3,4.76,3.71,1.34
815,111.55,21.85,25.3,5.61,4.39,1.61
816,111.65,21.85,26.5,5.83,4.55,1.68
817,111.75,21.85,23.7,5.16,4.1,1.48
818,111.85,21.85,24.7,5.35,4.28,1.52
819,111.95,21.85,27.7,5.99,4.8,1.7
820,112.05,21.85,25.9,5.6,4.44,1.64
821,112.15,21.85,26.6,5.8,4.65,1.67
822,112.25,21.85,22.0,4.79,3.97,1.33
823,112.35,21.85,23.3,5.06,4.04,1.49
824,112.45,21.85,25.8,5.58,4.35,1.71
825,112.55,21.85,26.3,5.67,4.47,1.72
826,112.65,21.85,26.2,5.65,4.44,1.73
827,112.75,21.85,26.1,5.64,4.22,1.79
828,112.85,21.85,26.9,5.78,4.22,1.89
829,112.95,21.85,27.4,5.91,4.27,1.93
830,113.15,21.85,26.5,5.68,3.8,1.98
840,100.05,21.95,24.0,5.64,3.66,1.74
841,100.15,21.95,22.8,5.36,3.47,1.65
842,100.25,21.95,20.3,4.82,3.11,1.47
843,100.35,21.95,21.9,5.25,3.35,1.58
844,100.45,21.95,20.4,4.89,3.11,1.47
845,100.55,21.95,21.0,5.05,3.17,1.5
846,100.65,21.95,21.0,5.04,3.08,1.46
847,100.75,21.95,25.1,5.95,3.61,1.73
848,100.85,21.95,29.2,6.91,4.18,2.0
849,100.95,21.95,29.1,6.9,4.23,2.02
850,101.05,21.95,28.8,6.87,4.32,2.0
851,101.15,21.95,26.8,6.35,4.05,1.87
852,101.25,21.95,25.6,6.06,3.87,1.78
853,101.35,21.95,27.6,6.48,4.15,1.92
854,101.45,21.95,26.7,6.17,3.99,1.87
855,101.55,21.95,25.2,5.81,3.76,1.77
856,101.65,21.95,25.0,5.83,3.8,1.76
864,106.95,21.95,18.5,4.28,3.03,1.28
865,107.05,21.95,17.4,4.02,2.88,1.2
866,107.15,21.95,23.1,5.35,3.76,1.62
867,107.25,21.95,19.1,4.36,3.23,1.27
868,107.35,21.95,19.4,4.42,3.3,1.3
869,107.45,21.95,19.1,4.37,3.26,1.29
870,107.55,21.95,19.9,4.54,3.38,1.34
871,107.65,21.95,17.6,3.98,3.05,1.16
872,107.75,21.95,20.2,4.56,3.51,1.33
873,107.85,21.95,18.7,4.18,3.25,1.21
874,107.95,21.95,19.0,4.2,3.27,1.23
875,108.05,21.95,19.4,4.29,3.33,1.26
876,108.15,21.95,28.4,6.33,4.67,1.9
877,108.25,21.95,29.9,6.52,4.8,1.9
878,108.35,21.95,31.3,6.68,5.15,1.91
879,108.45,21.95,30.7,6.53,5.16,1.84
880,108.55,21.95,35.5,7.6,5.88,2.15
881,108.65,21.95,36.0,7.78,6.05,2.17
882,108.75,21.95,33.1,7.11,5.62,1.98
883,108.85,21.95,32.5,7.0,5.57,1.95
884,108.95,21.95,31.9,6.84,5.43,1.89
885,109.05,21.95,32.6,7.03,5.66,1.92
886,109.15,21.95,33.7,7.24,5.83,1.99
887,109.25,21.95,34.6,7.41,5.92,2.03
888,109.35,21.95,34.6,7.34,5.85,2.01
889,109.45,21.95,34.7,7.32,5.9,2.02
890,109.55,21.95,32.6,6.9,5.61,1.89
891,109.65,21.95,33.3,7.13,5.77,1.97
892,109.75,21.95,34.8,7.58,6.15,2.08
893,109.85,21.95,37.1,8.12,6.51,2.25
894,109.95,21.95,38.3,8.4,6.68,2.32
895,110.05,21.95,37.3,8.15,6.54,2.25
896,110.15,21.95,37.6,8.19,6.62,2.28
897,110.25,21.95,37.5,8.16,6.6,2.26
898,110.35,21.95,37.4,8.13,6.45,2.25
899,110.45,21.95,36.7,8.03,6.28,2.27
900,110.55,21.95,36.0,7.88,6.14,2.24
901,110.65,21.95,36.3,7.96,6.08,2.22
902,110.75,21.95,36.3,8.02,5.96,2.26
903,110.85,21.95,37.7,8.28,6.15,2.36
904,110.95,21.95,36.1,7.96,5.9,2.27
905,111.05,21.95,36.2,8.07,5.94,2.3
906,111.15,21.95,35.5,8.14,6.0,2.39
907,111.25,21.95,33.5,7.71,5.69,2.27
908,111.35,21.95,24.4,5.53,4.26,1.58
909,111.45,21.95,22.5,5.02,3.98,1.43
910,111.55,21.95,25.8,5.74,4.52,1.65
911,111.65,21.95,24.9,5.51,4.41,1.56
912,111.75,21.95,24.7,5.39,4.33,1.51
913,111.85,21.95,24.6,5.34,4.4,1.45
914,111.95,21.95,27.1,5.85,4.76,1.59
915,112.05,21.95,27.6,6.0,4.87,1.67
916,112.15,21.95,25.8,5.66,4.63,1.56
917,112.25,21.95,25.5,5.59,4.64,1.53
918,112.35,21.95,23.4,5.12,4.27,1.4
919,112.45,21.95,22.4,4.88,4.01,1.4
920,112.55,21.95,25.3,5.47,4.35,1.63
921,112.65,21.95,26.0,5.64,4.46,1.68
922,112.75,21.95,26.8,5.79,4.65,1.74
923,112.85,21.95,29.5,6.34,4.68,2.03
924,112.95,21.95,26.5,5.7,4.18,1.83
925,113.05,21.95,29.3,6.31,4.54,2.05
926,113.15,21.95,29.2,6.25,4.2,2.15
927,113.25,21.95,26.6,5.73,3.75,2.0
938,99.85,22.05,23.9,5.69,3.78,1.69
940,100.05,22.05,20.9,4.91,3.2,1.51
941,100.15,22.05,18.8,4.42,2.88,1.35
942,100.25,22.05,21.9,5.19,3.36,1.58
943,100.35,22.05,23.3,5.53,3.57,1.67
944,100.45,22.05,24.2,5.82,3.66,1.74
945,100.55,22.05,22.3,5.38,3.34,1.58
946,100.65,22.05,24.0,5.78,3.55,1.68
947,100.75,22.05,28.3,6.77,4.14,1.97
948,100.85,22.05,28.7,6.82,4.2,1.98
949,100.95,22.05,30.2,7.19,4.46,2.09
950,101.05,22.05,28.0,6.68,4.21,1.95
951,101.15,22.05,27.0,6.4,4.06,1.88
952,101.25,22.05,26.3,6.24,3.99,1.84
953,101.35,22.05,26.5,6.24,4.01,1.85
954,101.45,22.05,26.1,6.05,3.92,1.83
955,101.55,22.05,24.5,5.66,3.67,1.71
961,106.75,22.05,22.9,5.33,3.67,1.61
962,106.85,22.05,26.5,6.19,4.2,1.88
963,106.95,22.05,25.0,5.79,4.0,1.73
964,107.05,22.05,23.9,5.55,3.86,1.66
965,107.15,22.05,23.1,5.32,3.76,1.58
966,107.25,22.05,16.8,3.83,2.83,1.11
967,107.35,22.05,21.4,4.92,3.59,1.45
968,107.45,22.05,21.3,4.86,3.62,1.42
969,107.55,22.05,18.2,4.11,3.13,1.19
970,107.65,22.05,28.4,6.44,4.82,1.88
971,107.75,22.05,28.2,6.37,4.81,1.88
972,107.85,22.05,23.8,5.33,4.05,1.57
973,107.95,22.05,20.2,4.49,3.51,1.3
974,108.05,22.05,18.6,4.11,3.23,1.2
975,108.15,22.05,20.7,4.54,3.56,1.32
976,108.25,22.05,30.1,6.55,5.04,1.89
977,108.35,22.05,29.8,6.39,5.01,1.8
978,108.45,22.05,32.3,6.92,5.37,1.96
979,108.55,22.05,34.8,7.47,5.86,2.09
980,108.65,22.05,35.7,7.74,6.01,2.15
981,108.75,22.05,33.6,7.25,5.72,2.01
982,108.85,22.05,33.9,7.31,5.8,2.02
983,108.95,22.05,34.1,7.39,5.93,2.02
984,109.05,22.05,33.9,7.34,5.87,2.02
985,109.15,22.05,33.6,7.23,5.83,1.99
986,109.25,22.05,32.8,7.06,5.73,1.92
987,109.35,22.05,32.8,7.01,5.68,1.91
988,109.45,22.05,33.4,7.08,5.74,1.94
989,109.55,22.05,33.1,7.03,5.73,1.93
990,109.65,22.05,34.6,7.5,6.06,2.05
991,109.75,22.05,37.3,8.17,6.55,2.26
992,109.85,22.05,38.9,8.53,6.79,2.37
993,109.95,22.05,38.8,8.57,6.82,2.36
994,110.05,22.05,36.2,8.0,6.43,2.18
995,110.15,22.05,37.5,8.22,6.62,2.27
996,110.25,22.05,39.7,8.76,7.01,2.41
997,110.35,22.05,39.2,8.75,6.79,2.41
998,110.45,22.05,36.8,8.17,6.35,2.27
999,110.55,22.05,35.1,7.74,5.98,2.18
1000,110.65,22.05,33.1,7.43,5.56,2.07
1001,110.75,22.05,34.4,7.68,5.66,2.17
1002,110.85,22.05,35.2,7.78,5.76,2.22
1003,110.95,22.05,36.3,8.06,5.97,2.32
1004,111.05,22.05,35.3,7.97,5.93,2.31
1005,111.15,22.05,25.7,5.85,4.47,1.69
1006,111.25,22.05,25.3,5.78,4.35,1.7
1007,111.35,22.05,30.1,6.86,5.26,2.02
1008,111.45,22.05,29.5,6.64,5.18,1.93
1009,111.55,22.05,29.8,6.64,5.17,1.92
1010,111.65,22.05,25.5,5.64,4.57,1.59
1011,111.75,22.05,27.1,5.96,4.84,1.65
1012,111.85,22.05,26.2,5.71,4.71,1.56
1013,111.95,22.05,25.1,5.47,4.53,1.47
1014,112.05,22.05,27.2,5.99,4.91,1.63
1015,112.15,22.05,26.6,5.88,4.83,1.6
1016,112.25,22.05,25.2,5.55,4.59,1.49
1017,112.35,22.05,25.5,5.65,4.75,1.51
1018,112.45,22.05,26.3,5.8,4.86,1.58
1019,112.55,22.05,27.1,5.92,4.84,1.69
1020,112.65,22.05,27.4,5.97,4.81,1.73
1021,112.75,22.05,29.6,6.48,5.15,1.9
1022,112.85,22.05,33.3,7.24,5.56,2.21
1023,112.95,22.05,28.2,6.1,4.53,1.93
1024,113.05,22.05,31.9,6.91,5.07,2.18
1025,113.15,22.05,32.5,6.99,4.94,2.27
1026,113.25,22.05,30.4,6.52,4.42,2.17
1027,113.35,22.05,29.8,6.39,4.17,2.18
1028,113.45,22.05,29.3,6.29,4.08,2.14
1030,120.75,22.05,6.3,1.35,0.85,0.52
1031,120.85,22.05,9.1,1.95,1.23,0.75
1034,99.25,22.15,23.1,5.48,3.71,1.6
1035,99.35,22.15,19.8,4.68,3.18,1.36
1036,99.45,22.15,20.4,4.85,3.29,1.41
1037,99.55,22.15,22.4,5.32,3.61,1.55
1038,99.65,22.15,24.3,5.75,3.89,1.69
1039,99.75,22.15,22.5,5.31,3.62,1.56
1040,99.85,22.15,21.1,5.0,3.36,1.47
1041,99.95,22.15,22.8,5.36,3.53,1.64
1042,100.05,22.15,22.8,5.36,3.47,1.65
1043,100.15,22.15,22.0,5.16,3.35,1.59
1044,100.25,22.15,22.2,5.23,3.4,1.6
1045,100.35,22.15,22.7,5.44,3.47,1.63
1046,100.45,22.15,21.1,5.04,3.22,1.5
1047,100.55,22.15,21.3,5.13,3.2,1.51
1048,100.65,22.15,20.0,4.81,3.0,1.4
1049,100.75,22.15,25.6,6.13,3.84,1.8
1050,100.85,22.15,27.7,6.61,4.15,1.94
1051,100.95,22.15,29.6,7.06,4.44,2.07
1052,101.05,22.15,28.7,6.85,4.37,2.01
1053,101.15,22.15,27.5,6.56,4.24,1.94
1054,101.25,22.15,26.4,6.26,4.04,1.85
1055,101.35,22.15,26.5,6.26,4.06,1.87
1056,101.45,22.15,26.3,6.17,4.01,1.86
1057,101.55,22.15,23.7,5.55,3.63,1.67
1062,106.75,22.15,24.6,5.71,3.87,1.72
1063,106.85,22.15,22.0,5.08,3.52,1.51
1064,106.95,22.15,29.5,6.76,4.74,1.99
1065,107.05,22.15,30.8,7.02,5.0,2.04
1066,107.15,22.15,29.3,6.69,4.79,1.94
1067,107.25,22.15,22.7,5.2,3.74,1.51
1068,107.35,22.15,28.0,6.4,4.72,1.83
1069,107.45,22.15,30.4,6.93,5.16,1.98
1070,107.55,22.15,27.4,6.21,4.67,1.78
1071,107.65,22.15,27.3,6.15,4.7,1.77
1072,107.75,22.15,28.2,6.33,4.89,1.82
1073,107.85,22.15,28.3,6.32,4.89,1.84
1074,107.95,22.15,25.3,5.62,4.33,1.64
1075,108.05,22.15,27.7,6.13,4.73,1.79
1076,108.15,22.15,25.8,5.63,4.44,1.63
1077,108.25,22.15,30.3,6.62,5.09,1.91
1078,108.35,22.15,29.9,6.48,5.07,1.84
1079,108.45,22.15,33.1,7.15,5.61,2.0
1080,108.55,22.15,35.1,7.63,5.94,2.12
1081,108.65,22.15,35.6,7.76,6.05,2.15
1082,108.75,22.15,35.0,7.62,6.02,2.1
1083,108.85,22.15,34.2,7.45,5.95,2.04
1084,108.95,22.15,35.7,7.76,6.15,2.12
1085,109.05,22.15,34.3,7.42,5.95,2.04
1086,109.15,22.15,33.8,7.33,5.87,1.99
1087,109.25,22.15,33.9,7.33,5.87,1.99
1088,109.35,22.15,34.6,7.49,6.0,2.04
1089,109.45,22.15,33.7,7.25,5.9,1.98
1090,109.55,22.15,34.0,7.34,5.97,2.01
1091,109.65,22.15,36.4,7.93,6.37,2.19
1092,109.75,22.15,37.4,8.23,6.61,2.27
1093,109.85,22.15,37.2,8.21,6.64,2.26
1094,109.95,22.15,38.4,8.51,6.78,2.34
1095,110.05,22.15,38.6,8.57,6.82,2.34
1096,110.15,22.15,40.1,8.9,7.1,2.45
1097,110.25,22.15,40.5,9.01,7.13,2.48
1098,110.35,22.15,40.2,8.99,6.99,2.49
1099,110.45,22.15,40.6,9.14,7.02,2.55
1100,110.55,22.15,36.6,8.24,6.22,2.33
1101,110.65,22.15,34.1,7.7,5.77,2.18
1102,110.75,22.15,35.6,8.08,5.96,2.29
1103,110.85,22.15,35.4,8.02,5.97,2.29
1104,110.95,22.15,35.6,8.04,6.0,2.33
1105,111.05,22.15,34.6,7.84,5.9,2.28
1106,111.15,22.15,31.1,7.12,5.3,2.12
1107,111.25,22.15,22.2,5.06,3.95,1.49
1108,111.35,22.15,30.1,6.87,5.28,2.03
1109,111.45,22.15,30.1,6.81,5.32,2.0
1110,111.55,22.15,29.2,6.61,5.2,1.93
1111,111.65,22.15,28.4,6.35,5.05,1.82
1112,111.75,22.15,28.9,6.41,5.22,1.8
1113,111.85,22.15,25.7,5.67,4.67,1.57
1114,111.95,22.15,29.1,6.46,5.22,1.79
1115,112.05,22.15,29.2,6.48,5.27,1.79
1116,112.15,22.15,29.1,6.52,5.33,1.78
1117,112.25,22.15,31.5,7.14,5.8,1.94
1118,112.35,22.15,28.5,6.36,5.38,1.7
1119,112.45,22.15,25.1,5.57,4.75,1.48
1120,112.55,22.15,27.8,6.15,5.27,1.65
1121,112.65,22.15,28.6,6.29,5.32,1.71
1122,112.75,22.15,29.7,6.49,5.36,1.82
1123,112.85,22.15,28.6,6.24,5.08,1.77
1124,112.95,22.15,31.2,6.83,5.35,2.0
1125,113.05,22.15,33.0,7.16,5.45,2.17
1126,113.15,22.15,33.5,7.22,5.28,2.26
1127,113.25,22.15,33.1,7.17,5.08,2.24
1128,113.35,22.15,32.8,7.1,4.8,2.28
1129,113.45,22.15,30.6,6.62,4.36,2.17
1130,113.55,22.15,32.1,6.9,4.42,2.3
1132,120.75,22.15,4.5,0.98,0.6,0.37
1133,120.85,22.15,8.9,1.89,1.15,0.71
1136,99.25,22.25,26.3,6.26,4.23,1.83
1137,99.35,22.25,22.4,5.31,3.6,1.56
1138,99.45,22.25,21.3,5.06,3.41,1.48
1139,99.55,22.25,20.8,4.94,3.33,1.45
1140,99.65,22.25,23.6,5.59,3.75,1.64
1141,99.75,22.25,21.6,5.11,3.44,1.5
1142,99.85,22.25,21.7,5.12,3.41,1.53
1143,99.95,22.25,21.6,5.08,3.34,1.55
1144,100.05,22.25,24.6,5.77,3.74,1.79
1145,100.15,22.25,26.4,6.21,4.02,1.93
1146,100.25,22.25,24.2,5.74,3.7,1.75
1147,100.35,22.25,23.7,5.65,3.63,1.69
1148,100.45,22.25,23.7,5.68,3.63,1.69
1149,100.55,22.25,21.7,5.18,3.31,1.54
1150,100.65,22.25,25.8,6.2,3.91,1.82
1151,100.75,22.25,27.4,6.56,4.17,1.94
1152,100.85,22.25,27.6,6.6,4.19,1.95
1153,100.95,22.25,28.1,6.71,4.28,1.97
1154,101.05,22.25,27.2,6.47,4.23,1.92
1155,101.15,22.25,25.1,5.95,3.92,1.77
1156,101.25,22.25,26.2,6.23,4.06,1.85
1157,101.35,22.25,21.5,5.09,3.33,1.52
1158,101.45,22.25,20.2,4.79,3.15,1.44
1159,101.55,22.25,24.4,5.77,3.79,1.74
1172,106.75,22.25,24.9,5.77,3.86,1.75
1173,106.85,22.25,24.6,5.7,3.87,1.7
1174,106.95,22.25,24.0,5.49,3.85,1.6
1175,107.05,22.25,23.9,5.4,3.85,1.57
1176,107.15,22.25,24.9,5.68,4.03,1.65
1177,107.25,22.25,30.8,7.01,5.12,2.01
1178,107.35,22.25,22.9,5.25,3.87,1.48
1179,107.45,22.25,23.5,5.37,3.98,1.52
1180,107.55,22.25,28.9,6.57,4.92,1.88
1181,107.65,22.25,25.4,5.69,4.33,1.63
1182,107.75,22.25,20.3,4.52,3.56,1.28
1183,107.85,22.25,17.4,3.84,3.1,1.08
1184,107.95,22.25,21.1,4.66,3.71,1.34
1185,108.05,22.25,25.3,5.55,4.43,1.59
1186,108.15,22.25,29.6,6.48,5.15,1.86
1187,108.25,22.25,31.2,6.8,5.32,1.95
1188,108.35,22.25,33.1,7.19,5.65,2.04
1189,108.45,22.25,35.6,7.76,6.05,2.2
1190,108.55,22.25,34.5,7.5,5.88,2.11
1191,108.65,22.25,37.7,8.26,6.36,2.3
1192,108.75,22.25,34.2,7.5,5.97,2.07
1193,108.85,22.25,34.1,7.46,5.97,2.05
1194,108.95,22.25,35.9,7.82,6.21,2.14
1195,109.05,22.25,34.7,7.56,6.07,2.05
1196,109.15,22.25,37.4,8.14,6.46,2.23
1197,109.25,22.25,36.8,8.01,6.36,2.19
1198,109.35,22.25,36.9,8.03,6.4,2.21
1199,109.45,22.25,36.9,8.04,6.46,2.23
1200,109.55,22.25,37.4,8.16,6.57,2.26
1201,109.65,22.25,37.6,8.22,6.62,2.28
1202,109.75,22.25,33.3,7.31,6.02,2.03
1203,109.85,22.25,38.1,8.41,6.81,2.37
1204,109.95,22.25,40.2,8.88,7.21,2.45
1205,110.05,22.25,37.6,8.31,6.67,2.3
1206,110.15,22.25,38.7,8.54,6.83,2.39
1207,110.25,22.25,41.5,9.17,7.31,2.57
1208,110.35,22.25,41.0,9.19,7.17,2.57
1209,110.45,22.25,40.6,9.18,7.03,2.61
1210,110.55,22.25,39.0,8.85,6.73,2.54
1211,110.65,22.25,37.5,8.49,6.39,2.42
1212,110.75,22.25,36.1,8.21,6.19,2.36
1213,110.85,22.25,36.0,8.21,6.23,2.39
1214,110.95,22.25,35.3,8.03,6.12,2.33
1215,111.05,22.25,30.1,6.87,5.15,2.03
1216,111.15,22.25,24.6,5.62,4.44,1.63
1217,111.25,22.25,21.2,4.83,3.87,1.4
1218,111.35,22.25,22.7,5.17,4.13,1.49
1219,111.45,22.25,20.0,4.5,3.71,1.27
1220,111.55,22.25,20.6,4.64,3.85,1.31
1221,111.65,22.25,29.8,6.74,5.37,1.97
1222,111.75,22.25,29.7,6.64,5.3,1.89
1223,111.85,22.25,29.8,6.61,5.41,1.85
1224,111.95,22.25,24.3,5.4,4.49,1.49
1225,112.05,22.25,27.0,6.03,4.93,1.67
1226,112.15,22.25,28.3,6.41,5.33,1.73
1227,112.25,22.25,28.6,6.48,5.45,1.72
1228,112.35,22.25,30.1,6.82,5.73,1.79
1229,112.45,22.25,28.2,6.3,5.37,1.66
1230,112.55,22.25,29.3,6.5,5.59,1.72
1231,112.65,22.25,30.1,6.66,5.74,1.76
