GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
30080,88.55,32.05,11.4,1.92,2.15,0.52
30081,88.65,32.05,11.2,1.87,2.08,0.51
30082,88.75,32.05,11.2,1.84,2.06,0.5
30083,88.85,32.05,11.3,1.85,2.04,0.51
30084,88.95,32.05,11.4,1.86,2.04,0.51
30085,89.05,32.05,11.4,1.88,2.08,0.52
30086,89.15,32.05,11.3,1.88,2.06,0.52
30087,89.25,32.05,11.2,1.88,2.04,0.53
30088,89.35,32.05,11.2,1.89,2.05,0.53
30089,89.45,32.05,11.2,1.9,2.06,0.52
30090,89.55,32.05,11.3,1.94,2.08,0.54
30091,89.65,32.05,11.6,1.99,2.14,0.55
30092,89.75,32.05,11.7,2.0,2.15,0.56
30093,89.85,32.05,11.8,1.99,2.14,0.55
30094,89.95,32.05,11.8,1.98,2.12,0.55
30095,90.05,32.05,11.8,1.98,2.13,0.55
30096,90.15,32.05,11.9,2.01,2.16,0.56
30097,90.25,32.05,11.9,2.02,2.18,0.56
30098,90.35,32.05,11.8,2.0,2.17,0.55
30099,90.45,32.05,11.8,1.99,2.17,0.55
30100,90.55,32.05,11.8,2.0,2.17,0.55
30101,90.65,32.05,11.8,2.0,2.19,0.55
30102,90.75,32.05,11.7,1.98,2.17,0.55
30103,90.85,32.05,11.7,1.97,2.17,0.55
30104,90.95,32.05,11.7,1.97,2.17,0.55
30105,91.05,32.05,11.6,1.95,2.17,0.54
30106,91.15,32.05,11.7,1.96,2.2,0.55
30107,91.25,32.05,11.9,2.0,2.24,0.57
30108,91.35,32.05,12.1,2.02,2.28,0.57
30109,91.45,32.05,12.2,2.04,2.31,0.58
30110,91.55,32.05,12.1,2.02,2.32,0.58
30111,91.65,32.05,12.0,2.02,2.32,0.57
30112,91.75,32.05,12.0,2.02,2.33,0.57
30113,91.85,32.05,12.0,2.0,2.36,0.58
30114,91.95,32.05,12.0,2.0,2.37,0.58
30115,92.05,32.05,12.0,1.99,2.37,0.58
30116,92.15,32.05,11.8,1.96,2.34,0.58
30117,92.25,32.05,11.9,1.97,2.36,0.59
30118,92.35,32.05,12.1,2.0,2.4,0.59
30119,92.45,32.05,12.4,2.04,2.45,0.61
30120,92.55,32.05,12.6,2.1,2.51,0.63
30121,92.65,32.05,12.7,2.11,2.52,0.64
30122,92.75,32.05,12.5,2.08,2.47,0.62
30123,92.85,32.05,13.0,2.15,2.56,0.65
30124,92.95,32.05,13.2,2.2,2.62,0.67
30125,93.05,32.05,13.2,2.19,2.6,0.67
30126,93.15,32.05,13.0,2.16,2.56,0.66
30127,93.25,32.05,12.9,2.15,2.56,0.67
30128,93.35,32.05,13.1,2.16,2.6,0.68
30129,93.45,32.05,12.7,2.1,2.52,0.67
30130,93.55,32.05,12.4,2.05,2.45,0.67
30131,93.65,32.05,12.3,2.03,2.42,0.66
30132,93.75,32.05,12.4,2.05,2.43,0.67
30133,93.85,32.05,12.5,2.06,2.43,0.67
30134,93.95,32.05,12.5,2.08,2.45,0.68
30135,94.05,32.05,12.3,2.05,2.41,0.66
30136,94.15,32.05,12.4,2.04,2.4,0.65
30137,94.25,32.05,12.3,2.03,2.39,0.65
30138,94.35,32.05,12.3,2.03,2.39,0.65
30139,94.45,32.05,12.4,2.04,2.42,0.65
30140,94.55,32.05,12.6,2.07,2.46,0.66
30141,94.65,32.05,12.6,2.08,2.47,0.66
30142,94.75,32.05,12.8,2.1,2.49,0.66
30143,94.85,32.05,13.0,2.13,2.54,0.68
30144,94.95,32.05,13.1,2.14,2.56,0.68
30145,95.05,32.05,13.3,2.17,2.59,0.69
30146,95.15,32.05,13.8,2.25,2.68,0.71
30147,95.25,32.05,14.2,2.32,2.76,0.74
30148,95.35,32.05,14.5,2.36,2.79,0.76
30149,95.45,32.05,14.6,2.38,2.78,0.76
30150,95.55,32.05,14.8,2.41,2.79,0.78
30151,95.65,32.05,14.9,2.42,2.79,0.79
30152,95.75,32.05,14.9,2.4,2.76,0.79
30153,95.85,32.05,14.4,2.33,2.66,0.77
30154,95.95,32.05,14.0,2.24,2.54,0.75
30155,96.05,32.05,13.5,2.19,2.46,0.73
30156,96.15,32.05,13.3,2.16,2.42,0.72
30157,96.25,32.05,13.2,2.14,2.39,0.71
30158,96.35,32.05,13.3,2.15,2.4,0.72
30159,96.45,32.05,13.5,2.18,2.43,0.72
30160,96.55,32.05,13.2,2.15,2.36,0.72
30161,96.65,32.05,13.7,2.23,2.45,0.75
30162,96.75,32.05,14.5,2.35,2.58,0.8
30163,96.85,32.05,13.6,2.2,2.43,0.74
30164,96.95,32.05,14.4,2.32,2.59,0.79
30165,97.05,32.05,14.5,2.34,2.61,0.8
30166,97.15,32.05,14.9,2.41,2.7,0.82
30167,97.25,32.05,14.5,2.33,2.65,0.79
30168,97.35,32.05,14.6,2.35,2.7,0.8
30169,97.45,32.05,14.4,2.32,2.68,0.79
30170,97.55,32.05,14.1,2.27,2.62,0.77
30171,97.65,32.05,14.0,2.26,2.61,0.76
30172,97.75,32.05,13.6,2.19,2.55,0.74
30173,97.85,32.05,13.9,2.23,2.61,0.75
30174,97.95,32.05,13.7,2.2,2.57,0.74
30175,98.05,32.05,13.4,2.15,2.52,0.71
30176,98.15,32.05,13.4,2.14,2.52,0.71
30177,98.25,32.05,13.6,2.17,2.55,0.71
30178,98.35,32.05,13.3,2.1,2.42,0.67
30179,98.45,32.05,12.6,1.99,2.24,0.63
30180,98.55,32.05,13.3,2.08,2.35,0.67
30181,98.65,32.05,13.0,2.03,2.26,0.65
30182,98.75,32.05,13.2,2.06,2.29,0.65
30183,98.85,32.05,13.2,2.08,2.29,0.65
30184,98.95,32.05,13.0,2.1,2.28,0.65
30185,99.05,32.05,12.8,2.08,2.26,0.65
30186,99.15,32.05,12.6,2.06,2.23,0.65
30187,99.25,32.05,12.5,2.03,2.21,0.66
30188,99.35,32.05,12.5,2.03,2.21,0.67
30189,99.45,32.05,12.4,2.01,2.18,0.67
30190,99.55,32.05,12.4,2.0,2.17,0.67
30191,99.65,32.05,12.1,1.97,2.12,0.66
30192,99.75,32.05,12.0,1.97,2.08,0.67
30193,99.85,32.05,12.0,1.96,2.08,0.66
30194,99.95,32.05,12.3,2.0,2.12,0.68
30195,100.05,32.05,12.3,2.01,2.11,0.68
30196,100.15,32.05,12.3,2.02,2.1,0.68
30197,100.25,32.05,12.4,2.04,2.12,0.69
30198,100.35,32.05,12.2,2.0,2.08,0.67
30199,100.45,32.05,12.1,2.01,2.04,0.67
30200,100.55,32.05,12.4,2.05,2.08,0.69
30201,100.65,32.05,12.2,2.03,2.06,0.68
30202,100.75,32.05,12.2,2.01,2.05,0.66
30203,100.85,32.05,12.2,2.02,2.05,0.67
30204,100.95,32.05,12.7,2.11,2.12,0.7
30205,101.05,32.05,12.5,2.08,2.11,0.69
30206,101.15,32.05,12.5,2.09,2.12,0.68
30207,101.25,32.05,12.8,2.13,2.16,0.69
30208,101.35,32.05,13.3,2.22,2.24,0.72
30209,101.45,32.05,13.4,2.24,2.29,0.73
30210,101.55,32.05,14.3,2.4,2.44,0.77
30211,101.65,32.05,14.5,2.45,2.47,0.78
30212,101.75,32.05,14.8,2.5,2.54,0.79
30213,101.85,32.05,14.9,2.52,2.7,0.79
30214,101.95,32.05,15.2,2.57,2.85,0.78
30215,102.05,32.05,15.3,2.6,2.91,0.78
30216,102.15,32.05,15.3,2.58,2.94,0.78
30217,102.25,32.05,15.0,2.54,3.02,0.75
30218,102.35,32.05,14.4,2.46,2.98,0.7
30219,102.45,32.05,14.8,2.52,3.07,0.72
30220,102.55,32.05,15.7,2.7,3.33,0.75
30221,102.65,32.05,16.2,2.81,3.48,0.77
30222,102.75,32.05,16.8,2.98,3.61,0.8
30223,102.85,32.05,17.2,3.08,3.69,0.82
30224,102.95,32.05,17.8,3.21,3.93,0.84
30225,103.05,32.05,18.1,3.27,4.1,0.84
30226,103.15,32.05,18.4,3.34,4.19,0.84
30227,103.25,32.05,18.5,3.35,4.23,0.84
30228,103.35,32.05,18.8,3.43,4.39,0.83
30229,103.45,32.05,18.8,3.47,4.42,0.82
30230,103.55,32.05,20.0,3.71,4.74,0.87
30231,103.65,32.05,20.6,3.85,4.92,0.88
30232,103.75,32.05,20.8,3.87,4.95,0.88
30233,103.85,32.05,21.3,4.01,5.1,0.9
30234,103.95,32.05,21.8,4.11,5.23,0.92
30235,104.05,32.05,22.3,4.13,5.24,0.97
30236,104.15,32.05,20.6,3.73,4.76,0.92
30237,104.25,32.05,20.5,3.66,4.63,0.93
30238,104.35,32.05,21.9,3.9,4.93,1.0
30239,104.45,32.05,22.9,4.04,5.1,1.05
30240,104.55,32.05,24.5,4.32,5.44,1.12
30241,104.65,32.05,26.8,4.7,6.01,1.22
30242,104.75,32.05,26.8,4.71,5.97,1.23
30243,104.85,32.05,24.8,4.34,5.46,1.15
30244,104.95,32.05,24.3,4.26,5.34,1.13
30245,105.05,32.05,25.3,4.43,5.57,1.2
30246,105.15,32.05,25.6,4.49,5.57,1.22
30247,105.25,32.05,25.7,4.51,5.6,1.24
30248,105.35,32.05,24.7,4.34,5.45,1.19
30249,105.45,32.05,25.2,4.44,5.57,1.23
30250,105.55,32.05,25.5,4.47,5.68,1.26
30251,105.65,32.05,26.5,4.64,5.87,1.31
30252,105.75,32.05,26.2,4.55,5.83,1.28
30253,105.85,32.05,27.2,4.75,6.09,1.33
30254,105.95,32.05,28.6,5.02,6.47,1.41
30255,106.05,32.05,28.3,4.99,6.38,1.39
30256,106.15,32.05,29.2,5.18,6.55,1.43
30257,106.25,32.05,28.3,5.06,6.34,1.4
30258,106.35,32.05,27.9,5.01,6.26,1.39
30259,106.45,32.05,27.3,4.93,6.15,1.34
30260,106.55,32.05,27.7,5.02,6.23,1.33
30261,106.65,32.05,27.3,4.99,6.16,1.33
30262,106.75,32.05,27.3,4.99,6.14,1.33
30263,106.85,32.05,25.7,4.74,5.79,1.23
30264,106.95,32.05,23.5,4.38,5.29,1.12
30265,107.05,32.05,23.7,4.44,5.35,1.14
30266,107.15,32.05,25.9,4.83,5.88,1.24
30267,107.25,32.05,24.0,4.51,5.46,1.13
30268,107.35,32.05,23.6,4.46,5.39,1.1
30269,107.45,32.05,22.9,4.34,5.22,1.07
30270,107.55,32.05,23.5,4.46,5.37,1.09
30271,107.65,32.05,21.3,4.06,4.84,0.98
30272,107.75,32.05,22.0,4.19,4.89,1.01
30273,107.85,32.05,21.7,4.12,4.79,0.99
30274,107.95,32.05,20.8,3.98,4.62,0.95
30275,108.05,32.05,22.9,4.38,5.21,1.04
30276,108.15,32.05,21.5,4.19,4.9,1.0
30277,108.25,32.05,21.2,4.15,4.77,1.0
30278,108.35,32.05,22.1,4.33,4.98,1.04
30279,108.45,32.05,22.3,4.35,5.1,1.03
30280,108.55,32.05,23.3,4.56,5.33,1.08
30281,108.65,32.05,23.8,4.68,5.42,1.1
30282,108.75,32.05,22.4,4.37,5.14,1.03
30283,108.85,32.05,22.5,4.38,5.15,1.03
30284,108.95,32.05,21.9,4.31,4.99,1.01
30285,109.05,32.05,21.1,4.17,4.83,0.98
30286,109.15,32.05,21.9,4.31,4.99,1.01
30287,109.25,32.05,21.3,4.18,4.87,0.97
30288,109.35,32.05,20.9,4.14,4.78,0.96
30289,109.45,32.05,20.8,4.13,4.73,0.96
30290,109.55,32.05,22.0,4.35,4.94,1.02
30291,109.65,32.05,20.5,4.09,4.59,0.97
30292,109.75,32.05,20.2,4.02,4.5,0.97
30293,109.85,32.05,20.5,4.11,4.58,0.99
30294,109.95,32.05,19.7,3.97,4.43,0.95
30295,110.05,32.05,22.9,4.61,5.14,1.08
30296,110.15,32.05,23.5,4.78,5.24,1.13
30297,110.25,32.05,23.6,4.81,5.26,1.13
30298,110.35,32.05,24.8,5.05,5.62,1.17
30299,110.45,32.05,27.2,5.54,6.28,1.27
30300,110.55,32.05,29.4,5.98,6.81,1.36
30301,110.65,32.05,30.0,6.11,6.98,1.39
30302,110.75,32.05,31.0,6.26,7.23,1.42
30303,110.85,32.05,27.5,5.54,6.39,1.25
30304,110.95,32.05,26.8,5.43,6.18,1.23
30305,111.05,32.05,26.2,5.3,6.08,1.19
30306,111.15,32.05,27.0,5.43,6.3,1.21
30307,111.25,32.05,28.8,5.84,6.7,1.3
30308,111.35,32.05,28.7,5.8,6.69,1.3
30309,111.45,32.05,27.8,5.62,6.5,1.25
30310,111.55,32.05,29.7,5.95,7.13,1.32
30311,111.65,32.05,32.9,6.6,7.99,1.46
30312,111.75,32.05,35.8,7.18,8.6,1.6
30313,111.85,32.05,38.7,7.75,9.32,1.74
30314,111.95,32.05,42.6,8.32,10.35,1.95
30315,112.05,32.05,48.6,9.22,11.71,2.26
30316,112.15,32.05,50.0,9.41,12.0,2.31
30317,112.25,32.05,50.0,9.57,12.26,2.28
30318,112.35,32.05,44.1,8.58,11.17,1.96
30319,112.45,32.05,41.0,8.05,10.52,1.8
30320,112.55,32.05,40.5,7.96,10.41,1.78
30321,112.65,32.05,40.4,7.94,10.4,1.76
30322,112.75,32.05,42.1,8.28,10.91,1.82
30323,112.85,32.05,41.2,8.14,10.74,1.79
30324,112.95,32.05,40.3,7.98,10.48,1.74
30325,113.05,32.05,39.3,7.81,10.22,1.67
30326,113.15,32.05,37.4,7.43,9.64,1.56
30327,113.25,32.05,36.2,7.21,9.34,1.52
30328,113.35,32.05,36.1,7.2,9.28,1.5
30329,113.45,32.05,36.5,7.26,9.39,1.49
30330,113.55,32.05,36.4,7.25,9.38,1.48
30331,113.65,32.05,33.8,6.74,8.74,1.37
30332,113.75,32.05,33.9,6.77,8.78,1.36
30333,113.85,32.05,33.6,6.68,8.72,1.33
30334,113.95,32.05,36.9,7.37,9.53,1.45
30335,114.05,32.05,38.2,7.66,9.86,1.5
30336,114.15,32.05,38.7,7.75,10.04,1.52
30337,114.25,32.05,37.2,7.44,9.73,1.48
30338,114.35,32.05,36.9,7.4,9.68,1.48
30339,114.45,32.05,36.8,7.38,9.69,1.47
30340,114.55,32.05,37.1,7.45,9.82,1.49
30341,114.65,32.05,37.1,7.44,9.88,1.5
30342,114.75,32.05,36.8,7.4,9.77,1.49
30343,114.85,32.05,36.9,7.42,9.8,1.49
30344,114.95,32.05,36.7,7.36,9.75,1.49
30345,115.05,32.05,35.8,7.2,9.55,1.45
30346,115.15,32.05,35.4,7.13,9.4,1.44
30347,115.25,32.05,35.4,7.12,9.41,1.44
30348,115.35,32.05,35.8,7.2,9.5,1.45
30349,115.45,32.05,36.4,7.34,9.64,1.48
30350,115.55,32.05,36.2,7.29,9.53,1.48
30351,115.65,32.05,36.4,7.3,9.55,1.49
30352,115.75,32.05,36.6,7.33,9.67,1.51
30353,115.85,32.05,36.6,7.29,9.69,1.51
30354,115.95,32.05,35.5,7.04,9.41,1.48
30355,116.05,32.05,35.3,6.99,9.43,1.48
30356,116.15,32.05,35.9,7.08,9.58,1.51
30357,116.25,32.05,36.1,7.07,9.64,1.52
30358,116.35,32.05,36.6,7.15,9.79,1.55
30359,116.45,32.05,36.5,7.13,9.74,1.55
30360,116.55,32.05,36.5,7.14,9.74,1.55
30361,116.65,32.05,35.6,6.94,9.48,1.5
30362,116.75,32.05,35.5,6.95,9.48,1.48
30363,116.85,32.05,35.9,7.0,9.55,1.52
30364,116.95,32.05,36.8,7.11,9.73,1.56
30365,117.05,32.05,37.1,7.18,9.7,1.59
30366,117.15,32.05,38.0,7.42,10.0,1.61
30367,117.25,32.05,38.1,7.4,9.95,1.6
30368,117.35,32.05,35.7,6.94,9.35,1.48
30369,117.45,32.05,34.1,6.7,9.01,1.39
30370,117.55,32.05,33.5,6.59,8.87,1.34
30371,117.65,32.05,33.1,6.48,8.75,1.31
30372,117.75,32.05,33.5,6.55,8.79,1.31
30373,117.85,32.05,33.2,6.56,8.73,1.29
30374,117.95,32.05,33.5,6.6,8.8,1.29
30375,118.05,32.05,34.4,6.7,8.96,1.31
30376,118.15,32.05,34.7,6.69,8.96,1.32
30377,118.25,32.05,36.1,6.93,9.17,1.35
30378,118.35,32.05,35.1,6.75,8.9,1.31
30379,118.45,32.05,36.3,6.99,9.16,1.39
30380,118.55,32.05,36.1,7.0,8.95,1.42
30381,118.65,32.05,34.0,6.6,8.28,1.34
30382,118.75,32.05,33.1,6.46,8.09,1.3
30383,118.85,32.05,32.7,6.42,8.17,1.27
30384,118.95,32.05,32.0,6.29,8.1,1.21
30385,119.05,32.05,32.0,6.3,8.07,1.21
30386,119.15,32.05,32.6,6.41,8.24,1.23
30387,119.25,32.05,33.1,6.44,8.38,1.27
30388,119.35,32.05,33.3,6.41,8.48,1.29
30389,119.45,32.05,34.4,6.63,8.76,1.34
30390,119.55,32.05,34.9,6.72,8.92,1.36
30391,119.65,32.05,35.7,6.86,9.03,1.42
30392,119.75,32.05,35.7,6.85,9.02,1.45
30393,119.85,32.05,36.2,6.95,9.1,1.47
30394,119.95,32.05,36.2,6.95,9.09,1.47
30395,120.05,32.05,36.5,6.97,8.95,1.51
30396,120.15,32.05,37.1,6.99,8.88,1.58
30397,120.25,32.05,36.4,6.83,8.67,1.57
30398,120.35,32.05,36.6,6.91,8.72,1.58
30399,120.45,32.05,35.7,6.74,8.46,1.54
30400,120.55,32.05,34.7,6.55,8.13,1.52
30401,120.65,32.05,34.1,6.46,7.94,1.48
30402,120.75,32.05,33.3,6.37,7.88,1.43
30403,120.85,32.05,31.3,6.1,7.46,1.33
30404,120.95,32.05,29.1,5.73,6.94,1.24
30405,121.05,32.05,27.8,5.59,6.66,1.18
30406,121.15,32.05,27.2,5.47,6.56,1.15
30407,121.25,32.05,25.0,5.05,6.11,1.05
30408,121.35,32.05,23.2,4.68,5.68,0.97
30409,121.45,32.05,23.2,4.7,5.7,0.98
30410,121.55,32.05,23.4,4.74,5.63,1.0
30411,121.65,32.05,21.9,4.41,5.16,0.99
30412,121.75,32.05,20.5,4.12,4.65,0.97
30415,78.45,32.15,11.3,2.25,2.61,0.61
30416,78.55,32.15,11.2,2.25,2.6,0.6
30417,78.65,32.15,10.8,2.15,2.47,0.57
30418,78.75,32.15,10.6,2.13,2.4,0.56
30419,78.85,32.15,10.9,2.21,2.47,0.58
30420,78.95,32.15,10.8,2.2,2.44,0.57
30421,79.05,32.15,10.3,2.12,2.33,0.55
30422,79.15,32.15,9.7,2.01,2.16,0.52
30423,79.25,32.15,9.3,1.93,2.08,0.49
30424,79.35,32.15,9.1,1.88,2.02,0.48
30425,79.45,32.15,9.0,1.84,1.97,0.48
30426,79.55,32.15,8.7,1.77,1.91,0.46
30427,79.65,32.15,8.3,1.66,1.8,0.44
30428,79.75,32.15,7.8,1.55,1.68,0.41
30429,79.85,32.15,7.5,1.5,1.63,0.4
30430,79.95,32.15,7.6,1.51,1.63,0.4
30431,80.05,32.15,8.0,1.6,1.69,0.43
30432,80.15,32.15,7.1,1.43,1.55,0.38
30433,80.25,32.15,7.1,1.41,1.53,0.37
30434,80.35,32.15,6.9,1.38,1.5,0.37
30435,80.45,32.15,6.9,1.38,1.5,0.37
30436,80.55,32.15,6.9,1.39,1.5,0.37
30437,80.65,32.15,7.2,1.43,1.55,0.38
30438,80.75,32.15,7.1,1.41,1.54,0.38
30439,80.85,32.15,7.1,1.41,1.53,0.37
30440,80.95,32.15,7.1,1.41,1.53,0.37
30441,81.05,32.15,7.1,1.42,1.53,0.37
30442,81.15,32.15,7.1,1.42,1.53,0.37
30443,81.25,32.15,7.2,1.42,1.54,0.37
30444,81.35,32.15,7.1,1.4,1.54,0.37
30445,81.45,32.15,7.1,1.39,1.53,0.37
30446,81.55,32.15,7.3,1.4,1.56,0.37
30447,81.65,32.15,7.5,1.44,1.6,0.38
30448,81.75,32.15,7.7,1.47,1.63,0.39
30449,81.85,32.15,7.8,1.5,1.66,0.4
30450,81.95,32.15,7.8,1.51,1.66,0.4
30451,82.05,32.15,7.7,1.47,1.6,0.39
30452,82.15,32.15,7.6,1.43,1.57,0.38
30453,82.25,32.15,7.5,1.42,1.56,0.38
30454,82.35,32.15,7.4,1.38,1.51,0.36
30455,82.45,32.15,7.3,1.35,1.48,0.36
30456,82.55,32.15,7.2,1.34,1.46,0.35
30457,82.65,32.15,7.2,1.34,1.47,0.35
30458,82.75,32.15,7.3,1.35,1.48,0.36
30459,82.85,32.15,7.5,1.43,1.52,0.37
30460,82.95,32.15,7.6,1.47,1.55,0.38
30461,83.05,32.15,7.6,1.42,1.52,0.37
30462,83.15,32.15,7.6,1.44,1.53,0.38
30463,83.25,32.15,7.5,1.44,1.54,0.38
30464,83.35,32.15,7.5,1.43,1.54,0.38
30465,83.45,32.15,7.5,1.4,1.51,0.36
30466,83.55,32.15,8.1,1.44,1.57,0.38
30467,83.65,32.15,8.2,1.43,1.57,0.38
30468,83.75,32.15,7.6,1.34,1.46,0.36
30469,83.85,32.15,7.7,1.38,1.5,0.36
30470,83.95,32.15,7.9,1.41,1.53,0.37
30471,84.05,32.15,8.2,1.46,1.59,0.38
30472,84.15,32.15,8.5,1.5,1.65,0.4
30473,84.25,32.15,8.6,1.53,1.69,0.41
30474,84.35,32.15,8.7,1.54,1.71,0.41
30475,84.45,32.15,8.8,1.57,1.74,0.42
30476,84.55,32.15,8.9,1.57,1.74,0.42
30477,84.65,32.15,8.9,1.54,1.73,0.41
30478,84.75,32.15,9.3,1.6,1.82,0.43
30479,84.85,32.15,9.4,1.6,1.83,0.44
30480,84.95,32.15,9.5,1.62,1.87,0.44
30481,85.05,32.15,9.6,1.64,1.9,0.44
30482,85.15,32.15,9.4,1.6,1.85,0.43
30483,85.25,32.15,9.5,1.61,1.86,0.43
30484,85.35,32.15,9.6,1.65,1.9,0.44
30485,85.45,32.15,9.8,1.69,1.95,0.44
30486,85.55,32.15,9.9,1.7,1.97,0.44
30487,85.65,32.15,10.1,1.74,2.01,0.45
30488,85.75,32.15,10.1,1.74,2.0,0.45
30489,85.85,32.15,10.2,1.74,2.01,0.45
30490,85.95,32.15,10.4,1.77,2.05,0.46
30491,86.05,32.15,10.6,1.81,2.07,0.47
30492,86.15,32.15,10.8,1.83,2.1,0.47
30493,86.25,32.15,11.0,1.85,2.14,0.47
30494,86.35,32.15,11.0,1.87,2.13,0.48
30495,86.45,32.15,11.0,1.86,2.12,0.48
30496,86.55,32.15,11.4,1.93,2.21,0.5
30497,86.65,32.15,11.0,1.89,2.16,0.49
30498,86.75,32.15,11.1,1.91,2.18,0.49
30499,86.85,32.15,11.2,1.92,2.19,0.49
30500,86.95,32.15,11.2,1.93,2.2,0.49
30501,87.05,32.15,11.0,1.92,2.17,0.48
30502,87.15,32.15,10.9,1.89,2.14,0.48
30503,87.25,32.15,10.8,1.87,2.11,0.47
30504,87.35,32.15,10.8,1.87,2.11,0.47
30505,87.45,32.15,10.9,1.9,2.14,0.48
30506,87.55,32.15,11.0,1.9,2.13,0.49
30507,87.65,32.15,10.9,1.89,2.12,0.49
30508,87.75,32.15,10.9,1.88,2.11,0.48
30509,87.85,32.15,10.9,1.88,2.13,0.48
30510,87.95,32.15,11.0,1.92,2.15,0.5
30511,88.05,32.15,11.2,1.95,2.17,0.51
30512,88.15,32.15,11.3,1.95,2.18,0.51
30513,88.25,32.15,11.3,1.95,2.19,0.51
30514,88.35,32.15,11.3,1.94,2.16,0.51
30515,88.45,32.15,11.3,1.96,2.18,0.51
30516,88.55,32.15,11.5,1.96,2.2,0.52
30517,88.65,32.15,11.5,1.94,2.16,0.52
30518,88.75,32.15,11.3,1.92,2.13,0.51
30519,88.85,32.15,11.4,1.95,2.16,0.51
30520,88.95,32.15,11.5,1.92,2.16,0.52
30521,89.05,32.15,11.5,1.91,2.14,0.52
30522,89.15,32.15,11.5,1.91,2.13,0.52
30523,89.25,32.15,11.4,1.91,2.11,0.52
30524,89.35,32.15,11.3,1.9,2.09,0.52
30525,89.45,32.15,11.3,1.92,2.09,0.52
30526,89.55,32.15,11.5,1.95,2.11,0.53
30527,89.65,32.15,11.7,1.99,2.15,0.55
30528,89.75,32.15,11.7,1.99,2.15,0.55
30529,89.85,32.15,11.8,1.99,2.16,0.55
30530,89.95,32.15,11.8,1.99,2.14,0.55
30531,90.05,32.15,11.9,1.99,2.14,0.55
30532,90.15,32.15,11.8,1.98,2.16,0.55
30533,90.25,32.15,11.8,1.97,2.16,0.54
30534,90.35,32.15,11.7,1.97,2.15,0.54
30535,90.45,32.15,11.8,1.98,2.16,0.54
30536,90.55,32.15,11.7,1.98,2.17,0.54
30537,90.65,32.15,11.7,1.98,2.18,0.55
30538,90.75,32.15,11.7,1.97,2.19,0.54
30539,90.85,32.15,11.7,1.97,2.19,0.54
30540,90.95,32.15,11.7,1.96,2.17,0.55
30541,91.05,32.15,11.7,1.95,2.19,0.55
30542,91.15,32.15,11.7,1.96,2.2,0.55
30543,91.25,32.15,11.9,1.99,2.24,0.56
30544,91.35,32.15,12.2,2.02,2.29,0.57
30545,91.45,32.15,12.2,2.02,2.32,0.57
30546,91.55,32.15,12.1,1.99,2.3,0.56
30547,91.65,32.15,11.9,1.97,2.29,0.56
30548,91.75,32.15,11.8,1.95,2.28,0.56
30549,91.85,32.15,11.8,1.96,2.31,0.56
30550,91.95,32.15,11.8,1.95,2.32,0.56
30551,92.05,32.15,11.7,1.93,2.3,0.56
30552,92.15,32.15,11.7,1.92,2.28,0.56
30553,92.25,32.15,11.8,1.93,2.32,0.56
30554,92.35,32.15,11.7,1.93,2.32,0.57
30555,92.45,32.15,12.3,2.02,2.43,0.6
30556,92.55,32.15,12.4,2.03,2.43,0.6
30557,92.65,32.15,12.5,2.06,2.45,0.61
30558,92.75,32.15,12.6,2.07,2.47,0.62
30559,92.85,32.15,12.8,2.11,2.5,0.63
30560,92.95,32.15,13.1,2.17,2.56,0.65
30561,93.05,32.15,13.2,2.18,2.55,0.65
30562,93.15,32.15,13.1,2.17,2.53,0.64
30563,93.25,32.15,13.2,2.19,2.58,0.66
30564,93.35,32.15,13.0,2.15,2.56,0.67
30565,93.45,32.15,12.7,2.09,2.49,0.65
30566,93.55,32.15,12.7,2.08,2.48,0.65
30567,93.65,32.15,12.8,2.11,2.52,0.67
30568,93.75,32.15,12.5,2.06,2.44,0.66
30569,93.85,32.15,12.5,2.05,2.43,0.66
30570,93.95,32.15,12.4,2.04,2.4,0.65
30571,94.05,32.15,12.3,2.02,2.37,0.65
30572,94.15,32.15,12.2,2.01,2.36,0.64
30573,94.25,32.15,12.2,2.0,2.36,0.63
30574,94.35,32.15,12.4,2.03,2.39,0.64
30575,94.45,32.15,12.4,2.04,2.4,0.64
30576,94.55,32.15,12.5,2.05,2.42,0.65
30577,94.65,32.15,12.6,2.07,2.46,0.65
30578,94.75,32.15,12.9,2.11,2.51,0.67
30579,94.85,32.15,13.1,2.13,2.53,0.67
30580,94.95,32.15,13.3,2.17,2.57,0.68
30581,95.05,32.15,13.6,2.22,2.64,0.7
30582,95.15,32.15,14.1,2.29,2.73,0.73
30583,95.25,32.15,14.4,2.35,2.79,0.75
30584,95.35,32.15,14.7,2.4,2.81,0.76
30585,95.45,32.15,14.7,2.41,2.8,0.77
30586,95.55,32.15,14.8,2.41,2.79,0.77
30587,95.65,32.15,14.8,2.41,2.77,0.78
30588,95.75,32.15,14.6,2.35,2.68,0.77
30589,95.85,32.15,14.0,2.27,2.54,0.74
30590,95.95,32.15,13.8,2.24,2.51,0.73
30591,96.05,32.15,13.5,2.19,2.45,0.72
30592,96.15,32.15,13.5,2.16,2.41,0.71
30593,96.25,32.15,13.5,2.16,2.4,0.72
30594,96.35,32.15,13.4,2.16,2.39,0.72
30595,96.45,32.15,13.0,2.09,2.3,0.7
30596,96.55,32.15,12.3,1.98,2.18,0.66
30597,96.65,32.15,13.0,2.11,2.31,0.7
30598,96.75,32.15,13.6,2.19,2.42,0.73
