GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
20939,108.75,29.85,41.6,8.98,8.12,2.69
20940,108.85,29.85,40.4,8.67,7.87,2.6
20941,108.95,29.85,40.5,8.66,7.97,2.57
20942,109.05,29.85,42.1,8.98,8.37,2.61
20943,109.15,29.85,41.3,8.79,8.19,2.56
20944,109.25,29.85,40.1,8.51,7.93,2.5
20945,109.35,29.85,40.2,8.51,8.05,2.5
20946,109.45,29.85,41.1,8.66,8.24,2.54
20947,109.55,29.85,40.6,8.53,8.1,2.53
20948,109.65,29.85,40.0,8.38,7.97,2.52
20949,109.75,29.85,39.7,8.32,7.89,2.51
20950,109.85,29.85,40.6,8.51,8.08,2.57
20951,109.95,29.85,38.4,8.03,7.69,2.42
20952,110.05,29.85,37.4,7.77,7.56,2.33
20953,110.15,29.85,39.0,8.08,7.9,2.4
20954,110.25,29.85,39.2,8.08,8.08,2.39
20955,110.35,29.85,39.0,7.99,8.15,2.32
20956,110.45,29.85,40.3,8.22,8.58,2.33
20957,110.55,29.85,42.8,8.7,9.13,2.43
20958,110.65,29.85,44.6,9.07,9.6,2.5
20959,110.75,29.85,46.2,9.35,9.97,2.54
20960,110.85,29.85,45.1,9.09,9.84,2.44
20961,110.95,29.85,43.7,8.83,9.52,2.35
20962,111.05,29.85,43.0,8.64,9.48,2.25
20963,111.15,29.85,43.1,8.6,9.57,2.2
20964,111.25,29.85,44.7,8.84,9.99,2.23
20965,111.35,29.85,50.6,10.08,11.31,2.52
20966,111.45,29.85,52.2,10.39,11.78,2.58
20967,111.55,29.85,52.4,10.42,11.99,2.57
20968,111.65,29.85,54.0,10.69,12.49,2.62
20969,111.75,29.85,56.8,11.21,13.2,2.71
20970,111.85,29.85,59.1,11.66,13.86,2.83
20971,111.95,29.85,58.9,11.54,13.98,2.79
20972,112.05,29.85,61.0,11.91,14.55,2.89
20973,112.15,29.85,64.4,12.62,15.51,2.99
20974,112.25,29.85,66.6,13.07,16.16,3.07
20975,112.35,29.85,67.3,13.2,16.36,3.09
20976,112.45,29.85,70.9,13.87,17.23,3.27
20977,112.55,29.85,74.8,14.68,18.15,3.42
20978,112.65,29.85,75.6,14.84,18.42,3.46
20979,112.75,29.85,75.7,14.89,18.45,3.47
20980,112.85,29.85,75.5,14.88,18.46,3.45
20981,112.95,29.85,76.7,15.14,18.74,3.49
20982,113.05,29.85,76.6,15.15,18.71,3.46
20983,113.15,29.85,76.0,15.06,18.48,3.42
20984,113.25,29.85,77.6,15.43,18.83,3.49
20985,113.35,29.85,77.1,15.34,18.67,3.48
20986,113.45,29.85,77.2,15.41,18.53,3.49
20987,113.55,29.85,75.5,15.12,18.1,3.42
20988,113.65,29.85,72.9,14.61,17.38,3.29
20989,113.75,29.85,72.6,14.5,17.28,3.3
20990,113.85,29.85,73.2,14.67,17.31,3.35
20991,113.95,29.85,71.1,14.36,16.61,3.3
20992,114.05,29.85,71.9,14.62,16.71,3.35
20993,114.15,29.85,72.1,14.69,16.72,3.39
20994,114.25,29.85,72.8,14.92,16.79,3.47
20995,114.35,29.85,64.3,13.19,14.96,3.03
20996,114.45,29.85,59.9,12.26,14.01,2.8
20997,114.55,29.85,58.8,11.94,13.82,2.75
20998,114.65,29.85,58.1,11.74,13.66,2.71
20999,114.75,29.85,55.0,11.06,12.94,2.53
21000,114.85,29.85,52.1,10.44,12.28,2.37
21001,114.95,29.85,50.7,10.11,11.97,2.28
21002,115.05,29.85,54.9,10.86,12.88,2.45
21003,115.15,29.85,54.6,10.76,12.85,2.44
21004,115.25,29.85,54.0,10.62,12.76,2.38
21005,115.35,29.85,53.1,10.36,12.56,2.32
21006,115.45,29.85,56.9,11.0,13.5,2.47
21007,115.55,29.85,54.0,10.47,12.87,2.33
21008,115.65,29.85,50.6,9.88,12.26,2.2
21009,115.75,29.85,55.0,10.8,13.47,2.39
21010,115.85,29.85,60.3,11.83,14.79,2.66
21011,115.95,29.85,61.5,12.08,15.1,2.71
21012,116.05,29.85,60.3,11.74,14.83,2.64
21013,116.15,29.85,60.2,11.58,14.94,2.6
21014,116.25,29.85,57.0,10.92,14.14,2.45
21015,116.35,29.85,53.4,10.34,13.04,2.31
21016,116.45,29.85,51.6,10.07,12.32,2.27
21017,116.55,29.85,51.2,10.07,12.05,2.28
21018,116.65,29.85,48.1,9.51,11.3,2.16
21019,116.75,29.85,47.0,9.32,10.82,2.18
21020,116.85,29.85,45.5,9.01,10.2,2.2
21021,116.95,29.85,45.3,9.11,9.93,2.28
21022,117.05,29.85,42.9,8.64,9.38,2.15
21023,117.15,29.85,43.4,8.76,9.27,2.26
21024,117.25,29.85,43.5,8.77,9.18,2.33
21025,117.35,29.85,42.4,8.52,8.93,2.27
21026,117.45,29.85,42.2,8.48,8.92,2.24
21027,117.55,29.85,40.3,8.1,8.6,2.13
21028,117.65,29.85,40.2,8.08,8.62,2.1
21029,117.75,29.85,38.5,7.74,8.28,2.01
21030,117.85,29.85,37.5,7.54,8.14,1.93
21031,117.95,29.85,37.5,7.55,8.32,1.86
21032,118.05,29.85,38.3,7.76,8.68,1.84
21033,118.15,29.85,39.7,8.07,8.98,1.92
21034,118.25,29.85,41.3,8.35,9.26,2.01
21035,118.35,29.85,43.1,8.7,9.66,2.09
21036,118.45,29.85,43.3,8.68,9.73,2.08
21037,118.55,29.85,43.4,8.74,9.67,2.12
21038,118.65,29.85,44.3,8.87,9.64,2.24
21039,118.75,29.85,42.8,8.53,9.0,2.24
21040,118.85,29.85,40.2,7.99,8.33,2.14
21041,118.95,29.85,36.9,7.34,7.78,1.92
21042,119.05,29.85,37.0,7.37,7.9,1.86
21043,119.15,29.85,37.2,7.43,7.99,1.84
21044,119.25,29.85,36.0,7.19,7.82,1.73
21045,119.35,29.85,36.9,7.38,8.1,1.74
21046,119.45,29.85,35.8,7.15,7.95,1.64
21047,119.55,29.85,39.6,7.92,8.68,1.81
21048,119.65,29.85,44.7,9.01,9.85,2.02
21049,119.75,29.85,44.4,8.99,9.8,2.02
21050,119.85,29.85,40.6,8.29,9.02,1.85
21051,119.95,29.85,39.3,8.06,8.78,1.79
21052,120.05,29.85,41.9,8.67,9.29,1.91
21053,120.15,29.85,46.7,9.72,10.28,2.15
21054,120.25,29.85,48.1,9.99,10.51,2.21
21055,120.35,29.85,52.3,10.89,11.24,2.4
21056,120.45,29.85,52.0,10.86,11.14,2.43
21057,120.55,29.85,49.0,10.3,10.47,2.35
21058,120.65,29.85,49.3,10.47,10.55,2.42
21059,120.75,29.85,48.7,10.34,10.41,2.4
21060,120.85,29.85,45.9,9.8,9.83,2.3
21061,120.95,29.85,43.6,9.28,9.18,2.26
21062,121.05,29.85,40.8,8.65,8.52,2.13
21063,121.15,29.85,39.5,8.35,8.22,2.06
21064,121.25,29.85,40.5,8.53,8.33,2.1
21065,121.35,29.85,43.6,9.1,8.65,2.24
21066,121.45,29.85,48.3,10.0,9.13,2.49
21067,121.55,29.85,50.8,10.52,9.58,2.61
21068,121.65,29.85,52.1,10.79,9.84,2.77
21069,121.75,29.85,50.7,10.36,9.18,2.95
21070,121.85,29.85,47.2,9.62,8.5,2.8
21071,121.95,29.85,42.2,8.57,7.65,2.5
21072,122.05,29.85,39.1,7.84,7.07,2.34
21073,122.15,29.85,35.1,7.06,6.16,2.18
21074,122.25,29.85,32.7,6.57,5.74,2.04
21075,122.35,29.85,29.5,5.94,5.21,1.83
21088,82.65,29.95,19.0,3.79,4.5,0.98
21089,82.75,29.95,19.4,3.89,4.58,0.98
21090,82.85,29.95,19.2,3.85,4.52,0.98
21091,82.95,29.95,18.8,3.78,4.45,0.96
21092,83.05,29.95,18.9,3.79,4.43,0.97
21093,83.15,29.95,18.9,3.79,4.39,0.97
21094,83.25,29.95,18.6,3.74,4.3,0.96
21095,83.35,29.95,18.2,3.66,4.21,0.94
21096,83.45,29.95,18.2,3.65,4.19,0.94
21097,83.55,29.95,18.1,3.62,4.13,0.94
21098,83.65,29.95,18.0,3.61,4.09,0.94
21099,83.75,29.95,18.1,3.64,4.1,0.94
21100,83.85,29.95,17.9,3.58,4.06,0.93
21101,83.95,29.95,18.0,3.61,4.07,0.94
21102,84.05,29.95,18.0,3.62,4.1,0.94
21103,84.15,29.95,18.2,3.64,4.14,0.95
21104,84.25,29.95,18.1,3.63,4.12,0.93
21105,84.35,29.95,18.2,3.64,4.12,0.94
21106,84.45,29.95,18.3,3.65,4.14,0.94
21107,84.55,29.95,18.3,3.64,4.15,0.94
21108,84.65,29.95,18.2,3.63,4.12,0.93
21109,84.75,29.95,18.4,3.66,4.16,0.93
21110,84.85,29.95,18.7,3.72,4.24,0.95
21111,84.95,29.95,18.9,3.75,4.27,0.95
21112,85.05,29.95,18.9,3.74,4.28,0.95
21113,85.15,29.95,18.8,3.71,4.24,0.95
21114,85.25,29.95,18.8,3.72,4.24,0.95
21115,85.35,29.95,18.7,3.69,4.22,0.95
21116,85.45,29.95,19.0,3.73,4.3,0.96
21117,85.55,29.95,19.2,3.77,4.35,0.97
21118,85.65,29.95,19.2,3.76,4.32,0.98
21119,85.75,29.95,18.9,3.68,4.24,0.97
21120,85.85,29.95,18.9,3.67,4.23,0.96
21121,85.95,29.95,18.4,3.59,4.12,0.95
21122,86.05,29.95,18.2,3.52,4.02,0.94
21123,86.15,29.95,17.9,3.42,3.93,0.92
21124,86.25,29.95,18.1,3.44,3.97,0.93
21125,86.35,29.95,18.4,3.49,4.04,0.96
21126,86.45,29.95,18.4,3.48,4.04,0.97
21127,86.55,29.95,18.0,3.41,3.94,0.95
21128,86.65,29.95,17.7,3.34,3.86,0.94
21129,86.75,29.95,17.7,3.33,3.86,0.94
21130,86.85,29.95,17.7,3.32,3.84,0.94
21131,86.95,29.95,17.6,3.28,3.81,0.94
21132,87.05,29.95,17.6,3.26,3.78,0.94
21133,87.15,29.95,17.6,3.27,3.79,0.95
21134,87.25,29.95,17.7,3.27,3.79,0.96
21135,87.35,29.95,17.8,3.3,3.84,0.97
21136,87.45,29.95,17.9,3.31,3.83,0.97
21137,87.55,29.95,17.9,3.3,3.83,0.98
21138,87.65,29.95,17.6,3.26,3.76,0.96
21139,87.75,29.95,17.5,3.24,3.74,0.95
21140,87.85,29.95,17.5,3.24,3.74,0.95
21141,87.95,29.95,17.3,3.19,3.69,0.94
21142,88.05,29.95,17.3,3.2,3.7,0.94
21143,88.15,29.95,17.3,3.19,3.69,0.93
21144,88.25,29.95,17.3,3.19,3.69,0.94
21145,88.35,29.95,17.4,3.2,3.71,0.94
21146,88.45,29.95,17.3,3.21,3.69,0.94
21147,88.55,29.95,17.1,3.17,3.63,0.93
21148,88.65,29.95,17.3,3.2,3.66,0.95
21149,88.75,29.95,17.3,3.2,3.68,0.94
21150,88.85,29.95,16.7,3.07,3.55,0.92
21151,88.95,29.95,16.6,3.04,3.49,0.93
21152,89.05,29.95,16.3,2.99,3.44,0.91
21153,89.15,29.95,16.5,3.01,3.48,0.92
21154,89.25,29.95,16.7,3.05,3.54,0.92
21155,89.35,29.95,16.6,3.04,3.52,0.92
21156,89.45,29.95,16.7,3.06,3.57,0.92
21157,89.55,29.95,16.9,3.06,3.68,0.94
21158,89.65,29.95,16.7,3.01,3.65,0.93
21159,89.75,29.95,16.5,2.98,3.63,0.91
21160,89.85,29.95,16.8,3.01,3.71,0.92
21161,89.95,29.95,17.0,3.02,3.72,0.92
21162,90.05,29.95,17.0,3.02,3.71,0.9
21163,90.15,29.95,16.8,2.98,3.65,0.89
21164,90.25,29.95,16.4,2.89,3.5,0.88
21165,90.35,29.95,16.2,2.86,3.42,0.87
21166,90.45,29.95,16.2,2.88,3.44,0.88
21167,90.55,29.95,16.3,2.88,3.4,0.88
21168,90.65,29.95,16.2,2.81,3.32,0.86
21169,90.75,29.95,16.1,2.75,3.19,0.85
21170,90.85,29.95,16.6,2.75,3.17,0.87
21171,90.95,29.95,16.7,2.72,3.16,0.88
21172,91.05,29.95,16.6,2.79,3.28,0.93
21173,91.15,29.95,15.8,2.62,3.12,0.96
21174,91.25,29.95,15.4,2.56,3.08,0.96
21175,91.35,29.95,14.8,2.47,2.91,0.91
21176,91.45,29.95,16.4,2.79,3.18,1.0
21177,91.55,29.95,16.2,2.79,3.16,0.98
21178,91.65,29.95,16.0,2.77,3.1,0.97
21179,91.75,29.95,16.0,2.78,3.13,0.96
21180,91.85,29.95,16.8,2.91,3.32,1.0
21181,91.95,29.95,16.4,2.86,3.26,0.97
21182,92.05,29.95,16.8,2.92,3.35,1.0
21183,92.15,29.95,17.1,2.96,3.42,1.01
21184,92.25,29.95,16.8,2.91,3.38,0.99
21185,92.35,29.95,17.0,2.93,3.44,0.99
21186,92.45,29.95,17.1,2.94,3.46,1.0
21187,92.55,29.95,17.2,2.97,3.46,1.0
21188,92.65,29.95,16.6,2.88,3.33,0.97
21189,92.75,29.95,16.1,2.79,3.19,0.95
21190,92.85,29.95,16.3,2.81,3.19,0.96
21191,92.95,29.95,16.7,2.88,3.27,0.99
21192,93.05,29.95,16.9,2.92,3.28,1.01
21193,93.15,29.95,16.6,2.88,3.15,1.0
21194,93.25,29.95,16.9,2.92,3.21,1.02
21195,93.35,29.95,16.1,2.79,3.08,0.97
21196,93.45,29.95,16.3,2.83,3.07,0.99
21197,93.55,29.95,15.7,2.73,2.97,0.96
21198,93.65,29.95,14.6,2.54,2.79,0.89
21199,93.75,29.95,17.1,2.96,3.18,1.05
21200,93.85,29.95,17.0,2.95,3.16,1.04
21201,93.95,29.95,16.9,2.94,3.15,1.04
21202,94.05,29.95,16.6,2.88,3.08,1.03
21203,94.15,29.95,17.1,2.95,3.15,1.05
21204,94.25,29.95,16.7,2.88,3.07,1.03
21205,94.35,29.95,16.7,2.86,3.05,1.04
21206,94.45,29.95,16.7,2.86,3.04,1.04
21207,94.55,29.95,16.7,2.87,3.03,1.06
21208,94.65,29.95,16.2,2.81,2.92,1.03
21209,94.75,29.95,13.9,2.42,2.49,0.88
21210,94.85,29.95,15.8,2.77,2.82,1.02
21211,94.95,29.95,17.5,3.07,3.09,1.13
21212,95.05,29.95,15.5,2.74,2.71,1.01
21213,95.15,29.95,19.0,3.36,3.33,1.24
21214,95.25,29.95,19.0,3.36,3.36,1.23
21215,95.35,29.95,14.7,2.58,2.63,0.93
21216,95.45,29.95,14.1,2.48,2.53,0.9
21217,95.55,29.95,14.1,2.47,2.55,0.89
21218,95.65,29.95,14.2,2.48,2.61,0.88
21219,95.75,29.95,13.9,2.42,2.6,0.85
21220,95.85,29.95,15.4,2.67,2.88,0.94
21221,95.95,29.95,17.0,2.94,3.19,1.04
21222,96.05,29.95,16.2,2.8,3.05,0.99
21223,96.15,29.95,16.3,2.82,3.07,1.0
21224,96.25,29.95,16.7,2.9,3.16,1.03
21225,96.35,29.95,16.7,2.88,3.18,1.02
21226,96.45,29.95,16.7,2.86,3.24,1.01
21227,96.55,29.95,16.7,2.86,3.26,1.01
21228,96.65,29.95,16.7,2.86,3.27,1.01
21229,96.75,29.95,16.9,2.92,3.31,1.03
21230,96.85,29.95,16.9,2.93,3.25,1.04
21231,96.95,29.95,17.0,2.94,3.22,1.05
21232,97.05,29.95,16.8,2.92,3.17,1.04
21233,97.15,29.95,16.1,2.82,3.02,1.01
21234,97.25,29.95,16.8,2.93,3.14,1.06
21235,97.35,29.95,13.4,2.33,2.5,0.84
21236,97.45,29.95,14.9,2.6,2.76,0.94
21237,97.55,29.95,15.8,2.76,2.9,0.99
21238,97.65,29.95,15.9,2.77,2.95,1.0
21239,97.75,29.95,16.1,2.8,2.99,1.01
21240,97.85,29.95,16.1,2.8,2.99,1.01
21241,97.95,29.95,15.6,2.74,2.89,0.98
21242,98.05,29.95,15.8,2.77,2.91,1.0
21243,98.15,29.95,15.5,2.73,2.84,0.98
21244,98.25,29.95,13.2,2.31,2.44,0.83
21245,98.35,29.95,15.0,2.66,2.73,0.96
21246,98.45,29.95,15.2,2.71,2.75,0.98
21247,98.55,29.95,15.1,2.7,2.73,0.97
21248,98.65,29.95,13.1,2.33,2.38,0.84
21249,98.75,29.95,14.7,2.65,2.64,0.95
21250,98.85,29.95,15.6,2.8,2.79,1.01
21251,98.95,29.95,15.3,2.78,2.74,0.99
21252,99.05,29.95,12.6,2.31,2.24,0.81
21253,99.15,29.95,13.8,2.57,2.44,0.89
21254,99.25,29.95,15.7,2.96,2.78,1.02
21255,99.35,29.95,15.9,2.99,2.82,1.03
21256,99.45,29.95,16.0,2.99,2.86,1.02
21257,99.55,29.95,16.2,3.01,2.92,1.02
21258,99.65,29.95,16.3,3.02,2.94,1.03
21259,99.75,29.95,16.3,3.03,2.94,1.03
21260,99.85,29.95,16.1,3.0,2.84,1.02
21261,99.95,29.95,16.2,3.01,2.83,1.03
21262,100.05,29.95,16.5,3.06,2.89,1.06
21263,100.15,29.95,16.3,3.07,2.84,1.05
21264,100.25,29.95,16.9,3.19,2.87,1.1
21265,100.35,29.95,14.5,2.75,2.43,0.94
21266,100.45,29.95,14.6,2.8,2.41,0.95
21267,100.55,29.95,13.6,2.63,2.25,0.9
21268,100.65,29.95,14.4,2.82,2.32,0.96
21269,100.75,29.95,14.2,2.8,2.27,0.96
21270,100.85,29.95,12.3,2.42,1.98,0.83
21271,100.95,29.95,13.2,2.64,2.11,0.91
21272,101.05,29.95,12.7,2.56,2.02,0.88
21273,101.15,29.95,12.9,2.62,2.04,0.91
21274,101.25,29.95,14.3,2.92,2.24,1.03
21275,101.35,29.95,12.9,2.6,2.05,0.94
21276,101.45,29.95,12.6,2.54,2.03,0.92
21277,101.55,29.95,13.0,2.63,2.11,0.96
21278,101.65,29.95,13.5,2.76,2.19,1.0
21279,101.75,29.95,15.4,3.18,2.45,1.14
21280,101.85,29.95,16.4,3.41,2.65,1.22
21281,101.95,29.95,17.5,3.71,3.01,1.29
21282,102.05,29.95,18.7,3.96,3.35,1.35
21283,102.15,29.95,20.7,4.47,3.75,1.5
21284,102.25,29.95,22.5,4.89,4.09,1.63
21285,102.35,29.95,23.1,5.04,4.28,1.62
21286,102.45,29.95,24.0,5.25,4.53,1.61
21287,102.55,29.95,25.6,5.58,4.87,1.68
21288,102.65,29.95,28.7,6.25,5.5,1.87
21289,102.75,29.95,31.3,6.81,6.05,2.01
21290,102.85,29.95,33.2,7.21,6.43,2.11
21291,102.95,29.95,34.1,7.37,6.57,2.16
21292,103.05,29.95,38.4,8.23,7.43,2.43
21293,103.15,29.95,38.5,8.27,7.54,2.36
21294,103.25,29.95,43.5,9.26,8.66,2.56
21295,103.35,29.95,46.6,9.79,9.26,2.72
21296,103.45,29.95,47.0,9.88,9.31,2.74
21297,103.55,29.95,44.7,9.42,8.97,2.5
21298,103.65,29.95,46.4,9.72,9.45,2.51
21299,103.75,29.95,48.9,10.22,10.06,2.63
21300,103.85,29.95,52.2,10.89,10.8,2.78
21301,103.95,29.95,53.2,11.05,11.35,2.77
21302,104.05,29.95,56.1,11.71,11.97,2.94
21303,104.15,29.95,60.3,12.5,12.91,3.16
21304,104.25,29.95,62.3,12.87,13.41,3.24
21305,104.35,29.95,64.7,13.37,13.98,3.37
21306,104.45,29.95,67.2,13.92,14.47,3.57
21307,104.55,29.95,69.6,14.4,14.95,3.71
21308,104.65,29.95,68.4,14.17,14.67,3.66
21309,104.75,29.95,71.7,14.99,15.25,3.92
21310,104.85,29.95,72.3,15.26,15.26,4.05
21311,104.95,29.95,74.4,15.7,15.72,4.18
21312,105.05,29.95,77.5,16.38,16.42,4.34
21313,105.15,29.95,83.1,17.53,17.61,4.65
21314,105.25,29.95,78.7,16.63,16.67,4.46
21315,105.35,29.95,73.6,15.55,15.53,4.19
21316,105.45,29.95,72.3,15.36,15.18,4.14
21317,105.55,29.95,74.0,15.83,15.52,4.25
21318,105.65,29.95,75.3,16.09,15.84,4.35
21319,105.75,29.95,75.6,16.19,15.8,4.37
21320,105.85,29.95,77.5,16.64,15.69,4.54
21321,105.95,29.95,76.1,16.37,15.25,4.48
21322,106.05,29.95,77.5,16.63,15.48,4.55
21323,106.15,29.95,81.1,17.44,15.65,4.88
21324,106.25,29.95,78.3,16.69,14.53,4.85
21325,106.35,29.95,77.5,16.45,14.21,4.86
21326,106.45,29.95,76.4,16.17,14.06,4.77
21327,106.55,29.95,82.6,17.55,15.16,5.16
21328,106.65,29.95,78.2,16.81,14.53,4.84
21329,106.75,29.95,89.4,19.3,17.29,5.36
21330,106.85,29.95,90.6,19.74,17.69,5.42
21331,106.95,29.95,92.8,20.27,18.34,5.56
21332,107.05,29.95,85.1,18.73,16.78,5.15
21333,107.15,29.95,79.9,17.62,15.92,4.85
21334,107.25,29.95,76.7,16.84,15.15,4.7
21335,107.35,29.95,75.4,16.45,14.68,4.69
21336,107.45,29.95,72.5,15.74,14.04,4.55
21337,107.55,29.95,66.1,14.34,12.67,4.2
21338,107.65,29.95,65.2,14.13,12.32,4.21
21339,107.75,29.95,65.8,14.3,12.49,4.34
21340,107.85,29.95,64.4,14.05,12.2,4.33
21341,107.95,29.95,54.9,11.99,10.4,3.74
21342,108.05,29.95,47.6,10.41,8.99,3.26
21343,108.15,29.95,44.2,9.7,8.26,3.05
21344,108.25,29.95,41.9,9.16,7.82,2.9
21345,108.35,29.95,40.0,8.74,7.51,2.73
21346,108.45,29.95,38.9,8.49,7.39,2.61
21347,108.55,29.95,39.9,8.7,7.67,2.66
21348,108.65,29.95,42.3,9.2,8.16,2.8
21349,108.75,29.95,41.6,9.01,8.09,2.72
21350,108.85,29.95,41.4,8.91,8.05,2.68
21351,108.95,29.95,40.5,8.67,7.9,2.6
21352,109.05,29.95,38.7,8.26,7.59,2.46
21353,109.15,29.95,41.0,8.72,8.09,2.58
21354,109.25,29.95,40.2,8.54,7.9,2.53
21355,109.35,29.95,39.3,8.34,7.74,2.46
21356,109.45,29.95,39.9,8.43,7.86,2.49
21357,109.55,29.95,39.9,8.42,7.9,2.5
21358,109.65,29.95,39.9,8.4,7.91,2.52
21359,109.75,29.95,39.7,8.39,7.83,2.53
21360,109.85,29.95,37.7,7.95,7.46,2.4
21361,109.95,29.95,38.2,8.01,7.64,2.41
21362,110.05,29.95,38.1,7.95,7.67,2.39
21363,110.15,29.95,38.6,8.04,7.83,2.4
21364,110.25,29.95,39.7,8.21,8.19,2.41
21365,110.35,29.95,37.7,7.73,7.9,2.25
21366,110.45,29.95,38.8,7.92,8.23,2.27
21367,110.55,29.95,40.9,8.33,8.72,2.38
21368,110.65,29.95,44.1,8.96,9.48,2.49
21369,110.75,29.95,46.2,9.34,10.05,2.55
21370,110.85,29.95,46.6,9.35,10.24,2.53
21371,110.95,29.95,43.0,8.72,9.34,2.35
21372,111.05,29.95,43.1,8.68,9.5,2.27
21373,111.15,29.95,42.4,8.47,9.44,2.18
21374,111.25,29.95,44.3,8.81,9.89,2.24
21375,111.35,29.95,50.4,10.05,11.28,2.53
21376,111.45,29.95,53.6,10.68,12.16,2.66
21377,111.55,29.95,52.2,10.37,11.92,2.57
21378,111.65,29.95,52.4,10.4,12.13,2.55
21379,111.75,29.95,55.9,11.07,13.11,2.68
21380,111.85,29.95,58.8,11.6,13.87,2.8
21381,111.95,29.95,59.1,11.61,14.05,2.78
21382,112.05,29.95,62.7,12.31,15.01,2.94
21383,112.15,29.95,65.7,12.89,15.89,3.05
21384,112.25,29.95,66.7,13.07,16.26,3.07
21385,112.35,29.95,67.8,13.31,16.53,3.09
21386,112.45,29.95,71.7,14.06,17.51,3.28
21387,112.55,29.95,74.8,14.66,18.23,3.44
21388,112.65,29.95,75.7,14.81,18.5,3.46
21389,112.75,29.95,76.0,14.89,18.68,3.45
21390,112.85,29.95,76.5,15.01,18.81,3.47
21391,112.95,29.95,76.6,15.03,18.89,3.45
21392,113.05,29.95,76.8,15.13,18.88,3.45
21393,113.15,29.95,76.9,15.16,18.83,3.47
21394,113.25,29.95,76.5,15.11,18.67,3.44
21395,113.35,29.95,76.7,15.22,18.7,3.45
21396,113.45,29.95,76.0,15.17,18.33,3.41
21397,113.55,29.95,75.3,15.01,18.08,3.39
21398,113.65,29.95,73.8,14.74,17.73,3.31
21399,113.75,29.95,72.5,14.43,17.3,3.28
21400,113.85,29.95,72.8,14.61,17.19,3.32
21401,113.95,29.95,73.0,14.68,17.12,3.33
21402,114.05,29.95,72.8,14.72,16.97,3.36
21403,114.15,29.95,70.6,14.37,16.37,3.3
21404,114.25,29.95,70.0,14.28,16.04,3.3
21405,114.35,29.95,67.6,13.81,15.52,3.17
21406,114.45,29.95,63.5,12.94,14.75,2.96
21407,114.55,29.95,61.2,12.41,14.36,2.83
21408,114.65,29.95,62.8,12.64,14.71,2.87
21409,114.75,29.95,60.5,12.16,14.2,2.76
21410,114.85,29.95,56.8,11.36,13.37,2.56
21411,114.95,29.95,55.9,11.1,13.09,2.49
21412,115.05,29.95,58.1,11.4,13.57,2.58
21413,115.15,29.95,59.1,11.59,13.8,2.61
21414,115.25,29.95,59.5,11.65,14.02,2.61
21415,115.35,29.95,60.3,11.66,14.33,2.61
21416,115.45,29.95,60.2,11.51,14.24,2.58
21417,115.55,29.95,59.5,11.44,14.15,2.58
21418,115.65,29.95,60.1,11.67,14.61,2.6
21419,115.75,29.95,61.5,12.05,15.13,2.7
21420,115.85,29.95,63.3,12.41,15.6,2.81
21421,115.95,29.95,64.8,12.7,15.96,2.87
21422,116.05,29.95,65.1,12.62,16.2,2.85
21423,116.15,29.95,62.9,12.02,15.68,2.72
21424,116.25,29.95,59.8,11.44,14.85,2.59
21425,116.35,29.95,57.8,11.17,14.25,2.49
21426,116.45,29.95,54.8,10.73,13.25,2.39
21427,116.55,29.95,53.6,10.58,12.58,2.39
21428,116.65,29.95,50.5,9.95,11.92,2.25
21429,116.75,29.95,50.4,9.93,11.94,2.26
21430,116.85,29.95,47.6,9.43,10.96,2.22
21431,116.95,29.95,46.5,9.28,10.29,2.3
21432,117.05,29.95,44.7,8.95,9.9,2.22
21433,117.15,29.95,41.8,8.3,9.3,2.05
21434,117.25,29.95,43.5,8.67,9.47,2.22
21435,117.35,29.95,42.3,8.46,9.05,2.22
21436,117.45,29.95,41.5,8.3,8.94,2.17
21437,117.55,29.95,41.4,8.26,8.96,2.15
21438,117.65,29.95,39.6,7.93,8.57,2.06
21439,117.75,29.95,40.2,8.08,8.65,2.08
21440,117.85,29.95,38.3,7.68,8.34,1.97
21441,117.95,29.95,39.3,7.94,8.62,1.99
21442,118.05,29.95,38.0,7.64,8.47,1.88
21443,118.15,29.95,38.8,7.81,8.71,1.9
21444,118.25,29.95,41.4,8.36,9.21,2.04
21445,118.35,29.95,41.9,8.43,9.33,2.06
21446,118.45,29.95,43.7,8.8,9.68,2.14
21447,118.55,29.95,45.0,9.04,9.92,2.24
21448,118.65,29.95,46.7,9.37,10.08,2.38
21449,118.75,29.95,45.7,9.13,9.69,2.38
21450,118.85,29.95,41.9,8.36,8.82,2.2
21451,118.95,29.95,37.9,7.56,8.07,1.98
21452,119.05,29.95,36.4,7.25,7.85,1.83
21453,119.15,29.95,36.8,7.38,8.03,1.8
21454,119.25,29.95,37.0,7.46,8.19,1.76
21455,119.35,29.95,39.3,7.89,8.67,1.84
21456,119.45,29.95,40.3,8.07,8.9,1.84
21457,119.55,29.95,41.9,8.39,9.26,1.87
21458,119.65,29.95,43.1,8.66,9.55,1.9
21459,119.75,29.95,44.8,9.07,9.97,2.0
21460,119.85,29.95,44.8,9.15,10.08,2.0
21461,119.95,29.95,45.0,9.26,10.03,2.0
21462,120.05,29.95,45.9,9.48,10.23,2.05
21463,120.15,29.95,48.2,9.99,10.62,2.18
21464,120.25,29.95,52.6,10.87,11.36,2.39
21465,120.35,29.95,53.6,11.05,11.45,2.44
21466,120.45,29.95,52.6,10.88,11.23,2.41
21467,120.55,29.95,55.1,11.49,11.71,2.57
