GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
63716,104.75,39.65,34.0,3.8,3.82,1.32
63717,104.85,39.65,34.4,3.92,3.94,1.36
63718,104.95,39.65,34.4,3.98,4.02,1.38
63719,105.05,39.65,34.4,4.02,4.07,1.4
63720,105.15,39.65,33.8,3.97,3.96,1.38
63721,105.25,39.65,35.0,4.18,4.2,1.44
63722,105.35,39.65,35.0,4.24,4.26,1.46
63723,105.45,39.65,36.8,4.51,4.55,1.53
63724,105.55,39.65,35.0,4.38,4.32,1.5
63725,105.65,39.65,36.0,4.59,4.53,1.56
63726,105.75,39.65,36.0,4.61,4.53,1.57
63727,105.85,39.65,37.2,4.77,4.7,1.62
63728,105.95,39.65,37.1,4.77,4.77,1.61
63729,106.05,39.65,36.8,4.77,4.79,1.6
63730,106.15,39.65,36.6,4.79,4.81,1.6
63731,106.25,39.65,36.7,4.82,4.86,1.59
63732,106.35,39.65,36.6,4.85,4.91,1.6
63733,106.45,39.65,37.6,5.04,5.07,1.63
63734,106.55,39.65,37.0,4.99,4.9,1.61
63735,106.65,39.65,36.5,4.97,4.71,1.62
63736,106.75,39.65,42.7,5.89,5.38,1.94
63737,106.85,39.65,48.6,6.71,6.24,2.18
63738,106.95,39.65,43.2,6.0,5.62,1.95
63739,107.05,39.65,45.0,6.32,6.19,2.02
63740,107.15,39.65,43.5,6.22,6.27,1.96
63741,107.25,39.65,39.7,5.73,5.79,1.8
63742,107.35,39.65,34.8,5.06,5.18,1.61
63743,107.45,39.65,33.8,4.9,5.09,1.55
63744,107.55,39.65,33.6,4.93,5.15,1.55
63745,107.65,39.65,33.1,4.9,5.13,1.54
63746,107.75,39.65,32.1,4.81,5.05,1.49
63747,107.85,39.65,32.1,4.83,5.12,1.49
63748,107.95,39.65,31.9,4.82,5.16,1.47
63749,108.05,39.65,31.9,4.85,5.24,1.47
63750,108.15,39.65,32.3,4.94,5.38,1.48
63751,108.25,39.65,31.9,4.87,5.35,1.46
63752,108.35,39.65,31.2,4.77,5.29,1.44
63753,108.45,39.65,31.0,4.77,5.3,1.43
63754,108.55,39.65,30.7,4.76,5.31,1.42
63755,108.65,39.65,30.4,4.72,5.29,1.4
63756,108.75,39.65,30.0,4.67,5.26,1.38
63757,108.85,39.65,29.9,4.7,5.29,1.38
63758,108.95,39.65,30.6,4.86,5.46,1.41
63759,109.05,39.65,30.5,4.88,5.51,1.41
63760,109.15,39.65,30.0,4.78,5.44,1.38
63761,109.25,39.65,29.8,4.74,5.43,1.37
63762,109.35,39.65,30.3,4.83,5.56,1.39
63763,109.45,39.65,30.3,4.82,5.55,1.39
63764,109.55,39.65,29.6,4.72,5.45,1.37
63765,109.65,39.65,28.9,4.59,5.21,1.34
63766,109.75,39.65,28.5,4.51,5.11,1.31
63767,109.85,39.65,33.0,5.27,5.96,1.53
63768,109.95,39.65,34.5,5.56,6.34,1.61
63769,110.05,39.65,34.3,5.63,6.35,1.63
63770,110.15,39.65,33.8,5.58,6.27,1.63
63771,110.25,39.65,34.8,5.77,6.55,1.69
63772,110.35,39.65,34.6,5.76,6.58,1.69
63773,110.45,39.65,34.6,5.81,6.69,1.68
63774,110.55,39.65,35.4,5.99,6.92,1.75
63775,110.65,39.65,36.4,6.23,7.21,1.81
63776,110.75,39.65,36.1,6.1,7.07,1.8
63777,110.85,39.65,36.3,6.15,6.98,1.85
63778,110.95,39.65,37.4,6.3,7.14,1.9
63779,111.05,39.65,39.8,6.72,7.62,2.02
63780,111.15,39.65,42.4,7.11,8.24,2.13
63781,111.25,39.65,41.9,7.1,8.35,2.1
63782,111.35,39.65,41.6,7.14,8.49,2.1
63783,111.45,39.65,38.8,6.74,8.01,1.97
63784,111.55,39.65,35.1,6.15,7.32,1.79
63785,111.65,39.65,35.8,6.23,7.48,1.8
63786,111.75,39.65,37.5,6.52,7.82,1.88
63787,111.85,39.65,39.4,6.91,8.19,1.97
63788,111.95,39.65,41.3,7.28,8.57,2.06
63789,112.05,39.65,40.3,7.13,8.31,2.0
63790,112.15,39.65,39.8,7.06,8.19,1.98
63791,112.25,39.65,41.0,7.3,8.41,2.04
63792,112.35,39.65,44.0,7.88,9.02,2.17
63793,112.45,39.65,46.5,8.31,9.59,2.28
63794,112.55,39.65,46.4,8.27,9.61,2.24
63795,112.65,39.65,46.1,8.17,9.53,2.21
63796,112.75,39.65,48.6,8.55,9.97,2.3
63797,112.85,39.65,48.7,8.59,9.96,2.35
63798,112.95,39.65,49.8,8.75,10.07,2.48
63799,113.05,39.65,49.1,8.64,9.83,2.5
63800,113.15,39.65,48.3,8.46,9.68,2.47
63801,113.25,39.65,47.7,8.29,9.68,2.42
63802,113.35,39.65,47.0,8.15,9.74,2.36
63803,113.45,39.65,47.0,8.21,9.85,2.36
63804,113.55,39.65,47.3,8.29,9.91,2.41
63805,113.65,39.65,47.5,8.42,10.03,2.42
63806,113.75,39.65,45.8,8.16,9.73,2.36
63807,113.85,39.65,45.3,8.11,9.79,2.33
63808,113.95,39.65,42.6,7.62,9.37,2.16
63809,114.05,39.65,37.6,6.75,8.43,1.88
63810,114.15,39.65,36.6,6.57,8.21,1.83
63811,114.25,39.65,35.9,6.44,8.08,1.77
63812,114.35,39.65,35.7,6.38,8.08,1.73
63813,114.45,39.65,36.9,6.59,8.33,1.77
63814,114.55,39.65,38.9,6.97,8.77,1.87
63815,114.65,39.65,38.6,6.94,8.75,1.84
63816,114.75,39.65,38.2,6.91,8.83,1.81
63817,114.85,39.65,40.3,7.33,9.38,1.89
63818,114.95,39.65,42.1,7.72,9.8,1.98
63819,115.05,39.65,46.6,8.57,10.81,2.21
63820,115.15,39.65,49.6,9.19,11.46,2.35
63821,115.25,39.65,52.2,9.74,12.12,2.47
63822,115.35,39.65,51.8,9.54,11.98,2.44
63823,115.45,39.65,50.9,9.25,11.67,2.38
63824,115.55,39.65,53.2,9.51,12.1,2.47
63825,115.65,39.65,56.2,10.12,12.87,2.61
63826,115.75,39.65,63.6,11.28,14.33,2.92
63827,115.85,39.65,79.0,13.3,17.07,3.49
63828,115.95,39.65,75.2,12.19,15.81,3.25
63829,116.05,39.65,73.9,11.65,15.06,3.14
63830,116.15,39.65,77.1,12.06,15.49,3.26
63831,116.25,39.65,80.0,12.32,15.88,3.43
63832,116.35,39.65,81.7,12.26,15.84,3.55
63833,116.45,39.65,84.8,12.29,15.81,3.72
63834,116.55,39.65,88.7,12.64,16.29,3.92
63835,116.65,39.65,91.9,13.18,16.97,4.05
63836,116.75,39.65,93.5,13.87,17.55,4.16
63837,116.85,39.65,92.9,13.88,17.54,4.15
63838,116.95,39.65,93.3,13.98,17.56,4.17
63839,117.05,39.65,92.3,13.86,17.37,4.11
63840,117.15,39.65,92.7,14.34,17.9,4.1
63841,117.25,39.65,91.3,14.23,18.08,3.96
63842,117.35,39.65,88.6,13.88,17.5,3.85
63843,117.45,39.65,84.5,13.25,16.76,3.69
63844,117.55,39.65,83.3,13.16,16.71,3.61
63845,117.65,39.65,81.9,13.27,16.79,3.58
63846,117.75,39.65,80.0,13.03,16.49,3.54
63847,117.85,39.65,77.9,12.67,15.97,3.46
63848,117.95,39.65,77.3,12.37,15.19,3.41
63849,118.05,39.65,75.8,11.79,13.81,3.35
63850,118.15,39.65,75.3,11.55,13.09,3.39
63851,118.25,39.65,81.1,12.41,13.85,3.68
63852,118.35,39.65,88.8,13.66,15.37,4.01
63853,118.45,39.65,93.2,14.42,16.3,4.21
63854,118.55,39.65,86.5,13.53,15.67,3.9
63855,118.65,39.65,81.0,12.7,14.82,3.65
63856,118.75,39.65,81.9,12.84,14.91,3.72
63857,118.85,39.65,85.0,13.39,15.93,3.87
63858,118.95,39.65,76.9,12.31,15.23,3.51
63859,119.05,39.65,68.9,11.32,14.17,3.11
63860,119.15,39.65,63.8,10.58,13.33,2.85
63861,119.25,39.65,65.4,11.0,13.97,2.92
63862,119.35,39.65,61.8,10.44,13.57,2.71
63864,121.55,39.65,31.1,5.53,7.03,1.35
63865,121.65,39.65,31.3,5.56,7.08,1.35
63866,121.75,39.65,33.6,5.98,7.67,1.45
63867,121.85,39.65,36.4,6.44,8.48,1.58
63868,121.95,39.65,45.6,8.03,10.42,1.98
63869,122.05,39.65,46.9,8.23,10.64,2.04
63870,122.15,39.65,45.2,7.89,10.52,1.95
63871,122.25,39.65,45.2,8.09,11.1,1.89
63872,122.35,39.65,44.5,8.24,11.04,1.87
63873,122.45,39.65,39.8,7.39,9.93,1.67
63874,122.55,39.65,36.4,6.78,9.18,1.49
63875,122.65,39.65,36.8,6.81,9.37,1.48
63876,122.75,39.65,35.8,6.7,9.07,1.4
63877,122.85,39.65,34.7,6.54,8.74,1.35
63878,122.95,39.65,35.1,6.65,8.83,1.38
63879,123.05,39.65,35.5,6.66,8.92,1.44
63880,123.15,39.65,33.8,6.29,8.41,1.42
63881,123.25,39.65,30.2,5.66,7.44,1.31
63885,73.95,39.75,30.2,5.45,6.03,1.45
63886,74.05,39.75,29.6,5.35,5.77,1.43
63887,74.15,39.75,29.6,5.35,5.79,1.43
63888,74.25,39.75,29.7,5.29,5.82,1.41
63889,74.35,39.75,30.2,5.19,5.82,1.41
63890,74.45,39.75,33.3,5.65,6.34,1.55
63891,74.55,39.75,33.5,5.63,6.33,1.56
63892,74.65,39.75,33.4,5.37,6.15,1.55
63893,74.75,39.75,33.4,5.25,6.09,1.53
63894,74.85,39.75,33.6,5.1,5.98,1.49
63895,74.95,39.75,34.0,4.94,5.74,1.5
63896,75.05,39.75,34.3,4.93,5.65,1.52
63897,75.15,39.75,35.3,5.08,5.89,1.56
63898,75.25,39.75,37.7,5.44,6.35,1.65
63899,75.35,39.75,36.3,5.27,6.23,1.6
63900,75.45,39.75,36.8,5.33,6.24,1.62
63901,75.55,39.75,38.5,5.49,6.54,1.69
63902,75.65,39.75,38.0,4.91,5.62,1.61
63903,75.75,39.75,37.4,4.67,5.14,1.6
63904,75.85,39.75,39.4,4.79,5.06,1.67
63905,75.95,39.75,41.8,4.89,4.78,1.74
63906,76.05,39.75,46.2,5.32,5.25,1.9
63907,76.15,39.75,54.6,6.1,6.41,2.16
63908,76.25,39.75,65.2,7.52,8.35,2.72
63909,76.35,39.75,61.4,7.09,8.03,2.61
63910,76.45,39.75,57.4,6.59,7.55,2.47
63911,76.55,39.75,55.6,6.25,7.2,2.34
63912,76.65,39.75,51.9,5.72,6.86,2.05
63913,76.75,39.75,48.9,5.45,6.52,1.95
63914,76.85,39.75,46.3,5.13,6.17,1.83
63915,76.95,39.75,44.7,4.71,5.85,1.65
63916,77.05,39.75,44.4,4.61,5.82,1.59
63917,77.15,39.75,43.7,4.55,5.79,1.58
63918,77.25,39.75,43.6,4.45,5.74,1.52
63919,77.35,39.75,42.6,4.19,5.42,1.43
63920,77.45,39.75,42.7,4.1,5.38,1.4
63921,77.55,39.75,42.1,3.96,5.24,1.35
63922,77.65,39.75,41.8,3.82,5.06,1.31
63923,77.75,39.75,41.8,3.72,4.93,1.28
63924,77.85,39.75,40.5,3.69,4.92,1.25
63925,77.95,39.75,41.0,3.58,4.83,1.2
63926,78.05,39.75,41.0,3.53,4.79,1.17
63927,78.15,39.75,40.8,3.51,4.75,1.16
63928,78.25,39.75,40.7,3.35,4.64,1.1
63929,78.35,39.75,40.2,3.14,4.4,0.99
63930,78.45,39.75,40.5,3.18,4.47,1.01
63931,78.55,39.75,40.7,3.15,4.41,1.0
63932,78.65,39.75,39.2,2.91,4.14,0.92
63933,78.75,39.75,39.3,2.9,4.12,0.91
63934,78.85,39.75,39.2,2.83,4.02,0.89
63935,78.95,39.75,39.5,2.74,3.9,0.86
63936,79.05,39.75,39.7,2.64,3.75,0.82
63937,79.15,39.75,39.9,2.67,3.81,0.84
63938,79.25,39.75,40.8,2.63,3.78,0.83
63939,79.35,39.75,40.1,2.3,3.34,0.72
63940,79.45,39.75,40.3,2.34,3.34,0.74
63941,79.55,39.75,40.6,2.2,3.18,0.69
63942,79.65,39.75,42.7,1.98,2.86,0.62
63943,79.75,39.75,41.0,1.94,2.8,0.61
63944,79.85,39.75,40.4,2.02,2.92,0.63
63945,79.95,39.75,40.4,1.81,2.59,0.57
63946,80.05,39.75,40.6,1.68,2.38,0.53
63947,80.15,39.75,40.6,1.62,2.29,0.52
63948,80.25,39.75,40.5,1.58,2.22,0.51
63949,80.35,39.75,40.5,1.49,2.05,0.48
63950,80.45,39.75,39.6,1.44,1.97,0.47
63951,80.55,39.75,39.6,1.44,1.97,0.47
63952,80.65,39.75,40.1,1.4,1.89,0.46
63953,80.75,39.75,40.2,1.35,1.79,0.44
63954,80.85,39.75,40.8,1.36,1.81,0.45
63955,80.95,39.75,40.5,1.35,1.81,0.44
63956,81.05,39.75,40.3,1.31,1.76,0.43
63957,81.15,39.75,40.3,1.3,1.74,0.43
63958,81.25,39.75,40.2,1.29,1.72,0.43
63959,81.35,39.75,40.3,1.25,1.65,0.42
63960,81.45,39.75,40.1,1.23,1.63,0.41
63961,81.55,39.75,40.1,1.23,1.64,0.41
63962,81.65,39.75,39.7,1.21,1.6,0.4
63963,81.75,39.75,39.5,1.18,1.56,0.39
63964,81.85,39.75,38.6,1.14,1.5,0.38
63965,81.95,39.75,38.8,1.14,1.49,0.38
63966,82.05,39.75,38.7,1.1,1.42,0.36
63967,82.15,39.75,38.6,1.1,1.42,0.37
63968,82.25,39.75,38.5,1.11,1.44,0.37
63969,82.35,39.75,38.3,1.1,1.42,0.37
63970,82.45,39.75,38.7,1.08,1.39,0.36
63971,82.55,39.75,38.6,1.07,1.38,0.36
63972,82.65,39.75,38.6,1.07,1.38,0.36
63973,82.75,39.75,38.6,1.06,1.36,0.35
63974,82.85,39.75,38.9,1.1,1.43,0.37
63975,82.95,39.75,38.5,1.1,1.43,0.37
63976,83.05,39.75,38.5,1.07,1.4,0.36
63977,83.15,39.75,38.8,1.08,1.42,0.37
63978,83.25,39.75,38.2,1.09,1.45,0.37
63979,83.35,39.75,38.3,1.1,1.46,0.37
63980,83.45,39.75,38.2,1.11,1.48,0.38
63981,83.55,39.75,38.1,1.11,1.5,0.38
63982,83.65,39.75,38.0,1.14,1.53,0.39
63983,83.75,39.75,37.8,1.13,1.51,0.38
63984,83.85,39.75,37.6,1.11,1.48,0.38
63985,83.95,39.75,37.5,1.13,1.53,0.39
63986,84.05,39.75,37.7,1.17,1.59,0.4
63987,84.15,39.75,37.8,1.16,1.59,0.4
63988,84.25,39.75,37.8,1.17,1.59,0.4
63989,84.35,39.75,37.7,1.17,1.59,0.4
63990,84.45,39.75,38.0,1.14,1.56,0.39
63991,84.55,39.75,38.0,1.17,1.61,0.4
63992,84.65,39.75,38.2,1.22,1.69,0.42
63993,84.75,39.75,38.1,1.21,1.69,0.41
63994,84.85,39.75,37.7,1.17,1.63,0.4
63995,84.95,39.75,37.9,1.2,1.69,0.41
63996,85.05,39.75,37.8,1.21,1.71,0.41
63997,85.15,39.75,37.7,1.22,1.74,0.42
63998,85.25,39.75,37.8,1.22,1.74,0.41
63999,85.35,39.75,37.7,1.24,1.75,0.42
64000,85.45,39.75,37.8,1.25,1.76,0.42
64001,85.55,39.75,37.8,1.24,1.75,0.42
64002,85.65,39.75,37.8,1.27,1.79,0.43
64003,85.75,39.75,37.8,1.29,1.82,0.44
64004,85.85,39.75,38.1,1.31,1.85,0.44
64005,85.95,39.75,38.1,1.3,1.83,0.45
64006,86.05,39.75,38.3,1.32,1.85,0.45
64007,86.15,39.75,38.3,1.34,1.88,0.46
64008,86.25,39.75,39.0,1.42,1.98,0.49
64009,86.35,39.75,39.3,1.44,2.0,0.49
64010,86.45,39.75,39.4,1.45,2.01,0.5
64011,86.55,39.75,39.0,1.45,2.01,0.49
64012,86.65,39.75,39.4,1.49,2.07,0.51
64013,86.75,39.75,39.7,1.52,2.11,0.52
64014,86.85,39.75,40.1,1.54,2.14,0.53
64015,86.95,39.75,40.2,1.56,2.17,0.53
64016,87.05,39.75,40.3,1.58,2.19,0.54
64017,87.15,39.75,40.5,1.61,2.25,0.55
64018,87.25,39.75,40.6,1.63,2.27,0.55
64019,87.35,39.75,40.7,1.65,2.3,0.56
64020,87.45,39.75,40.7,1.66,2.32,0.56
64021,87.55,39.75,41.0,1.68,2.34,0.57
64022,87.65,39.75,41.0,1.65,2.3,0.56
64023,87.75,39.75,41.3,1.64,2.31,0.56
64024,87.85,39.75,41.5,1.72,2.41,0.58
64025,87.95,39.75,42.4,1.84,2.57,0.62
64026,88.05,39.75,42.3,1.88,2.62,0.63
64027,88.15,39.75,42.2,1.88,2.62,0.63
64028,88.25,39.75,42.5,1.95,2.71,0.65
64029,88.35,39.75,42.8,2.07,2.83,0.7
64030,88.45,39.75,42.5,2.2,2.93,0.75
64031,88.55,39.75,42.0,2.22,2.92,0.76
64032,88.65,39.75,42.0,2.22,2.92,0.76
64033,88.75,39.75,42.1,2.11,2.77,0.72
64034,88.85,39.75,42.0,2.0,2.66,0.68
64035,88.95,39.75,41.8,1.95,2.6,0.66
64036,89.05,39.75,41.8,1.96,2.61,0.67
64037,89.15,39.75,41.5,2.01,2.64,0.69
64038,89.25,39.75,41.4,2.06,2.68,0.7
64039,89.35,39.75,41.7,2.15,2.76,0.73
64040,89.45,39.75,42.2,2.35,2.94,0.79
64041,89.55,39.75,42.2,2.37,2.96,0.8
64042,89.65,39.75,42.0,2.36,2.94,0.8
64043,89.75,39.75,42.0,2.49,3.06,0.85
64044,89.85,39.75,42.0,2.85,3.34,0.99
64045,89.95,39.75,41.5,2.79,3.28,0.97
64046,90.05,39.75,40.9,2.8,3.24,0.97
64047,90.15,39.75,40.3,3.37,3.61,1.17
64048,90.25,39.75,40.0,3.58,3.68,1.25
64049,90.35,39.75,39.6,3.56,3.66,1.24
64050,90.45,39.75,39.2,3.46,3.64,1.2
64051,90.55,39.75,38.7,3.44,3.58,1.21
64052,90.65,39.75,38.6,3.52,3.56,1.22
64053,90.75,39.75,38.3,3.49,3.54,1.22
64054,90.85,39.75,37.8,3.38,3.51,1.19
64055,90.95,39.75,39.8,3.58,3.76,1.26
64056,91.05,39.75,39.8,3.63,3.79,1.27
64057,91.15,39.75,40.9,3.74,3.93,1.32
64058,91.25,39.75,41.2,3.77,3.96,1.33
64059,91.35,39.75,40.9,3.75,3.92,1.33
64060,91.45,39.75,40.3,3.72,3.88,1.32
64061,91.55,39.75,35.9,3.3,3.45,1.17
64062,91.65,39.75,35.5,3.29,3.43,1.17
64063,91.75,39.75,36.1,3.35,3.47,1.19
64064,91.85,39.75,34.5,3.23,3.33,1.15
64065,91.95,39.75,34.8,3.3,3.39,1.17
64066,92.05,39.75,34.7,3.28,3.38,1.17
64067,92.15,39.75,35.5,3.37,3.42,1.2
64068,92.25,39.75,36.6,3.48,3.5,1.25
64069,92.35,39.75,37.4,3.55,3.58,1.27
64070,92.45,39.75,37.7,3.58,3.6,1.29
64071,92.55,39.75,39.1,3.71,3.74,1.33
64072,92.65,39.75,40.0,3.82,3.82,1.37
64073,92.75,39.75,40.9,3.92,3.91,1.4
64074,92.85,39.75,40.6,3.9,3.89,1.39
64075,92.95,39.75,40.3,3.84,3.87,1.38
64076,93.05,39.75,40.1,3.8,3.92,1.36
64077,93.15,39.75,39.3,3.75,3.87,1.34
64078,93.25,39.75,39.7,3.84,3.92,1.38
64079,93.35,39.75,39.9,3.85,3.96,1.38
64080,93.45,39.75,40.2,3.86,4.05,1.4
64081,93.55,39.75,39.8,3.88,4.06,1.4
64082,93.65,39.75,40.0,3.93,4.11,1.41
64083,93.75,39.75,40.3,3.99,4.17,1.43
64084,93.85,39.75,39.8,3.93,4.17,1.4
64085,93.95,39.75,39.2,3.88,4.11,1.38
64086,94.05,39.75,38.7,3.85,4.05,1.36
64087,94.15,39.75,38.3,3.81,4.04,1.34
64088,94.25,39.75,37.9,3.75,3.99,1.31
64089,94.35,39.75,38.0,3.76,4.02,1.31
64090,94.45,39.75,38.0,3.77,4.05,1.31
64091,94.55,39.75,37.7,3.72,3.98,1.32
64092,94.65,39.75,36.8,3.65,3.87,1.29
64093,94.75,39.75,36.0,3.59,3.81,1.26
64094,94.85,39.75,36.7,3.68,3.9,1.31
64095,94.95,39.75,36.9,3.73,3.98,1.34
64096,95.05,39.75,36.9,3.75,4.0,1.35
64097,95.15,39.75,36.8,3.76,3.94,1.36
64098,95.25,39.75,36.6,3.76,4.05,1.36
64099,95.35,39.75,35.4,3.68,3.95,1.33
64100,95.45,39.75,35.0,3.65,3.9,1.32
64101,95.55,39.75,34.2,3.55,3.82,1.29
64102,95.65,39.75,33.5,3.49,3.86,1.25
64103,95.75,39.75,33.8,3.54,3.82,1.27
64104,95.85,39.75,34.6,3.64,3.91,1.31
64105,95.95,39.75,34.5,3.61,3.93,1.3
64106,96.05,39.75,34.2,3.61,4.03,1.29
64107,96.15,39.75,33.9,3.62,3.99,1.29
64108,96.25,39.75,33.8,3.61,3.9,1.3
64109,96.35,39.75,32.6,3.47,3.82,1.24
64110,96.45,39.75,32.6,3.52,3.96,1.25
64111,96.55,39.75,33.8,3.66,4.09,1.29
64112,96.65,39.75,33.9,3.68,4.07,1.3
64113,96.75,39.75,33.8,3.68,4.1,1.29
64114,96.85,39.75,33.9,3.7,4.14,1.3
64115,96.95,39.75,33.5,3.67,4.09,1.3
64116,97.05,39.75,33.5,3.67,4.06,1.3
64117,97.15,39.75,32.4,3.56,3.96,1.24
64118,97.25,39.75,32.3,3.57,4.0,1.23
64119,97.35,39.75,31.1,3.46,3.93,1.18
64120,97.45,39.75,31.5,3.53,4.03,1.19
64121,97.55,39.75,34.3,3.91,4.41,1.32
64122,97.65,39.75,34.4,3.88,4.37,1.31
64123,97.75,39.75,34.7,3.89,4.32,1.31
64124,97.85,39.75,34.2,3.88,4.31,1.29
64125,97.95,39.75,34.4,3.96,4.43,1.32
64126,98.05,39.75,34.5,3.91,4.23,1.3
64127,98.15,39.75,32.8,3.63,3.45,1.31
64128,98.25,39.75,31.8,3.51,2.95,1.32
64129,98.35,39.75,37.2,4.24,3.33,1.6
64130,98.45,39.75,39.1,4.45,3.54,1.68
64131,98.55,39.75,42.1,4.65,3.95,1.74
64132,98.65,39.75,40.1,4.37,4.21,1.65
64133,98.75,39.75,41.9,4.61,4.7,1.72
64134,98.85,39.75,42.0,4.65,4.75,1.72
64135,98.95,39.75,41.1,4.48,4.83,1.64
64136,99.05,39.75,39.9,4.21,4.96,1.49
64137,99.15,39.75,39.1,4.21,5.04,1.41
64138,99.25,39.75,37.7,4.06,4.83,1.36
64139,99.35,39.75,36.1,3.82,4.62,1.27
64140,99.45,39.75,39.2,4.17,5.13,1.36
64141,99.55,39.75,40.5,4.1,5.09,1.32
64142,99.65,39.75,34.1,3.47,4.3,1.11
64143,99.75,39.75,31.8,3.19,3.97,1.03
64144,99.85,39.75,32.2,3.15,3.99,1.02
64145,99.95,39.75,33.2,3.11,3.98,1.0
64146,100.05,39.75,33.7,3.02,3.84,0.98
64147,100.15,39.75,34.1,2.84,3.68,0.93
64148,100.25,39.75,34.2,2.63,3.47,0.87
64149,100.35,39.75,35.0,2.4,3.21,0.8
64150,100.45,39.75,33.3,2.11,2.82,0.7
64151,100.55,39.75,32.2,1.93,2.58,0.64
64152,100.65,39.75,31.9,2.08,2.78,0.68
64153,100.75,39.75,31.5,2.06,2.72,0.68
64154,100.85,39.75,30.9,2.0,2.61,0.66
64155,100.95,39.75,30.5,1.94,2.51,0.64
64156,101.05,39.75,30.9,1.95,2.56,0.64
64157,101.15,39.75,35.2,2.18,2.9,0.72
64158,101.25,39.75,34.7,2.15,2.82,0.7
64159,101.35,39.75,35.2,2.16,2.83,0.7
64160,101.45,39.75,34.2,2.13,2.78,0.7
64161,101.55,39.75,34.4,2.11,2.74,0.69
64162,101.65,39.75,34.3,2.1,2.71,0.69
64163,101.75,39.75,33.5,2.12,2.73,0.7
64164,101.85,39.75,30.8,1.81,2.33,0.61
64165,101.95,39.75,34.1,1.87,2.44,0.63
64166,102.05,39.75,34.7,1.82,2.38,0.62
64167,102.15,39.75,34.8,1.83,2.38,0.62
64168,102.25,39.75,35.4,1.87,2.41,0.64
64169,102.35,39.75,34.4,1.84,2.35,0.63
64170,102.45,39.75,34.5,1.93,2.43,0.67
64171,102.55,39.75,30.9,1.91,2.32,0.66
64172,102.65,39.75,30.5,1.95,2.34,0.67
64173,102.75,39.75,30.4,1.93,2.31,0.67
64174,102.85,39.75,31.5,2.13,2.46,0.74
64175,102.95,39.75,31.7,2.54,2.78,0.88
64176,103.05,39.75,30.8,2.67,2.86,0.93
64177,103.15,39.75,31.9,2.7,2.92,0.93
64178,103.25,39.75,35.7,2.77,3.11,0.95
64179,103.35,39.75,35.4,2.98,3.25,1.03
64180,103.45,39.75,35.4,3.14,3.33,1.09
64181,103.55,39.75,34.9,3.03,3.22,1.05
64182,103.65,39.75,30.7,2.42,2.56,0.84
64183,103.75,39.75,30.7,2.64,2.7,0.92
64184,103.85,39.75,34.4,3.1,3.16,1.08
64185,103.95,39.75,34.5,3.1,3.16,1.08
64186,104.05,39.75,35.2,3.14,3.22,1.1
64187,104.15,39.75,35.2,3.49,3.51,1.23
64188,104.25,39.75,31.6,3.23,3.2,1.14
64189,104.35,39.75,35.7,3.7,3.66,1.3
64190,104.45,39.75,35.4,3.68,3.65,1.3
64191,104.55,39.75,35.1,3.82,3.77,1.35
64192,104.65,39.75,34.8,3.86,3.81,1.36
64193,104.75,39.75,34.5,3.85,3.81,1.35
64194,104.85,39.75,33.5,3.74,3.72,1.31
64195,104.95,39.75,33.7,3.88,3.88,1.36
64196,105.05,39.75,33.7,3.89,3.88,1.37
64197,105.15,39.75,33.6,3.89,3.88,1.36
64198,105.25,39.75,34.3,3.99,3.99,1.4
64199,105.35,39.75,35.0,4.22,4.21,1.46
64200,105.45,39.75,35.0,4.26,4.27,1.46
64201,105.55,39.75,34.7,4.32,4.25,1.48
64202,105.65,39.75,35.2,4.4,4.33,1.51
64203,105.75,39.75,35.5,4.5,4.42,1.54
64204,105.85,39.75,35.4,4.52,4.43,1.55
64205,105.95,39.75,37.0,4.73,4.64,1.62
64206,106.05,39.75,37.2,4.74,4.7,1.61
64207,106.15,39.75,37.4,4.81,4.84,1.61
64208,106.25,39.75,37.2,4.86,4.89,1.61
64209,106.35,39.75,36.6,4.85,4.84,1.61
64210,106.45,39.75,36.2,4.8,4.84,1.58
64211,106.55,39.75,36.5,4.89,4.81,1.58
64212,106.65,39.75,37.4,5.05,4.84,1.64
64213,106.75,39.75,41.4,5.59,5.23,1.84
64214,106.85,39.75,42.3,5.7,5.43,1.87
64215,106.95,39.75,41.2,5.63,5.37,1.82
64216,107.05,39.75,43.6,6.08,5.98,1.95
64217,107.15,39.75,41.9,5.97,6.02,1.88
64218,107.25,39.75,37.2,5.31,5.39,1.7
64219,107.35,39.75,35.0,5.01,5.15,1.6
64220,107.45,39.75,33.5,4.83,5.02,1.54
64221,107.55,39.75,33.0,4.79,5.0,1.52
64222,107.65,39.75,32.5,4.7,4.95,1.5
64223,107.75,39.75,32.0,4.66,4.93,1.48
64224,107.85,39.75,31.7,4.71,4.99,1.47
64225,107.95,39.75,31.7,4.75,5.14,1.46
64226,108.05,39.75,31.4,4.7,5.1,1.42
64227,108.15,39.75,31.0,4.64,5.07,1.4
64228,108.25,39.75,31.4,4.73,5.22,1.43
64229,108.35,39.75,31.0,4.71,5.22,1.42
64230,108.45,39.75,30.5,4.62,5.15,1.38
64231,108.55,39.75,30.4,4.56,5.14,1.35
64232,108.65,39.75,30.4,4.67,5.2,1.39
64233,108.75,39.75,30.0,4.64,5.2,1.38
64234,108.85,39.75,30.0,4.67,5.24,1.37
64235,108.95,39.75,30.3,4.77,5.34,1.39
64236,109.05,39.75,30.6,4.86,5.49,1.41
