GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
7913,116.55,25.55,27.0,6.11,4.67,1.89
7914,116.65,25.55,29.3,6.66,5.03,2.06
7915,116.75,25.55,29.5,6.67,4.95,2.11
7916,116.85,25.55,28.5,6.42,4.58,2.1
7917,116.95,25.55,28.2,6.34,4.44,2.11
7918,117.05,25.55,28.4,6.37,4.39,2.15
7919,117.15,25.55,27.7,6.19,4.2,2.11
7920,117.25,25.55,26.1,5.84,3.94,2.0
7921,117.35,25.55,25.8,5.79,3.92,1.99
7922,117.45,25.55,25.7,5.77,3.9,1.98
7923,117.55,25.55,25.9,5.84,3.9,2.0
7924,117.65,25.55,26.3,5.93,3.94,2.05
7925,117.75,25.55,25.8,5.8,3.84,2.0
7926,117.85,25.55,27.0,6.16,4.13,2.1
7927,117.95,25.55,28.0,6.55,4.44,2.18
7928,118.05,25.55,29.1,6.87,4.7,2.27
7929,118.15,25.55,30.9,7.31,5.02,2.41
7930,118.25,25.55,32.2,7.59,5.2,2.53
7931,118.35,25.55,30.3,7.09,4.78,2.42
7932,118.45,25.55,29.6,6.92,4.64,2.38
7933,118.55,25.55,28.3,6.65,4.49,2.25
7934,118.65,25.55,27.4,6.41,4.38,2.11
7935,118.75,25.55,30.0,7.1,4.75,2.23
7936,118.85,25.55,30.4,7.22,4.82,2.26
7937,118.95,25.55,29.5,6.97,4.46,2.17
7938,119.05,25.55,34.4,8.11,5.1,2.41
7939,119.15,25.55,33.8,7.88,4.96,2.32
7940,119.25,25.55,37.5,8.73,5.55,2.57
7941,119.35,25.55,40.1,9.18,5.88,2.79
7942,119.45,25.55,39.4,8.84,5.66,2.84
7943,119.55,25.55,34.7,7.73,4.92,2.52
7944,119.65,25.55,31.1,6.93,4.4,2.27
7945,119.75,25.55,31.1,6.86,4.35,2.29
7946,119.85,25.55,28.0,6.14,3.94,2.08
7951,98.45,25.65,19.2,4.28,3.06,1.42
7952,98.55,25.65,19.2,4.25,3.04,1.43
7953,98.65,25.65,19.4,4.34,3.04,1.46
7954,98.75,25.65,19.9,4.4,3.1,1.48
7955,98.85,25.65,20.4,4.44,3.08,1.48
7956,98.95,25.65,19.9,4.26,2.95,1.42
7957,99.05,25.65,20.0,4.29,2.95,1.43
7958,99.15,25.65,20.6,4.44,3.08,1.47
7959,99.25,25.65,19.7,4.33,2.97,1.43
7960,99.35,25.65,20.1,4.46,3.07,1.48
7961,99.45,25.65,20.6,4.58,3.14,1.51
7962,99.55,25.65,20.9,4.65,3.18,1.53
7963,99.65,25.65,20.6,4.57,3.17,1.54
7964,99.75,25.65,19.9,4.4,3.08,1.48
7965,99.85,25.65,19.9,4.39,3.0,1.43
7966,99.95,25.65,21.5,4.69,3.14,1.51
7967,100.05,25.65,21.8,4.76,3.12,1.53
7968,100.15,25.65,23.6,5.07,3.28,1.61
7969,100.25,25.65,20.4,4.3,2.75,1.35
7970,100.35,25.65,23.3,4.76,3.03,1.5
7971,100.45,25.65,23.7,4.77,3.03,1.51
7972,100.55,25.65,25.1,5.09,3.26,1.62
7973,100.65,25.65,24.9,5.13,3.32,1.66
7974,100.75,25.65,24.7,5.17,3.39,1.69
7975,100.85,25.65,23.5,5.02,3.37,1.64
7976,100.95,25.65,23.4,5.04,3.37,1.64
7977,101.05,25.65,23.8,5.19,3.49,1.67
7978,101.15,25.65,23.4,5.14,3.49,1.65
7979,101.25,25.65,23.8,5.3,3.59,1.68
7980,101.35,25.65,23.4,5.22,3.52,1.66
7981,101.45,25.65,23.3,5.21,3.49,1.63
7982,101.55,25.65,23.5,5.32,3.52,1.66
7983,101.65,25.65,23.5,5.35,3.53,1.67
7984,101.75,25.65,24.7,5.61,3.74,1.76
7985,101.85,25.65,28.1,6.34,4.29,2.02
7986,101.95,25.65,27.0,6.12,4.15,1.96
7987,102.05,25.65,23.5,5.37,3.61,1.72
7988,102.15,25.65,23.6,5.35,3.67,1.74
7989,102.25,25.65,24.1,5.43,3.76,1.79
7990,102.35,25.65,24.1,5.44,3.77,1.79
7991,102.45,25.65,24.4,5.53,3.83,1.84
7992,102.55,25.65,26.4,5.97,4.05,2.0
7993,102.65,25.65,27.5,6.22,4.24,2.08
7994,102.75,25.65,29.9,6.76,4.56,2.26
7995,102.85,25.65,31.1,7.05,4.87,2.33
7996,102.95,25.65,32.8,7.45,5.22,2.46
7997,103.05,25.65,32.1,7.24,5.09,2.38
7998,103.15,25.65,32.6,7.36,5.21,2.41
7999,103.25,25.65,32.9,7.42,5.44,2.4
8000,103.35,25.65,31.1,7.02,5.2,2.26
8001,103.45,25.65,30.9,6.91,5.06,2.24
8002,103.55,25.65,31.4,6.91,5.0,2.25
8003,103.65,25.65,33.1,7.27,5.23,2.35
8004,103.75,25.65,34.3,7.55,5.4,2.44
8005,103.85,25.65,35.6,7.97,5.66,2.59
8006,103.95,25.65,34.6,7.82,5.61,2.56
8007,104.05,25.65,34.4,7.83,5.63,2.56
8008,104.15,25.65,33.5,7.66,5.53,2.5
8009,104.25,25.65,32.8,7.52,5.37,2.46
8010,104.35,25.65,33.8,7.74,5.44,2.55
8011,104.45,25.65,36.4,8.31,5.85,2.75
8012,104.55,25.65,35.4,8.16,5.74,2.68
8013,104.65,25.65,35.5,8.14,5.8,2.7
8014,104.75,25.65,36.3,8.3,5.9,2.75
8015,104.85,25.65,36.7,8.43,5.96,2.79
8016,104.95,25.65,36.6,8.48,5.94,2.8
8017,105.05,25.65,37.7,8.77,6.12,2.89
8018,105.15,25.65,37.1,8.65,6.02,2.86
8019,105.25,25.65,37.1,8.66,6.04,2.82
8020,105.35,25.65,36.7,8.55,5.98,2.79
8021,105.45,25.65,35.1,8.19,5.73,2.64
8022,105.55,25.65,36.1,8.4,5.95,2.7
8023,105.65,25.65,38.0,8.86,6.23,2.85
8024,105.75,25.65,38.6,9.0,6.42,2.86
8025,105.85,25.65,39.6,9.2,6.63,2.92
8026,105.95,25.65,32.1,7.45,5.38,2.38
8027,106.05,25.65,31.9,7.39,5.39,2.36
8028,106.15,25.65,31.2,7.19,5.32,2.28
8029,106.25,25.65,30.6,7.0,5.27,2.23
8030,106.35,25.65,29.2,6.67,5.03,2.14
8031,106.45,25.65,31.8,7.25,5.39,2.35
8032,106.55,25.65,31.0,7.05,5.29,2.28
8033,106.65,25.65,30.0,6.81,5.09,2.22
8034,106.75,25.65,28.4,6.46,4.77,2.13
8035,106.85,25.65,28.1,6.39,4.7,2.12
8036,106.95,25.65,26.6,6.03,4.47,2.0
8037,107.05,25.65,27.5,6.22,4.62,2.08
8038,107.15,25.65,27.6,6.22,4.68,2.07
8039,107.25,25.65,26.7,6.0,4.55,1.99
8040,107.35,25.65,27.4,6.12,4.76,2.02
8041,107.45,25.65,26.7,5.97,4.66,1.96
8042,107.55,25.65,26.2,5.87,4.62,1.92
8043,107.65,25.65,26.7,5.98,4.71,1.94
8044,107.75,25.65,27.9,6.23,5.0,2.01
8045,107.85,25.65,28.2,6.27,5.04,2.02
8046,107.95,25.65,29.7,6.6,5.3,2.13
8047,108.05,25.65,28.8,6.41,5.16,2.06
8048,108.15,25.65,28.1,6.23,5.03,2.01
8049,108.25,25.65,27.7,6.15,4.97,1.98
8050,108.35,25.65,28.2,6.24,5.08,2.0
8051,108.45,25.65,27.8,6.1,5.06,1.96
8052,108.55,25.65,28.7,6.28,5.25,2.01
8053,108.65,25.65,29.6,6.47,5.51,2.05
8054,108.75,25.65,31.1,6.77,5.84,2.13
8055,108.85,25.65,32.2,6.95,6.11,2.16
8056,108.95,25.65,32.4,6.95,6.14,2.16
8057,109.05,25.65,32.0,6.87,6.03,2.13
8058,109.15,25.65,30.1,6.42,5.72,1.96
8059,109.25,25.65,29.4,6.28,5.62,1.9
8060,109.35,25.65,29.0,6.17,5.59,1.84
8061,109.45,25.65,29.2,6.21,5.69,1.84
8062,109.55,25.65,30.4,6.49,5.87,1.93
8063,109.65,25.65,31.4,6.7,6.04,2.01
8064,109.75,25.65,32.3,6.89,6.25,2.05
8065,109.85,25.65,33.5,7.13,6.58,2.08
8066,109.95,25.65,34.4,7.3,6.84,2.12
8067,110.05,25.65,35.3,7.48,7.12,2.13
8068,110.15,25.65,38.7,8.18,7.82,2.32
8069,110.25,25.65,41.7,8.82,8.41,2.51
8070,110.35,25.65,41.0,8.63,8.27,2.46
8071,110.45,25.65,40.6,8.52,8.19,2.43
8072,110.55,25.65,40.8,8.6,8.18,2.45
8073,110.65,25.65,39.3,8.28,7.93,2.35
8074,110.75,25.65,37.5,7.93,7.65,2.24
8075,110.85,25.65,38.8,8.21,7.98,2.32
8076,110.95,25.65,38.0,8.04,7.96,2.23
8077,111.05,25.65,36.8,7.75,7.78,2.14
8078,111.15,25.65,38.5,8.09,8.17,2.2
8079,111.25,25.65,38.8,8.17,8.33,2.2
8080,111.35,25.65,40.7,8.6,8.73,2.3
8081,111.45,25.65,40.4,8.58,8.74,2.25
8082,111.55,25.65,39.0,8.36,8.5,2.14
8083,111.65,25.65,39.6,8.47,8.75,2.11
8084,111.75,25.65,41.5,8.86,9.25,2.18
8085,111.85,25.65,41.6,8.91,9.29,2.18
8086,111.95,25.65,36.9,7.8,8.46,1.87
8087,112.05,25.65,40.4,8.59,9.18,2.04
8088,112.15,25.65,40.1,8.5,9.23,1.98
8089,112.25,25.65,38.5,8.12,8.96,1.86
8090,112.35,25.65,43.4,9.14,10.03,2.09
8091,112.45,25.65,45.8,9.71,10.44,2.24
8092,112.55,25.65,47.3,10.01,10.63,2.33
8093,112.65,25.65,45.0,9.43,10.12,2.2
8094,112.75,25.65,44.1,9.31,9.71,2.22
8095,112.85,25.65,43.7,9.29,9.4,2.28
8096,112.95,25.65,44.6,9.54,9.35,2.44
8097,113.05,25.65,46.5,10.01,9.52,2.6
8098,113.15,25.65,44.5,9.65,8.77,2.64
8099,113.25,25.65,44.8,9.79,8.65,2.74
8100,113.35,25.65,45.3,9.98,8.6,2.86
8101,113.45,25.65,40.5,9.01,7.52,2.69
8102,113.55,25.65,39.7,8.86,7.35,2.65
8103,113.65,25.65,40.3,9.02,7.41,2.76
8104,113.75,25.65,38.8,8.72,7.06,2.69
8105,113.85,25.65,36.7,8.27,6.61,2.56
8106,113.95,25.65,36.6,8.22,6.57,2.56
8107,114.05,25.65,34.8,7.8,6.26,2.44
8108,114.15,25.65,31.1,6.92,5.59,2.16
8109,114.25,25.65,28.9,6.38,5.25,1.95
8110,114.35,25.65,29.6,6.49,5.44,1.94
8111,114.45,25.65,28.8,6.31,5.36,1.83
8112,114.55,25.65,27.6,5.99,5.18,1.7
8113,114.65,25.65,29.1,6.28,5.28,1.79
8114,114.75,25.65,36.3,7.74,6.55,2.16
8115,114.85,25.65,32.6,6.95,5.92,1.9
8116,114.95,25.65,31.0,6.62,5.64,1.83
8117,115.05,25.65,29.7,6.4,5.44,1.8
8118,115.15,25.65,27.9,6.08,5.09,1.75
8119,115.25,25.65,27.9,6.13,5.08,1.79
8120,115.35,25.65,24.3,5.31,4.45,1.56
8121,115.45,25.65,27.5,6.06,4.92,1.82
8122,115.55,25.65,27.5,6.07,4.9,1.82
8123,115.65,25.65,27.7,6.14,4.93,1.86
8124,115.75,25.65,27.8,6.16,4.94,1.87
8125,115.85,25.65,29.1,6.45,5.19,1.94
8126,115.95,25.65,25.0,5.53,4.56,1.63
8127,116.05,25.65,26.3,5.85,4.77,1.73
8128,116.15,25.65,26.5,5.95,4.8,1.75
8129,116.25,25.65,26.6,6.02,4.85,1.75
8130,116.35,25.65,28.2,6.4,5.09,1.88
8131,116.45,25.65,28.7,6.48,5.07,1.95
8132,116.55,25.65,27.1,6.17,4.73,1.89
8133,116.65,25.65,27.7,6.34,4.8,1.94
8134,116.75,25.65,30.9,7.06,5.34,2.18
8135,116.85,25.65,28.5,6.43,4.65,2.09
8136,116.95,25.65,27.8,6.28,4.39,2.09
8137,117.05,25.65,27.1,6.15,4.22,2.07
8138,117.15,25.65,26.5,5.94,4.09,2.01
8139,117.25,25.65,26.2,5.76,3.97,1.96
8140,117.35,25.65,25.0,5.57,3.82,1.9
8141,117.45,25.65,25.4,5.64,3.83,1.93
8142,117.55,25.65,24.1,5.32,3.62,1.82
8143,117.65,25.65,24.4,5.49,3.65,1.88
8144,117.75,25.65,26.6,5.97,3.99,2.05
8145,117.85,25.65,27.4,6.23,4.22,2.1
8146,117.95,25.65,26.2,6.07,4.11,2.04
8147,118.05,25.65,27.3,6.43,4.38,2.14
8148,118.15,25.65,28.1,6.64,4.5,2.22
8149,118.25,25.65,27.1,6.38,4.31,2.16
8150,118.35,25.65,28.4,6.66,4.5,2.27
8151,118.45,25.65,27.2,6.37,4.26,2.19
8152,118.55,25.65,24.9,5.84,3.93,1.98
8153,118.65,25.65,24.4,5.67,3.88,1.88
8154,118.75,25.65,25.8,6.03,4.14,1.96
8155,118.85,25.65,29.1,6.83,4.59,2.15
8156,118.95,25.65,29.1,6.85,4.48,2.13
8157,119.05,25.65,27.3,6.42,4.18,1.93
8158,119.15,25.65,28.4,6.67,4.3,1.96
8159,119.25,25.65,37.4,8.72,5.51,2.59
8160,119.35,25.65,42.8,9.84,6.35,2.96
8161,119.45,25.65,41.8,9.54,6.09,2.93
8162,119.55,25.65,35.2,7.97,5.09,2.48
8163,119.65,25.65,30.9,6.95,4.43,2.21
8164,119.75,25.65,29.1,6.46,4.09,2.13
8170,98.55,25.75,19.9,4.45,3.16,1.48
8171,98.65,25.75,18.9,4.18,2.97,1.4
8172,98.75,25.75,20.1,4.42,3.12,1.49
8173,98.85,25.75,20.7,4.51,3.14,1.51
8174,98.95,25.75,19.2,4.13,2.86,1.38
8175,99.05,25.75,19.8,4.26,2.94,1.42
8176,99.15,25.75,20.7,4.5,3.12,1.5
8177,99.25,25.75,20.6,4.54,3.13,1.51
8178,99.35,25.75,21.3,4.7,3.25,1.56
8179,99.45,25.75,20.0,4.43,3.06,1.47
8180,99.55,25.75,20.2,4.48,3.12,1.5
8181,99.65,25.75,20.2,4.47,3.15,1.52
8182,99.75,25.75,20.2,4.46,3.16,1.51
8183,99.85,25.75,20.5,4.52,3.1,1.49
8184,99.95,25.75,20.5,4.5,2.96,1.45
8185,100.05,25.75,22.0,4.8,3.11,1.55
8186,100.15,25.75,22.5,4.88,3.17,1.56
8187,100.25,25.75,23.0,4.8,3.05,1.52
8188,100.35,25.75,24.0,4.79,3.02,1.51
8189,100.45,25.75,24.7,4.85,3.06,1.52
8190,100.55,25.75,27.1,5.36,3.46,1.7
8191,100.65,25.75,24.9,5.08,3.32,1.64
8192,100.75,25.75,23.8,4.93,3.33,1.61
8193,100.85,25.75,23.9,5.01,3.39,1.63
8194,100.95,25.75,23.9,5.08,3.44,1.65
8195,101.05,25.75,23.6,5.09,3.47,1.65
8196,101.15,25.75,23.4,5.05,3.49,1.63
8197,101.25,25.75,23.7,5.18,3.55,1.66
8198,101.35,25.75,23.4,5.2,3.51,1.64
8199,101.45,25.75,23.1,5.17,3.46,1.63
8200,101.55,25.75,23.3,5.27,3.5,1.64
8201,101.65,25.75,24.4,5.54,3.67,1.73
8202,101.75,25.75,26.8,6.09,4.06,1.91
8203,101.85,25.75,29.6,6.72,4.51,2.08
8204,101.95,25.75,27.1,6.16,4.12,1.95
8205,102.05,25.75,23.5,5.38,3.59,1.72
8206,102.15,25.75,23.0,5.22,3.56,1.7
8207,102.25,25.75,23.8,5.39,3.73,1.78
8208,102.35,25.75,24.1,5.46,3.8,1.8
8209,102.45,25.75,23.9,5.42,3.77,1.8
8210,102.55,25.75,24.0,5.46,3.76,1.82
8211,102.65,25.75,26.9,6.12,4.21,2.04
8212,102.75,25.75,27.3,6.22,4.3,2.07
8213,102.85,25.75,27.5,6.27,4.37,2.07
8214,102.95,25.75,30.8,7.0,4.94,2.31
8215,103.05,25.75,29.3,6.69,4.74,2.18
8216,103.15,25.75,28.5,6.49,4.65,2.1
8217,103.25,25.75,30.3,6.89,5.01,2.22
8218,103.35,25.75,31.0,7.02,5.14,2.26
8219,103.45,25.75,30.5,6.87,5.02,2.22
8220,103.55,25.75,30.7,6.85,4.96,2.21
8221,103.65,25.75,32.5,7.16,5.15,2.3
8222,103.75,25.75,35.7,7.88,5.65,2.55
8223,103.85,25.75,37.8,8.52,6.14,2.76
8224,103.95,25.75,36.7,8.37,5.99,2.74
8225,104.05,25.75,35.4,8.1,5.79,2.65
8226,104.15,25.75,35.3,8.09,5.83,2.64
8227,104.25,25.75,35.8,8.22,5.87,2.7
8228,104.35,25.75,35.7,8.15,5.74,2.7
8229,104.45,25.75,38.0,8.68,6.08,2.87
8230,104.55,25.75,37.7,8.66,6.12,2.84
8231,104.65,25.75,39.6,9.05,6.45,3.0
8232,104.75,25.75,38.0,8.68,6.18,2.88
8233,104.85,25.75,37.9,8.66,6.16,2.88
8234,104.95,25.75,38.0,8.78,6.2,2.88
8235,105.05,25.75,38.6,8.97,6.27,2.97
8236,105.15,25.75,37.6,8.76,6.11,2.88
8237,105.25,25.75,38.1,8.86,6.22,2.92
8238,105.35,25.75,38.8,9.02,6.35,2.93
8239,105.45,25.75,36.5,8.47,6.03,2.73
8240,105.55,25.75,38.8,9.0,6.45,2.9
8241,105.65,25.75,38.0,8.84,6.27,2.84
8242,105.75,25.75,37.1,8.61,6.15,2.77
8243,105.85,25.75,39.4,9.13,6.62,2.9
8244,105.95,25.75,36.9,8.53,6.19,2.73
8245,106.05,25.75,33.6,7.74,5.73,2.46
8246,106.15,25.75,32.1,7.36,5.57,2.32
8247,106.25,25.75,31.8,7.26,5.54,2.3
8248,106.35,25.75,31.0,7.07,5.36,2.25
8249,106.45,25.75,31.8,7.22,5.45,2.33
8250,106.55,25.75,31.6,7.16,5.42,2.31
8251,106.65,25.75,31.0,7.02,5.28,2.28
8252,106.75,25.75,30.1,6.82,5.07,2.25
8253,106.85,25.75,30.3,6.88,5.11,2.28
8254,106.95,25.75,28.6,6.47,4.83,2.15
8255,107.05,25.75,27.7,6.27,4.66,2.09
8256,107.15,25.75,27.6,6.2,4.67,2.07
8257,107.25,25.75,26.7,5.97,4.56,1.98
8258,107.35,25.75,28.2,6.27,4.89,2.06
8259,107.45,25.75,26.4,5.9,4.61,1.93
8260,107.55,25.75,26.3,5.87,4.65,1.89
8261,107.65,25.75,27.8,6.22,4.93,2.0
8262,107.75,25.75,28.1,6.28,5.01,2.02
8263,107.85,25.75,28.3,6.3,5.07,2.03
8264,107.95,25.75,29.8,6.62,5.32,2.14
8265,108.05,25.75,28.3,6.28,5.05,2.03
8266,108.15,25.75,28.8,6.4,5.17,2.06
8267,108.25,25.75,27.4,6.07,4.91,1.95
8268,108.35,25.75,27.6,6.08,5.0,1.95
8269,108.45,25.75,28.7,6.31,5.26,2.01
8270,108.55,25.75,28.6,6.26,5.27,1.98
8271,108.65,25.75,30.4,6.63,5.67,2.1
8272,108.75,25.75,31.2,6.76,5.88,2.11
8273,108.85,25.75,32.3,6.95,6.15,2.16
8274,108.95,25.75,32.4,6.94,6.18,2.14
8275,109.05,25.75,31.7,6.78,6.04,2.08
8276,109.15,25.75,31.4,6.73,5.97,2.06
8277,109.25,25.75,28.8,6.13,5.54,1.85
8278,109.35,25.75,30.7,6.55,5.89,1.95
8279,109.45,25.75,30.8,6.6,5.91,1.96
8280,109.55,25.75,31.4,6.68,6.07,1.98
8281,109.65,25.75,31.8,6.75,6.17,2.01
8282,109.75,25.75,31.9,6.78,6.19,2.02
8283,109.85,25.75,34.5,7.32,6.71,2.17
8284,109.95,25.75,34.9,7.39,6.94,2.15
8285,110.05,25.75,36.4,7.72,7.29,2.23
8286,110.15,25.75,37.3,7.96,7.45,2.32
8287,110.25,25.75,39.4,8.4,7.91,2.44
8288,110.35,25.75,39.9,8.48,8.05,2.44
8289,110.45,25.75,40.4,8.53,8.14,2.48
8290,110.55,25.75,40.5,8.57,8.13,2.51
8291,110.65,25.75,38.7,8.17,7.88,2.33
8292,110.75,25.75,39.5,8.35,8.06,2.37
8293,110.85,25.75,39.2,8.23,8.15,2.3
8294,110.95,25.75,38.7,8.13,8.13,2.25
8295,111.05,25.75,38.1,7.99,8.07,2.19
8296,111.15,25.75,37.6,7.92,7.99,2.15
8297,111.25,25.75,36.8,7.7,7.94,2.06
8298,111.35,25.75,39.1,8.22,8.42,2.19
8299,111.45,25.75,38.8,8.16,8.48,2.14
8300,111.55,25.75,40.0,8.44,8.75,2.2
8301,111.65,25.75,40.6,8.58,8.9,2.22
8302,111.75,25.75,42.1,8.95,9.3,2.26
8303,111.85,25.75,42.8,9.14,9.57,2.25
8304,111.95,25.75,41.3,8.77,9.32,2.13
8305,112.05,25.75,43.6,9.29,9.78,2.25
8306,112.15,25.75,42.1,8.96,9.55,2.11
8307,112.25,25.75,42.0,8.89,9.62,2.08
8308,112.35,25.75,42.1,8.92,9.67,2.08
8309,112.45,25.75,45.6,9.62,10.41,2.25
8310,112.55,25.75,45.3,9.5,10.2,2.21
8311,112.65,25.75,46.9,9.77,10.47,2.27
8312,112.75,25.75,47.0,9.75,10.52,2.25
8313,112.85,25.75,46.5,9.82,10.06,2.35
8314,112.95,25.75,48.0,10.29,9.94,2.62
8315,113.05,25.75,47.9,10.3,9.68,2.7
8316,113.15,25.75,49.0,10.6,9.67,2.85
8317,113.25,25.75,43.2,9.45,8.31,2.65
8318,113.35,25.75,45.8,10.12,8.62,2.95
8319,113.45,25.75,44.4,9.87,8.3,2.93
8320,113.55,25.75,42.7,9.53,7.92,2.85
8321,113.65,25.75,39.7,8.9,7.27,2.74
8322,113.75,25.75,39.7,9.0,7.17,2.83
8323,113.85,25.75,36.9,8.32,6.63,2.62
8324,113.95,25.75,35.4,7.95,6.37,2.48
8325,114.05,25.75,34.3,7.65,6.15,2.41
8326,114.15,25.75,30.6,6.78,5.54,2.12
8327,114.25,25.75,30.2,6.69,5.47,2.09
8328,114.35,25.75,29.7,6.5,5.5,1.93
8329,114.45,25.75,28.8,6.28,5.42,1.81
8330,114.55,25.75,30.6,6.69,5.71,1.93
8331,114.65,25.75,30.5,6.59,5.56,1.89
8332,114.75,25.75,35.5,7.54,6.51,2.05
8333,114.85,25.75,37.4,7.91,6.84,2.14
8334,114.95,25.75,35.9,7.62,6.57,2.06
8335,115.05,25.75,35.1,7.6,6.33,2.13
8336,115.15,25.75,28.3,6.2,5.13,1.79
8337,115.25,25.75,28.9,6.36,5.21,1.87
8338,115.35,25.75,28.4,6.25,5.14,1.84
8339,115.45,25.75,27.3,6.01,4.97,1.75
8340,115.55,25.75,31.0,6.86,5.51,2.06
8341,115.65,25.75,31.2,6.91,5.56,2.07
8342,115.75,25.75,27.7,6.1,4.93,1.83
8343,115.85,25.75,29.5,6.52,5.24,1.95
8344,115.95,25.75,25.8,5.69,4.65,1.68
8345,116.05,25.75,26.4,5.85,4.82,1.71
8346,116.15,25.75,27.2,6.08,4.97,1.76
8347,116.25,25.75,27.1,6.13,4.97,1.78
8348,116.35,25.75,29.0,6.57,5.24,1.92
8349,116.45,25.75,27.5,6.23,4.94,1.85
8350,116.55,25.75,28.2,6.42,4.97,1.94
8351,116.65,25.75,28.6,6.54,4.98,2.0
8352,116.75,25.75,29.6,6.74,5.13,2.07
8353,116.85,25.75,27.8,6.3,4.61,2.02
8354,116.95,25.75,28.3,6.38,4.56,2.09
8355,117.05,25.75,26.4,5.93,4.16,1.98
8356,117.15,25.75,26.2,5.74,4.05,1.91
8357,117.25,25.75,24.8,5.37,3.74,1.81
8358,117.35,25.75,25.4,5.47,3.81,1.85
8359,117.45,25.75,25.0,5.36,3.74,1.81
8360,117.55,25.75,23.8,5.17,3.6,1.73
8361,117.65,25.75,25.1,5.54,3.81,1.86
8362,117.75,25.75,25.9,5.86,3.99,1.97
8363,117.85,25.75,26.6,6.1,4.15,2.03
8364,117.95,25.75,25.7,5.94,4.06,1.98
8365,118.05,25.75,26.2,6.13,4.15,2.05
8366,118.15,25.75,27.1,6.39,4.35,2.15
8367,118.25,25.75,26.5,6.22,4.2,2.11
8368,118.35,25.75,25.8,6.05,4.07,2.08
8369,118.45,25.75,25.6,5.98,4.1,2.04
8370,118.55,25.75,24.4,5.69,3.84,1.95
8371,118.65,25.75,24.1,5.62,3.8,1.89
8372,118.75,25.75,25.3,5.89,3.99,1.98
8373,118.85,25.75,26.1,6.03,4.2,1.97
8374,118.95,25.75,25.3,5.86,4.05,1.85
8375,119.05,25.75,25.6,5.97,4.03,1.81
8376,119.15,25.75,26.5,6.14,4.18,1.84
8377,119.25,25.75,37.5,8.71,5.84,2.58
8378,119.35,25.75,41.8,9.68,6.33,2.89
8379,119.45,25.75,40.1,9.19,5.89,2.78
8380,119.55,25.75,35.6,8.16,5.19,2.46
8381,119.65,25.75,32.2,7.32,4.68,2.24
8386,98.75,25.85,20.0,4.35,3.12,1.45
8387,98.85,25.85,21.3,4.63,3.28,1.55
8388,98.95,25.85,19.8,4.29,2.98,1.44
8389,99.05,25.85,21.7,4.72,3.26,1.57
8390,99.15,25.85,20.9,4.55,3.16,1.51
8391,99.25,25.85,20.4,4.49,3.11,1.49
8392,99.35,25.85,21.1,4.65,3.23,1.55
8393,99.45,25.85,19.9,4.41,3.06,1.47
8394,99.55,25.85,20.2,4.48,3.13,1.51
8395,99.65,25.85,20.5,4.54,3.2,1.54
8396,99.75,25.85,21.0,4.65,3.22,1.55
8397,99.85,25.85,20.4,4.5,3.05,1.47
8398,99.95,25.85,20.0,4.41,2.9,1.42
8399,100.05,25.85,22.2,4.83,3.12,1.55
8400,100.15,25.85,23.8,5.12,3.3,1.64
8401,100.25,25.85,23.8,4.97,3.19,1.57
8402,100.35,25.85,23.9,4.81,3.04,1.51
8403,100.45,25.85,24.6,4.86,3.07,1.53
8404,100.55,25.85,31.1,6.21,4.03,1.97
8405,100.65,25.85,26.4,5.4,3.58,1.74
8406,100.75,25.85,24.6,5.1,3.46,1.67
8407,100.85,25.85,23.8,4.97,3.38,1.62
8408,100.95,25.85,23.3,4.94,3.34,1.61
8409,101.05,25.85,23.0,4.95,3.4,1.61
8410,101.15,25.85,22.9,4.92,3.41,1.59
8411,101.25,25.85,23.0,4.98,3.43,1.6
8412,101.35,25.85,23.1,5.11,3.45,1.62
8413,101.45,25.85,23.2,5.19,3.46,1.64
8414,101.55,25.85,23.1,5.19,3.46,1.63
8415,101.65,25.85,24.6,5.53,3.68,1.73
8416,101.75,25.85,28.7,6.49,4.33,2.02
8417,101.85,25.85,27.7,6.32,4.18,1.95
8418,101.95,25.85,25.3,5.76,3.84,1.79
8419,102.05,25.85,23.6,5.39,3.61,1.72
8420,102.15,25.85,22.9,5.22,3.57,1.7
8421,102.25,25.85,23.3,5.29,3.65,1.73
8422,102.35,25.85,23.5,5.33,3.7,1.76
8423,102.45,25.85,23.8,5.41,3.76,1.79
8424,102.55,25.85,23.9,5.45,3.79,1.81
8425,102.65,25.85,25.3,5.79,4.02,1.92
8426,102.75,25.85,26.3,6.02,4.19,1.98
8427,102.85,25.85,27.2,6.24,4.36,2.06
8428,102.95,25.85,27.5,6.34,4.43,2.07
8429,103.05,25.85,28.2,6.48,4.59,2.1
8430,103.15,25.85,28.1,6.47,4.6,2.08
8431,103.25,25.85,29.8,6.89,4.89,2.21
8432,103.35,25.85,29.3,6.72,4.83,2.15
8433,103.45,25.85,30.6,6.97,5.06,2.24
8434,103.55,25.85,30.7,6.94,5.05,2.22
8435,103.65,25.85,31.9,7.18,5.25,2.29
8436,103.75,25.85,35.7,8.07,5.89,2.59
8437,103.85,25.85,38.2,8.72,6.32,2.83
8438,103.95,25.85,37.9,8.7,6.32,2.82
8439,104.05,25.85,36.3,8.34,6.04,2.71
8440,104.15,25.85,36.0,8.3,6.02,2.7
8441,104.25,25.85,36.7,8.46,6.12,2.76
8442,104.35,25.85,37.0,8.5,6.12,2.78
