GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
32633,84.45,32.65,14.0,2.22,2.54,0.59
32634,84.55,32.65,13.8,2.19,2.51,0.58
32635,84.65,32.65,13.6,2.18,2.49,0.57
32636,84.75,32.65,13.4,2.14,2.45,0.56
32637,84.85,32.65,13.3,2.14,2.45,0.56
32638,84.95,32.65,13.5,2.16,2.48,0.56
32639,85.05,32.65,13.5,2.18,2.48,0.57
32640,85.15,32.65,13.7,2.23,2.53,0.58
32641,85.25,32.65,13.5,2.18,2.47,0.57
32642,85.35,32.65,13.5,2.19,2.47,0.56
32643,85.45,32.65,13.4,2.19,2.45,0.56
32644,85.55,32.65,13.4,2.21,2.46,0.56
32645,85.65,32.65,13.5,2.21,2.46,0.57
32646,85.75,32.65,13.5,2.2,2.46,0.56
32647,85.85,32.65,13.5,2.2,2.46,0.56
32648,85.95,32.65,13.6,2.2,2.46,0.57
32649,86.05,32.65,13.6,2.21,2.46,0.57
32650,86.15,32.65,13.5,2.21,2.45,0.56
32651,86.25,32.65,13.6,2.2,2.45,0.57
32652,86.35,32.65,13.5,2.18,2.43,0.56
32653,86.45,32.65,13.2,2.12,2.37,0.55
32654,86.55,32.65,13.4,2.12,2.38,0.55
32655,86.65,32.65,13.2,2.1,2.36,0.54
32656,86.75,32.65,13.3,2.13,2.39,0.55
32657,86.85,32.65,13.0,2.07,2.34,0.53
32658,86.95,32.65,13.1,2.11,2.36,0.55
32659,87.05,32.65,13.2,2.15,2.38,0.56
32660,87.15,32.65,13.2,2.18,2.39,0.56
32661,87.25,32.65,13.2,2.16,2.38,0.56
32662,87.35,32.65,13.1,2.14,2.36,0.55
32663,87.45,32.65,13.1,2.17,2.37,0.56
32664,87.55,32.65,13.1,2.16,2.37,0.55
32665,87.65,32.65,13.1,2.15,2.36,0.55
32666,87.75,32.65,13.1,2.16,2.37,0.56
32667,87.85,32.65,13.1,2.13,2.35,0.55
32668,87.95,32.65,13.0,2.12,2.35,0.55
32669,88.05,32.65,13.1,2.15,2.38,0.55
32670,88.15,32.65,13.2,2.16,2.39,0.55
32671,88.25,32.65,13.1,2.15,2.38,0.55
32672,88.35,32.65,13.2,2.16,2.39,0.55
32673,88.45,32.65,13.3,2.17,2.41,0.56
32674,88.55,32.65,13.4,2.18,2.43,0.56
32675,88.65,32.65,13.4,2.18,2.43,0.57
32676,88.75,32.65,13.5,2.2,2.43,0.58
32677,88.85,32.65,13.5,2.2,2.44,0.57
32678,88.95,32.65,13.4,2.18,2.42,0.57
32679,89.05,32.65,13.3,2.17,2.39,0.57
32680,89.15,32.65,13.3,2.18,2.4,0.57
32681,89.25,32.65,13.4,2.19,2.41,0.58
32682,89.35,32.65,13.6,2.21,2.42,0.58
32683,89.45,32.65,13.5,2.21,2.41,0.58
32684,89.55,32.65,13.3,2.17,2.38,0.57
32685,89.65,32.65,13.0,2.12,2.33,0.56
32686,89.75,32.65,13.0,2.11,2.31,0.56
32687,89.85,32.65,13.0,2.11,2.3,0.55
32688,89.95,32.65,13.3,2.17,2.36,0.57
32689,90.05,32.65,13.2,2.17,2.38,0.56
32690,90.15,32.65,13.0,2.14,2.36,0.55
32691,90.25,32.65,13.0,2.14,2.36,0.55
32692,90.35,32.65,13.1,2.16,2.38,0.55
32693,90.45,32.65,13.0,2.15,2.36,0.55
32694,90.55,32.65,13.0,2.16,2.37,0.55
32695,90.65,32.65,13.1,2.16,2.38,0.56
32696,90.75,32.65,13.0,2.16,2.38,0.56
32697,90.85,32.65,12.9,2.13,2.35,0.55
32698,90.95,32.65,12.9,2.12,2.36,0.54
32699,91.05,32.65,12.8,2.12,2.36,0.55
32700,91.15,32.65,12.7,2.09,2.34,0.54
32701,91.25,32.65,12.7,2.09,2.37,0.53
32702,91.35,32.65,12.7,2.09,2.4,0.54
32703,91.45,32.65,12.7,2.1,2.4,0.54
32704,91.55,32.65,12.8,2.11,2.42,0.54
32705,91.65,32.65,12.8,2.11,2.45,0.55
32706,91.75,32.65,13.0,2.16,2.5,0.55
32707,91.85,32.65,13.1,2.18,2.51,0.55
32708,91.95,32.65,13.2,2.18,2.52,0.56
32709,92.05,32.65,13.1,2.17,2.52,0.56
32710,92.15,32.65,13.1,2.16,2.51,0.55
32711,92.25,32.65,13.2,2.18,2.52,0.55
32712,92.35,32.65,13.2,2.18,2.53,0.56
32713,92.45,32.65,13.2,2.17,2.53,0.57
32714,92.55,32.65,13.2,2.16,2.52,0.56
32715,92.65,32.65,13.2,2.16,2.52,0.56
32716,92.75,32.65,13.1,2.13,2.5,0.56
32717,92.85,32.65,13.1,2.12,2.49,0.56
32718,92.95,32.65,13.0,2.1,2.47,0.56
32719,93.05,32.65,13.0,2.11,2.47,0.57
32720,93.15,32.65,13.0,2.1,2.45,0.57
32721,93.25,32.65,13.0,2.1,2.45,0.57
32722,93.35,32.65,13.0,2.09,2.44,0.58
32723,93.45,32.65,13.0,2.09,2.45,0.58
32724,93.55,32.65,13.0,2.08,2.46,0.59
32725,93.65,32.65,12.9,2.05,2.43,0.58
32726,93.75,32.65,13.1,2.07,2.48,0.6
32727,93.85,32.65,13.1,2.08,2.49,0.61
32728,93.95,32.65,13.2,2.08,2.51,0.62
32729,94.05,32.65,13.3,2.1,2.56,0.63
32730,94.15,32.65,13.2,2.08,2.5,0.62
32731,94.25,32.65,13.2,2.09,2.51,0.62
32732,94.35,32.65,13.2,2.08,2.53,0.63
32733,94.45,32.65,13.3,2.1,2.57,0.64
32734,94.55,32.65,13.4,2.12,2.57,0.64
32735,94.65,32.65,13.6,2.14,2.58,0.65
32736,94.75,32.65,13.7,2.17,2.62,0.66
32737,94.85,32.65,13.7,2.17,2.6,0.66
32738,94.95,32.65,13.6,2.15,2.56,0.66
32739,95.05,32.65,13.5,2.13,2.51,0.66
32740,95.15,32.65,13.6,2.15,2.53,0.67
32741,95.25,32.65,14.1,2.22,2.61,0.7
32742,95.35,32.65,13.6,2.13,2.51,0.67
32743,95.45,32.65,13.5,2.11,2.47,0.67
32744,95.55,32.65,13.4,2.08,2.43,0.67
32745,95.65,32.65,13.3,2.07,2.4,0.66
32746,95.75,32.65,13.8,2.14,2.47,0.69
32747,95.85,32.65,13.8,2.13,2.46,0.69
32748,95.95,32.65,13.1,2.03,2.35,0.65
32749,96.05,32.65,13.5,2.07,2.39,0.67
32750,96.15,32.65,13.8,2.12,2.45,0.69
32751,96.25,32.65,13.6,2.09,2.41,0.68
32752,96.35,32.65,13.7,2.09,2.41,0.68
32753,96.45,32.65,13.4,2.04,2.32,0.66
32754,96.55,32.65,13.3,2.04,2.29,0.66
32755,96.65,32.65,13.1,2.0,2.26,0.65
32756,96.75,32.65,12.8,1.94,2.2,0.63
32757,96.85,32.65,12.8,1.94,2.2,0.63
32758,96.95,32.65,12.9,1.95,2.2,0.63
32759,97.05,32.65,12.8,1.94,2.2,0.63
32760,97.15,32.65,12.8,1.96,2.23,0.64
32761,97.25,32.65,12.9,1.97,2.26,0.64
32762,97.35,32.65,12.9,1.97,2.27,0.64
32763,97.45,32.65,13.3,2.03,2.34,0.66
32764,97.55,32.65,12.3,1.89,2.21,0.62
32765,97.65,32.65,13.3,2.03,2.34,0.66
32766,97.75,32.65,13.4,2.02,2.34,0.66
32767,97.85,32.65,13.0,1.98,2.29,0.65
32768,97.95,32.65,12.9,1.98,2.28,0.65
32769,98.05,32.65,12.9,1.98,2.27,0.64
32770,98.15,32.65,13.1,1.99,2.28,0.65
32771,98.25,32.65,13.1,2.01,2.28,0.65
32772,98.35,32.65,13.5,2.06,2.33,0.67
32773,98.45,32.65,13.7,2.1,2.35,0.68
32774,98.55,32.65,13.7,2.1,2.35,0.68
32775,98.65,32.65,13.8,2.11,2.36,0.68
32776,98.75,32.65,13.8,2.11,2.35,0.68
32777,98.85,32.65,13.8,2.1,2.35,0.68
32778,98.95,32.65,13.7,2.11,2.36,0.68
32779,99.05,32.65,13.7,2.1,2.36,0.67
32780,99.15,32.65,13.9,2.13,2.39,0.68
32781,99.25,32.65,13.9,2.14,2.41,0.69
32782,99.35,32.65,13.9,2.13,2.38,0.69
32783,99.45,32.65,13.9,2.12,2.38,0.69
32784,99.55,32.65,13.9,2.12,2.37,0.69
32785,99.65,32.65,13.9,2.14,2.37,0.7
32786,99.75,32.65,14.0,2.15,2.37,0.71
32787,99.85,32.65,14.0,2.15,2.37,0.71
32788,99.95,32.65,14.3,2.2,2.4,0.73
32789,100.05,32.65,13.7,2.14,2.31,0.7
32790,100.15,32.65,13.9,2.16,2.32,0.71
32791,100.25,32.65,14.5,2.25,2.41,0.74
32792,100.35,32.65,14.5,2.3,2.41,0.76
32793,100.45,32.65,14.6,2.3,2.4,0.76
32794,100.55,32.65,14.3,2.25,2.35,0.74
32795,100.65,32.65,14.2,2.25,2.36,0.74
32796,100.75,32.65,14.3,2.25,2.4,0.74
32797,100.85,32.65,14.4,2.26,2.41,0.74
32798,100.95,32.65,13.9,2.19,2.34,0.72
32799,101.05,32.65,13.5,2.15,2.28,0.71
32800,101.15,32.65,13.4,2.15,2.24,0.7
32801,101.25,32.65,13.7,2.19,2.28,0.72
32802,101.35,32.65,13.7,2.2,2.29,0.72
32803,101.45,32.65,14.0,2.27,2.34,0.74
32804,101.55,32.65,14.4,2.35,2.41,0.76
32805,101.65,32.65,14.4,2.35,2.42,0.75
32806,101.75,32.65,14.5,2.37,2.45,0.76
32807,101.85,32.65,14.9,2.45,2.53,0.79
32808,101.95,32.65,14.5,2.38,2.46,0.77
32809,102.05,32.65,14.5,2.38,2.44,0.77
32810,102.15,32.65,14.6,2.43,2.52,0.77
32811,102.25,32.65,14.6,2.46,2.56,0.77
32812,102.35,32.65,14.6,2.47,2.57,0.76
32813,102.45,32.65,14.6,2.48,2.63,0.75
32814,102.55,32.65,14.7,2.51,2.72,0.76
32815,102.65,32.65,14.9,2.53,2.8,0.75
32816,102.75,32.65,14.8,2.53,2.82,0.74
32817,102.85,32.65,15.4,2.63,3.0,0.76
32818,102.95,32.65,15.1,2.56,2.98,0.74
32819,103.05,32.65,15.1,2.56,3.03,0.74
32820,103.15,32.65,15.5,2.62,3.15,0.76
32821,103.25,32.65,15.4,2.62,3.18,0.74
32822,103.35,32.65,15.9,2.72,3.34,0.76
32823,103.45,32.65,15.2,2.6,3.23,0.72
32824,103.55,32.65,18.1,3.11,3.91,0.85
32825,103.65,32.65,17.6,3.04,3.84,0.81
32826,103.75,32.65,16.4,2.86,3.59,0.77
32827,103.85,32.65,16.6,2.93,3.64,0.78
32828,103.95,32.65,17.6,3.11,3.9,0.82
32829,104.05,32.65,18.3,3.25,4.11,0.85
32830,104.15,32.65,18.1,3.25,4.05,0.85
32831,104.25,32.65,18.6,3.39,4.15,0.88
32832,104.35,32.65,19.9,3.66,4.47,0.95
32833,104.45,32.65,20.9,3.82,4.7,1.0
32834,104.55,32.65,20.5,3.72,4.61,0.97
32835,104.65,32.65,22.2,4.04,5.01,1.05
32836,104.75,32.65,24.4,4.48,5.55,1.15
32837,104.85,32.65,25.1,4.6,5.74,1.19
32838,104.95,32.65,25.2,4.61,5.77,1.2
32839,105.05,32.65,27.0,4.97,6.2,1.3
32840,105.15,32.65,29.1,5.37,6.71,1.39
32841,105.25,32.65,30.1,5.55,6.95,1.44
32842,105.35,32.65,30.1,5.54,6.86,1.45
32843,105.45,32.65,33.6,6.17,7.55,1.63
32844,105.55,32.65,33.8,6.21,7.57,1.65
32845,105.65,32.65,32.1,5.89,7.28,1.55
32846,105.75,32.65,35.0,6.37,8.02,1.64
32847,105.85,32.65,36.5,6.59,8.39,1.69
32848,105.95,32.65,35.5,6.39,8.17,1.64
32849,106.05,32.65,35.4,6.4,8.2,1.65
32850,106.15,32.65,34.6,6.4,8.06,1.63
32851,106.25,32.65,34.3,6.41,8.02,1.63
32852,106.35,32.65,35.1,6.55,8.23,1.66
32853,106.45,32.65,34.3,6.41,8.06,1.62
32854,106.55,32.65,34.2,6.38,8.05,1.59
32855,106.65,32.65,34.6,6.49,8.16,1.6
32856,106.75,32.65,32.9,6.18,7.74,1.53
32857,106.85,32.65,32.6,6.14,7.63,1.52
32858,106.95,32.65,32.1,6.07,7.5,1.5
32859,107.05,32.65,32.0,6.09,7.51,1.5
32860,107.15,32.65,32.0,6.07,7.5,1.5
32861,107.25,32.65,32.0,6.05,7.44,1.51
32862,107.35,32.65,31.8,6.02,7.39,1.51
32863,107.45,32.65,31.8,6.06,7.35,1.51
32864,107.55,32.65,31.8,6.04,7.36,1.51
32865,107.65,32.65,31.7,6.01,7.36,1.49
32866,107.75,32.65,31.6,5.96,7.32,1.49
32867,107.85,32.65,32.5,6.13,7.51,1.54
32868,107.95,32.65,31.6,5.96,7.29,1.49
32869,108.05,32.65,31.6,5.96,7.3,1.51
32870,108.15,32.65,31.6,5.91,7.25,1.54
32871,108.25,32.65,32.5,6.07,7.49,1.59
32872,108.35,32.65,33.6,6.27,7.76,1.63
32873,108.45,32.65,34.6,6.45,7.98,1.69
32874,108.55,32.65,34.7,6.44,7.98,1.72
32875,108.65,32.65,35.5,6.57,8.14,1.77
32876,108.75,32.65,35.3,6.54,8.12,1.74
32877,108.85,32.65,34.8,6.49,7.96,1.72
32878,108.95,32.65,37.9,7.0,8.74,1.89
32879,109.05,32.65,39.1,7.19,8.95,1.97
32880,109.15,32.65,36.8,6.8,8.42,1.81
32881,109.25,32.65,35.8,6.66,8.12,1.73
32882,109.35,32.65,36.8,6.81,8.41,1.77
32883,109.45,32.65,37.1,6.86,8.48,1.78
32884,109.55,32.65,35.9,6.71,8.2,1.73
32885,109.65,32.65,36.0,6.76,8.3,1.75
32886,109.75,32.65,36.5,6.86,8.52,1.78
32887,109.85,32.65,37.9,7.13,8.87,1.85
32888,109.95,32.65,38.4,7.22,8.95,1.88
32889,110.05,32.65,39.2,7.33,9.18,1.9
32890,110.15,32.65,39.3,7.32,9.28,1.9
32891,110.25,32.65,38.6,7.18,9.12,1.86
32892,110.35,32.65,38.3,7.15,9.01,1.85
32893,110.45,32.65,39.9,7.42,9.44,1.95
32894,110.55,32.65,40.2,7.4,9.56,1.98
32895,110.65,32.65,42.3,7.77,10.1,2.09
32896,110.75,32.65,43.6,8.03,10.29,2.14
32897,110.85,32.65,43.6,7.91,10.45,2.14
32898,110.95,32.65,40.6,7.28,9.79,1.99
32899,111.05,32.65,40.6,7.34,9.85,1.98
32900,111.15,32.65,42.0,7.72,10.24,2.01
32901,111.25,32.65,43.4,7.97,10.57,2.06
32902,111.35,32.65,43.8,8.03,10.71,2.08
32903,111.45,32.65,43.9,8.08,10.75,2.08
32904,111.55,32.65,44.2,8.15,10.95,2.07
32905,111.65,32.65,45.5,8.39,11.29,2.12
32906,111.75,32.65,50.5,9.28,12.56,2.34
32907,111.85,32.65,51.2,9.42,12.77,2.38
32908,111.95,32.65,51.9,9.54,13.03,2.41
32909,112.05,32.65,53.9,9.85,13.64,2.49
32910,112.15,32.65,55.0,10.03,13.92,2.54
32911,112.25,32.65,55.2,10.08,13.99,2.54
32912,112.35,32.65,55.5,10.18,14.17,2.53
32913,112.45,32.65,54.7,10.08,14.0,2.47
32914,112.55,32.65,54.8,10.08,14.05,2.46
32915,112.65,32.65,55.5,10.21,14.2,2.47
32916,112.75,32.65,55.8,10.29,14.36,2.47
32917,112.85,32.65,55.9,10.32,14.39,2.46
32918,112.95,32.65,56.4,10.41,14.54,2.48
32919,113.05,32.65,56.1,10.39,14.47,2.44
32920,113.15,32.65,55.3,10.3,14.23,2.36
32921,113.25,32.65,54.6,10.21,14.1,2.32
32922,113.35,32.65,52.8,9.87,13.62,2.24
32923,113.45,32.65,51.9,9.66,13.37,2.19
32924,113.55,32.65,50.3,9.41,13.0,2.11
32925,113.65,32.65,49.8,9.33,12.85,2.09
32926,113.75,32.65,49.7,9.32,12.83,2.09
32927,113.85,32.65,50.3,9.34,13.01,2.1
32928,113.95,32.65,51.4,9.47,13.37,2.11
32929,114.05,32.65,50.5,9.27,13.09,2.07
32930,114.15,32.65,50.2,9.22,13.04,2.06
32931,114.25,32.65,49.8,9.14,13.19,2.05
32932,114.35,32.65,50.5,9.4,13.58,2.1
32933,114.45,32.65,49.9,9.3,13.44,2.08
32934,114.55,32.65,50.3,9.37,13.57,2.1
32935,114.65,32.65,50.7,9.39,13.81,2.14
32936,114.75,32.65,50.0,9.32,13.64,2.12
32937,114.85,32.65,49.8,9.28,13.58,2.11
32938,114.95,32.65,50.0,9.31,13.68,2.13
32939,115.05,32.65,50.5,9.32,13.76,2.2
32940,115.15,32.65,50.2,9.28,13.61,2.2
32941,115.25,32.65,50.3,9.3,13.65,2.21
32942,115.35,32.65,50.7,9.25,13.82,2.26
32943,115.45,32.65,51.0,9.26,13.85,2.3
32944,115.55,32.65,50.5,9.18,13.68,2.28
32945,115.65,32.65,50.5,9.2,13.71,2.28
32946,115.75,32.65,51.0,9.26,13.81,2.32
32947,115.85,32.65,51.6,9.38,13.87,2.34
32948,115.95,32.65,50.7,9.23,13.66,2.29
32949,116.05,32.65,50.4,9.16,13.55,2.26
32950,116.15,32.65,51.3,9.26,13.79,2.3
32951,116.25,32.65,51.3,9.25,13.77,2.29
32952,116.35,32.65,51.0,9.19,13.67,2.27
32953,116.45,32.65,51.3,9.28,13.74,2.25
32954,116.55,32.65,52.8,9.5,14.13,2.31
32955,116.65,32.65,53.2,9.56,14.17,2.3
32956,116.75,32.65,50.9,9.14,13.53,2.2
32957,116.85,32.65,51.7,9.29,13.71,2.21
32958,116.95,32.65,51.4,9.26,13.68,2.18
32959,117.05,32.65,51.2,9.3,13.64,2.15
32960,117.15,32.65,50.4,9.17,13.43,2.11
32961,117.25,32.65,48.5,8.89,12.96,2.03
32962,117.35,32.65,47.8,8.82,12.87,1.98
32963,117.45,32.65,47.1,8.81,12.65,1.95
32964,117.55,32.65,45.9,8.63,12.37,1.89
32965,117.65,32.65,44.2,8.31,11.89,1.8
32966,117.75,32.65,43.6,8.25,11.74,1.76
32967,117.85,32.65,43.1,8.21,11.55,1.72
32968,117.95,32.65,42.4,8.08,11.32,1.68
32969,118.05,32.65,41.6,7.94,11.07,1.64
32970,118.15,32.65,41.7,7.99,11.07,1.64
32971,118.25,32.65,41.2,7.92,10.94,1.61
32972,118.35,32.65,40.9,7.9,10.86,1.59
32973,118.45,32.65,40.9,7.89,10.85,1.59
32974,118.55,32.65,40.8,7.9,10.82,1.6
32975,118.65,32.65,39.9,7.77,10.6,1.56
32976,118.75,32.65,40.2,7.84,10.67,1.58
32977,118.85,32.65,40.0,7.75,10.64,1.57
32978,118.95,32.65,40.6,7.86,10.79,1.6
32979,119.05,32.65,40.0,7.74,10.6,1.58
32980,119.15,32.65,39.7,7.68,10.52,1.57
32981,119.25,32.65,41.0,7.92,10.87,1.61
32982,119.35,32.65,41.1,7.86,10.81,1.63
32983,119.45,32.65,41.9,8.08,10.96,1.66
32984,119.55,32.65,42.2,8.17,11.06,1.68
32985,119.65,32.65,42.2,8.13,11.02,1.69
32986,119.75,32.65,41.9,7.98,10.84,1.68
32987,119.85,32.65,41.6,7.9,10.67,1.7
32988,119.95,32.65,40.9,7.73,10.47,1.67
32989,120.05,32.65,40.6,7.67,10.48,1.64
32990,120.15,32.65,39.5,7.59,10.29,1.6
32991,120.25,32.65,38.6,7.47,10.08,1.55
32992,120.35,32.65,37.2,7.2,9.71,1.5
32993,120.45,32.65,35.6,6.85,9.23,1.43
32994,120.55,32.65,34.4,6.54,8.8,1.4
32995,120.65,32.65,33.8,6.39,8.57,1.38
32996,120.75,32.65,32.9,6.23,8.31,1.34
32997,120.85,32.65,31.4,5.96,7.94,1.3
33008,79.35,32.75,13.7,2.67,3.07,0.63
33009,79.45,32.75,14.0,2.73,3.08,0.66
33010,79.55,32.75,12.7,2.51,2.81,0.6
33011,79.65,32.75,12.5,2.46,2.74,0.6
33012,79.75,32.75,12.3,2.43,2.68,0.6
33013,79.85,32.75,12.1,2.42,2.64,0.6
33014,79.95,32.75,12.0,2.4,2.62,0.6
33015,80.05,32.75,12.1,2.4,2.62,0.6
33016,80.15,32.75,12.1,2.38,2.62,0.6
33017,80.25,32.75,12.0,2.37,2.6,0.59
33018,80.35,32.75,12.1,2.37,2.61,0.59
33019,80.45,32.75,12.1,2.35,2.6,0.59
33020,80.55,32.75,12.1,2.33,2.57,0.59
33021,80.65,32.75,12.2,2.34,2.58,0.59
33022,80.75,32.75,12.1,2.29,2.56,0.58
33023,80.85,32.75,12.3,2.29,2.59,0.58
33024,80.95,32.75,12.4,2.26,2.59,0.57
33025,81.05,32.75,12.4,2.25,2.59,0.57
33026,81.15,32.75,12.5,2.24,2.57,0.56
33027,81.25,32.75,12.5,2.2,2.55,0.55
33028,81.35,32.75,12.3,2.11,2.45,0.54
33029,81.45,32.75,12.4,2.09,2.41,0.54
33030,81.55,32.75,12.8,2.13,2.46,0.55
33031,81.65,32.75,13.1,2.16,2.51,0.56
33032,81.75,32.75,13.3,2.15,2.51,0.56
33033,81.85,32.75,13.4,2.14,2.49,0.56
33034,81.95,32.75,14.6,2.26,2.64,0.6
33035,82.05,32.75,13.6,2.07,2.43,0.55
33036,82.15,32.75,13.6,2.02,2.36,0.54
33037,82.25,32.75,13.7,2.0,2.33,0.53
33038,82.35,32.75,13.7,1.96,2.3,0.52
33039,82.45,32.75,13.7,1.97,2.31,0.52
33040,82.55,32.75,14.7,2.14,2.51,0.57
33041,82.65,32.75,14.7,2.16,2.55,0.58
33042,82.75,32.75,13.4,1.98,2.34,0.53
33043,82.85,32.75,13.4,1.99,2.36,0.53
33044,82.95,32.75,13.4,2.02,2.38,0.53
33045,83.05,32.75,13.3,2.03,2.4,0.54
33046,83.15,32.75,13.4,2.04,2.41,0.54
33047,83.25,32.75,13.3,2.04,2.41,0.54
33048,83.35,32.75,13.4,2.08,2.45,0.55
33049,83.45,32.75,13.5,2.08,2.45,0.55
33050,83.55,32.75,13.6,2.09,2.48,0.56
33051,83.65,32.75,13.7,2.1,2.5,0.56
33052,83.75,32.75,13.8,2.11,2.51,0.56
33053,83.85,32.75,14.0,2.13,2.53,0.57
33054,83.95,32.75,14.0,2.15,2.54,0.57
33055,84.05,32.75,14.0,2.13,2.51,0.57
33056,84.15,32.75,13.9,2.11,2.5,0.56
33057,84.25,32.75,13.9,2.16,2.51,0.57
33058,84.35,32.75,14.1,2.2,2.55,0.58
33059,84.45,32.75,13.9,2.18,2.52,0.57
33060,84.55,32.75,13.6,2.13,2.46,0.55
33061,84.65,32.75,13.5,2.13,2.45,0.55
33062,84.75,32.75,13.5,2.14,2.45,0.55
33063,84.85,32.75,13.6,2.17,2.48,0.56
33064,84.95,32.75,13.6,2.17,2.49,0.56
33065,85.05,32.75,13.6,2.18,2.49,0.56
33066,85.15,32.75,13.5,2.17,2.46,0.56
33067,85.25,32.75,13.4,2.15,2.44,0.55
33068,85.35,32.75,13.4,2.15,2.45,0.55
33069,85.45,32.75,13.5,2.18,2.46,0.56
33070,85.55,32.75,13.5,2.18,2.45,0.56
33071,85.65,32.75,13.6,2.18,2.45,0.56
33072,85.75,32.75,13.6,2.18,2.46,0.56
33073,85.85,32.75,13.6,2.19,2.45,0.56
33074,85.95,32.75,13.6,2.2,2.45,0.57
33075,86.05,32.75,13.5,2.19,2.44,0.56
33076,86.15,32.75,13.5,2.18,2.43,0.56
33077,86.25,32.75,13.5,2.18,2.43,0.56
33078,86.35,32.75,13.4,2.16,2.42,0.55
33079,86.45,32.75,13.4,2.13,2.39,0.55
33080,86.55,32.75,13.2,2.05,2.31,0.54
33081,86.65,32.75,13.1,2.01,2.27,0.52
33082,86.75,32.75,13.0,1.99,2.25,0.52
33083,86.85,32.75,13.1,2.04,2.31,0.53
33084,86.95,32.75,13.0,2.06,2.32,0.53
33085,87.05,32.75,13.1,2.09,2.34,0.54
33086,87.15,32.75,13.1,2.1,2.33,0.54
33087,87.25,32.75,13.3,2.14,2.37,0.55
33088,87.35,32.75,13.4,2.17,2.39,0.56
33089,87.45,32.75,13.4,2.19,2.39,0.56
33090,87.55,32.75,13.4,2.2,2.4,0.56
33091,87.65,32.75,13.4,2.18,2.4,0.56
33092,87.75,32.75,13.2,2.13,2.37,0.55
33093,87.85,32.75,13.0,2.12,2.34,0.55
33094,87.95,32.75,13.0,2.12,2.34,0.55
33095,88.05,32.75,13.0,2.11,2.35,0.55
33096,88.15,32.75,13.1,2.12,2.36,0.54
33097,88.25,32.75,13.1,2.14,2.36,0.55
33098,88.35,32.75,13.1,2.13,2.36,0.54
33099,88.45,32.75,13.1,2.15,2.38,0.55
33100,88.55,32.75,13.2,2.15,2.39,0.55
33101,88.65,32.75,13.2,2.15,2.38,0.55
33102,88.75,32.75,13.4,2.17,2.41,0.56
33103,88.85,32.75,13.4,2.17,2.42,0.56
33104,88.95,32.75,13.2,2.14,2.39,0.55
33105,89.05,32.75,13.2,2.14,2.38,0.56
33106,89.15,32.75,13.3,2.14,2.38,0.56
33107,89.25,32.75,13.2,2.13,2.37,0.56
33108,89.35,32.75,13.2,2.12,2.35,0.56
33109,89.45,32.75,13.1,2.13,2.34,0.56
33110,89.55,32.75,13.1,2.12,2.33,0.56
33111,89.65,32.75,13.1,2.12,2.34,0.55
33112,89.75,32.75,12.9,2.09,2.29,0.55
33113,89.85,32.75,13.0,2.12,2.3,0.55
33114,89.95,32.75,13.0,2.12,2.3,0.55
33115,90.05,32.75,13.0,2.13,2.34,0.55
33116,90.15,32.75,13.0,2.14,2.34,0.55
33117,90.25,32.75,12.9,2.12,2.32,0.54
33118,90.35,32.75,13.0,2.16,2.36,0.55
33119,90.45,32.75,12.9,2.14,2.35,0.55
33120,90.55,32.75,12.9,2.14,2.35,0.55
33121,90.65,32.75,13.0,2.15,2.36,0.54
33122,90.75,32.75,12.9,2.14,2.36,0.54
33123,90.85,32.75,12.9,2.13,2.35,0.54
33124,90.95,32.75,12.8,2.11,2.35,0.53
33125,91.05,32.75,12.9,2.11,2.36,0.54
33126,91.15,32.75,12.8,2.09,2.36,0.53
33127,91.25,32.75,12.8,2.09,2.37,0.53
33128,91.35,32.75,12.8,2.11,2.41,0.53
33129,91.45,32.75,12.9,2.12,2.44,0.54
33130,91.55,32.75,12.9,2.13,2.46,0.54
33131,91.65,32.75,13.0,2.14,2.46,0.54
33132,91.75,32.75,13.0,2.15,2.48,0.54
33133,91.85,32.75,13.0,2.16,2.5,0.55
33134,91.95,32.75,13.1,2.16,2.5,0.55
33135,92.05,32.75,13.1,2.16,2.5,0.54
33136,92.15,32.75,13.2,2.18,2.52,0.55
33137,92.25,32.75,13.2,2.19,2.52,0.55
33138,92.35,32.75,13.2,2.18,2.52,0.55
33139,92.45,32.75,13.2,2.17,2.53,0.56
33140,92.55,32.75,13.2,2.16,2.49,0.55
33141,92.65,32.75,13.2,2.16,2.48,0.55
33142,92.75,32.75,13.1,2.15,2.48,0.56
33143,92.85,32.75,13.1,2.13,2.49,0.56
33144,92.95,32.75,13.1,2.13,2.45,0.56
33145,93.05,32.75,13.1,2.12,2.44,0.56
33146,93.15,32.75,13.0,2.1,2.43,0.57
33147,93.25,32.75,13.1,2.1,2.44,0.57
33148,93.35,32.75,13.1,2.1,2.44,0.57
33149,93.45,32.75,13.0,2.06,2.42,0.58
33150,93.55,32.75,13.0,2.07,2.42,0.58
33151,93.65,32.75,13.2,2.08,2.46,0.59
33152,93.75,32.75,13.1,2.07,2.47,0.6
33153,93.85,32.75,13.2,2.09,2.5,0.61
33154,93.95,32.75,13.3,2.09,2.5,0.61
33155,94.05,32.75,13.3,2.09,2.51,0.61
33156,94.15,32.75,13.2,2.08,2.5,0.62
33157,94.25,32.75,13.3,2.09,2.51,0.63
33158,94.35,32.75,13.3,2.09,2.5,0.63
33159,94.45,32.75,13.5,2.1,2.53,0.63
