GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
91518,132.25,46.55,20.7,3.36,4.78,0.87
91519,132.35,46.55,20.5,3.38,4.78,0.86
91520,132.45,46.55,20.5,3.38,4.78,0.87
91521,132.55,46.55,20.6,3.4,4.81,0.87
91522,132.65,46.55,20.3,3.43,4.8,0.87
91523,132.75,46.55,19.7,3.39,4.69,0.85
91524,132.85,46.55,20.0,3.5,4.77,0.87
91525,132.95,46.55,21.8,3.84,5.15,0.96
91526,133.05,46.55,20.7,3.69,4.88,0.92
91527,133.15,46.55,18.8,3.38,4.47,0.83
91528,133.25,46.55,19.1,3.49,4.53,0.85
91529,133.35,46.55,18.0,3.29,4.29,0.79
91530,133.45,46.55,16.3,3.0,3.88,0.73
91531,133.55,46.55,17.6,3.29,4.1,0.81
91532,133.65,46.55,19.6,3.72,4.46,0.93
91533,133.75,46.55,19.4,3.68,4.41,0.93
91534,133.85,46.55,18.1,3.42,4.19,0.85
91539,82.75,46.65,28.6,5.56,5.35,1.5
91540,82.85,46.65,28.8,5.51,5.45,1.49
91541,82.95,46.65,27.9,5.36,5.38,1.45
91542,83.05,46.65,27.6,5.36,5.35,1.45
91543,83.15,46.65,28.2,5.48,5.51,1.48
91544,83.25,46.65,28.0,5.41,5.48,1.47
91545,83.35,46.65,28.1,5.4,5.51,1.45
91546,83.45,46.65,28.0,5.36,5.44,1.42
91547,83.55,46.65,28.6,5.48,5.49,1.44
91548,83.65,46.65,29.3,5.5,5.55,1.46
91549,83.75,46.65,29.9,5.6,5.69,1.48
91550,83.85,46.65,30.0,5.72,5.78,1.47
91551,83.95,46.65,31.1,6.09,5.94,1.53
91552,84.05,46.65,25.1,5.02,4.55,1.31
91553,84.15,46.65,22.6,4.5,4.1,1.17
91554,84.25,46.65,18.9,3.78,3.34,1.02
91555,84.35,46.65,21.8,4.4,3.83,1.2
91556,84.45,46.65,22.1,4.51,3.84,1.26
91557,84.55,46.65,21.9,4.52,3.8,1.26
91558,84.65,46.65,22.3,4.64,3.89,1.29
91559,84.75,46.65,20.2,4.17,3.49,1.17
91560,84.85,46.65,21.9,4.58,3.84,1.26
91561,84.95,46.65,21.5,4.51,3.73,1.26
91562,85.05,46.65,21.8,4.59,3.81,1.28
91563,85.15,46.65,21.7,4.51,3.76,1.26
91564,85.25,46.65,21.3,4.42,3.64,1.25
91565,85.35,46.65,20.9,4.26,3.48,1.22
91566,85.45,46.65,20.6,4.14,3.4,1.19
91567,85.55,46.65,21.5,4.31,3.6,1.19
91568,85.65,46.65,27.5,5.5,4.74,1.47
91569,85.75,46.65,27.3,5.38,4.58,1.48
91570,85.85,46.65,25.1,4.83,4.09,1.34
91571,85.95,46.65,27.5,5.18,4.49,1.39
91572,86.05,46.65,28.1,5.2,4.55,1.38
91573,86.15,46.65,28.2,5.23,4.58,1.39
91574,86.25,46.65,24.0,4.64,4.04,1.23
91575,86.35,46.65,27.1,5.41,4.67,1.42
91576,86.45,46.65,28.3,5.81,4.94,1.57
91577,86.55,46.65,27.8,5.77,4.92,1.55
91578,86.65,46.65,26.9,5.6,4.74,1.51
91579,86.75,46.65,27.4,5.72,4.82,1.55
91580,86.85,46.65,28.1,5.93,4.97,1.61
91581,86.95,46.65,27.9,5.91,4.94,1.6
91582,87.05,46.65,29.4,6.25,5.24,1.68
91583,87.15,46.65,29.7,6.3,5.25,1.71
91584,87.25,46.65,29.1,6.15,5.07,1.69
91585,87.35,46.65,28.8,6.09,4.98,1.69
91586,87.45,46.65,28.5,5.94,4.86,1.67
91587,87.55,46.65,27.5,5.75,4.76,1.6
91588,87.65,46.65,26.6,5.61,4.61,1.56
91589,87.75,46.65,27.3,5.82,4.78,1.6
91590,87.85,46.65,27.3,5.79,4.78,1.6
91591,87.95,46.65,29.7,6.3,5.21,1.74
91592,88.05,46.65,33.8,7.22,6.04,1.95
91593,88.15,46.65,31.6,6.72,5.48,1.87
91594,88.25,46.65,31.5,6.77,5.47,1.88
91595,88.35,46.65,30.3,6.53,5.21,1.83
91596,88.45,46.65,30.1,6.5,5.16,1.83
91597,88.55,46.65,29.6,6.36,5.05,1.79
91598,88.65,46.65,29.1,6.21,4.98,1.74
91599,88.75,46.65,28.5,6.07,4.86,1.7
91600,88.85,46.65,28.0,5.98,4.77,1.68
91601,88.95,46.65,27.6,5.87,4.68,1.66
91602,89.05,46.65,27.5,5.83,4.64,1.65
91603,89.15,46.65,27.6,5.81,4.6,1.65
91604,89.25,46.65,27.8,5.83,4.59,1.66
91605,89.35,46.65,28.5,5.98,4.68,1.72
91606,89.45,46.65,28.4,5.99,4.72,1.73
91607,89.55,46.65,28.0,5.93,4.7,1.71
91608,89.65,46.65,26.2,5.58,4.37,1.63
91609,89.75,46.65,24.8,5.29,4.16,1.55
91610,89.85,46.65,25.3,5.41,4.33,1.56
91611,89.95,46.65,21.9,4.66,3.61,1.4
91612,90.05,46.65,18.3,3.9,2.98,1.19
91613,90.15,46.65,19.7,4.2,3.2,1.29
91614,90.25,46.65,21.5,4.57,3.5,1.4
91615,90.35,46.65,27.5,5.81,4.48,1.77
91616,90.45,46.65,23.3,4.96,3.77,1.53
91617,90.55,46.65,25.3,5.46,4.15,1.68
91618,90.65,46.65,25.6,5.62,4.22,1.73
91619,90.75,46.65,25.9,5.68,4.24,1.77
91620,90.85,46.65,26.1,5.73,4.27,1.79
91621,90.95,46.65,26.9,5.93,4.46,1.83
91634,118.15,46.65,21.1,4.91,3.68,1.51
91635,118.25,46.65,21.1,4.89,3.7,1.5
91636,118.35,46.65,20.9,4.84,3.71,1.47
91637,118.45,46.65,21.0,4.85,3.75,1.47
91638,118.55,46.65,21.1,4.87,3.77,1.47
91639,118.65,46.65,21.3,4.9,3.81,1.48
91640,118.75,46.65,21.3,4.92,3.84,1.47
91641,118.85,46.65,21.3,4.92,3.89,1.46
91642,118.95,46.65,21.0,4.86,3.86,1.43
91643,119.05,46.65,21.4,4.93,3.91,1.46
91644,119.15,46.65,20.8,4.81,3.82,1.43
91651,119.85,46.65,19.8,4.56,3.67,1.35
91652,119.95,46.65,19.7,4.54,3.64,1.34
91653,120.05,46.65,20.2,4.63,3.73,1.37
91654,120.15,46.65,20.9,4.8,3.82,1.43
91655,120.25,46.65,21.0,4.83,3.83,1.44
91656,120.35,46.65,21.0,4.81,3.83,1.44
91657,120.45,46.65,20.8,4.76,3.81,1.42
91658,120.55,46.65,20.7,4.74,3.78,1.42
91659,120.65,46.65,20.7,4.74,3.77,1.42
91660,120.75,46.65,20.8,4.77,3.8,1.43
91661,120.85,46.65,20.9,4.78,3.82,1.43
91662,120.95,46.65,21.1,4.79,3.83,1.44
91663,121.05,46.65,24.0,5.43,4.42,1.6
91664,121.15,46.65,23.7,5.35,4.37,1.57
91665,121.25,46.65,23.2,5.23,4.3,1.53
91666,121.35,46.65,23.5,5.29,4.39,1.55
91667,121.45,46.65,23.4,5.26,4.42,1.53
91668,121.55,46.65,22.8,5.12,4.34,1.48
91669,121.65,46.65,21.3,4.79,4.04,1.4
91670,121.75,46.65,20.9,4.72,3.99,1.37
91671,121.85,46.65,21.0,4.71,4.02,1.36
91672,121.95,46.65,21.4,4.75,4.1,1.38
91673,122.05,46.65,22.2,4.88,4.28,1.42
91674,122.15,46.65,22.0,4.81,4.25,1.39
91675,122.25,46.65,22.2,4.86,4.3,1.4
91676,122.35,46.65,22.8,4.92,4.41,1.42
91677,122.45,46.65,22.2,4.67,4.32,1.38
91678,122.55,46.65,23.0,4.75,4.38,1.43
91679,122.65,46.65,21.3,4.33,4.06,1.33
91680,122.75,46.65,21.3,4.27,4.03,1.32
91681,122.85,46.65,22.3,4.38,4.23,1.37
91682,122.95,46.65,23.0,4.31,4.11,1.41
91683,123.05,46.65,22.9,4.16,3.96,1.38
91684,123.15,46.65,23.9,4.25,4.06,1.43
91685,123.25,46.65,25.1,4.44,4.35,1.5
91686,123.35,46.65,25.1,4.41,4.56,1.47
91687,123.45,46.65,25.6,4.4,4.78,1.47
91688,123.55,46.65,25.7,4.35,4.9,1.45
91689,123.65,46.65,25.8,4.37,4.98,1.46
91690,123.75,46.65,26.1,4.39,5.07,1.46
91691,123.85,46.65,26.2,4.37,5.14,1.44
91692,123.95,46.65,25.9,4.37,5.27,1.4
91693,124.05,46.65,26.3,4.47,5.38,1.43
91694,124.15,46.65,26.9,4.58,5.51,1.44
91695,124.25,46.65,27.3,4.61,5.49,1.47
91696,124.35,46.65,27.4,4.6,5.43,1.45
91697,124.45,46.65,27.9,4.7,5.47,1.5
91698,124.55,46.65,30.1,4.92,5.44,1.63
91699,124.65,46.65,32.1,5.05,5.21,1.77
91700,124.75,46.65,34.4,5.21,5.02,1.88
91701,124.85,46.65,35.0,5.23,4.65,1.89
91702,124.95,46.65,42.1,6.23,5.23,2.27
91703,125.05,46.65,55.8,8.25,6.94,3.01
91704,125.15,46.65,74.3,11.04,9.45,4.08
91705,125.25,46.65,81.5,12.18,10.92,4.5
91706,125.35,46.65,75.1,11.29,11.03,4.12
91707,125.45,46.65,64.4,9.84,10.52,3.6
91708,125.55,46.65,57.3,8.71,9.67,3.17
91709,125.65,46.65,55.1,8.23,9.28,3.02
91710,125.75,46.65,53.3,7.94,9.18,2.88
91711,125.85,46.65,50.5,7.66,9.21,2.77
91712,125.95,46.65,49.0,7.39,9.03,2.73
91713,126.05,46.65,48.6,7.29,9.01,2.7
91714,126.15,46.65,49.2,7.34,9.1,2.72
91715,126.25,46.65,49.3,7.34,9.33,2.79
91716,126.35,46.65,49.5,7.38,9.47,2.84
91717,126.45,46.65,49.9,7.43,9.55,2.88
91718,126.55,46.65,50.1,7.41,9.55,2.88
91719,126.65,46.65,50.3,7.37,9.4,2.92
91720,126.75,46.65,50.8,7.4,9.34,2.95
91721,126.85,46.65,51.7,7.49,9.45,3.0
91722,126.95,46.65,55.4,8.0,10.14,3.22
91723,127.05,46.65,55.9,8.06,10.32,3.27
91724,127.15,46.65,53.9,7.84,10.17,3.17
91725,127.25,46.65,54.6,8.0,10.44,3.2
91726,127.35,46.65,54.3,7.97,10.39,3.18
91727,127.45,46.65,52.5,7.7,10.07,3.07
91728,127.55,46.65,51.0,7.56,10.19,2.93
91729,127.65,46.65,50.8,7.73,10.52,2.86
91730,127.75,46.65,48.3,7.4,10.35,2.66
91731,127.85,46.65,43.5,6.77,9.47,2.37
91732,127.95,46.65,38.7,6.11,8.48,2.08
91733,128.05,46.65,38.0,6.13,8.42,2.03
91734,128.15,46.65,36.9,6.08,8.46,1.92
91735,128.25,46.65,34.2,5.81,7.87,1.77
91736,128.35,46.65,30.6,5.3,7.09,1.56
91737,128.45,46.65,28.5,4.96,6.61,1.45
91738,128.55,46.65,29.1,5.13,6.73,1.48
91739,128.65,46.65,29.4,5.25,6.85,1.48
91740,128.75,46.65,27.9,5.02,6.47,1.41
91741,128.85,46.65,28.1,5.05,6.51,1.42
91742,128.95,46.65,27.6,4.97,6.45,1.38
91743,129.05,46.65,28.8,5.18,6.76,1.42
91744,129.15,46.65,26.8,4.87,6.29,1.32
91745,129.25,46.65,27.5,5.0,6.38,1.36
91746,129.35,46.65,25.0,4.49,5.8,1.22
91747,129.45,46.65,24.1,4.18,5.54,1.15
91748,129.55,46.65,24.6,4.12,5.66,1.14
91749,129.65,46.65,28.0,4.68,6.17,1.31
91750,129.75,46.65,29.4,4.9,6.52,1.36
91751,129.85,46.65,29.2,4.88,6.57,1.36
91752,129.95,46.65,26.1,4.32,5.83,1.26
91753,130.05,46.65,26.4,4.34,5.9,1.3
91754,130.15,46.65,27.8,4.51,6.19,1.36
91755,130.25,46.65,28.4,4.62,6.25,1.4
91756,130.35,46.65,28.4,4.57,6.3,1.38
91757,130.45,46.65,27.9,4.52,6.29,1.33
91758,130.55,46.65,30.2,4.96,6.75,1.46
91759,130.65,46.65,30.2,4.95,6.71,1.44
91760,130.75,46.65,28.4,4.55,6.37,1.33
91761,130.85,46.65,25.5,4.09,5.82,1.16
91762,130.95,46.65,26.0,4.16,5.93,1.16
91763,131.05,46.65,28.3,4.52,6.23,1.28
91764,131.15,46.65,33.9,5.4,7.27,1.53
91765,131.25,46.65,27.0,4.27,5.94,1.19
91766,131.35,46.65,28.3,4.46,6.11,1.23
91767,131.45,46.65,26.7,3.99,5.66,1.09
91768,131.55,46.65,27.5,4.02,5.59,1.11
91769,131.65,46.65,25.1,3.7,5.15,1.02
91770,131.75,46.65,24.9,3.79,5.31,1.03
91771,131.85,46.65,25.3,3.97,5.52,1.06
91772,131.95,46.65,23.9,3.76,5.28,1.0
91773,132.05,46.65,22.7,3.55,5.02,0.94
91774,132.15,46.65,21.5,3.4,4.86,0.9
91775,132.25,46.65,21.5,3.49,5.0,0.91
91776,132.35,46.65,21.3,3.48,4.97,0.9
91777,132.45,46.65,21.1,3.51,4.94,0.9
91778,132.55,46.65,20.6,3.45,4.85,0.88
91779,132.65,46.65,20.0,3.41,4.75,0.87
91780,132.75,46.65,19.7,3.43,4.69,0.86
91781,132.85,46.65,19.5,3.43,4.66,0.85
91782,132.95,46.65,19.2,3.45,4.62,0.85
91783,133.05,46.65,19.3,3.52,4.6,0.87
91784,133.15,46.65,20.2,3.72,4.76,0.91
91785,133.25,46.65,19.0,3.52,4.52,0.85
91786,133.35,46.65,18.5,3.51,4.38,0.84
91787,133.45,46.65,17.5,3.34,4.09,0.81
91788,133.55,46.65,17.5,3.33,4.1,0.8
91789,133.65,46.65,16.9,3.19,3.94,0.78
91790,133.75,46.65,18.2,3.47,4.18,0.87
91791,133.85,46.65,18.4,3.53,4.21,0.89
91792,133.95,46.65,17.4,3.31,4.05,0.82
91797,82.85,46.75,28.6,5.55,5.39,1.48
91798,82.95,46.75,25.9,5.11,5.01,1.33
91799,83.05,46.75,28.6,5.71,5.59,1.48
91800,83.15,46.75,28.0,5.64,5.48,1.45
91801,83.25,46.75,29.0,5.79,5.65,1.5
91802,83.35,46.75,31.1,6.14,6.13,1.57
91803,83.45,46.75,29.0,5.72,5.59,1.47
91804,83.55,46.75,27.2,5.4,5.16,1.39
91805,83.65,46.75,27.9,5.5,5.25,1.42
91806,83.75,46.75,29.3,5.72,5.53,1.47
91807,83.85,46.75,30.2,5.93,5.71,1.52
91808,83.95,46.75,30.4,6.1,5.74,1.53
91809,84.05,46.75,26.4,5.33,4.84,1.37
91810,84.15,46.75,24.1,4.84,4.36,1.26
91811,84.25,46.75,23.8,4.79,4.3,1.26
91812,84.35,46.75,21.0,4.23,3.68,1.16
91813,84.45,46.75,22.2,4.56,3.86,1.27
91814,84.55,46.75,21.6,4.49,3.76,1.25
91815,84.65,46.75,22.0,4.58,3.83,1.28
91816,84.75,46.75,22.2,4.62,3.86,1.29
91817,84.85,46.75,22.4,4.69,3.91,1.31
91818,84.95,46.75,23.2,4.91,4.08,1.37
91819,85.05,46.75,23.6,5.01,4.2,1.39
91820,85.15,46.75,22.4,4.75,3.96,1.32
91821,85.25,46.75,22.6,4.67,3.91,1.3
91822,85.35,46.75,22.5,4.56,3.79,1.28
91823,85.45,46.75,22.4,4.48,3.72,1.26
91824,85.55,46.75,20.6,4.09,3.39,1.16
91825,85.65,46.75,23.6,4.64,3.89,1.3
91826,85.75,46.75,22.5,4.48,3.83,1.21
91827,85.85,46.75,25.8,5.07,4.4,1.35
91828,85.95,46.75,26.3,5.07,4.36,1.37
91829,86.05,46.75,27.3,5.12,4.46,1.37
91830,86.15,46.75,28.3,5.39,4.7,1.43
91831,86.25,46.75,28.2,5.55,4.75,1.49
91832,86.35,46.75,28.4,5.76,4.93,1.54
91833,86.45,46.75,29.1,6.0,5.09,1.62
91834,86.55,46.75,28.3,5.85,4.95,1.59
91835,86.65,46.75,27.4,5.7,4.84,1.55
91836,86.75,46.75,27.2,5.72,4.82,1.55
91837,86.85,46.75,27.6,5.88,4.94,1.59
91838,86.95,46.75,29.6,6.35,5.35,1.71
91839,87.05,46.75,30.3,6.49,5.47,1.75
91840,87.15,46.75,29.3,6.23,5.2,1.7
91841,87.25,46.75,28.8,6.12,5.05,1.68
91842,87.35,46.75,28.2,5.99,4.88,1.66
91843,87.45,46.75,27.7,5.91,4.84,1.63
91844,87.55,46.75,26.5,5.65,4.61,1.56
91845,87.65,46.75,26.8,5.7,4.67,1.58
91846,87.75,46.75,27.6,5.88,4.8,1.64
91847,87.85,46.75,28.4,6.06,4.95,1.69
91848,87.95,46.75,29.1,6.2,5.03,1.74
91849,88.05,46.75,30.1,6.44,5.2,1.82
91850,88.15,46.75,30.6,6.59,5.3,1.84
91851,88.25,46.75,31.1,6.71,5.35,1.89
91852,88.35,46.75,32.1,6.93,5.51,1.95
91853,88.45,46.75,33.3,7.19,5.72,2.03
91854,88.55,46.75,31.2,6.73,5.32,1.92
91855,88.65,46.75,29.8,6.44,5.06,1.84
91856,88.75,46.75,28.5,6.1,4.86,1.72
91857,88.85,46.75,27.6,5.88,4.69,1.65
91858,88.95,46.75,27.3,5.82,4.62,1.64
91859,89.05,46.75,27.0,5.73,4.54,1.63
91860,89.15,46.75,26.9,5.65,4.44,1.61
91861,89.25,46.75,27.2,5.65,4.39,1.62
91862,89.35,46.75,27.5,5.68,4.39,1.63
91863,89.45,46.75,27.2,5.69,4.39,1.65
91864,89.55,46.75,26.3,5.55,4.32,1.63
91865,89.65,46.75,24.8,5.3,4.11,1.56
91866,89.75,46.75,24.1,5.22,4.04,1.56
91867,89.85,46.75,22.4,4.84,3.72,1.46
91868,89.95,46.75,18.5,3.96,3.03,1.21
91869,90.05,46.75,23.2,4.99,3.77,1.55
91870,90.15,46.75,21.6,4.63,3.48,1.44
91871,90.25,46.75,23.2,4.98,3.78,1.54
91872,90.35,46.75,28.7,6.12,4.65,1.89
91873,90.45,46.75,25.7,5.5,4.13,1.72
91874,90.55,46.75,25.6,5.6,4.2,1.74
91875,90.65,46.75,25.9,5.68,4.25,1.77
91876,90.75,46.75,26.5,5.81,4.33,1.82
91877,90.85,46.75,27.6,6.08,4.53,1.89
91878,90.95,46.75,28.0,6.22,4.68,1.9
91896,118.85,46.75,20.9,4.84,3.8,1.44
91907,119.95,46.75,19.3,4.46,3.56,1.33
91908,120.05,46.75,20.2,4.66,3.73,1.37
91909,120.15,46.75,21.1,4.86,3.87,1.44
91910,120.25,46.75,20.9,4.81,3.8,1.45
91911,120.35,46.75,21.2,4.87,3.82,1.47
91912,120.45,46.75,21.1,4.85,3.81,1.46
91913,120.55,46.75,21.2,4.87,3.83,1.47
91914,120.65,46.75,21.3,4.88,3.85,1.47
91915,120.75,46.75,23.9,5.47,4.34,1.65
91916,120.85,46.75,23.9,5.49,4.33,1.67
91917,120.95,46.75,23.3,5.34,4.21,1.63
91918,121.05,46.75,21.6,4.91,3.93,1.47
91919,121.15,46.75,21.5,4.87,3.93,1.45
91920,121.25,46.75,22.2,5.04,4.04,1.51
91921,121.35,46.75,23.2,5.27,4.24,1.57
91922,121.45,46.75,22.1,4.99,4.09,1.47
91923,121.55,46.75,22.5,5.06,4.25,1.47
91924,121.65,46.75,21.6,4.88,4.08,1.42
91925,121.75,46.75,21.4,4.86,4.05,1.42
91926,121.85,46.75,21.0,4.76,3.99,1.39
91927,121.95,46.75,20.9,4.7,3.98,1.35
91928,122.05,46.75,22.1,4.88,4.26,1.42
91929,122.15,46.75,21.8,4.77,4.22,1.39
91930,122.25,46.75,22.3,4.86,4.33,1.4
91931,122.35,46.75,22.3,4.88,4.33,1.4
91932,122.45,46.75,22.7,4.86,4.41,1.41
91933,122.55,46.75,21.1,4.33,4.03,1.32
91934,122.65,46.75,20.7,4.21,3.93,1.3
91935,122.75,46.75,21.6,4.33,4.09,1.34
91936,122.85,46.75,21.5,4.22,4.08,1.31
91937,122.95,46.75,21.8,4.1,3.89,1.33
91938,123.05,46.75,22.3,4.06,3.89,1.36
91939,123.15,46.75,23.2,4.13,3.98,1.39
91940,123.25,46.75,25.5,4.48,4.47,1.5
91941,123.35,46.75,26.7,4.63,4.83,1.55
91942,123.45,46.75,27.2,4.62,4.99,1.58
91943,123.55,46.75,26.0,4.39,4.88,1.47
91944,123.65,46.75,26.5,4.45,5.09,1.49
91945,123.75,46.75,26.6,4.42,5.12,1.48
91946,123.85,46.75,26.1,4.35,5.07,1.44
91947,123.95,46.75,26.1,4.38,5.23,1.42
91948,124.05,46.75,26.2,4.43,5.3,1.42
91949,124.15,46.75,27.1,4.54,5.46,1.46
91950,124.25,46.75,27.1,4.55,5.45,1.47
91951,124.35,46.75,27.5,4.61,5.46,1.49
91952,124.45,46.75,27.9,4.68,5.5,1.5
91953,124.55,46.75,29.6,4.93,5.79,1.6
91954,124.65,46.75,31.5,5.22,6.0,1.71
91955,124.75,46.75,33.0,5.12,5.13,1.82
91956,124.85,46.75,35.5,5.4,5.11,1.97
91957,124.95,46.75,41.4,6.31,6.03,2.31
91958,125.05,46.75,52.5,8.13,7.88,2.95
91959,125.15,46.75,63.9,9.79,9.23,3.59
91960,125.25,46.75,69.6,10.51,9.86,3.85
91961,125.35,46.75,65.2,10.07,10.73,3.69
91962,125.45,46.75,59.2,9.26,10.36,3.33
91963,125.55,46.75,54.5,8.49,9.68,3.07
91964,125.65,46.75,51.4,7.84,8.93,2.88
91965,125.75,46.75,47.7,7.27,8.66,2.59
91966,125.85,46.75,46.2,6.99,8.52,2.56
91967,125.95,46.75,46.4,7.0,8.61,2.61
91968,126.05,46.75,47.3,7.1,8.77,2.65
91969,126.15,46.75,45.5,6.83,8.58,2.58
91970,126.25,46.75,46.8,7.02,8.89,2.68
91971,126.35,46.75,48.0,7.16,9.17,2.75
91972,126.45,46.75,48.6,7.24,9.28,2.8
91973,126.55,46.75,48.7,7.17,9.23,2.82
91974,126.65,46.75,48.5,7.14,9.11,2.86
91975,126.75,46.75,49.0,7.15,9.12,2.89
91976,126.85,46.75,49.9,7.25,9.19,2.96
91977,126.95,46.75,52.3,7.57,9.67,3.1
91978,127.05,46.75,53.9,7.83,10.05,3.21
91979,127.15,46.75,54.3,7.97,10.24,3.22
91980,127.25,46.75,54.0,7.96,10.29,3.2
91981,127.35,46.75,53.1,7.89,10.11,3.18
91982,127.45,46.75,51.7,7.63,10.03,3.05
91983,127.55,46.75,51.9,7.75,10.29,3.02
91984,127.65,46.75,50.8,7.69,10.39,2.9
91985,127.75,46.75,49.2,7.67,10.46,2.75
91986,127.85,46.75,43.4,6.82,9.25,2.42
91987,127.95,46.75,39.4,6.2,8.47,2.17
91988,128.05,46.75,37.8,6.03,8.33,2.05
91989,128.15,46.75,36.6,6.09,8.47,1.89
91990,128.25,46.75,33.3,5.69,7.7,1.72
91991,128.35,46.75,30.4,5.21,7.06,1.55
91992,128.45,46.75,29.2,5.07,6.73,1.5
91993,128.55,46.75,28.4,5.03,6.56,1.44
91994,128.65,46.75,28.5,5.11,6.62,1.44
91995,128.75,46.75,28.4,5.12,6.54,1.44
91996,128.85,46.75,27.7,5.01,6.4,1.4
91997,128.95,46.75,25.8,4.69,5.98,1.3
91998,129.05,46.75,26.0,4.75,5.98,1.3
91999,129.15,46.75,26.4,4.77,6.16,1.29
92000,129.25,46.75,25.7,4.68,5.9,1.28
92001,129.35,46.75,24.6,4.45,5.65,1.22
92002,129.45,46.75,23.6,4.2,5.41,1.14
92003,129.55,46.75,24.9,4.33,5.61,1.18
92004,129.65,46.75,27.0,4.67,5.99,1.29
92005,129.75,46.75,27.4,4.72,6.08,1.3
92006,129.85,46.75,28.5,4.91,6.34,1.37
92007,129.95,46.75,28.3,4.76,6.32,1.37
92008,130.05,46.75,26.4,4.38,5.79,1.29
92009,130.15,46.75,28.9,4.76,6.17,1.44
92010,130.25,46.75,31.1,5.07,6.54,1.56
92011,130.35,46.75,32.0,5.21,6.86,1.58
92012,130.45,46.75,32.5,5.24,7.06,1.59
92013,130.55,46.75,30.4,4.89,6.54,1.47
92014,130.65,46.75,30.4,4.82,6.42,1.48
92015,130.75,46.75,29.4,4.62,6.26,1.42
92016,130.85,46.75,27.8,4.4,6.05,1.3
92017,130.95,46.75,29.7,4.79,6.49,1.36
92018,131.05,46.75,30.2,4.76,6.51,1.38
92019,131.15,46.75,32.6,5.12,6.92,1.49
92020,131.25,46.75,31.0,4.92,6.67,1.39
92021,131.35,46.75,30.9,4.82,6.56,1.35
92022,131.45,46.75,29.3,4.42,6.11,1.22
92023,131.55,46.75,27.7,4.09,5.73,1.13
92024,131.65,46.75,25.6,3.78,5.37,1.03
92025,131.75,46.75,25.6,3.92,5.54,1.06
92026,131.85,46.75,26.1,4.09,5.75,1.09
92027,131.95,46.75,24.5,3.89,5.51,1.02
92028,132.05,46.75,22.9,3.7,5.24,0.97
92029,132.15,46.75,21.8,3.58,5.05,0.93
92030,132.25,46.75,21.7,3.57,5.08,0.92
92031,132.35,46.75,21.5,3.59,5.1,0.92
92032,132.45,46.75,20.8,3.5,4.95,0.89
92033,132.55,46.75,19.7,3.41,4.73,0.86
92034,132.65,46.75,19.4,3.38,4.68,0.85
92035,132.75,46.75,19.6,3.43,4.73,0.86
92036,132.85,46.75,19.2,3.43,4.62,0.85
92037,132.95,46.75,18.7,3.42,4.51,0.84
92038,133.05,46.75,18.1,3.34,4.37,0.81
92039,133.15,46.75,18.8,3.49,4.47,0.86
92040,133.25,46.75,19.6,3.69,4.61,0.91
92041,133.35,46.75,19.1,3.65,4.41,0.9
92042,133.45,46.75,19.2,3.7,4.4,0.92
92043,133.55,46.75,18.2,3.51,4.2,0.87
92044,133.65,46.75,16.2,3.09,3.85,0.74
92045,133.75,46.75,15.5,2.96,3.64,0.72
92046,133.85,46.75,18.0,3.47,4.11,0.88
92047,133.95,46.75,18.4,3.53,4.21,0.89
92052,82.85,46.85,30.8,6.12,5.81,1.59
92053,82.95,46.85,29.4,5.91,5.58,1.53
92054,83.05,46.85,30.5,6.11,5.96,1.57
92055,83.15,46.85,31.9,6.46,6.34,1.63
92056,83.25,46.85,28.9,5.81,5.65,1.49
92057,83.35,46.85,27.1,5.44,5.17,1.43
92058,83.45,46.85,26.7,5.41,4.98,1.4
92059,83.55,46.85,26.5,5.4,4.87,1.4
92060,83.65,46.85,25.6,5.21,4.67,1.35
92061,83.75,46.85,24.8,4.97,4.5,1.31
92062,83.85,46.85,25.6,5.11,4.69,1.33
92063,83.95,46.85,25.2,5.08,4.58,1.33
92064,84.05,46.85,25.4,5.15,4.62,1.35
92065,84.15,46.85,23.7,4.85,4.33,1.27
92066,84.25,46.85,23.6,4.8,4.29,1.26
92067,84.35,46.85,21.9,4.45,3.86,1.22
92068,84.45,46.85,21.1,4.33,3.73,1.19
92069,84.55,46.85,19.0,3.93,3.3,1.11
92070,84.65,46.85,22.6,4.71,3.9,1.33
92071,84.75,46.85,22.9,4.77,3.95,1.36
92072,84.85,46.85,23.3,4.89,4.03,1.39
92073,84.95,46.85,23.5,4.98,4.1,1.42
92074,85.05,46.85,24.6,5.23,4.35,1.47
92075,85.15,46.85,22.4,4.72,3.91,1.34
92076,85.25,46.85,21.3,4.4,3.62,1.26
92077,85.35,46.85,22.5,4.55,3.79,1.28
92078,85.45,46.85,27.3,5.42,4.6,1.48
92079,85.55,46.85,28.4,5.59,4.69,1.56
92080,85.65,46.85,27.2,5.39,4.47,1.54
92081,85.75,46.85,25.1,4.97,4.14,1.4
92082,85.85,46.85,23.1,4.63,3.87,1.29
92083,85.95,46.85,22.7,4.59,3.86,1.27
92084,86.05,46.85,23.2,4.63,3.91,1.28
92085,86.15,46.85,24.4,4.84,4.11,1.33
92086,86.25,46.85,24.7,4.94,4.16,1.37
92087,86.35,46.85,23.9,4.89,4.09,1.35
92088,86.45,46.85,28.8,5.98,5.08,1.6
92089,86.55,46.85,29.3,6.14,5.23,1.64
92090,86.65,46.85,28.7,6.04,5.14,1.61
92091,86.75,46.85,27.8,5.91,4.97,1.59
