GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,39.1,8.26,5.3,2.56
630,109.25,21.65,38.9,8.2,5.28,2.56
631,109.35,21.65,36.5,7.51,4.95,2.37
632,109.45,21.65,36.3,7.37,4.86,2.34
633,109.55,21.65,37.7,7.62,5.0,2.41
634,109.65,21.65,37.2,7.3,4.84,2.29
635,109.75,21.65,37.6,7.21,4.83,2.21
636,109.85,21.65,36.3,6.92,4.65,2.11
637,109.95,21.65,37.1,6.73,4.52,2.1
638,110.05,21.65,38.9,6.33,4.34,2.07
639,110.15,21.65,40.3,6.3,4.33,2.1
640,110.25,21.65,41.9,6.61,4.54,2.2
641,110.35,21.65,43.0,7.1,4.79,2.3
642,110.45,21.65,43.4,7.79,5.23,2.44
643,110.55,21.65,43.8,7.93,5.32,2.47
644,110.65,21.65,47.0,8.41,5.58,2.66
645,110.75,21.65,45.9,7.87,5.24,2.55
646,110.85,21.65,45.3,7.55,5.11,2.45
647,110.95,21.65,43.0,7.39,4.97,2.4
648,111.05,21.65,38.4,7.34,4.78,2.34
649,111.15,21.65,34.8,7.38,4.75,2.29
650,111.25,21.65,32.6,7.02,4.55,2.17
651,111.35,21.65,35.1,7.58,4.91,2.39
652,111.45,21.65,33.0,7.04,4.58,2.26
653,111.55,21.65,28.8,6.16,4.02,1.97
654,111.65,21.65,28.5,6.09,3.96,1.96
655,111.75,21.65,31.3,6.65,4.33,2.2
656,111.85,21.65,30.6,6.53,4.31,2.2
657,111.95,21.65,29.8,6.36,4.2,2.15
658,112.05,21.65,29.7,6.29,4.17,2.12
659,112.15,21.65,28.9,6.25,4.12,2.13
663,100.05,21.75,24.5,5.75,3.82,1.78
664,100.15,21.75,24.2,5.67,3.75,1.77
665,100.25,21.75,24.7,5.8,3.82,1.8
666,100.35,21.75,18.7,4.39,2.91,1.36
667,100.45,21.75,19.2,4.51,2.96,1.4
668,100.55,21.75,18.7,4.4,2.83,1.34
669,100.65,21.75,26.0,6.16,3.89,1.85
670,100.75,21.75,26.0,6.15,3.88,1.83
671,100.85,21.75,26.3,6.23,3.92,1.85
672,100.95,21.75,26.3,6.21,3.93,1.85
673,101.05,21.75,24.3,5.75,3.67,1.71
674,101.15,21.75,24.2,5.71,3.69,1.69
675,101.25,21.75,22.4,5.22,3.38,1.57
676,101.35,21.75,21.6,4.95,3.18,1.52
677,101.45,21.75,22.2,4.97,3.19,1.55
678,101.55,21.75,21.6,4.79,3.09,1.51
679,101.65,21.75,23.6,5.31,3.44,1.67
687,107.25,21.75,20.6,4.76,3.05,1.59
688,107.35,21.75,21.1,4.88,3.13,1.63
689,107.45,21.75,20.8,4.8,3.09,1.59
690,107.55,21.75,19.0,4.36,2.83,1.44
691,107.65,21.75,20.5,4.68,3.04,1.54
692,107.75,21.75,29.6,6.75,4.3,2.24
693,107.85,21.75,29.4,6.68,4.28,2.21
694,107.95,21.75,22.7,5.12,3.32,1.69
695,108.05,21.75,25.5,5.73,3.69,1.87
696,108.15,21.75,28.3,6.34,4.09,2.06
697,108.25,21.75,29.7,6.66,4.33,2.15
698,108.35,21.75,33.4,7.42,4.89,2.38
699,108.45,21.75,33.8,7.49,4.98,2.38
700,108.55,21.75,38.8,8.59,5.69,2.7
701,108.65,21.75,39.6,8.72,5.8,2.73
702,108.75,21.75,35.9,7.87,5.32,2.46
703,108.85,21.75,37.3,8.13,5.44,2.53
704,108.95,21.75,37.2,8.04,5.32,2.49
705,109.05,21.75,36.4,7.77,5.06,2.41
706,109.15,21.75,40.5,8.57,5.49,2.67
707,109.25,21.75,44.6,9.31,5.96,2.91
708,109.35,21.75,41.7,8.59,5.54,2.7
709,109.45,21.75,38.3,7.8,5.08,2.46
710,109.55,21.75,39.3,7.89,5.2,2.5
711,109.65,21.75,38.8,7.68,5.09,2.4
712,109.75,21.75,38.4,7.49,4.99,2.3
713,109.85,21.75,38.9,7.36,4.89,2.26
714,109.95,21.75,41.7,7.61,5.09,2.39
715,110.05,21.75,42.2,7.22,4.89,2.31
716,110.15,21.75,41.9,6.8,4.64,2.22
717,110.25,21.75,43.0,7.11,4.82,2.31
718,110.35,21.75,44.0,7.66,5.17,2.46
719,110.45,21.75,44.2,7.99,5.34,2.51
720,110.55,21.75,44.7,8.14,5.4,2.56
721,110.65,21.75,46.2,8.32,5.48,2.65
722,110.75,21.75,46.6,8.14,5.41,2.62
723,110.85,21.75,44.8,7.67,5.13,2.48
724,110.95,21.75,45.4,8.0,5.32,2.59
725,111.05,21.75,45.5,8.59,5.59,2.76
726,111.15,21.75,41.9,8.58,5.5,2.68
727,111.25,21.75,37.8,8.18,5.23,2.55
728,111.35,21.75,34.6,7.48,4.83,2.35
729,111.45,21.75,33.1,7.1,4.61,2.24
730,111.55,21.75,30.4,6.48,4.25,2.07
731,111.65,21.75,30.7,6.51,4.28,2.09
732,111.75,21.75,31.0,6.52,4.3,2.13
733,111.85,21.75,32.5,6.83,4.48,2.27
734,111.95,21.75,31.4,6.58,4.35,2.21
735,112.05,21.75,30.8,6.48,4.33,2.16
736,112.15,21.75,31.0,6.54,4.38,2.2
737,112.25,21.75,27.5,5.88,3.94,1.98
738,112.35,21.75,27.8,5.9,4.0,1.98
739,112.45,21.75,30.2,6.41,4.31,2.17
740,112.55,21.75,29.8,6.35,4.21,2.15
741,112.65,21.75,27.6,5.85,3.89,1.98
745,99.95,21.85,22.9,5.35,3.6,1.64
746,100.05,21.85,19.3,4.5,2.98,1.4
747,100.15,21.85,19.0,4.42,2.91,1.39
748,100.25,21.85,18.8,4.38,2.89,1.37
749,100.35,21.85,19.0,4.47,2.93,1.38
750,100.45,21.85,17.5,4.09,2.7,1.26
751,100.55,21.85,17.8,4.17,2.7,1.27
752,100.65,21.85,18.3,4.3,2.71,1.29
753,100.75,21.85,23.2,5.4,3.37,1.61
754,100.85,21.85,26.1,6.08,3.78,1.81
755,100.95,21.85,26.0,6.11,3.79,1.82
756,101.05,21.85,24.1,5.68,3.59,1.7
757,101.15,21.85,24.4,5.75,3.65,1.72
758,101.25,21.85,22.8,5.33,3.38,1.6
759,101.35,21.85,22.0,5.05,3.23,1.55
760,101.45,21.85,22.9,5.2,3.35,1.62
761,101.55,21.85,21.8,4.9,3.18,1.54
762,101.65,21.85,22.9,5.21,3.39,1.63
770,107.05,21.85,23.4,5.46,3.44,1.81
771,107.15,21.85,23.6,5.5,3.47,1.83
772,107.25,21.85,21.0,4.86,3.13,1.61
773,107.35,21.85,21.9,5.06,3.29,1.68
774,107.45,21.85,20.8,4.78,3.13,1.58
775,107.55,21.85,21.2,4.87,3.18,1.61
776,107.65,21.85,20.6,4.7,3.1,1.55
777,107.75,21.85,20.7,4.72,3.13,1.56
778,107.85,21.85,20.6,4.69,3.09,1.55
779,107.95,21.85,20.6,4.65,3.06,1.53
780,108.05,21.85,26.2,5.93,3.88,1.95
781,108.15,21.85,31.8,7.19,4.66,2.34
782,108.25,21.85,30.0,6.74,4.39,2.16
783,108.35,21.85,29.9,6.68,4.4,2.12
784,108.45,21.85,32.7,7.3,4.83,2.29
785,108.55,21.85,37.9,8.43,5.59,2.62
786,108.65,21.85,34.9,7.7,5.13,2.4
787,108.75,21.85,38.4,8.49,5.61,2.64
788,108.85,21.85,38.4,8.41,5.57,2.6
789,108.95,21.85,35.2,7.64,5.04,2.36
790,109.05,21.85,35.1,7.56,4.98,2.33
791,109.15,21.85,39.2,8.36,5.45,2.59
792,109.25,21.85,42.2,8.83,5.7,2.75
793,109.35,21.85,43.2,8.83,5.7,2.79
794,109.45,21.85,40.7,8.22,5.37,2.61
795,109.55,21.85,38.2,7.64,5.04,2.43
796,109.65,21.85,38.0,7.61,5.04,2.39
797,109.75,21.85,38.3,7.72,5.09,2.4
798,109.85,21.85,40.6,7.97,5.26,2.48
799,109.95,21.85,42.7,8.05,5.33,2.53
800,110.05,21.85,43.0,7.85,5.22,2.51
801,110.15,21.85,42.7,7.8,5.23,2.5
802,110.25,21.85,43.6,7.92,5.3,2.53
803,110.35,21.85,44.3,8.11,5.39,2.59
804,110.45,21.85,44.8,8.5,5.57,2.69
805,110.55,21.85,45.4,8.73,5.67,2.76
806,110.65,21.85,47.0,8.72,5.68,2.81
807,110.75,21.85,47.2,8.53,5.61,2.78
808,110.85,21.85,46.3,8.4,5.58,2.78
809,110.95,21.85,45.7,8.38,5.53,2.77
810,111.05,21.85,48.0,9.16,5.94,3.0
811,111.15,21.85,45.1,9.19,5.89,2.98
812,111.25,21.85,41.2,9.08,5.76,2.91
813,111.35,21.85,31.1,6.75,4.36,2.14
814,111.45,21.85,28.0,5.99,3.94,1.91
815,111.55,21.85,31.9,6.73,4.47,2.15
816,111.65,21.85,32.1,6.72,4.49,2.16
817,111.75,21.85,29.1,6.02,4.05,1.93
818,111.85,21.85,30.0,6.13,4.18,1.98
819,111.95,21.85,32.7,6.69,4.59,2.16
820,112.05,21.85,31.3,6.48,4.44,2.1
821,112.15,21.85,32.3,6.79,4.7,2.19
822,112.25,21.85,27.6,5.82,4.19,1.84
823,112.35,21.85,28.6,6.06,4.21,1.96
824,112.45,21.85,30.9,6.55,4.49,2.16
825,112.55,21.85,32.0,6.76,4.71,2.21
826,112.65,21.85,31.8,6.69,4.66,2.2
827,112.75,21.85,31.5,6.64,4.46,2.22
828,112.85,21.85,32.6,6.86,4.58,2.32
829,112.95,21.85,33.7,7.07,4.75,2.39
830,113.15,21.85,32.7,6.99,4.45,2.46
840,100.05,21.95,22.4,5.22,3.45,1.63
841,100.15,21.95,21.2,4.93,3.26,1.54
842,100.25,21.95,19.0,4.42,2.9,1.38
843,100.35,21.95,20.3,4.75,3.1,1.47
844,100.45,21.95,18.9,4.45,2.89,1.36
845,100.55,21.95,18.3,4.31,2.78,1.31
846,100.65,21.95,18.8,4.33,2.75,1.3
847,100.75,21.95,23.7,5.47,3.41,1.62
848,100.85,21.95,27.8,6.43,4.0,1.91
849,100.95,21.95,27.1,6.3,3.9,1.87
850,101.05,21.95,26.5,6.23,3.94,1.87
851,101.15,21.95,25.1,5.92,3.76,1.77
852,101.25,21.95,24.0,5.65,3.61,1.69
853,101.35,21.95,25.6,5.88,3.77,1.8
854,101.45,21.95,24.8,5.64,3.66,1.75
855,101.55,21.95,22.9,5.17,3.36,1.61
856,101.65,21.95,22.3,5.08,3.31,1.58
864,106.95,21.95,22.1,5.15,3.24,1.7
865,107.05,21.95,20.7,4.83,3.06,1.59
866,107.15,21.95,25.7,6.0,3.76,1.99
867,107.25,21.95,21.6,4.99,3.23,1.64
868,107.35,21.95,21.9,5.05,3.3,1.67
869,107.45,21.95,21.3,4.9,3.21,1.62
870,107.55,21.95,22.2,5.12,3.35,1.68
871,107.65,21.95,19.8,4.54,3.02,1.49
872,107.75,21.95,21.7,4.97,3.31,1.63
873,107.85,21.95,20.9,4.77,3.18,1.57
874,107.95,21.95,20.9,4.73,3.16,1.55
875,108.05,21.95,21.5,4.87,3.24,1.6
876,108.15,21.95,30.3,6.9,4.52,2.28
877,108.25,21.95,31.8,7.18,4.66,2.3
878,108.35,21.95,33.7,7.57,4.97,2.38
879,108.45,21.95,33.2,7.41,4.97,2.3
880,108.55,21.95,37.9,8.48,5.6,2.63
881,108.65,21.95,38.6,8.59,5.66,2.65
882,108.75,21.95,36.3,8.04,5.32,2.47
883,108.85,21.95,36.4,8.05,5.32,2.48
884,108.95,21.95,36.2,7.88,5.18,2.43
885,109.05,21.95,38.1,8.19,5.39,2.52
886,109.15,21.95,39.6,8.5,5.56,2.62
887,109.25,21.95,40.9,8.68,5.61,2.69
888,109.35,21.95,41.3,8.4,5.43,2.65
889,109.45,21.95,41.9,8.32,5.45,2.67
890,109.55,21.95,39.7,7.94,5.21,2.54
891,109.65,21.95,39.9,8.02,5.26,2.54
892,109.75,21.95,41.7,8.65,5.65,2.71
893,109.85,21.95,43.8,9.13,5.93,2.86
894,109.95,21.95,45.4,9.28,6.01,2.91
895,110.05,21.95,44.1,8.55,5.65,2.72
896,110.15,21.95,44.2,8.79,5.8,2.78
897,110.25,21.95,44.5,8.72,5.76,2.77
898,110.35,21.95,44.6,8.55,5.61,2.71
899,110.45,21.95,43.8,8.94,5.76,2.82
900,110.55,21.95,44.2,9.05,5.81,2.87
901,110.65,21.95,44.7,8.59,5.57,2.76
902,110.75,21.95,45.1,8.4,5.53,2.8
903,110.85,21.95,46.6,8.6,5.72,2.88
904,110.95,21.95,45.8,8.5,5.63,2.85
905,111.05,21.95,45.2,8.79,5.72,2.91
906,111.15,21.95,43.6,9.52,6.06,3.12
907,111.25,21.95,40.6,9.07,5.78,2.96
908,111.35,21.95,31.8,6.95,4.51,2.24
909,111.45,21.95,29.0,6.17,4.12,1.99
910,111.55,21.95,32.0,6.71,4.51,2.16
911,111.65,21.95,31.1,6.51,4.41,2.09
912,111.75,21.95,30.7,6.29,4.3,2.02
913,111.85,21.95,30.6,6.16,4.32,1.96
914,111.95,21.95,32.5,6.55,4.59,2.07
915,112.05,21.95,33.0,6.75,4.74,2.15
916,112.15,21.95,31.8,6.7,4.8,2.09
917,112.25,21.95,31.6,6.68,4.87,2.07
918,112.35,21.95,29.5,6.24,4.55,1.94
919,112.45,21.95,28.7,6.02,4.35,1.92
920,112.55,21.95,31.2,6.55,4.68,2.12
921,112.65,21.95,32.0,6.73,4.79,2.18
922,112.75,21.95,33.8,7.08,4.95,2.32
923,112.85,21.95,36.0,7.56,5.08,2.51
924,112.95,21.95,33.4,6.98,4.74,2.31
925,113.05,21.95,36.4,7.62,5.09,2.57
926,113.15,21.95,36.5,7.81,4.93,2.7
927,113.25,21.95,33.6,7.26,4.55,2.53
938,99.85,22.05,22.5,5.23,3.52,1.61
940,100.05,22.05,19.6,4.53,3.01,1.42
941,100.15,22.05,17.9,4.13,2.74,1.29
942,100.25,22.05,20.4,4.73,3.11,1.47
943,100.35,22.05,21.4,5.0,3.28,1.54
944,100.45,22.05,21.5,5.07,3.27,1.54
945,100.55,22.05,20.6,4.77,3.04,1.44
946,100.65,22.05,21.5,4.94,3.13,1.48
947,100.75,22.05,26.7,6.08,3.83,1.81
948,100.85,22.05,27.7,6.32,3.97,1.88
949,100.95,22.05,27.6,6.34,3.98,1.9
950,101.05,22.05,25.6,5.93,3.75,1.78
951,101.15,22.05,24.6,5.79,3.67,1.73
952,101.25,22.05,24.5,5.74,3.66,1.73
953,101.35,22.05,24.4,5.62,3.62,1.71
954,101.45,22.05,23.8,5.4,3.51,1.67
955,101.55,22.05,21.7,4.93,3.21,1.53
961,106.75,22.05,26.5,6.18,3.83,2.06
962,106.85,22.05,30.0,6.97,4.29,2.32
963,106.95,22.05,28.7,6.64,4.13,2.19
964,107.05,22.05,27.2,6.31,3.95,2.08
965,107.15,22.05,26.0,6.02,3.78,1.97
966,107.25,22.05,19.8,4.55,2.94,1.48
967,107.35,22.05,24.1,5.58,3.58,1.82
968,107.45,22.05,23.5,5.43,3.54,1.78
969,107.55,22.05,19.3,4.41,2.94,1.43
970,107.65,22.05,29.9,6.87,4.5,2.25
971,107.75,22.05,29.6,6.8,4.48,2.24
972,107.85,22.05,25.4,5.8,3.84,1.9
973,107.95,22.05,22.2,5.01,3.37,1.63
974,108.05,22.05,20.8,4.69,3.16,1.53
975,108.15,22.05,23.1,5.21,3.49,1.69
976,108.25,22.05,31.3,7.05,4.67,2.26
977,108.35,22.05,31.7,7.1,4.73,2.24
978,108.45,22.05,34.7,7.79,5.14,2.42
979,108.55,22.05,37.7,8.46,5.6,2.61
980,108.65,22.05,38.4,8.59,5.65,2.64
981,108.75,22.05,37.3,8.26,5.46,2.54
982,108.85,22.05,38.4,8.48,5.61,2.61
983,108.95,22.05,39.9,8.77,5.76,2.68
984,109.05,22.05,39.9,8.65,5.63,2.65
985,109.15,22.05,40.2,8.62,5.61,2.67
986,109.25,22.05,39.7,8.43,5.45,2.63
987,109.35,22.05,39.8,8.2,5.34,2.61
988,109.45,22.05,40.6,8.13,5.34,2.6
989,109.55,22.05,40.4,8.12,5.34,2.61
990,109.65,22.05,41.3,8.5,5.57,2.72
991,109.75,22.05,43.1,8.97,5.86,2.84
992,109.85,22.05,45.8,9.52,6.17,2.99
993,109.95,22.05,45.3,9.39,6.12,2.97
994,110.05,22.05,42.7,8.69,5.73,2.75
995,110.15,22.05,44.1,8.87,5.84,2.81
996,110.25,22.05,46.3,9.35,6.12,2.97
997,110.35,22.05,45.9,9.43,6.1,3.0
998,110.45,22.05,44.3,9.16,5.9,2.9
999,110.55,22.05,42.9,8.81,5.65,2.79
1000,110.65,22.05,41.0,8.31,5.34,2.69
1001,110.75,22.05,42.6,8.28,5.41,2.74
1002,110.85,22.05,44.1,8.28,5.47,2.75
1003,110.95,22.05,44.9,8.56,5.7,2.86
1004,111.05,22.05,43.5,8.78,5.73,2.94
1005,111.15,22.05,34.2,7.34,4.77,2.42
1006,111.25,22.05,32.7,7.13,4.6,2.35
1007,111.35,22.05,35.4,7.75,5.09,2.54
1008,111.45,22.05,34.9,7.48,4.99,2.43
1009,111.55,22.05,35.5,7.46,5.01,2.42
1010,111.65,22.05,31.6,6.6,4.52,2.13
1011,111.75,22.05,32.9,6.78,4.7,2.16
1012,111.85,22.05,32.5,6.59,4.6,2.08
1013,111.95,22.05,31.6,6.42,4.55,2.02
1014,112.05,22.05,33.7,6.96,4.96,2.18
1015,112.15,22.05,33.3,7.0,5.05,2.18
1016,112.25,22.05,31.9,6.75,4.93,2.09
1017,112.35,22.05,32.1,6.82,5.05,2.1
1018,112.45,22.05,33.1,6.97,5.18,2.17
1019,112.55,22.05,33.3,7.02,5.11,2.23
1020,112.65,22.05,34.0,7.13,5.13,2.29
1021,112.75,22.05,36.4,7.62,5.43,2.45
1022,112.85,22.05,40.6,8.49,5.83,2.79
1023,112.95,22.05,35.3,7.33,5.03,2.44
1024,113.05,22.05,40.3,8.43,5.63,2.78
1025,113.15,22.05,41.0,8.71,5.57,2.9
1026,113.25,22.05,37.9,8.11,5.1,2.74
1027,113.35,22.05,36.7,7.91,4.87,2.71
1028,113.45,22.05,36.7,7.97,4.85,2.73
1030,120.75,22.05,6.7,1.45,0.89,0.56
1031,120.85,22.05,10.0,2.15,1.33,0.82
1034,99.25,22.15,22.3,5.19,3.55,1.59
1035,99.35,22.15,18.8,4.39,3.0,1.33
1036,99.45,22.15,18.8,4.39,3.0,1.33
1037,99.55,22.15,21.2,4.93,3.37,1.49
1038,99.65,22.15,21.4,4.97,3.38,1.51
1039,99.75,22.15,21.1,4.88,3.33,1.48
1040,99.85,22.15,19.9,4.6,3.11,1.41
1041,99.95,22.15,21.3,4.93,3.28,1.55
1042,100.05,22.15,21.3,4.91,3.23,1.55
1043,100.15,22.15,20.2,4.66,3.06,1.47
1044,100.25,22.15,20.2,4.7,3.08,1.46
1045,100.35,22.15,20.9,4.86,3.17,1.49
1046,100.45,22.15,18.9,4.39,2.86,1.34
1047,100.55,22.15,19.1,4.4,2.82,1.33
1048,100.65,22.15,18.1,4.07,2.6,1.23
1049,100.75,22.15,23.5,5.15,3.28,1.55
1050,100.85,22.15,26.0,5.73,3.62,1.73
1051,100.95,22.15,26.8,6.04,3.82,1.82
1052,101.05,22.15,26.4,6.04,3.86,1.82
1053,101.15,22.15,25.1,5.78,3.73,1.75
1054,101.25,22.15,24.0,5.59,3.59,1.69
1055,101.35,22.15,24.1,5.58,3.6,1.71
1056,101.45,22.15,23.8,5.48,3.57,1.69
1057,101.55,22.15,20.7,4.77,3.12,1.48
1062,106.75,22.15,27.9,6.39,3.95,2.12
1063,106.85,22.15,24.3,5.57,3.48,1.83
1064,106.95,22.15,32.3,7.38,4.62,2.4
1065,107.05,22.15,34.1,7.75,4.88,2.5
1066,107.15,22.15,32.4,7.43,4.67,2.4
1067,107.25,22.15,25.7,5.94,3.76,1.9
1068,107.35,22.15,30.8,7.15,4.56,2.27
1069,107.45,22.15,32.7,7.59,4.89,2.43
1070,107.55,22.15,29.1,6.72,4.41,2.16
1071,107.65,22.15,29.0,6.67,4.4,2.16
1072,107.75,22.15,30.2,6.92,4.59,2.24
1073,107.85,22.15,30.2,6.87,4.59,2.24
1074,107.95,22.15,27.8,6.25,4.17,2.04
1075,108.05,22.15,29.6,6.64,4.44,2.18
1076,108.15,22.15,27.6,6.16,4.17,1.99
1077,108.25,22.15,31.4,7.04,4.66,2.25
1078,108.35,22.15,31.5,7.08,4.7,2.22
1079,108.45,22.15,35.4,7.97,5.29,2.48
1080,108.55,22.15,38.3,8.62,5.68,2.66
1081,108.65,22.15,38.3,8.6,5.66,2.65
1082,108.75,22.15,39.1,8.77,5.79,2.68
1083,108.85,22.15,39.6,8.8,5.81,2.7
1084,108.95,22.15,41.5,9.17,5.99,2.81
1085,109.05,22.15,40.3,8.84,5.75,2.71
1086,109.15,22.15,40.5,8.74,5.66,2.71
1087,109.25,22.15,40.4,8.63,5.58,2.69
1088,109.35,22.15,41.5,8.73,5.63,2.78
1089,109.45,22.15,40.8,8.49,5.55,2.74
1090,109.55,22.15,40.9,8.45,5.57,2.74
1091,109.65,22.15,43.2,8.96,5.87,2.89
1092,109.75,22.15,44.0,9.22,6.04,2.97
1093,109.85,22.15,43.3,9.07,5.97,2.91
1094,109.95,22.15,44.8,9.29,6.09,2.99
1095,110.05,22.15,45.0,9.29,6.08,2.98
1096,110.15,22.15,46.2,9.5,6.24,3.05
1097,110.25,22.15,46.8,9.65,6.28,3.09
1098,110.35,22.15,46.5,9.69,6.24,3.1
1099,110.45,22.15,47.0,9.91,6.35,3.17
1100,110.55,22.15,43.9,9.23,5.91,2.97
1101,110.65,22.15,41.9,8.66,5.57,2.82
1102,110.75,22.15,43.2,8.74,5.69,2.91
1103,110.85,22.15,43.3,8.71,5.74,2.9
1104,110.95,22.15,43.5,8.81,5.83,2.94
1105,111.05,22.15,42.4,8.75,5.77,2.93
1106,111.15,22.15,39.0,8.3,5.41,2.79
1107,111.25,22.15,28.5,6.29,4.18,2.07
1108,111.35,22.15,34.9,7.67,5.09,2.53
1109,111.45,22.15,34.9,7.57,5.08,2.47
1110,111.55,22.15,34.6,7.45,5.05,2.43
1111,111.65,22.15,34.2,7.23,4.97,2.33
1112,111.75,22.15,34.2,7.13,4.97,2.27
1113,111.85,22.15,30.8,6.36,4.48,2.02
1114,111.95,22.15,35.2,7.31,5.13,2.31
1115,112.05,22.15,35.4,7.4,5.27,2.31
1116,112.15,22.15,35.7,7.6,5.47,2.36
1117,112.25,22.15,38.4,8.27,6.09,2.57
1118,112.35,22.15,35.1,7.5,5.66,2.31
1119,112.45,22.15,31.9,6.74,5.13,2.06
1120,112.55,22.15,35.3,7.4,5.71,2.25
1121,112.65,22.15,36.3,7.57,5.78,2.32
1122,112.75,22.15,37.3,7.72,5.77,2.41
1123,112.85,22.15,36.6,7.56,5.51,2.38
1124,112.95,22.15,40.2,8.31,5.91,2.62
1125,113.05,22.15,41.8,8.67,5.95,2.79
1126,113.15,22.15,42.4,8.97,5.82,2.89
1127,113.25,22.15,42.6,9.18,5.68,2.92
1128,113.35,22.15,42.0,9.14,5.48,2.93
1129,113.45,22.15,38.4,8.35,5.01,2.78
1130,113.55,22.15,40.3,8.82,5.21,2.99
1132,120.75,22.15,5.4,1.17,0.7,0.45
1133,120.85,22.15,9.9,2.11,1.28,0.8
1136,99.25,22.25,24.9,5.8,3.94,1.79
1137,99.35,22.25,20.9,4.87,3.32,1.5
1138,99.45,22.25,19.8,4.58,3.12,1.42
1139,99.55,22.25,20.2,4.65,3.15,1.45
1140,99.65,22.25,20.9,4.84,3.28,1.5
1141,99.75,22.25,20.2,4.68,3.17,1.43
1142,99.85,22.25,19.9,4.57,3.07,1.42
1143,99.95,22.25,20.1,4.64,3.07,1.46
1144,100.05,22.25,22.6,5.21,3.43,1.65
1145,100.15,22.25,24.5,5.7,3.72,1.8
1146,100.25,22.25,22.1,5.12,3.34,1.6
1147,100.35,22.25,22.0,5.12,3.33,1.57
1148,100.45,22.25,21.4,4.97,3.24,1.52
1149,100.55,22.25,19.6,4.47,2.91,1.37
1150,100.65,22.25,23.6,5.18,3.3,1.57
1151,100.75,22.25,25.1,5.37,3.43,1.63
1152,100.85,22.25,25.1,5.4,3.44,1.63
1153,100.95,22.25,25.7,5.73,3.66,1.73
1154,101.05,22.25,25.0,5.69,3.7,1.72
1155,101.15,22.25,22.9,5.23,3.43,1.58
1156,101.25,22.25,23.9,5.51,3.58,1.67
1157,101.35,22.25,18.9,4.37,2.86,1.34
1158,101.45,22.25,17.7,4.1,2.69,1.27
1159,101.55,22.25,21.5,4.99,3.27,1.55
1172,106.75,22.25,28.6,6.51,4.02,2.15
1173,106.85,22.25,27.8,6.37,3.94,2.08
1174,106.95,22.25,27.6,6.26,3.93,2.02
1175,107.05,22.25,27.6,6.21,3.92,2.0
1176,107.15,22.25,28.2,6.41,4.02,2.06
1177,107.25,22.25,33.9,7.82,4.96,2.49
1178,107.35,22.25,26.6,6.16,3.97,1.93
1179,107.45,22.25,27.3,6.34,4.09,1.99
1180,107.55,22.25,31.5,7.28,4.75,2.33
1181,107.65,22.25,28.3,6.46,4.29,2.08
1182,107.75,22.25,23.2,5.28,3.58,1.69
1183,107.85,22.25,20.6,4.63,3.18,1.49
1184,107.95,22.25,23.9,5.33,3.64,1.73
1185,108.05,22.25,28.0,6.17,4.23,2.0
1186,108.15,22.25,31.6,6.98,4.77,2.27
1187,108.25,22.25,33.2,7.44,4.97,2.37
1188,108.35,22.25,34.8,7.82,5.23,2.45
1189,108.45,22.25,38.0,8.56,5.7,2.68
1190,108.55,22.25,37.5,8.42,5.6,2.61
1191,108.65,22.25,41.0,9.27,6.02,2.85
1192,108.75,22.25,39.0,8.78,5.81,2.69
1193,108.85,22.25,40.1,9.01,5.93,2.76
1194,108.95,22.25,42.1,9.31,6.09,2.86
1195,109.05,22.25,41.2,9.02,5.89,2.78
1196,109.15,22.25,43.4,9.55,6.15,2.95
1197,109.25,22.25,43.3,9.43,6.02,2.94
1198,109.35,22.25,43.2,9.19,5.94,2.95
1199,109.45,22.25,43.7,9.22,6.08,3.03
1200,109.55,22.25,44.0,9.25,6.11,3.03
1201,109.65,22.25,44.1,9.28,6.09,3.02
1202,109.75,22.25,40.7,8.64,5.76,2.82
1203,109.85,22.25,44.4,9.46,6.25,3.09
1204,109.95,22.25,46.2,9.69,6.42,3.14
1205,110.05,22.25,43.8,9.13,5.97,2.96
1206,110.15,22.25,45.0,9.41,6.14,3.05
1207,110.25,22.25,47.6,9.93,6.48,3.22
1208,110.35,22.25,47.4,10.02,6.44,3.23
1209,110.45,22.25,47.0,10.23,6.51,3.31
1210,110.55,22.25,45.6,9.99,6.35,3.24
1211,110.65,22.25,44.5,9.45,6.08,3.09
1212,110.75,22.25,43.5,9.17,5.98,3.03
1213,110.85,22.25,43.4,9.36,6.14,3.1
1214,110.95,22.25,42.6,9.07,6.0,3.01
1215,111.05,22.25,38.2,8.09,5.34,2.71
1216,111.15,22.25,31.6,7.0,4.68,2.33
1217,111.25,22.25,27.8,6.15,4.17,2.04
1218,111.35,22.25,28.1,6.17,4.19,2.03
1219,111.45,22.25,25.0,5.4,3.78,1.74
1220,111.55,22.25,26.6,5.73,4.03,1.85
1221,111.65,22.25,35.1,7.55,5.2,2.45
1222,111.75,22.25,35.6,7.49,5.18,2.41
1223,111.85,22.25,35.7,7.43,5.19,2.37
1224,111.95,22.25,31.2,6.5,4.59,2.06
1225,112.05,22.25,33.8,7.12,5.06,2.23
1226,112.15,22.25,35.3,7.61,5.62,2.36
1227,112.25,22.25,35.9,7.8,5.87,2.39
1228,112.35,22.25,37.1,8.01,6.09,2.44
1229,112.45,22.25,36.2,7.66,5.89,2.33
1230,112.55,22.25,37.3,7.84,6.11,2.32
1231,112.65,22.25,38.4,8.05,6.27,2.38
